FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,25,11.78317403793335,4.258297462562709e+27,0.9860660433769226,305.0,37980.0,316.0,225.0,9.67823314666748,2.6014581925565267e+28,0.991371750831604,322.0,38169.0,65.0,270.0,8.641891956329346,1.2769660586697546e+24,0.9894915819168091,311.0,38107.0,147.0,261.0,7.966672897338867,5.138955576179213e+26,0.9913202524185181,308.0,38181.0,97.0,240.0,7.751106023788452,1.3729643029468306e+28,0.9902642369270325,358.0,38090.0,111.0,267.0,5.1975250244140625e-05,
2,26,7.690637111663818,6.978177676712346e+16,0.988229513168335,329.0,38040.0,216.0,241.0,7.299402952194214,1.6098560191124157e+20,0.9914490580558777,304.0,38190.0,90.0,242.0,7.246423006057739,3.961999832407664e+21,0.9885386228561401,292.0,38089.0,176.0,269.0,7.2467570304870605,1.3606545102359343e+28,0.9890022277832031,307.0,38092.0,169.0,258.0,7.2933189868927,1.4269668930122299e+23,0.9874826073646545,340.0,38000.0,236.0,250.0,5.316734313964844e-05,
2,27,7.280711889266968,1.527558717265475e+20,0.9910884499549866,316.0,38164.0,104.0,242.0,7.366833209991455,1.6010501030638805e+26,0.9885386228561401,356.0,38025.0,184.0,261.0,7.246150016784668,2.1367331470007483e+27,0.989543080329895,343.0,38077.0,176.0,230.0,7.674248933792114,7.652261368357407e+27,0.9888734221458435,338.0,38056.0,225.0,207.0,7.579461097717285,4.3092225772702596e+27,0.9905217885971069,330.0,38128.0,119.0,249.0,5.2928924560546875e-05,
2,28,8.245136022567749,2.8258853539983686e+27,0.9896976351737976,324.0,38102.0,183.0,217.0,7.962306022644043,9.080973207634514e+27,0.9913202524185181,341.0,38148.0,118.0,219.0,7.953708171844482,4.075380728919426e+27,0.9915520548820496,338.0,38160.0,118.0,210.0,7.903357982635498,4.456273568278459e+19,0.9906248450279236,320.0,38142.0,112.0,252.0,7.945563077926636,1.0233468472549422e+25,0.990882396697998,344.0,38128.0,102.0,252.0,5.3882598876953125e-05,
2,29,7.969805955886841,4.385177119780735e+27,0.9919384121894836,270.0,38243.0,50.0,263.0,7.93005895614624,5.676463076891947e+26,0.9916550517082214,305.0,38197.0,90.0,234.0,7.920061111450195,6.052088075932838e+27,0.9910627007484436,327.0,38152.0,117.0,230.0,7.946536064147949,3.4671913116733045e+21,0.9869417548179626,311.0,38008.0,299.0,208.0,7.889886140823364,1.4113966922718549e+28,0.989105224609375,338.0,38065.0,153.0,270.0,5.5789947509765625e-05,
2,30,7.885885953903198,1.6470378360396384e+25,0.9907020926475525,289.0,38176.0,96.0,265.0,7.69139289855957,1.5036136482393884e+28,0.9907535910606384,302.0,38165.0,106.0,253.0,7.587536811828613,2.072685351465245e+22,0.9885128736495972,367.0,38013.0,233.0,213.0,7.569965124130249,2.400541459586309e+23,0.9897748827934265,285.0,38144.0,126.0,271.0,7.550236940383911,2.222632744293102e+25,0.9760469794273376,350.0,37546.0,700.0,230.0,5.3882598876953125e-05,1926.8845529556274
3,1,7.556858777999878,9.948596482953654e+27,0.9884098172187805,288.0,38088.0,201.0,249.0,8.726644039154053,2.868084204140049e+24,0.990959644317627,327.0,38148.0,96.0,255.0,7.6592676639556885,2.2869771551146297e+26,0.990058183670044,301.0,38139.0,145.0,241.0,7.624480962753296,2.3695623428889118e+27,0.9900839924812317,304.0,38137.0,138.0,247.0,7.525003910064697,4.544037166949679e+21,0.991397500038147,288.0,38204.0,94.0,240.0,5.1975250244140625e-05,
3,2,7.56859278678894,1.1540987758136311e+26,0.984108567237854,347.0,37862.0,408.0,209.0,7.594688177108765,2.4031477395281045e+25,0.990006685256958,355.0,38083.0,161.0,227.0,7.620882987976074,1.2006070759071491e+26,0.9878174662590027,334.0,38019.0,236.0,237.0,7.945004940032959,4.39486151284548e+27,0.9870962500572205,316.0,38009.0,244.0,257.0,7.978736162185669,1.0801755740031574e+28,0.9893627762794495,317.0,38096.0,164.0,249.0,5.626678466796875e-05,
3,3,7.953167676925659,1.2578654743640384e+28,0.9903930425643921,310.0,38143.0,141.0,232.0,8.033624172210693,6.192595966311592e+25,0.9868902564048767,314.0,38003.0,279.0,230.0,8.007453918457031,2.4368938737164578e+28,0.9912945032119751,285.0,38203.0,87.0,251.0,8.229903936386108,1.3342529398218308e+28,0.9903157949447632,326.0,38124.0,125.0,251.0,8.384820938110352,2.3849853852184305e+28,0.990908145904541,339.0,38134.0,123.0,230.0,5.173683166503906e-05,
3,4,8.338067054748535,2.4797951565033836e+28,0.9912687540054321,332.0,38155.0,100.0,239.0,8.382974863052368,7.095084703958059e+23,0.9819708466529846,362.0,37764.0,472.0,228.0,8.576051235198975,3.881297860359975e+21,0.990006685256958,300.0,38138.0,147.0,241.0,8.811360836029053,4.090386048418744e+27,0.9904187917709351,336.0,38118.0,111.0,261.0,8.765496015548706,6.380686864093598e+27,0.9898006319999695,322.0,38108.0,161.0,235.0,5.602836608886719e-05,
3,5,8.764210939407349,1.0424309654051252e+21,0.9891567230224609,314.0,38091.0,186.0,235.0,8.813667058944702,4.4572120981104286e+27,0.9911141991615295,324.0,38157.0,94.0,251.0,8.798599004745483,6.539358968213829e+26,0.990933895111084,321.0,38153.0,101.0,251.0,8.809891939163208,9.833111868388676e+24,0.9907535910606384,304.0,38163.0,113.0,246.0,8.766599893569946,2.306667117505187e+25,0.9907793998718262,330.0,38138.0,112.0,246.0,5.888938903808594e-05,
3,6,8.795108079910278,2.785643708014595e+27,0.9899551868438721,319.0,38117.0,143.0,247.0,8.767165184020996,2.8208901232771607e+26,0.990908145904541,304.0,38169.0,94.0,259.0,8.762634992599487,1.2002275157010885e+27,0.9912430047988892,298.0,38188.0,115.0,225.0,8.74598503112793,8.559166468672677e+27,0.9878174662590027,316.0,38037.0,225.0,248.0,8.757941961288452,3.3268672793411584e+16,0.9865038990974426,332.0,37970.0,281.0,243.0,5.793571472167969e-05,
3,7,8.797386884689331,2.5948848576372082e+26,0.9911141991615295,330.0,38151.0,75.0,270.0,8.747323989868164,1.1274694250037055e+27,0.9856024384498596,361.0,37906.0,318.0,241.0,9.066564083099365,1.3860235352185583e+28,0.9910884499549866,340.0,38140.0,103.0,243.0,9.418919086456299,1.0191677936476127e+28,0.9911141991615295,310.0,38171.0,105.0,240.0,10.176691770553589,1.9174780561260544e+16,0.9902899861335754,368.0,38081.0,139.0,238.0,6.914138793945312e-05,
3,8,12.130406856536865,4.819360938948736e+27,0.989543080329895,313.0,38107.0,135.0,271.0,14.703150987625122,1.124587161594441e+24,0.9908051490783691,305.0,38164.0,99.0,258.0,19.309563875198364,2.65607354071549e+23,0.9893112778663635,326.0,38085.0,178.0,237.0,23.982243061065674,2.6688975969494227e+21,0.9902642369270325,340.0,38108.0,127.0,251.0,17.02437710762024,3.0515217954373113e+27,0.9865811467170715,346.0,37959.0,291.0,230.0,8.392333984375e-05,
3,9,13.421875,1.95094462424007e+26,0.9889507293701172,334.0,38063.0,180.0,249.0,11.572844982147217,3.890202440593607e+24,0.9866584539413452,310.0,37998.0,286.0,232.0,10.980630159378052,2.4057255465745457e+28,0.9914490580558777,345.0,38149.0,85.0,247.0,10.38430380821228,4.194521663403881e+25,0.9834647178649902,317.0,37867.0,409.0,233.0,9.986182928085327,6.700669104310552e+25,0.98591148853302,312.0,37967.0,295.0,252.0,6.29425048828125e-05,
3,10,9.756617069244385,2.8451430832480557e+20,0.9881007671356201,293.0,38071.0,240.0,222.0,9.930290937423706,6.935343970730267e+25,0.9865296483039856,354.0,37949.0,285.0,238.0,9.930874824523926,8.184316823178692e+27,0.9878947138786316,329.0,38027.0,229.0,241.0,11.434350967407227,2.6282684837897226e+28,0.9899294376373291,299.0,38136.0,118.0,273.0,9.879024744033813,1.0635555593441839e+28,0.9914232492446899,332.0,38161.0,87.0,246.0,6.198883056640625e-05,
3,11,9.871070861816406,9.015751423547981e+27,0.9902127385139465,311.0,38135.0,123.0,257.0,9.787648916244507,3.8634336605297686e+28,0.9916550517082214,324.0,38178.0,81.0,243.0,9.929385900497437,2.893699126988187e+27,0.9908308982849121,366.0,38104.0,116.0,240.0,10.136991024017334,4.003887199421784e+26,0.9915263056755066,321.0,38176.0,104.0,225.0,10.475555181503296,4.51298100314904e+28,0.9912430047988892,309.0,38177.0,85.0,255.0,6.29425048828125e-05,
3,12,10.49017071723938,9.396986451008255e+24,0.9884613156318665,323.0,38055.0,223.0,225.0,11.278827905654907,1.2650243184014186e+22,0.9884871244430542,321.0,38058.0,193.0,254.0,11.164751052856445,1.4419043421842998e+23,0.9894915819168091,315.0,38103.0,168.0,240.0,11.504419088363647,1.1198962064579644e+26,0.9844434261322021,329.0,37893.0,389.0,215.0,12.231935024261475,7.367254007330254e+26,0.991809606552124,329.0,38179.0,50.0,268.0,0.00010704994201660156,
3,13,14.672852993011475,3.33547237938997e+26,0.9911914467811584,303.0,38181.0,112.0,230.0,14.605837106704712,3.6899437222382875e+24,0.9905217885971069,326.0,38132.0,121.0,247.0,14.742150783538818,2.6136551207084824e+27,0.990032434463501,303.0,38136.0,124.0,263.0,13.28915786743164,2.416894651661505e+28,0.9911914467811584,341.0,38143.0,105.0,237.0,12.61809778213501,1.4309793084469611e+25,0.9893885254859924,330.0,38084.0,150.0,262.0,7.200241088867188e-05,
3,14,11.812294006347656,2.157283410194671e+27,0.9852675795555115,297.0,37957.0,353.0,219.0,10.956925868988037,4.655292055382301e+27,0.9884871244430542,324.0,38055.0,215.0,232.0,11.12736201286316,3.162173335384861e+28,0.991397500038147,316.0,38176.0,77.0,257.0,11.0225830078125,1.2419391753413984e+28,0.9898779392242432,310.0,38123.0,168.0,225.0,12.0865957736969,1.1187107928583461e+28,0.990444540977478,323.0,38132.0,126.0,245.0,7.700920104980469e-05,
3,15,16.066320180892944,2.2056701053437268e+27,0.989517331123352,346.0,38073.0,176.0,231.0,23.897756099700928,4.428287603402852e+27,0.9914490580558777,315.0,38179.0,99.0,233.0,33.53048825263977,5.754598780868442e+25,0.9879462122917175,343.0,38015.0,234.0,234.0,20.223206996917725,5.943053946505672e+27,0.9887446761131287,348.0,38041.0,186.0,251.0,15.286704778671265,1.1006627433371563e+24,0.9871993064880371,359.0,37970.0,290.0,207.0,7.891654968261719e-05,
3,16,12.96919298171997,1.751324658985948e+24,0.9916293025016785,318.0,38183.0,86.0,239.0,11.773294925689697,7.50072062792212e+27,0.9898521900177002,296.0,38136.0,138.0,256.0,11.351463794708252,1.8140360948467805e+24,0.9900839924812317,313.0,38128.0,140.0,245.0,10.681358814239502,1.2863806542673634e+26,0.9875083565711975,316.0,38025.0,242.0,243.0,10.514756202697754,2.931607923929423e+27,0.987276554107666,319.0,38013.0,238.0,256.0,6.699562072753906e-05,
3,17,9.818702220916748,5.360165979632086e+26,0.9882810711860657,311.0,38060.0,230.0,225.0,9.814316034317017,1.984109887059612e+25,0.9857054352760315,356.0,37915.0,313.0,242.0,9.838948011398315,4.371510237001824e+28,0.9916035532951355,314.0,38186.0,89.0,237.0,9.839582920074463,6.961284114288111e+27,0.9875598549842834,317.0,38026.0,233.0,250.0,9.885475873947144,8.250408112993884e+26,0.9916035532951355,298.0,38202.0,73.0,253.0,6.198883056640625e-05,
3,18,10.298338890075684,3.561576514173838e+22,0.9902642369270325,299.0,38149.0,91.0,287.0,10.103206157684326,4.1158015296816433e+27,0.9858599901199341,339.0,37938.0,330.0,219.0,11.10894513130188,9.819484085603533e+17,0.9904187917709351,332.0,38122.0,130.0,242.0,11.6612548828125,3.433350138173336e+21,0.9892855286598206,349.0,38061.0,200.0,216.0,11.405167818069458,7.414781674501285e+26,0.9896976351737976,323.0,38103.0,150.0,250.0,6.794929504394531e-05,
3,19,10.942847967147827,2.629832767687173e+27,0.989980936050415,311.0,38126.0,130.0,259.0,10.905822038650513,3.8071874422989014e+28,0.9903157949447632,282.0,38168.0,126.0,250.0,10.386470079421997,5.229827262752334e+27,0.9912687540054321,342.0,38145.0,104.0,235.0,10.77040696144104,7.142710351010238e+27,0.9901097416877747,311.0,38131.0,158.0,226.0,11.319621801376343,1.2389253905668215e+27,0.9875598549842834,343.0,38000.0,262.0,221.0,7.414817810058594e-05,
3,20,13.893871068954468,3.134797629309713e+26,0.9919899106025696,301.0,38214.0,83.0,228.0,17.299572944641113,1.1248070093138507e+24,0.9910884499549866,305.0,38175.0,136.0,210.0,22.405477046966553,1.493926816515077e+26,0.988615870475769,342.0,38042.0,195.0,247.0,25.576456308364868,1.2647831140721439e+26,0.9894915819168091,278.0,38140.0,135.0,273.0,21.98580312728882,2.3846099570830423e+28,0.990882396697998,317.0,38155.0,122.0,232.0,9.989738464355469e-05,
3,21,16.35807704925537,1.3207153528860217e+21,0.9876629114151001,291.0,38056.0,262.0,217.0,13.408015966415405,1.890789496667798e+28,0.9905990958213806,324.0,38137.0,114.0,251.0,16.953634023666382,3.521943505468352e+26,0.99229896068573,298.0,38229.0,19.0,280.0,12.194249153137207,1.3183869542736143e+26,0.9876629114151001,314.0,38033.0,223.0,256.0,11.219769716262817,4.524580551940912e+28,0.991835355758667,293.0,38216.0,18.0,299.0,6.67572021484375e-05,
3,22,11.28403115272522,7.504524494124072e+27,0.9911399483680725,290.0,38192.0,97.0,247.0,10.991840124130249,4.201254321468259e+24,0.985447883605957,295.0,37966.0,333.0,232.0,11.414577007293701,5.530129040651929e+27,0.9898779392242432,293.0,38140.0,156.0,237.0,11.957019805908203,1.335278445968566e+21,0.985937237739563,355.0,37925.0,290.0,256.0,11.669450044631958,4.1687331151888355e+25,0.9915005564689636,288.0,38208.0,106.0,224.0,6.699562072753906e-05,
3,23,13.33585000038147,1.5599812312888654e+27,0.983207106590271,324.0,37850.0,409.0,243.0,13.85963487625122,1.5427658627223082e+26,0.9888991713523865,301.0,38094.0,193.0,238.0,17.162620782852173,1.2567959764148305e+28,0.9913202524185181,343.0,38146.0,107.0,230.0,16.029945135116577,1.566657624477975e+26,0.9914748072624207,308.0,38187.0,109.0,222.0,11.383875131607056,2.880504960494076e+19,0.9912430047988892,293.0,38193.0,105.0,235.0,6.508827209472656e-05,
3,24,10.102599859237671,1.835896354493435e+28,0.9901612401008606,338.0,38106.0,123.0,259.0,9.791635990142822,1.9080646834137002e+25,0.9892082810401917,325.0,38082.0,156.0,263.0,9.738424062728882,2.0424076511704332e+23,0.9848812818527222,346.0,37893.0,325.0,262.0,10.2429358959198,4.718753711961145e+18,0.9921186566352844,306.0,38214.0,87.0,219.0,10.475284099578857,1.105216375137239e+17,0.9835162162780762,330.0,37856.0,437.0,203.0,6.103515625e-05,
3,25,9.832132816314697,7.961157176490902e+22,0.9894400835037231,318.0,38098.0,151.0,259.0,9.125626802444458,2.3398131207709943e+23,0.9903672933578491,339.0,38113.0,101.0,273.0,11.410335779190063,3.633251897078878e+26,0.9906763434410095,325.0,38139.0,83.0,279.0,15.860234022140503,9.425156985780365e+27,0.9887961745262146,336.0,38055.0,211.0,224.0,17.10101318359375,9.655651848527784e+22,0.9901612401008606,319.0,38125.0,127.0,255.0,0.00018095970153808594,
3,26,17.60146403312683,7.029045936634931e+24,0.9885386228561401,338.0,38043.0,177.0,268.0,15.013542890548706,6.660731903390971e+25,0.9814814925193787,296.0,37811.0,490.0,229.0,13.361039161682129,1.0027989285942067e+17,0.9891825318336487,326.0,38080.0,196.0,224.0,15.393337726593018,1.1256152320763925e+27,0.9900839924812317,305.0,38136.0,109.0,276.0,18.309393167495728,5.0677825625492006e+28,0.9908566474914551,313.0,38158.0,109.0,246.0,0.00015211105346679688,
3,27,19.81626319885254,7.235672643982721e+26,0.9892855286598206,320.0,38090.0,155.0,261.0,16.743173837661743,1.2567068712622568e+27,0.986400842666626,327.0,37971.0,327.0,201.0,14.907136917114258,2.6808646551178576e+19,0.9821768999099731,323.0,37811.0,438.0,254.0,15.33378791809082,7.442523363978856e+23,0.9899036884307861,338.0,38096.0,157.0,235.0,17.808305978775024,3.5155638392257142e+28,0.9921186566352844,327.0,38193.0,73.0,233.0,9.489059448242188e-05,
3,28,19.44658589363098,4.705743752849944e+27,0.9853448867797852,353.0,37904.0,306.0,263.0,14.329690933227539,4.4414097015911135e+21,0.989543080329895,299.0,38121.0,145.0,261.0,11.319586038589478,3.2675461788912845e+17,0.98503577709198,324.0,37921.0,324.0,257.0,11.792610168457031,3.712984258988673e+27,0.9901354908943176,304.0,38139.0,158.0,225.0,13.08948016166687,2.132787646697799e+25,0.9906505942344666,342.0,38121.0,121.0,242.0,0.00010895729064941406,
3,29,14.928184032440186,3.792828362050694e+25,0.990496039390564,313.0,38144.0,127.0,242.0,15.026144027709961,3.3773166784988674e+27,0.990006685256958,327.0,38111.0,183.0,205.0,15.240397930145264,2.0924364639477155e+27,0.9890022277832031,307.0,38092.0,170.0,257.0,14.91416597366333,7.763845354324395e+25,0.9851903319358826,305.0,37946.0,374.0,201.0,16.12942123413086,1.7717953567609948e+25,0.9906763434410095,286.0,38178.0,117.0,245.0,8.916854858398438e-05,
3,30,16.153700828552246,3.642525370472637e+27,0.989079475402832,317.0,38085.0,139.0,285.0,16.066730976104736,1.777696776955678e+19,0.9890537261962891,335.0,38066.0,174.0,251.0,12.915097713470459,1.5731703858237786e+25,0.9901869893074036,314.0,38131.0,128.0,253.0,10.305475950241089,5.23505256126563e+27,0.9912430047988892,337.0,38149.0,102.0,238.0,9.161988973617554,7.498163466471647e+27,0.990959644317627,298.0,38177.0,100.0,251.0,5.888938903808594e-05,2150.775146961212
4,1,8.544463872909546,5.682393411116661e+22,0.990006685256958,343.0,38095.0,159.0,229.0,8.254648685455322,1.1140143993911323e+28,0.9900839924812317,337.0,38104.0,139.0,246.0,8.649739980697632,2.8657802011935566e+27,0.9871478080749512,328.0,37999.0,278.0,221.0,9.402114868164062,3.2071171589169364e+21,0.9885386228561401,276.0,38105.0,181.0,264.0,10.367830038070679,2.1238456022654634e+28,0.9910369515419006,313.0,38165.0,87.0,261.0,6.794929504394531e-05,
4,2,11.604695081710815,2.2743311003953626e+27,0.987740159034729,331.0,38019.0,241.0,235.0,10.894637823104858,2.7572625806004535e+27,0.9913202524185181,295.0,38194.0,96.0,241.0,9.671629905700684,1.8846358989631326e+28,0.9884613156318665,329.0,38049.0,212.0,236.0,8.925902128219604,1.3592138394981427e+22,0.9856796860694885,328.0,37942.0,323.0,233.0,8.634991884231567,6.875876366084997e+17,0.9912687540054321,322.0,38165.0,113.0,226.0,5.793571472167969e-05,
4,3,8.059482097625732,6.241194061147733e+27,0.989079475402832,343.0,38059.0,216.0,208.0,8.060858964920044,1.8823199692742594e+26,0.9907020926475525,314.0,38151.0,109.0,252.0,12.045912981033325,3.533819651433693e+18,0.9915005564689636,303.0,38193.0,100.0,230.0,7.747248888015747,9.73673223306619e+27,0.9910112023353577,334.0,38143.0,105.0,244.0,8.129332065582275,2.434595025712597e+28,0.9907020926475525,333.0,38132.0,112.0,249.0,5.3882598876953125e-05,
4,4,7.7134928703308105,5.364090086323596e+24,0.9865038990974426,312.0,37990.0,291.0,233.0,7.738049030303955,1.520152349650485e+27,0.9860402941703796,328.0,37956.0,305.0,237.0,7.720004081726074,5.438708747910056e+27,0.990959644317627,307.0,38168.0,88.0,263.0,7.695820093154907,2.7525709094997225e+27,0.9901097416877747,291.0,38151.0,164.0,220.0,7.7293219566345215,1.0782564042645192e+28,0.9908566474914551,331.0,38140.0,120.0,235.0,5.2928924560546875e-05,
4,5,7.748779773712158,3.6710895486175707e+28,0.9912945032119751,304.0,38184.0,131.0,207.0,7.72814679145813,1.9092473383027423e+28,0.990470290184021,343.0,38113.0,122.0,248.0,7.6998291015625,3.832693652027853e+28,0.990470290184021,315.0,38141.0,143.0,227.0,7.644069194793701,4.167152837964273e+27,0.9906248450279236,350.0,38112.0,101.0,263.0,8.038705825805664,9.86642774887358e+26,0.9880750179290771,316.0,38047.0,204.0,259.0,5.507469177246094e-05,
4,6,8.068632125854492,4.4552826883995075e+19,0.9869932532310486,321.0,38000.0,262.0,243.0,8.063259840011597,2.719319959709284e+28,0.9902127385139465,316.0,38130.0,115.0,265.0,8.164784908294678,3.5673174777988284e+23,0.990032434463501,351.0,38088.0,128.0,259.0,8.078848123550415,8.686243579839268e+27,0.988641619682312,335.0,38050.0,208.0,233.0,8.201823949813843,3.120795665114052e+27,0.990959644317627,321.0,38154.0,76.0,275.0,5.412101745605469e-05,
4,7,8.080981016159058,7.815666589088847e+22,0.9901869893074036,319.0,38126.0,137.0,244.0,8.123628854751587,8.747849562279682e+22,0.9908051490783691,289.0,38180.0,128.0,229.0,8.05068302154541,7.92756978552809e+28,0.9915263056755066,290.0,38207.0,63.0,266.0,8.075357913970947,1.589776144838932e+24,0.9837480187416077,314.0,37881.0,421.0,210.0,8.843974828720093,1.1251800918304378e+26,0.9869932532310486,334.0,37987.0,269.0,236.0,5.888938903808594e-05,
4,8,8.730727910995483,1.6478289062124954e+27,0.9878947138786316,291.0,38065.0,250.0,220.0,10.873013019561768,3.2894439455180877e+28,0.990933895111084,293.0,38181.0,103.0,249.0,12.154043912887573,1.2600924243381976e+28,0.9901354908943176,338.0,38105.0,150.0,233.0,10.348538875579834,3.167665203968706e+20,0.9911141991615295,323.0,38158.0,106.0,239.0,11.058089971542358,1.5112830813128692e+26,0.9884355664253235,310.0,38067.0,191.0,258.0,0.00019311904907226562,
4,9,11.40467619895935,7.000435336336199e+26,0.9856796860694885,339.0,37931.0,316.0,240.0,12.932988166809082,2.7402912809047356e+27,0.9905475974082947,313.0,38146.0,108.0,259.0,13.396248817443848,5.240737054579152e+25,0.9806830286979675,335.0,37741.0,509.0,241.0,13.148884296417236,1.7610815551336002e+28,0.988152265548706,329.0,38037.0,191.0,269.0,10.706187009811401,4.6484682358145544e+27,0.9907020926475525,306.0,38159.0,125.0,236.0,8.916854858398438e-05,
4,10,9.48918104171753,5.475004956371059e+18,0.9824087023735046,332.0,37811.0,451.0,232.0,8.881513118743896,4.488851953545655e+27,0.9902384877204895,317.0,38130.0,122.0,257.0,8.454923868179321,7.661108131667253e+27,0.987714409828186,339.0,38010.0,235.0,242.0,8.19101095199585,9.891638491640286e+19,0.9880750179290771,324.0,38039.0,205.0,258.0,8.086508750915527,3.701608889788179e+26,0.9887961745262146,312.0,38079.0,196.0,239.0,5.4836273193359375e-05,
4,11,8.466280937194824,7.821147360884275e+27,0.9892855286598206,324.0,38086.0,186.0,230.0,8.54065990447998,3.337282698581178e+28,0.9911914467811584,321.0,38163.0,76.0,266.0,8.106002807617188,1.0753237768628318e+25,0.9904187917709351,306.0,38148.0,136.0,236.0,7.823729753494263,5.22752652580188e+28,0.9908308982849121,316.0,38154.0,117.0,239.0,7.790252208709717,2.937052930543334e+28,0.9907278418540955,285.0,38181.0,115.0,245.0,5.507469177246094e-05,
4,12,7.715261936187744,4.2183214496935967e+27,0.990006685256958,290.0,38148.0,145.0,243.0,7.7458460330963135,2.406484903104991e+28,0.9918868541717529,295.0,38216.0,31.0,284.0,7.7562339305877686,2.1751564752850835e+28,0.990058183670044,356.0,38084.0,136.0,250.0,7.931983947753906,2.6276242658405934e+24,0.9917066097259521,275.0,38229.0,65.0,257.0,8.273370742797852,3.254223178608482e+27,0.9889507293701172,352.0,38045.0,219.0,210.0,5.602836608886719e-05,
4,13,8.071238994598389,1.9847261023900685e+28,0.9907535910606384,310.0,38157.0,92.0,267.0,8.144213914871216,5.959331353476313e+27,0.990882396697998,327.0,38145.0,113.0,241.0,8.047216892242432,1.5463443355371206e+28,0.991809606552124,268.0,38240.0,100.0,218.0,8.460189819335938,1.2726523835088634e+19,0.98503577709198,347.0,37898.0,363.0,218.0,9.631012201309204,6.174351915061765e+27,0.9891825318336487,312.0,38094.0,219.0,201.0,6.67572021484375e-05,
4,14,10.85686206817627,2.2176806870234772e+24,0.9908566474914551,285.0,38186.0,112.0,243.0,10.301255941390991,2.1337914078298257e+27,0.989543080329895,323.0,38097.0,177.0,229.0,10.26198673248291,1.6161693283255502e+23,0.991346001625061,292.0,38198.0,102.0,234.0,9.247523784637451,7.085222613407652e+24,0.9910627007484436,303.0,38176.0,114.0,233.0,8.912997007369995,5.055471589246684e+27,0.9913202524185181,320.0,38169.0,112.0,225.0,5.793571472167969e-05,
4,15,9.765301942825317,4.461697047618372e+28,0.9914232492446899,307.0,38186.0,89.0,244.0,8.776525020599365,2.7313024038785458e+26,0.9918868541717529,319.0,38192.0,100.0,215.0,8.325772047042847,2.5673850049744442e+26,0.9907278418540955,303.0,38163.0,120.0,240.0,8.09241008758545,1.1390993740298117e+28,0.9899036884307861,254.0,38180.0,154.0,238.0,9.24852204322815,1.2953053504592347e+25,0.9908566474914551,295.0,38176.0,125.0,230.0,6.508827209472656e-05,
4,16,8.693014860153198,1.0283505533327148e+28,0.988152265548706,299.0,38067.0,209.0,251.0,10.759991884231567,3.645081056183585e+26,0.9908051490783691,286.0,38183.0,95.0,262.0,12.91142988204956,2.4667897703928992e+23,0.9869932532310486,310.0,38011.0,281.0,224.0,13.402120113372803,1.098396526240056e+26,0.9914748072624207,300.0,38195.0,86.0,245.0,14.254193782806396,2.4743397201003736e+25,0.9914232492446899,348.0,38145.0,120.0,213.0,8.273124694824219e-05,
4,17,22.920133113861084,8.940684095640475e+27,0.9894400835037231,313.0,38103.0,194.0,216.0,17.063606023788452,1.6200479620635362e+27,0.9831556081771851,333.0,37839.0,418.0,236.0,14.999953746795654,1.5827662667987719e+25,0.987250804901123,339.0,37992.0,239.0,256.0,11.543467044830322,1.2845546368969486e+28,0.9905217885971069,315.0,38143.0,118.0,250.0,10.213850975036621,9.300686030616507e+25,0.9870447516441345,314.0,38009.0,244.0,259.0,6.079673767089844e-05,
4,18,9.109905242919922,1.2534915680296426e+23,0.9863235950469971,334.0,37961.0,306.0,225.0,8.964643001556396,2.5101197166586434e+25,0.977257490158081,321.0,37622.0,656.0,227.0,8.759799003601074,1.1115284102582895e+20,0.9883583188056946,338.0,38036.0,242.0,210.0,9.699705839157104,3.0201474255427935e+26,0.9899551868438721,348.0,38088.0,149.0,241.0,8.979457139968872,1.0468184299964352e+28,0.9902899861335754,310.0,38139.0,135.0,242.0,6.008148193359375e-05,
4,19,9.69822072982788,4.616461747651514e+28,0.9917323589324951,308.0,38197.0,76.0,245.0,13.212416887283325,2.780110644023174e+25,0.99186110496521,296.0,38214.0,92.0,224.0,12.949433088302612,8.675794850545515e+23,0.9894658327102661,302.0,38115.0,172.0,237.0,14.873013019561768,5.162973306138473e+24,0.9899551868438721,331.0,38105.0,151.0,239.0,14.068750858306885,1.3014359644431215e+26,0.9752743244171143,358.0,37508.0,701.0,259.0,7.605552673339844e-05,
