FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,25,7.133355140686035,8.556789716379244e+25,0.9907535910606384,328.0,38139.0,114.0,245.0,7.229439973831177,3.8077616820632184e+28,0.9920414090156555,301.0,38216.0,70.0,239.0,7.303875923156738,1.4798632955344419e+26,0.9879204630851746,325.0,38032.0,212.0,257.0,7.133542060852051,3.9048026534521654e+27,0.9905217885971069,300.0,38158.0,93.0,275.0,7.146459102630615,2.384638940607331e+27,0.9835419654846191,343.0,37844.0,418.0,221.0,6.794929504394531e-05,
2,26,7.086413145065308,4.078805338710133e+23,0.9910884499549866,312.0,38168.0,95.0,251.0,8.13184380531311,3.8739147610923594e+26,0.9797815680503845,347.0,37694.0,576.0,209.0,7.170712232589722,1.31864457412265e+28,0.990032434463501,318.0,38121.0,127.0,260.0,7.189274787902832,2.479644040775932e+28,0.990058183670044,343.0,38097.0,128.0,258.0,7.190492153167725,1.067806173809321e+23,0.990933895111084,350.0,38124.0,119.0,233.0,6.008148193359375e-05,
2,27,7.157285928726196,2.051894800118327e+26,0.9901869893074036,334.0,38111.0,150.0,231.0,7.275983810424805,2.5743904142908524e+27,0.9897748827934265,326.0,38103.0,149.0,248.0,7.153368949890137,2.2666126875270173e+26,0.9852933883666992,342.0,37913.0,334.0,237.0,7.346508026123047,8.372944078491385e+27,0.9872250556945801,302.0,38028.0,242.0,254.0,7.125978946685791,4.713654602152466e+27,0.9861175417900085,337.0,37950.0,314.0,225.0,5.984306335449219e-05,
2,28,7.1600329875946045,6.730685415682992e+24,0.9798588752746582,330.0,37714.0,546.0,236.0,7.192578077316284,2.812778674856209e+25,0.9919126629829407,295.0,38217.0,89.0,225.0,7.132903814315796,1.3892821224102818e+23,0.9911914467811584,342.0,38142.0,125.0,217.0,7.1862170696258545,3.910520480032229e+26,0.9908051490783691,313.0,38156.0,122.0,235.0,7.2696850299835205,1.56740969823386e+25,0.9884613156318665,336.0,38042.0,222.0,226.0,5.984306335449219e-05,
2,29,7.3293070793151855,1.9171062120591624e+27,0.9857827425003052,346.0,37928.0,331.0,221.0,7.205951929092407,1.6424978562047743e+28,0.9911914467811584,354.0,38130.0,105.0,237.0,7.2158191204071045,7.100437872162898e+17,0.9906248450279236,336.0,38126.0,126.0,238.0,7.238581895828247,1.2713876166102494e+28,0.9908051490783691,298.0,38171.0,69.0,288.0,7.133384943008423,3.1515410010356564e+26,0.9915778040885925,313.0,38186.0,101.0,226.0,6.604194641113281e-05,
2,30,7.138221025466919,5.6354862174763716e+26,0.991397500038147,320.0,38172.0,67.0,267.0,7.155349969863892,3.08874201303634e+21,0.9893885254859924,310.0,38104.0,181.0,231.0,7.172709941864014,1.1935484768453562e+22,0.9887961745262146,326.0,38065.0,176.0,259.0,7.030905723571777,4.851190279339088e+28,0.990058183670044,307.0,38133.0,112.0,274.0,7.07351016998291,2.1359162144927e+26,0.990496039390564,320.0,38137.0,145.0,224.0,5.984306335449219e-05,1267.9960420131683
3,1,6.900036096572876,1.9792038850841628e+28,0.989594578742981,313.0,38109.0,122.0,282.0,6.949630975723267,3.450531894271792e+28,0.9901612401008606,289.0,38155.0,151.0,231.0,7.076821804046631,1.2654558520711168e+28,0.990444540977478,320.0,38135.0,127.0,244.0,7.156580686569214,1.9514491250363754e+20,0.9883325695991516,327.0,38046.0,184.0,269.0,7.2400782108306885,1.4713761330535689e+26,0.9862720966339111,310.0,37983.0,290.0,243.0,6.29425048828125e-05,
3,2,7.1260809898376465,1.264296143087028e+25,0.9887961745262146,299.0,38092.0,184.0,251.0,7.1254730224609375,7653445427265536.0,0.991809606552124,320.0,38188.0,116.0,202.0,7.144239187240601,1.4148074214641075e+28,0.990933895111084,301.0,38173.0,120.0,232.0,7.148401260375977,1.2234877316281712e+22,0.989568829536438,344.0,38077.0,170.0,235.0,7.263994932174683,2.4814259077090806e+27,0.9889764785766602,327.0,38071.0,168.0,260.0,6.008148193359375e-05,
3,3,7.136622905731201,1.3093302946863257e+25,0.989980936050415,302.0,38135.0,135.0,254.0,7.200837850570679,7.400638186885091e+26,0.9920156598091125,310.0,38206.0,70.0,240.0,7.104377031326294,4.318484613682693e+27,0.990959644317627,304.0,38171.0,108.0,243.0,7.103772878646851,2.321751717421185e+28,0.9919384121894836,309.0,38204.0,77.0,236.0,7.112975120544434,1.6273671685110367e+22,0.991371750831604,322.0,38169.0,103.0,232.0,6.604194641113281e-05,
3,4,6.909157037734985,1.6617347029196142e+25,0.9912430047988892,305.0,38181.0,110.0,230.0,6.902477025985718,1.3081681221395658e+28,0.9898006319999695,361.0,38069.0,149.0,247.0,6.90732216835022,9.427515512690653e+26,0.9831041097640991,355.0,37815.0,407.0,249.0,6.955787181854248,2.277337329383567e+27,0.987714409828186,365.0,37984.0,254.0,223.0,8.269752025604248,1.188054140351966e+28,0.9881265163421631,320.0,38045.0,203.0,258.0,6.985664367675781e-05,
3,5,7.174659729003906,4.189370199268393e+17,0.977283239364624,333.0,37611.0,672.0,210.0,7.167798042297363,2.2746901064592654e+19,0.9773347973823547,338.0,37608.0,655.0,225.0,7.21624493598938,2.6354957705438494e+27,0.9908308982849121,303.0,38167.0,128.0,228.0,7.190835237503052,2.022743494045453e+23,0.9874311089515686,368.0,37970.0,260.0,228.0,7.201512098312378,6.913567404883812e+26,0.980451226234436,344.0,37723.0,540.0,219.0,7.605552673339844e-05,
3,6,7.211315870285034,3.6387430500677637e+27,0.9892597794532776,327.0,38082.0,127.0,290.0,6.988803148269653,2.438758256625197e+25,0.9888991713523865,326.0,38069.0,175.0,256.0,6.9416890144348145,2.354058793114927e+18,0.985010027885437,301.0,37943.0,350.0,232.0,6.969668865203857,1.4307075648483253e+24,0.9894400835037231,316.0,38100.0,155.0,255.0,7.104865074157715,4.278133940062746e+28,0.9917581081390381,303.0,38203.0,76.0,244.0,6.127357482910156e-05,
3,7,6.925875902175903,3.2423428260996217e+28,0.9915005564689636,337.0,38159.0,60.0,270.0,6.9346747398376465,1.7253971108649578e+28,0.9899294376373291,314.0,38121.0,148.0,243.0,7.190821170806885,2.6391267907538302e+26,0.9906505942344666,330.0,38133.0,148.0,215.0,7.221760034561157,2.387477850248089e+28,0.991397500038147,321.0,38171.0,110.0,224.0,7.1751182079315186,3.851796450865195e+27,0.9921186566352844,331.0,38189.0,55.0,251.0,6.580352783203125e-05,
3,8,7.178771018981934,4.240563372696713e+20,0.9911399483680725,300.0,38182.0,118.0,226.0,7.187407732009888,4.825733101517053e+24,0.991397500038147,336.0,38156.0,101.0,233.0,7.11982798576355,4.336551030165788e+28,0.9908308982849121,322.0,38148.0,103.0,253.0,6.993150949478149,1.9766706896435895e+28,0.9905217885971069,335.0,38123.0,107.0,261.0,6.910354852676392,3.586880471826387e+26,0.9915005564689636,282.0,38214.0,83.0,247.0,6.198883056640625e-05,
3,9,7.034628868103027,2.645744444898123e+24,0.9838767647743225,339.0,37861.0,404.0,222.0,6.93015718460083,1.3801645568171725e+21,0.9858342409133911,328.0,37948.0,310.0,240.0,6.875144004821777,2.950716463393521e+26,0.9915005564689636,296.0,38200.0,87.0,243.0,6.883213996887207,5.167428050717086e+23,0.9911656975746155,324.0,38159.0,91.0,252.0,6.900876998901367,1.1563077955525507e+28,0.9909853935241699,305.0,38171.0,85.0,265.0,6.079673767089844e-05,
3,10,6.931009769439697,6.85916530117129e+18,0.9876629114151001,308.0,38039.0,250.0,229.0,6.860346078872681,2.1326336901717597e+28,0.990882396697998,313.0,38159.0,94.0,260.0,7.491599082946777,6.683410035407285e+27,0.9881007671356201,300.0,38064.0,208.0,254.0,7.115961074829102,2.8112504451200504e+27,0.9903672933578491,288.0,38164.0,116.0,258.0,7.123938083648682,3.1425342860079473e+25,0.9908308982849121,306.0,38164.0,106.0,250.0,6.389617919921875e-05,
3,11,7.154404163360596,6.101091482629766e+27,0.988178014755249,327.0,38040.0,241.0,218.0,7.168249130249023,3.9009821409083618e+28,0.9901612401008606,306.0,38138.0,125.0,257.0,7.112161159515381,1.081767955981181e+28,0.9902127385139465,290.0,38156.0,141.0,239.0,7.1422951221466064,3.6660156386842247e+19,0.992324709892273,294.0,38234.0,33.0,265.0,7.2536468505859375,3.0765608893341306e+26,0.990882396697998,306.0,38166.0,117.0,237.0,6.508827209472656e-05,
3,12,6.913707733154297,2.3116522578573866e+26,0.9906248450279236,330.0,38132.0,146.0,218.0,6.8812689781188965,7.318489670436522e+26,0.9888734221458435,346.0,38048.0,193.0,239.0,7.014048099517822,1.0053488506679534e+28,0.9894400835037231,350.0,38066.0,177.0,233.0,6.903023958206177,1.0066982668904334e+28,0.9899036884307861,328.0,38106.0,175.0,217.0,6.936104774475098,1.5069885259674603e+20,0.988641619682312,356.0,38029.0,187.0,254.0,5.888938903808594e-05,
3,13,6.890025854110718,2.860087388398457e+27,0.9901097416877747,268.0,38174.0,145.0,239.0,7.197326183319092,1.308806568833859e+21,0.9869932532310486,301.0,38020.0,248.0,257.0,7.294955015182495,2.8590973885375093e+26,0.9904187917709351,332.0,38122.0,119.0,253.0,7.132277965545654,1.9360960724316927e+21,0.9905733466148376,312.0,38148.0,104.0,262.0,7.123584032058716,5.822641865333841e+27,0.9888219237327576,297.0,38095.0,170.0,264.0,6.723403930664062e-05,
3,14,7.314913988113403,3.135124136679818e+26,0.9905990958213806,358.0,38103.0,109.0,256.0,7.138283967971802,5.920688867953869e+16,0.9910369515419006,308.0,38170.0,87.0,261.0,8.525706052780151,1.4047766308274604e+24,0.9902127385139465,307.0,38139.0,143.0,237.0,7.211760759353638,8.188662580934553e+27,0.987714409828186,339.0,38010.0,239.0,238.0,7.181233167648315,1.9548204179865137e+28,0.9907535910606384,329.0,38138.0,90.0,269.0,6.103515625e-05,
3,15,6.95798397064209,4.1751778504765185e+28,0.9912171959877014,296.0,38189.0,95.0,246.0,7.062510013580322,2.5635231864813107e+28,0.9925307631492615,271.0,38265.0,25.0,265.0,6.927689075469971,3.0229590782745083e+26,0.9915263056755066,319.0,38178.0,104.0,225.0,7.0330610275268555,7.21170697005069e+21,0.990496039390564,331.0,38126.0,112.0,257.0,7.038536310195923,2.560186126206191e+28,0.9907793998718262,303.0,38165.0,93.0,265.0,6.508827209472656e-05,
3,16,7.199920892715454,1.0500852413807735e+26,0.987302303314209,356.0,37977.0,246.0,247.0,7.246870040893555,2.915415897713727e+25,0.9905475974082947,305.0,38154.0,91.0,276.0,7.1790618896484375,5.720439819615765e+27,0.9906505942344666,331.0,38132.0,99.0,264.0,7.212157964706421,1.1031464244884556e+24,0.9905990958213806,330.0,38131.0,130.0,235.0,7.242189884185791,2.262888658833417e+26,0.9891567230224609,291.0,38114.0,160.0,261.0,6.175041198730469e-05,
3,17,7.176882028579712,2.2840320401895416e+24,0.988178014755249,338.0,38029.0,231.0,228.0,7.1835777759552,4.996068572323785e+26,0.9910369515419006,308.0,38170.0,97.0,251.0,7.163276672363281,3.356147859082665e+26,0.986426591873169,333.0,37966.0,304.0,223.0,7.299128770828247,1.8814774622002273e+28,0.9894400835037231,301.0,38115.0,167.0,243.0,6.937758922576904,2.18943455034604e+28,0.9915520548820496,309.0,38189.0,77.0,251.0,6.389617919921875e-05,
3,18,6.9192070960998535,6.939696249410158e+24,0.9883068203926086,331.0,38041.0,222.0,232.0,6.935945987701416,1.0786880248717046e+26,0.9870190024375916,307.0,38015.0,259.0,245.0,6.988502025604248,1.7074247515628826e+25,0.9898779392242432,331.0,38102.0,163.0,230.0,7.159174203872681,2.145908705076964e+27,0.9893370270729065,333.0,38079.0,191.0,223.0,7.150666952133179,6.801682294266565e+27,0.9905475974082947,333.0,38126.0,130.0,237.0,6.008148193359375e-05,
3,19,7.380521059036255,1.1119282644825341e+27,0.9822283983230591,308.0,37828.0,438.0,252.0,7.159182071685791,4.442051058576338e+28,0.9911141991615295,334.0,38147.0,92.0,253.0,7.1351189613342285,3.632793045388091e+28,0.9918868541717529,341.0,38170.0,88.0,227.0,7.157569169998169,4.290525547772958e+27,0.9903930425643921,297.0,38156.0,130.0,243.0,7.151779890060425,8.020066940159406e+25,0.9906248450279236,299.0,38163.0,120.0,244.0,6.413459777832031e-05,
3,20,6.935011148452759,1.2916187068595112e+28,0.987714409828186,320.0,38029.0,235.0,242.0,6.871216058731079,4.6571904467084146e+27,0.9908566474914551,325.0,38146.0,127.0,228.0,7.162195920944214,7.264614886838108e+17,0.9870705008506775,339.0,37985.0,288.0,214.0,6.913427829742432,1.5210097958202052e+25,0.9729820489883423,337.0,37440.0,835.0,214.0,6.896160840988159,1.1723482872997046e+27,0.988667368888855,331.0,38055.0,182.0,258.0,5.817413330078125e-05,
3,21,7.045416831970215,1.0432329850041158e+24,0.9894143342971802,352.0,38063.0,170.0,241.0,7.181026935577393,8.964729606567446e+20,0.991809606552124,331.0,38177.0,96.0,222.0,7.136280059814453,2.9945124965444485e+18,0.9760727286338806,322.0,37575.0,702.0,227.0,7.197407007217407,4.8034738316603556e+19,0.9912430047988892,345.0,38141.0,85.0,255.0,7.199175119400024,4.1822821195837666e+27,0.9903672933578491,307.0,38145.0,124.0,250.0,6.604194641113281e-05,
3,22,7.149278879165649,2.7524000188626237e+27,0.986400842666626,330.0,37968.0,292.0,236.0,7.092840194702148,1.5121904102455763e+28,0.989568829536438,320.0,38101.0,110.0,295.0,7.159564018249512,2.367705931438883e+18,0.9903930425643921,300.0,38153.0,136.0,237.0,7.337322950363159,7.653267462065811e+21,0.986838698387146,332.0,37983.0,297.0,214.0,7.153233051300049,1.212521925902686e+24,0.9908051490783691,349.0,38120.0,140.0,217.0,6.198883056640625e-05,
3,23,6.903788805007935,1.8183339916028049e+28,0.990908145904541,319.0,38154.0,116.0,237.0,6.930510997772217,9.513938656249935e+27,0.9894658327102661,328.0,38089.0,142.0,267.0,6.970596075057983,1.903795501551254e+23,0.9919384121894836,311.0,38202.0,70.0,243.0,6.889200925827026,8.561779708225135e+27,0.9899036884307861,328.0,38106.0,168.0,224.0,6.909084796905518,1.3739170034912614e+26,0.9912171959877014,318.0,38167.0,96.0,245.0,5.888938903808594e-05,
3,24,7.173492908477783,2.159402188461582e+28,0.9915263056755066,331.0,38166.0,93.0,236.0,7.194847822189331,3.8697641698887985e+27,0.9902642369270325,350.0,38098.0,157.0,221.0,7.18158483505249,1.254428654096968e+28,0.9902127385139465,342.0,38104.0,106.0,274.0,7.157053232192993,3.2358962301407454e+22,0.988229513168335,350.0,38019.0,183.0,274.0,7.2473859786987305,4.23329201552708e+26,0.9831556081771851,317.0,37855.0,450.0,204.0,6.771087646484375e-05,
3,25,7.131740093231201,1.8669549382655038e+26,0.9842373728752136,356.0,37858.0,363.0,249.0,8.675832748413086,4.504830911508619e+22,0.9885901212692261,329.0,38054.0,199.0,244.0,7.241249084472656,2.498443840773817e+27,0.9901354908943176,302.0,38141.0,153.0,230.0,6.932008981704712,3.354685327425525e+28,0.9905475974082947,284.0,38175.0,82.0,285.0,7.155260801315308,1.1262999899738039e+28,0.989079475402832,318.0,38084.0,167.0,257.0,6.508827209472656e-05,
3,26,6.975277662277222,4.957930021185111e+25,0.986838698387146,346.0,37969.0,290.0,221.0,7.200850248336792,1.984086930086612e+28,0.9908308982849121,317.0,38153.0,120.0,236.0,6.924778938293457,2.4359288581256834e+28,0.989517331123352,325.0,38094.0,169.0,238.0,6.9933249950408936,3.8670077836023285e+27,0.9906248450279236,329.0,38133.0,140.0,224.0,7.211089134216309,4.666881923322884e+27,0.9915520548820496,281.0,38217.0,75.0,253.0,6.389617919921875e-05,
3,27,7.325965881347656,2.2610281940131188e+27,0.9890279769897461,351.0,38049.0,173.0,253.0,7.191476821899414,1.5708279168042066e+27,0.9917323589324951,305.0,38200.0,38.0,283.0,7.2179930210113525,7.316503278917804e+24,0.9880750179290771,292.0,38071.0,230.0,233.0,7.470662832260132,2.259240335577495e+28,0.9907535910606384,302.0,38165.0,115.0,244.0,7.176059246063232,2.2485330336603746e+26,0.9907793998718262,296.0,38172.0,135.0,223.0,6.008148193359375e-05,
3,28,7.203768730163574,6.666370313297047e+20,0.9912945032119751,277.0,38211.0,88.0,250.0,7.193025827407837,2.731682111658559e+27,0.9880492687225342,320.0,38042.0,222.0,242.0,7.194208860397339,1.1209722482743403e+24,0.9901354908943176,324.0,38119.0,147.0,236.0,6.967005968093872,1.2112074309808276e+28,0.989568829536438,357.0,38064.0,169.0,236.0,6.944552898406982,3.630835152244293e+27,0.9916293025016785,281.0,38220.0,98.0,227.0,6.079673767089844e-05,
3,29,6.956547737121582,1.0971186049859196e+25,0.988203763961792,309.0,38059.0,235.0,223.0,6.939806938171387,2.5544041053468754e+19,0.990032434463501,340.0,38099.0,149.0,238.0,6.891055107116699,2.930216412236967e+25,0.987302303314209,320.0,38013.0,234.0,259.0,6.905228853225708,6.318614437282537e+25,0.985962986946106,338.0,37943.0,311.0,234.0,6.952494144439697,1.7575398097862385e+27,0.9860402941703796,303.0,37981.0,317.0,225.0,5.793571472167969e-05,
3,30,7.052332162857056,2.360325035489831e+24,0.9898263812065125,307.0,38124.0,139.0,256.0,6.925137281417847,1.6423636229374988e+28,0.9901354908943176,329.0,38114.0,117.0,266.0,6.958909034729004,3.536213095027034e+27,0.9908308982849121,331.0,38139.0,81.0,275.0,6.9132981300354,1.519190378246937e+19,0.9898006319999695,329.0,38101.0,161.0,235.0,6.896775960922241,3.2827947502084405e+26,0.9906248450279236,357.0,38105.0,105.0,259.0,6.29425048828125e-05,1255.4252071380615
4,1,6.9131269454956055,5.696995631211559e+27,0.9903157949447632,307.0,38143.0,129.0,247.0,6.928603887557983,4.850031552026903e+18,0.9901354908943176,325.0,38118.0,144.0,239.0,6.894627809524536,9.02239473065692e+28,0.9908051490783691,298.0,38171.0,97.0,260.0,6.930732727050781,7.144164987460914e+26,0.9908566474914551,314.0,38157.0,93.0,262.0,6.721420049667358,3.1572042252532615e+27,0.986812949180603,348.0,37966.0,293.0,219.0,6.389617919921875e-05,
4,2,6.925441026687622,4.282488670314924e+27,0.9915263056755066,314.0,38183.0,96.0,233.0,6.686082124710083,1.8969296061131966e+27,0.985499382019043,315.0,37948.0,356.0,207.0,6.91145396232605,6.789523381164797e+26,0.9908308982849121,288.0,38182.0,112.0,244.0,6.941349029541016,1.4443986383199208e+22,0.9882810711860657,319.0,38052.0,200.0,255.0,6.899205923080444,1.5946524263426666e+24,0.9844176769256592,329.0,37892.0,383.0,222.0,6.604194641113281e-05,
4,3,6.915996074676514,4.473253091609021e+27,0.9912430047988892,316.0,38170.0,119.0,221.0,6.9379308223724365,1.1715900685543906e+20,0.9901612401008606,310.0,38134.0,143.0,239.0,7.0506837368011475,2447865607618560.0,0.98591148853302,346.0,37933.0,289.0,258.0,6.936990261077881,6.375657543789342e+27,0.9883325695991516,335.0,38038.0,198.0,255.0,7.824151039123535,3.028513577382543e+26,0.988667368888855,350.0,38036.0,198.0,242.0,0.00010395050048828125,
4,4,8.599798917770386,1.178522633902104e+28,0.9914232492446899,344.0,38149.0,82.0,251.0,8.517916917800903,1.5422087230897475e+28,0.9903672933578491,311.0,38141.0,142.0,232.0,7.870503902435303,3.927747124899558e+19,0.9846494793891907,341.0,37889.0,356.0,240.0,7.736046075820923,1.458399232289991e+28,0.9897233843803406,334.0,38093.0,180.0,219.0,8.037886142730713,9780162371518464.0,0.9897491335868835,344.0,38084.0,173.0,225.0,6.890296936035156e-05,
4,5,7.478736877441406,2.1525680903680376e+25,0.9880492687225342,342.0,38020.0,210.0,254.0,7.304325819015503,1.9774644013901978e+26,0.9901354908943176,317.0,38126.0,147.0,236.0,6.98773193359375,8.727343412168368e+23,0.989980936050415,311.0,38126.0,157.0,232.0,7.313426971435547,2.392651017931167e+21,0.991835355758667,286.0,38223.0,41.0,276.0,7.3645477294921875,5.653961646237116e+23,0.9870447516441345,328.0,37995.0,262.0,241.0,6.604194641113281e-05,
4,6,7.202702045440674,9.34686605245249e+27,0.989568829536438,337.0,38084.0,177.0,228.0,7.237774133682251,1.1290681231469e+28,0.990444540977478,316.0,38139.0,107.0,264.0,7.208296775817871,1.6922681457037298e+27,0.9871993064880371,338.0,37991.0,250.0,247.0,7.191823959350586,8.507054412052762e+24,0.9912687540054321,322.0,38165.0,81.0,258.0,7.0193891525268555,5.494320613697874e+21,0.9883840680122375,346.0,38029.0,235.0,216.0,6.604194641113281e-05,
4,7,6.941174745559692,2.959286894477143e+27,0.989105224609375,311.0,38092.0,160.0,263.0,6.910169839859009,6.665052662119263e+28,0.9905475974082947,324.0,38135.0,102.0,265.0,9.971281051635742,5.831842324821202e+21,0.9911399483680725,312.0,38170.0,109.0,235.0,7.215569257736206,2.296391340272183e+27,0.9912687540054321,298.0,38189.0,98.0,241.0,7.043169021606445,5.249389038718323e+25,0.9870447516441345,344.0,37979.0,272.0,231.0,6.318092346191406e-05,
4,8,7.032474040985107,6.659284884445798e+20,0.9856024384498596,360.0,37907.0,320.0,239.0,7.077746868133545,1.0807496514361265e+27,0.988203763961792,319.0,38049.0,219.0,239.0,7.201687812805176,6.341271189522469e+26,0.9870962500572205,348.0,37977.0,279.0,222.0,7.190857410430908,1.3781441486827282e+27,0.9875598549842834,293.0,38050.0,258.0,225.0,7.222431182861328,9.043271014226904e+27,0.9883325695991516,324.0,38049.0,208.0,245.0,6.413459777832031e-05,
4,9,7.163240909576416,3.715280509690968e+27,0.9907793998718262,295.0,38173.0,112.0,246.0,7.185581684112549,1.2228055630627555e+28,0.990908145904541,309.0,38164.0,110.0,243.0,7.379486083984375,6.061974940460536e+27,0.9896976351737976,296.0,38130.0,167.0,233.0,7.255228042602539,4.7675749670090785e+22,0.9892855286598206,299.0,38111.0,171.0,245.0,7.01081919670105,1.3790400996636907e+28,0.9904187917709351,362.0,38092.0,102.0,270.0,6.413459777832031e-05,
4,10,6.981975078582764,1.858482083540503e+24,0.9910369515419006,321.0,38157.0,105.0,243.0,6.9649553298950195,8.478379764658606e+27,0.9901097416877747,330.0,38112.0,157.0,227.0,7.031633138656616,7.59121297565011e+27,0.9890022277832031,304.0,38095.0,193.0,234.0,6.938879013061523,4.454226086753729e+26,0.9851388335227966,318.0,37931.0,310.0,267.0,6.965803146362305,6.934663267092529e+18,0.9776180982589722,359.0,37598.0,675.0,194.0,6.508827209472656e-05,
4,11,7.220505237579346,3.2990996572392704e+23,0.9896718859672546,300.0,38125.0,148.0,253.0,7.2951788902282715,3.294966188649435e+25,0.990908145904541,319.0,38154.0,104.0,249.0,7.467826843261719,3.5885163153098287e+21,0.9915005564689636,307.0,38189.0,98.0,232.0,7.287635803222656,9.724610360850881e+19,0.9766651391983032,313.0,37607.0,676.0,230.0,7.55335807800293,5.945452023235254e+26,0.9858084917068481,339.0,37936.0,316.0,235.0,6.818771362304688e-05,
4,12,7.216537952423096,2.9146749231551218e+19,0.982254147529602,354.0,37783.0,466.0,223.0,7.233474969863892,2.0217825121811466e+28,0.9912171959877014,310.0,38175.0,120.0,221.0,7.3275439739227295,1.3999791907078968e+28,0.9907535910606384,344.0,38123.0,105.0,254.0,7.257345914840698,7.194116625978521e+24,0.9900839924812317,322.0,38119.0,147.0,238.0,7.200682878494263,2.0753495585068876e+25,0.9897748827934265,313.0,38116.0,131.0,266.0,6.604194641113281e-05,
4,13,7.2111170291900635,3.0096028976953797e+25,0.9911141991615295,336.0,38145.0,116.0,229.0,7.2200047969818115,1.5812113215655086e+25,0.9892855286598206,340.0,38070.0,172.0,244.0,7.290137767791748,1.483988909846527e+27,0.987740159034729,332.0,38018.0,247.0,229.0,7.207565069198608,3.921579155530465e+27,0.9879204630851746,336.0,38021.0,229.0,240.0,7.221541166305542,3.797589704659117e+28,0.9903930425643921,303.0,38150.0,103.0,270.0,6.4849853515625e-05,
4,14,7.192004680633545,6.376541440752596e+21,0.9904187917709351,319.0,38135.0,121.0,251.0,6.926520109176636,4.157269515211437e+27,0.987250804901123,297.0,38034.0,267.0,228.0,6.9422478675842285,8.520093018097604e+27,0.9885643720626831,340.0,38042.0,194.0,250.0,6.9800779819488525,1.6979980733479055e+26,0.9903672933578491,314.0,38138.0,110.0,264.0,6.935293912887573,1.667660373576842e+26,0.9903157949447632,319.0,38131.0,127.0,249.0,6.818771362304688e-05,
4,15,6.933753967285156,1.925701656927748e+27,0.986812949180603,316.0,37998.0,272.0,240.0,7.0590479373931885,3.7123284403433644e+27,0.9903157949447632,313.0,38137.0,123.0,253.0,7.147268056869507,3.2159643362517033e+27,0.987740159034729,325.0,38025.0,239.0,237.0,7.201979160308838,9.312038156919468e+25,0.9906248450279236,302.0,38160.0,115.0,249.0,7.1763341426849365,3.2553906803727674e+21,0.9876629114151001,325.0,38022.0,270.0,209.0,6.580352783203125e-05,
4,16,7.215207099914551,6.3204291226703495e+19,0.9920671582221985,311.0,38207.0,72.0,236.0,7.164397716522217,5.349333313642241e+26,0.9888476729393005,332.0,38061.0,199.0,234.0,7.04857611656189,8.719899615182193e+18,0.9891567230224609,317.0,38088.0,181.0,240.0,6.97409200668335,2.4833687736549376e+16,0.9869932532310486,327.0,37994.0,263.0,242.0,6.958489179611206,5.368644010974643e+25,0.9896203279495239,348.0,38075.0,159.0,244.0,6.604194641113281e-05,
4,17,6.917783737182617,4.44369520949693e+27,0.9898521900177002,308.0,38124.0,170.0,224.0,6.94155216217041,1.8098406088798302e+27,0.989130973815918,326.0,38078.0,176.0,246.0,7.1461710929870605,7.063824251931569e+26,0.9842888712882996,362.0,37854.0,367.0,243.0,6.934979200363159,3.2557288110831503e+25,0.9898779392242432,332.0,38101.0,103.0,290.0,6.9488890171051025,2.001267895475472e+26,0.9915263056755066,311.0,38186.0,94.0,235.0,6.508827209472656e-05,
4,18,6.888556957244873,8.87748387611369e+22,0.9902899861335754,315.0,38134.0,129.0,248.0,6.908570766448975,2.678508324091028e+28,0.9928398728370667,322.0,38226.0,41.0,237.0,7.123106956481934,2.654902040457297e+27,0.9856281876564026,332.0,37936.0,336.0,222.0,7.357415199279785,7.769985353089329e+24,0.987765908241272,323.0,38028.0,243.0,232.0,7.325380086898804,1.0352080345190472e+26,0.9888991713523865,328.0,38067.0,212.0,219.0,0.0001399517059326172,
4,19,7.168123006820679,1.1046154733802768e+28,0.9893627762794495,353.0,38060.0,187.0,226.0,7.5847790241241455,2.1289611720392704e+16,0.9905990958213806,324.0,38137.0,115.0,250.0,7.19447922706604,1.7245115786050482e+26,0.9839798212051392,352.0,37852.0,371.0,251.0,7.223067045211792,1.0845081258950656e+16,0.9865811467170715,313.0,37992.0,282.0,239.0,7.297613143920898,3.931564409368871e+18,0.991346001625061,310.0,38180.0,83.0,253.0,6.508827209472656e-05,
