FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
3,2,9.574117183685303,5048284160.0,0.999587893486023,510.0,38300.0,10.0,6.0,9.937187194824219,32622419902464.0,0.9997166991233826,586.0,38229.0,3.0,8.0,9.604278087615967,1836754010112.0,0.9996393918991089,543.0,38269.0,8.0,6.0,9.918808698654175,13007495168.0,0.9996652007102966,534.0,38279.0,5.0,8.0,10.097934007644653,92192776192.0,0.9965744614601135,544.0,38149.0,127.0,6.0,0,
3,3,10.180643081665039,29762149941248.0,0.9858084917068481,0.0,38275.0,5.0,546.0,9.840674638748169,802383069184.0,0.9996652007102966,547.0,38266.0,6.0,7.0,10.517943143844604,2192043933696.0,0.9991500377655029,560.0,38233.0,29.0,4.0,9.119762897491455,67705554075648.0,0.999587893486023,550.0,38260.0,7.0,9.0,9.235045909881592,7028573995008.0,0.9997424483299255,593.0,38223.0,4.0,6.0,0,
3,4,9.263987064361572,1194649845760.0,0.999587893486023,562.0,38248.0,6.0,10.0,9.474190950393677,46434841788416.0,0.9997166991233826,507.0,38308.0,6.0,5.0,9.26670527458191,91251.21875,0.9996909499168396,575.0,38239.0,9.0,3.0,8.588258981704712,3553098989568.0,0.999587893486023,537.0,38273.0,7.0,9.0,9.073183059692383,37985210368.0,0.9997166991233826,525.0,38290.0,6.0,5.0,0,
3,5,9.312160015106201,63290859520.0,0.9975274205207825,588.0,38142.0,89.0,7.0,8.725210905075073,4930026340352.0,0.9996909499168396,556.0,38258.0,10.0,2.0,9.07849907875061,14790645776384.0,0.9996909499168396,552.0,38262.0,9.0,3.0,9.47127389907837,25196283035648.0,0.9996393918991089,586.0,38226.0,7.0,7.0,10.229058027267456,632192696320.0,0.9997681975364685,572.0,38245.0,7.0,2.0,0,
3,6,9.857316970825195,234072.28125,0.9997424483299255,559.0,38257.0,7.0,3.0,9.711796998977661,506530688.0,0.9996393918991089,545.0,38267.0,9.0,5.0,10.368252277374268,133399199744.0,0.9996136426925659,510.0,38301.0,7.0,8.0,9.822358846664429,112110002176.0,0.9997424483299255,559.0,38257.0,5.0,5.0,9.962151050567627,917880192.0,0.9991500377655029,560.0,38233.0,30.0,3.0,0,
3,7,10.14268684387207,1342239408128.0,0.9996393918991089,560.0,38252.0,6.0,8.0,9.888505220413208,148749.3125,0.9998454451560974,538.0,38282.0,4.0,2.0,9.963628053665161,131166511104.0,0.999510645866394,574.0,38233.0,10.0,9.0,9.805729150772095,3489972092928.0,0.9997166991233826,545.0,38270.0,8.0,3.0,10.481945991516113,905884860416.0,0.9997166991233826,570.0,38245.0,8.0,3.0,0,
3,8,9.705387830734253,3476727040.0,0.9997166991233826,510.0,38305.0,7.0,4.0,10.308570861816406,12536989614080.0,0.999536395072937,579.0,38229.0,8.0,10.0,9.892100095748901,266147676160.0,0.9996909499168396,574.0,38240.0,7.0,5.0,9.641271114349365,128794.6484375,0.9997424483299255,540.0,38276.0,7.0,3.0,10.161998987197876,33943269146624.0,0.9996393918991089,555.0,38257.0,1.0,13.0,0,
3,9,11.245587348937988,4605644.5,0.9996393918991089,577.0,38235.0,12.0,2.0,9.718722105026245,283434942464.0,0.9997681975364685,533.0,38284.0,1.0,8.0,9.850898027420044,34765594624.0,0.9998970031738281,562.0,38260.0,1.0,3.0,11.830406904220581,15940119953408.0,0.9996652007102966,590.0,38223.0,7.0,6.0,9.85902190208435,3917999360.0,0.9996393918991089,572.0,38240.0,8.0,6.0,0,
3,10,9.110944032669067,64716537856000.0,0.9996909499168396,549.0,38265.0,4.0,8.0,9.398761987686157,3854702215168.0,0.9997424483299255,535.0,38281.0,4.0,6.0,9.738349914550781,3853556736.0,0.9997166991233826,586.0,38229.0,7.0,4.0,10.58063006401062,30773635710976.0,0.9996652007102966,539.0,38274.0,10.0,3.0,9.566778898239136,4171528404992.0,0.9996393918991089,536.0,38276.0,9.0,5.0,0,
3,11,9.720083236694336,2945528832.0,0.9996393918991089,605.0,38207.0,7.0,7.0,10.609425783157349,13010884.0,0.9996652007102966,518.0,38295.0,6.0,7.0,11.077307939529419,173693.796875,0.9997166991233826,589.0,38226.0,10.0,1.0,10.394492864608765,29073420288.0,0.9996393918991089,544.0,38268.0,8.0,6.0,10.269122123718262,9298157502464.0,0.9998711943626404,508.0,38313.0,0.0,5.0,0,
3,12,9.223212718963623,14731894.0,0.9996393918991089,555.0,38257.0,10.0,4.0,8.94156813621521,11379637485568.0,0.9997166991233826,542.0,38273.0,6.0,5.0,8.790694952011108,4684774375424.0,0.9996136426925659,575.0,38236.0,5.0,10.0,8.998771905899048,29187282829312.0,0.9996652007102966,532.0,38281.0,7.0,6.0,8.928811073303223,3841460992.0,0.9996652007102966,550.0,38263.0,2.0,11.0,0,
3,13,9.94448208808899,4502067347456.0,0.9998454451560974,547.0,38273.0,0.0,6.0,9.418024778366089,61208216469504.0,0.9996136426925659,574.0,38237.0,10.0,5.0,10.092607021331787,31710.544921875,0.9998711943626404,530.0,38291.0,1.0,4.0,10.064332008361816,2636736364544.0,0.997244119644165,539.0,38180.0,103.0,4.0,11.578733921051025,22305847640064.0,0.9996652007102966,522.0,38291.0,9.0,4.0,0,
3,14,10.488343715667725,3254665871360.0,0.9997166991233826,558.0,38257.0,7.0,4.0,10.262213945388794,46475.6328125,0.9997939467430115,560.0,38258.0,6.0,2.0,10.827477931976318,24693893496832.0,0.9996136426925659,579.0,38232.0,9.0,6.0,10.144806861877441,56005419008.0,0.9996393918991089,576.0,38236.0,6.0,8.0,10.995660066604614,45207189979136.0,0.9860660433769226,0.0,38285.0,0.0,541.0,0,
3,15,10.697020292282104,353305264128.0,0.9983773827552795,568.0,38195.0,62.0,1.0,9.705115795135498,23067734573056.0,0.9996909499168396,538.0,38276.0,5.0,7.0,9.417011022567749,18345533374464.0,0.99956214427948,542.0,38267.0,6.0,11.0,10.99699878692627,9872607281152.0,0.985937237739563,0.0,38280.0,0.0,546.0,9.435289859771729,25184245383168.0,0.9998454451560974,516.0,38304.0,4.0,2.0,0,
3,16,9.807927131652832,71606466510848.0,0.9996652007102966,596.0,38217.0,6.0,7.0,11.402525901794434,44498264522752.0,0.9996909499168396,553.0,38261.0,7.0,5.0,10.894396781921387,46612144128.0,0.9996393918991089,563.0,38249.0,10.0,4.0,10.430843830108643,16108322029568.0,0.9996909499168396,527.0,38287.0,5.0,7.0,9.571474075317383,2493157998592.0,0.9988667368888855,549.0,38233.0,36.0,8.0,0,
3,17,8.922614812850952,44695665246208.0,0.9997166991233826,565.0,38250.0,4.0,7.0,9.631411075592041,67182.9375,0.9996652007102966,579.0,38234.0,11.0,2.0,9.35066294670105,42212695998464.0,0.9997681975364685,561.0,38256.0,7.0,2.0,9.937014818191528,10700373098496.0,0.9997939467430115,543.0,38275.0,0.0,8.0,9.823238134384155,52272828416.0,0.9996652007102966,530.0,38283.0,11.0,2.0,0,
3,18,12.619800090789795,23357955244032.0,0.9996136426925659,572.0,38239.0,7.0,8.0,12.546719074249268,9989185536.0,0.9996136426925659,544.0,38267.0,7.0,8.0,11.736278057098389,723771008.0,0.9989955425262451,536.0,38251.0,33.0,6.0,13.342754125595093,54256721920.0,0.9996652007102966,611.0,38202.0,6.0,7.0,10.179500102996826,32937634430976.0,0.9997166991233826,547.0,38268.0,3.0,8.0,0,
3,19,9.754733085632324,7349516894208.0,0.99956214427948,520.0,38289.0,13.0,4.0,9.11221718788147,2810712424448.0,0.9989955425262451,566.0,38221.0,34.0,5.0,9.056440114974976,436629274624.0,0.9969092607498169,558.0,38148.0,117.0,3.0,8.72465205192566,2379890432.0,0.9996909499168396,525.0,38289.0,7.0,5.0,8.636841297149658,8200559525888.0,0.9997166991233826,557.0,38258.0,4.0,7.0,0,
3,20,8.398118257522583,2495475351552.0,0.9996136426925659,559.0,38252.0,9.0,6.0,8.28960108757019,1587986944.0,0.9996393918991089,569.0,38243.0,8.0,6.0,8.28869915008545,305644339200.0,0.9977849721908569,584.0,38156.0,83.0,3.0,12.502610921859741,759344005120.0,0.9997166991233826,564.0,38251.0,7.0,4.0,8.370275020599365,3967543148544.0,0.9997166991233826,528.0,38287.0,7.0,4.0,0,
3,21,8.630113124847412,15446849880064.0,0.999587893486023,556.0,38254.0,9.0,7.0,9.571025133132935,12242264.0,0.9997166991233826,574.0,38241.0,6.0,5.0,9.6599440574646,69952176128.0,0.9961623549461365,538.0,38139.0,146.0,3.0,9.44982385635376,37787566866432.0,0.999536395072937,543.0,38265.0,13.0,5.0,10.06341290473938,40564580352.0,0.9956730008125305,561.0,38097.0,161.0,7.0,0,
3,22,9.403361797332764,12395340800.0,0.999098539352417,571.0,38220.0,33.0,2.0,9.736032962799072,4714.37109375,0.9996652007102966,556.0,38257.0,11.0,2.0,9.180410861968994,62252518473728.0,0.9996909499168396,561.0,38253.0,5.0,7.0,8.833906888961792,33127038713856.0,0.9996909499168396,539.0,38275.0,4.0,8.0,9.153977870941162,6523869200384.0,0.9978107213973999,568.0,38173.0,79.0,6.0,0,
3,23,9.051854848861694,713069953024.0,0.9994075894355774,621.0,38182.0,12.0,11.0,8.832611083984375,44143768.0,0.9997681975364685,534.0,38283.0,6.0,3.0,8.663718938827515,14651801600.0,0.9994848966598511,563.0,38243.0,8.0,12.0,8.215104103088379,9024165642240.0,0.9996393918991089,581.0,38231.0,11.0,3.0,7.784197092056274,28260495360.0,0.9996909499168396,584.0,38230.0,7.0,5.0,0,
3,24,7.591919183731079,85898403840.0,0.9998711943626404,549.0,38272.0,0.0,5.0,7.382142066955566,5898878582784.0,0.9996136426925659,604.0,38207.0,7.0,8.0,7.209367036819458,59873802846208.0,0.9979910254478455,604.0,38144.0,71.0,7.0,7.063592910766602,8810752114688.0,0.9989697337150574,531.0,38255.0,37.0,3.0,7.021090030670166,12065442889728.0,0.9996393918991089,609.0,38203.0,4.0,10.0,0,
3,25,7.189660310745239,4890728960.0,0.9997424483299255,531.0,38285.0,5.0,5.0,7.230242013931274,25294740127744.0,0.9851130843162537,0.0,38248.0,1.0,577.0,7.170518159866333,705651933184.0,0.99956214427948,534.0,38275.0,9.0,8.0,7.580703020095825,2023718144.0,0.998222827911377,561.0,38196.0,65.0,4.0,7.4133460521698,5561265422336.0,0.995904803276062,599.0,38068.0,151.0,8.0,0,
3,26,7.003403186798096,239433203712.0,0.9998454451560974,544.0,38276.0,0.0,6.0,6.8294031620025635,3438464466944.0,0.9989182353019714,508.0,38276.0,34.0,8.0,6.567545175552368,773500502016.0,0.9983001351356506,539.0,38221.0,64.0,2.0,6.297797203063965,312161959936.0,0.9848039746284485,0.0,38236.0,0.0,590.0,6.2614312171936035,924605480960.0,0.999098539352417,532.0,38259.0,31.0,4.0,0,
3,27,6.4007110595703125,35654262784.0,0.9997681975364685,572.0,38245.0,0.0,9.0,6.2936930656433105,1167690880.0,0.9996652007102966,560.0,38253.0,9.0,4.0,6.227722883224487,142978220032.0,0.9997424483299255,556.0,38260.0,7.0,3.0,6.303378105163574,39672960.0,0.9996136426925659,547.0,38264.0,8.0,7.0,6.315439224243164,40948788625408.0,0.9997166991233826,542.0,38273.0,6.0,5.0,0,
3,28,6.8878889083862305,20378384384.0,0.9997681975364685,540.0,38277.0,7.0,2.0,6.238742113113403,6529674.5,0.9839798212051392,0.0,38204.0,0.0,622.0,6.272289991378784,604501.375,0.9997939467430115,592.0,38226.0,6.0,2.0,6.445575952529907,71461922406400.0,0.9996909499168396,539.0,38275.0,6.0,6.0,6.198220729827881,14045864263680.0,0.9997681975364685,591.0,38226.0,8.0,1.0,0,
3,29,6.270491123199463,16964119429120.0,0.999587893486023,530.0,38280.0,7.0,9.0,6.356502056121826,11354523648.0,0.999587893486023,569.0,38241.0,12.0,4.0,6.26776909828186,40844.90625,0.999587893486023,580.0,38230.0,11.0,5.0,6.460431814193726,441877987328.0,0.9996909499168396,558.0,38256.0,6.0,6.0,6.42143988609314,4406079127552.0,0.9997424483299255,574.0,38242.0,0.0,10.0,0,
3,30,6.509769916534424,47300857856.0,0.9996909499168396,580.0,38234.0,8.0,4.0,6.505568981170654,6571.27001953125,0.9997681975364685,530.0,38287.0,8.0,1.0,6.461316108703613,10823818805248.0,0.9994591474533081,600.0,38205.0,12.0,9.0,6.346557140350342,30933447081984.0,0.9998454451560974,514.0,38306.0,0.0,6.0,6.310559034347534,2442417930240.0,0.9996909499168396,575.0,38239.0,7.0,5.0,0,1597.5743389129639
4,1,6.280864953994751,6801573.5,0.9997939467430115,588.0,38230.0,3.0,5.0,6.331951141357422,4747477647360.0,0.99956214427948,531.0,38278.0,12.0,5.0,6.259740114212036,2475987566592.0,0.999536395072937,596.0,38212.0,11.0,7.0,6.272324800491333,978414912.0,0.999587893486023,587.0,38223.0,8.0,8.0,6.625905990600586,28319641600.0,0.9996652007102966,586.0,38227.0,9.0,4.0,0,
4,2,6.821161985397339,627342508032.0,0.9997166991233826,568.0,38247.0,6.0,5.0,6.812712907791138,40995991322624.0,0.99956214427948,533.0,38276.0,8.0,9.0,6.693873882293701,4189504.75,0.9996909499168396,562.0,38252.0,7.0,5.0,6.551661729812622,3232442112.0,0.9996909499168396,541.0,38273.0,6.0,6.0,6.472084045410156,36139155062784.0,0.99956214427948,554.0,38255.0,9.0,8.0,0,
4,3,6.340349197387695,18479096791040.0,0.9855509400367737,0.0,38265.0,1.0,560.0,6.3748619556427,13641.533203125,0.9997424483299255,535.0,38281.0,5.0,5.0,6.341492414474487,25667143680.0,0.9853448867797852,0.0,38257.0,0.0,569.0,6.2135701179504395,742604931072.0,0.999587893486023,559.0,38251.0,11.0,5.0,6.211775064468384,5394155008.0,0.99956214427948,589.0,38220.0,11.0,6.0,0,
4,4,6.265166997909546,28207170453504.0,0.999536395072937,541.0,38267.0,8.0,10.0,6.430328845977783,1727745622016.0,0.9997166991233826,573.0,38242.0,7.0,4.0,6.424555063247681,2266198784.0,0.999587893486023,553.0,38257.0,10.0,6.0,6.4665000438690186,16846789017600.0,0.9997166991233826,547.0,38268.0,7.0,4.0,6.42500901222229,3670693904384.0,0.9994848966598511,585.0,38221.0,10.0,10.0,0,
4,5,6.544825077056885,32098154971136.0,0.9996136426925659,498.0,38313.0,9.0,6.0,6.510295152664185,626389090304.0,0.9996393918991089,556.0,38256.0,8.0,6.0,6.425192832946777,119153786880.0,0.9996136426925659,578.0,38233.0,7.0,8.0,6.505255937576294,38969933824.0,0.9998196959495544,545.0,38274.0,5.0,2.0,6.456542253494263,31612520448.0,0.9996136426925659,572.0,38239.0,11.0,4.0,0,
4,6,6.537950277328491,34721885061120.0,0.9996652007102966,577.0,38236.0,8.0,5.0,6.4808290004730225,1354.17822265625,0.9987121820449829,545.0,38231.0,49.0,1.0,6.505714178085327,694493.625,0.9997939467430115,598.0,38220.0,6.0,2.0,6.597533226013184,6454300901376.0,0.9996652007102966,547.0,38266.0,9.0,4.0,6.639461040496826,22399022006272.0,0.999510645866394,539.0,38268.0,14.0,5.0,0,
4,7,6.7406628131866455,271116468224.0,0.9996136426925659,557.0,38254.0,10.0,5.0,6.662377834320068,25033676.0,0.9997424483299255,579.0,38237.0,6.0,4.0,6.608361005783081,4625.31982421875,0.999536395072937,573.0,38235.0,15.0,3.0,6.53080415725708,456012800.0,0.999587893486023,566.0,38244.0,9.0,7.0,6.402127027511597,5923433611264.0,0.9997424483299255,541.0,38275.0,6.0,4.0,0,
4,8,6.977102041244507,529067.3125,0.9997166991233826,552.0,38263.0,8.0,3.0,6.478095769882202,48262594560.0,0.9996909499168396,533.0,38281.0,5.0,7.0,6.425065994262695,179623072.0,0.9996652007102966,554.0,38259.0,8.0,5.0,6.477097034454346,8740541440.0,0.999587893486023,570.0,38240.0,10.0,6.0,6.480839967727661,27197153280.0,0.9997424483299255,556.0,38260.0,7.0,3.0,0,
4,9,6.506891965866089,60832444579840.0,0.999510645866394,566.0,38241.0,11.0,8.0,6.594171047210693,4994297757696.0,0.9996909499168396,564.0,38250.0,10.0,2.0,6.620409965515137,4078093205504.0,0.9988667368888855,584.0,38198.0,38.0,6.0,6.88653302192688,1613176.625,0.9989697337150574,579.0,38207.0,38.0,2.0,6.646021842956543,14857828040704.0,0.999587893486023,572.0,38238.0,7.0,9.0,0,
4,10,6.620840072631836,14244398497792.0,0.9996652007102966,545.0,38268.0,6.0,7.0,6.627590894699097,26262910976.0,0.9997166991233826,569.0,38246.0,8.0,3.0,6.685821294784546,10255023996928.0,0.9996652007102966,519.0,38294.0,5.0,8.0,6.608397006988525,4144567808.0,0.9996909499168396,586.0,38228.0,6.0,6.0,6.610714673995972,9711759917056.0,0.9997939467430115,529.0,38289.0,1.0,7.0,0,
4,11,6.653174877166748,17022019698688.0,0.9997424483299255,531.0,38285.0,6.0,4.0,6.462690114974976,246573301760.0,0.9997166991233826,570.0,38245.0,7.0,4.0,6.409687042236328,2985727361024.0,0.9975531697273254,534.0,38197.0,90.0,5.0,6.425613164901733,55195070464.0,0.9997166991233826,567.0,38248.0,5.0,6.0,6.4403910636901855,4095586861056.0,0.9997681975364685,551.0,38266.0,0.0,9.0,0,
4,12,6.5066540241241455,1521521152.0,0.9998196959495544,558.0,38261.0,0.0,7.0,6.4055092334747314,344578195456.0,0.9997166991233826,568.0,38247.0,5.0,6.0,6.491116046905518,6677116485632.0,0.9996652007102966,579.0,38234.0,9.0,4.0,6.603473901748657,25344616693760.0,0.999510645866394,548.0,38259.0,16.0,3.0,6.616454124450684,22528151552.0,0.9997166991233826,562.0,38253.0,9.0,2.0,0,
4,13,6.905242204666138,38296763760640.0,0.999510645866394,593.0,38214.0,8.0,11.0,6.733857870101929,45052512436224.0,0.9996393918991089,587.0,38225.0,8.0,6.0,6.705838680267334,79868054208512.0,0.9994591474533081,557.0,38248.0,13.0,8.0,6.8084352016448975,880015245312.0,0.9998454451560974,553.0,38267.0,0.0,6.0,6.736421823501587,1648409182208.0,0.999510645866394,589.0,38218.0,12.0,7.0,0,
4,14,6.629446029663086,290965782528.0,0.9983516335487366,574.0,38188.0,59.0,5.0,6.755964994430542,5366800187392.0,0.9997424483299255,567.0,38249.0,8.0,2.0,6.704886198043823,15372700672.0,0.985447883605957,0.0,38261.0,0.0,565.0,6.590999126434326,211031113728.0,0.9996136426925659,566.0,38245.0,9.0,6.0,6.661082983016968,3494776832.0,0.9949260950088501,550.0,38079.0,193.0,4.0,0,
4,15,6.655940055847168,25047783702528.0,0.9962654113769531,550.0,38131.0,140.0,5.0,6.702906131744385,1891292676096.0,0.999587893486023,550.0,38260.0,14.0,2.0,6.637282848358154,604922052608.0,0.9997166991233826,564.0,38251.0,6.0,5.0,6.689873933792114,2257569280.0,0.999536395072937,595.0,38213.0,11.0,7.0,7.10243821144104,15692277.0,0.9996136426925659,590.0,38221.0,10.0,5.0,0,
4,16,6.823801040649414,21955816194048.0,0.9997939467430115,597.0,38221.0,0.0,8.0,6.696897029876709,7620905140224.0,0.9983773827552795,487.0,38276.0,0.0,63.0,6.721844911575317,15.642367362976074,0.9999227523803711,577.0,38246.0,3.0,0.0,6.535536766052246,9553614733312.0,0.999536395072937,567.0,38241.0,11.0,7.0,10.516855001449585,963868032.0,0.9997939467430115,571.0,38247.0,0.0,8.0,0,
4,17,6.589512825012207,416494.25,0.9997166991233826,584.0,38231.0,3.0,8.0,6.775371789932251,592596697088.0,0.999536395072937,601.0,38207.0,13.0,5.0,6.708200216293335,40337426874368.0,0.9997424483299255,582.0,38234.0,3.0,7.0,6.634582042694092,1469587652608.0,0.9997166991233826,543.0,38272.0,10.0,1.0,6.647808074951172,78560657408.0,0.99956214427948,565.0,38244.0,9.0,8.0,0,
4,18,6.718870639801025,222944.9375,0.9997681975364685,585.0,38232.0,7.0,2.0,6.769452810287476,27437954.0,0.9988924860954285,574.0,38209.0,39.0,4.0,6.649709701538086,2560867958784.0,0.9997166991233826,537.0,38278.0,7.0,4.0,6.6398561000823975,1312003457024.0,0.9996652007102966,590.0,38223.0,8.0,5.0,6.74152684211731,13709677166592.0,0.999587893486023,505.0,38305.0,10.0,6.0,0,
4,19,6.617845058441162,11449078382592.0,0.9997166991233826,553.0,38262.0,6.0,5.0,6.781223297119141,16955083849728.0,0.9993303418159485,544.0,38256.0,20.0,6.0,6.6727941036224365,131.9908447265625,0.9998196959495544,563.0,38256.0,7.0,0.0,6.748111963272095,148193.140625,0.9994848966598511,571.0,38235.0,13.0,7.0,6.687809944152832,1457337794560.0,0.9973986744880676,578.0,38147.0,96.0,5.0,0,
4,20,6.691905975341797,146824495104.0,0.9997166991233826,568.0,38247.0,7.0,4.0,6.738526105880737,10055371776.0,0.999536395072937,609.0,38199.0,13.0,5.0,6.647471189498901,14058380288.0,0.9997166991233826,528.0,38287.0,1.0,10.0,6.5885210037231445,558052933632.0,0.9997166991233826,560.0,38255.0,5.0,6.0,6.670773029327393,42058326016.0,0.9997681975364685,553.0,38264.0,1.0,8.0,0,
4,21,6.658799886703491,49204391051264.0,0.9997166991233826,582.0,38233.0,5.0,6.0,6.707061767578125,16320577929216.0,0.9997681975364685,544.0,38273.0,5.0,4.0,6.696000099182129,2469599232.0,0.999536395072937,542.0,38266.0,14.0,4.0,6.598807096481323,466719047680.0,0.999510645866394,605.0,38202.0,11.0,8.0,6.7189719676971436,173710884864.0,0.99956214427948,546.0,38263.0,12.0,5.0,0,
4,22,6.689697027206421,2702637793280.0,0.9983258843421936,567.0,38194.0,60.0,5.0,6.6566078662872314,10654759936.0,0.999587893486023,556.0,38254.0,14.0,2.0,6.70598578453064,37784584192.0,0.9996652007102966,516.0,38297.0,9.0,4.0,6.686892032623291,1618388608.0,0.9996393918991089,548.0,38264.0,6.0,8.0,6.666711091995239,18751206457344.0,0.9997424483299255,573.0,38243.0,0.0,10.0,0,
4,23,6.646378993988037,5571.490234375,0.9939988851547241,547.0,38046.0,233.0,0.0,6.711072683334351,18529472479232.0,0.9997939467430115,540.0,38278.0,3.0,5.0,6.654556035995483,719611625472.0,0.9997681975364685,512.0,38305.0,4.0,5.0,6.6776111125946045,257821600.0,0.9997166991233826,528.0,38287.0,5.0,6.0,6.557783842086792,43988727889920.0,0.9996136426925659,557.0,38254.0,11.0,4.0,0,
4,24,6.4592061042785645,13436493824.0,0.9997166991233826,531.0,38284.0,8.0,3.0,6.414543867111206,45714184863744.0,0.9996909499168396,553.0,38261.0,7.0,5.0,6.489486932754517,40212422656.0,0.99956214427948,533.0,38276.0,11.0,6.0,6.827897071838379,185836224512.0,0.99956214427948,545.0,38264.0,10.0,7.0,6.808701992034912,38870949888.0,0.9997424483299255,562.0,38254.0,7.0,3.0,0,
4,25,6.721812009811401,87494500352.0,0.99956214427948,549.0,38260.0,10.0,7.0,6.686423063278198,37524418560.0,0.9997166991233826,543.0,38272.0,2.0,9.0,6.68104887008667,991336464384.0,0.999510645866394,566.0,38241.0,13.0,6.0,6.642406940460205,48539357184.0,0.9997424483299255,554.0,38262.0,6.0,4.0,6.639364719390869,5695259803648.0,0.9996909499168396,603.0,38211.0,9.0,3.0,0,
4,26,6.6143927574157715,5052042838016.0,0.9998711943626404,561.0,38260.0,0.0,5.0,6.673091888427734,27354158071808.0,0.9997681975364685,585.0,38232.0,6.0,3.0,6.798862934112549,753842.0625,0.9971410632133484,557.0,38158.0,108.0,3.0,6.657301187515259,651941376.0,0.998634934425354,539.0,38234.0,49.0,4.0,6.692529916763306,205854.78125,0.9997939467430115,547.0,38271.0,5.0,3.0,0,
4,27,6.687835931777954,9113007292416.0,0.9996136426925659,543.0,38268.0,9.0,6.0,6.649180889129639,5846285680640.0,0.9996393918991089,553.0,38259.0,7.0,7.0,6.582075834274292,757788736.0,0.9996652007102966,555.0,38258.0,8.0,5.0,6.680153131484985,97309597696.0,0.9996652007102966,567.0,38246.0,7.0,6.0,6.653717994689941,62180253696.0,0.9997166991233826,566.0,38249.0,6.0,5.0,0,
4,28,6.6938700675964355,501885501440.0,0.9997166991233826,558.0,38257.0,4.0,7.0,6.681452989578247,16563745.0,0.9997939467430115,551.0,38267.0,0.0,8.0,6.701370000839233,2827198136320.0,0.9998711943626404,549.0,38272.0,0.0,5.0,6.798311233520508,52039.4921875,0.9978880286216736,569.0,38175.0,80.0,2.0,6.8734776973724365,5217491.0,0.9996909499168396,482.0,38332.0,4.0,8.0,0,
4,29,6.636944055557251,1212142336.0,0.9997424483299255,597.0,38219.0,6.0,4.0,6.673598051071167,18549.4609375,0.9997424483299255,538.0,38278.0,9.0,1.0,6.778283596038818,721879957504.0,0.9996393918991089,566.0,38246.0,7.0,7.0,6.740772247314453,31357614948352.0,0.9996652007102966,524.0,38289.0,6.0,7.0,6.6717610359191895,14161837.0,0.9996652007102966,562.0,38251.0,9.0,4.0,0,
4,30,6.593362808227539,353348032.0,0.9996393918991089,544.0,38268.0,9.0,5.0,6.656804800033569,223888160.0,0.9998711943626404,569.0,38252.0,0.0,5.0,6.727173089981079,12979817.0,0.9996909499168396,539.0,38275.0,10.0,2.0,6.600142002105713,126028567543808.0,0.9996393918991089,589.0,38223.0,5.0,9.0,6.635735034942627,28375345152.0,0.9994848966598511,572.0,38234.0,10.0,10.0,0,1173.5262808799744
5,1,6.8289101123809814,4125280000.0,0.9996393918991089,521.0,38291.0,7.0,7.0,6.835146188735962,4998245646336.0,0.9996909499168396,586.0,38228.0,4.0,8.0,6.7497029304504395,22433165737984.0,0.9997166991233826,578.0,38237.0,6.0,5.0,6.650187015533447,42309068521472.0,0.99956214427948,536.0,38273.0,10.0,7.0,6.724117040634155,189706544.0,0.9997166991233826,558.0,38257.0,6.0,5.0,0,
5,2,6.883295059204102,10701268992.0,0.9976046681404114,556.0,38177.0,90.0,3.0,6.6619110107421875,8912565698560.0,0.9997424483299255,588.0,38228.0,7.0,3.0,7.059861183166504,10465842298880.0,0.9996393918991089,538.0,38274.0,10.0,4.0,11.500762939453125,17246972805120.0,0.9996652007102966,549.0,38264.0,7.0,6.0,6.756162881851196,118049424.0,0.9996909499168396,495.0,38319.0,10.0,2.0,0,
5,3,6.750160217285156,61779803635712.0,0.9996652007102966,527.0,38286.0,6.0,7.0,6.787878036499023,3236.975341796875,0.9997424483299255,561.0,38255.0,9.0,1.0,6.729173898696899,592473948160.0,0.9998196959495544,600.0,38219.0,0.0,7.0,6.6977128982543945,172852.3125,0.9998970031738281,579.0,38243.0,0.0,4.0,6.580237150192261,110961917952.0,0.99956214427948,555.0,38254.0,9.0,8.0,0,
5,4,6.464662075042725,120098742272.0,0.9996136426925659,552.0,38259.0,10.0,5.0,6.514002799987793,1064755.125,0.9996909499168396,549.0,38265.0,9.0,3.0,6.528897762298584,19533654016.0,0.9997166991233826,556.0,38259.0,6.0,5.0,6.50154972076416,4185793232896.0,0.999536395072937,552.0,38256.0,14.0,4.0,6.5007171630859375,4057996460032.0,0.9996652007102966,583.0,38230.0,10.0,3.0,0,
