FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,25,7.19877290725708,9.010650841642906e+20,0.9874568581581116,336.0,38003.0,237.0,250.0,7.125026702880859,3.4341662971070833e+27,0.9885901212692261,304.0,38079.0,207.0,236.0,7.106441259384155,7.765017312868886e+27,0.9909853935241699,324.0,38152.0,114.0,236.0,7.161386013031006,7.384706782466621e+22,0.9906763434410095,319.0,38145.0,100.0,262.0,7.105875015258789,4.1135756498492246e+23,0.9791892170906067,325.0,37693.0,577.0,231.0,0.0030989646911621094,
2,26,8.049454689025879,9.592933098821156e+23,0.991783857345581,312.0,38195.0,64.0,255.0,7.296971082687378,4.1144857603203537e+27,0.9910627007484436,291.0,38188.0,108.0,239.0,7.172408103942871,1.6339968881806365e+28,0.988152265548706,301.0,38065.0,224.0,236.0,7.128641843795776,1.195959617962614e+28,0.9897233843803406,334.0,38093.0,155.0,244.0,7.110111951828003,1.3238334707535275e+25,0.990933895111084,319.0,38155.0,90.0,262.0,0.003062009811401367,
2,27,7.229584217071533,2.4140108795391594e+27,0.9924277663230896,285.0,38247.0,25.0,269.0,7.179795980453491,9.042302111676569e+22,0.9920929074287415,319.0,38200.0,83.0,224.0,7.154423713684082,4.108305440335462e+16,0.9897233843803406,340.0,38087.0,144.0,255.0,7.185853004455566,1.2993187615281543e+28,0.990444540977478,340.0,38115.0,113.0,258.0,7.148897647857666,1.2878996071359273e+28,0.989980936050415,328.0,38109.0,159.0,230.0,0.003069162368774414,
2,28,7.2857677936553955,1.7936434526246071e+28,0.9907535910606384,312.0,38155.0,106.0,253.0,7.164602041244507,5.887028350261658e+16,0.9911914467811584,319.0,38165.0,99.0,243.0,7.331003189086914,1.003256606197718e+28,0.9916550517082214,286.0,38216.0,78.0,246.0,7.1523120403289795,9.809081839062805e+27,0.9894915819168091,301.0,38117.0,143.0,265.0,7.167387962341309,8.947988415997853e+27,0.9910112023353577,330.0,38147.0,94.0,255.0,0.0030961036682128906,
2,29,7.199535131454468,1.6677721608459287e+26,0.9896718859672546,320.0,38105.0,170.0,231.0,7.152701377868652,4.557155376910166e+27,0.9870447516441345,357.0,37966.0,283.0,220.0,7.17944073677063,1.045814336823015e+28,0.991371750831604,326.0,38165.0,89.0,246.0,7.219631195068359,1.0895394197111042e+22,0.990006685256958,301.0,38137.0,152.0,236.0,7.325697898864746,9.165898623148963e+26,0.9917323589324951,297.0,38208.0,81.0,240.0,0.0031599998474121094,
2,30,7.2056310176849365,2.9891564527771037e+28,0.9911399483680725,277.0,38205.0,98.0,246.0,7.182142972946167,5.833818599994149e+26,0.9901097416877747,308.0,38134.0,105.0,279.0,7.2282631397247314,3.318896577887192e+27,0.9864781498908997,298.0,38003.0,302.0,223.0,7.144243955612183,2.866716442918818e+23,0.9908566474914551,305.0,38166.0,95.0,260.0,7.129741907119751,1.0641183473697799e+28,0.9912171959877014,303.0,38182.0,59.0,282.0,0.0031168460845947266,1265.8687670230865
3,1,7.146982908248901,2.338357197083458e+23,0.9910369515419006,321.0,38157.0,105.0,243.0,7.160308122634888,4.072771769011593e+26,0.9906505942344666,305.0,38158.0,109.0,254.0,7.0457048416137695,3.008114865259232e+28,0.9903415441513062,310.0,38141.0,123.0,252.0,7.096205234527588,6.810308286943337e+27,0.9898779392242432,329.0,38104.0,154.0,239.0,6.888376951217651,6.733983038663956e+27,0.9905733466148376,313.0,38147.0,113.0,253.0,0.0030040740966796875,
3,2,6.957973957061768,8.210056081693573e+27,0.9891567230224609,322.0,38083.0,163.0,258.0,7.049679279327393,3.062181652328674e+27,0.9871220588684082,313.0,38013.0,255.0,245.0,7.148968935012817,9.162565075133915e+27,0.9890537261962891,327.0,38074.0,178.0,247.0,7.295088052749634,2.62833843384325e+27,0.9901354908943176,324.0,38119.0,159.0,224.0,7.138017177581787,8.645702653879643e+27,0.9907535910606384,326.0,38141.0,135.0,224.0,0.0030930042266845703,
3,3,7.122977018356323,4.029767391061388e+27,0.9850873351097107,317.0,37930.0,374.0,205.0,7.147076845169067,6.485991296596674e+21,0.9899036884307861,312.0,38122.0,109.0,283.0,7.166441917419434,1.842223794314251e+27,0.9862720966339111,310.0,37983.0,292.0,241.0,7.271657943725586,3.622761472955372e+23,0.9879977107048035,345.0,38015.0,229.0,237.0,7.117526054382324,1.380615661900468e+25,0.9891825318336487,323.0,38083.0,171.0,249.0,0.0031778812408447266,
3,4,7.2484259605407715,2.0702106305068794e+19,0.9849327802658081,316.0,37925.0,343.0,242.0,7.211855888366699,4.9396292830907445e+26,0.9853706359863281,307.0,37951.0,339.0,229.0,7.1454949378967285,2.1212011947285262e+21,0.9921702146530151,310.0,38212.0,56.0,248.0,8.348634243011475,3.7286300494422304e+27,0.9914490580558777,305.0,38189.0,73.0,259.0,6.934651136398315,3.1837137636486545e+19,0.990933895111084,338.0,38136.0,75.0,277.0,0.003046751022338867,
3,5,6.9311699867248535,2.7871162009135347e+27,0.9861947894096375,332.0,37958.0,300.0,236.0,6.917618989944458,6.0125000349850845e+26,0.9912430047988892,299.0,38187.0,117.0,223.0,6.94066596031189,2.302590617649198e+25,0.9899551868438721,269.0,38167.0,83.0,307.0,7.184524059295654,4.6017031593493734e+24,0.986375093460083,349.0,37948.0,276.0,253.0,7.189680814743042,6.356649778888119e+25,0.9726729393005371,356.0,37409.0,858.0,203.0,0.003100872039794922,
3,6,7.152342081069946,1.03160620397572e+24,0.990933895111084,338.0,38136.0,102.0,250.0,7.183024883270264,9.035819562638793e+26,0.9832586646080017,346.0,37830.0,438.0,212.0,7.223846912384033,3.536635746827251e+27,0.9912430047988892,313.0,38173.0,120.0,220.0,7.174170017242432,1.4410173818581685e+28,0.9887446761131287,333.0,38056.0,181.0,256.0,7.204559087753296,1.1921940693374524e+26,0.9876629114151001,312.0,38035.0,223.0,256.0,0.0031120777130126953,
3,7,6.998883962631226,3.4732773457526784e+16,0.9905475974082947,322.0,38137.0,128.0,239.0,6.958250045776367,4.085327487719288e+24,0.9912945032119751,315.0,38173.0,111.0,227.0,6.954817056655884,4.676796826901574e+27,0.9912945032119751,303.0,38185.0,94.0,244.0,7.078770875930786,2.695150013674288e+25,0.990058183670044,340.0,38100.0,135.0,251.0,6.964253902435303,7.295459211654201e+18,0.9907278418540955,309.0,38157.0,126.0,234.0,0.0029947757720947266,
3,8,6.961354970932007,6.465212701225903e+23,0.9901612401008606,323.0,38121.0,107.0,275.0,7.1873459815979,3.0198818846618525e+25,0.9830268621444702,346.0,37821.0,418.0,241.0,7.242395877838135,8.996041741588009e+26,0.990908145904541,302.0,38171.0,87.0,266.0,7.158414125442505,6.087553896913532e+21,0.9920156598091125,288.0,38228.0,61.0,249.0,7.207409858703613,6.8405940000223396e+19,0.9898521900177002,328.0,38104.0,146.0,248.0,0.0031108856201171875,
3,9,7.201837778091431,6.400102873887917e+27,0.9890537261962891,301.0,38100.0,165.0,260.0,7.109937906265259,6.0922855235178116e+26,0.9913202524185181,312.0,38177.0,96.0,241.0,7.08116888999939,1.7815153258633626e+17,0.990959644317627,334.0,38141.0,90.0,261.0,6.865371942520142,3.627972346691262e+25,0.9914748072624207,325.0,38170.0,77.0,254.0,6.989797830581665,2.5550385991659104e+26,0.987714409828186,344.0,38005.0,221.0,256.0,0.0029659271240234375,
3,10,6.930140018463135,1.4003370575429267e+27,0.9885386228561401,336.0,38045.0,212.0,233.0,6.891026973724365,1.9316665960914228e+27,0.9838510155677795,323.0,37876.0,383.0,244.0,6.881624937057495,4.38933622600136e+28,0.9911656975746155,333.0,38150.0,98.0,245.0,6.8946497440338135,2.4726259253422056e+27,0.9878432154655457,352.0,38002.0,230.0,242.0,6.886945962905884,5.390527718790424e+19,0.9870190024375916,322.0,38000.0,280.0,224.0,0.0030248165130615234,
3,11,6.882875204086304,1.5714642396639658e+21,0.9913202524185181,307.0,38182.0,92.0,245.0,7.458979845046997,2.4400547897217666e+28,0.991809606552124,307.0,38201.0,94.0,224.0,7.111976861953735,4.432313978456197e+20,0.990058183670044,326.0,38114.0,138.0,248.0,7.110447883605957,1.8738532015136343e+28,0.9911141991615295,307.0,38174.0,101.0,244.0,7.145823001861572,4.811709723508212e+18,0.9893112778663635,357.0,38054.0,197.0,218.0,0.003055095672607422,
3,12,7.160291910171509,1.3441349934386744e+27,0.9889507293701172,361.0,38036.0,171.0,258.0,7.130605936050415,1.3967422667383067e+26,0.9889249205589294,346.0,38050.0,222.0,208.0,7.112999200820923,1.9730296565409254e+27,0.9893370270729065,311.0,38101.0,144.0,270.0,7.2294020652771,5.495923778071628e+25,0.990496039390564,322.0,38135.0,113.0,256.0,6.907594919204712,9.127726591169795e+25,0.9883583188056946,332.0,38042.0,212.0,240.0,0.0030510425567626953,
3,13,6.892019987106323,1.5111313291005133e+17,0.9910369515419006,341.0,38137.0,115.0,233.0,7.064558982849121,9.480783154856484e+21,0.9914748072624207,299.0,38196.0,66.0,265.0,6.891707897186279,3.3791181292305123e+22,0.9888734221458435,341.0,38053.0,199.0,233.0,6.91675591468811,8.569278374912228e+20,0.9874826073646545,311.0,38029.0,246.0,240.0,6.912022113800049,1.5503512634978355e+28,0.9911914467811584,329.0,38155.0,106.0,236.0,0.0029518604278564453,
3,14,7.182314157485962,1.2157391533612914e+24,0.9894400835037231,335.0,38081.0,158.0,252.0,8.713923931121826,2.512062805914419e+16,0.9894658327102661,362.0,38055.0,187.0,222.0,7.132565975189209,2.8857639598594613e+31,0.47066399455070496,532.0,17742.0,20552.0,0.0,7.126772880554199,1.2626242030688261e+28,0.9918868541717529,310.0,38201.0,69.0,246.0,7.279557943344116,1.9135086850835815e+23,0.9912171959877014,335.0,38150.0,119.0,222.0,0.0031239986419677734,
3,15,7.187855958938599,4.481588068451286e+27,0.9901869893074036,329.0,38116.0,129.0,252.0,7.243682861328125,1.044654907307099e+27,0.9911399483680725,288.0,38194.0,70.0,274.0,7.139913082122803,2.882635212614634e+27,0.9896976351737976,298.0,38128.0,123.0,277.0,7.194239854812622,1.5378315615967757e+27,0.9887446761131287,303.0,38086.0,181.0,256.0,6.985084772109985,3.412073590960693e+26,0.9908308982849121,304.0,38166.0,115.0,241.0,0.0030159950256347656,
3,16,6.970379114151001,1.4160056719511654e+23,0.9907020926475525,304.0,38161.0,99.0,262.0,6.944916009902954,8.594513972092767e+27,0.988178014755249,333.0,38034.0,224.0,235.0,7.067064046859741,6.466484589241805e+27,0.9889507293701172,335.0,38062.0,194.0,235.0,7.018972873687744,5.299827597240298e+21,0.9857827425003052,342.0,37932.0,341.0,211.0,7.177062034606934,5.57415035070943e+27,0.990006685256958,296.0,38142.0,138.0,250.0,0.0031807422637939453,
3,17,7.241060256958008,1.2382040490865632e+27,0.9896203279495239,307.0,38116.0,174.0,229.0,7.1978349685668945,2.7484628564879956e+26,0.9906505942344666,320.0,38143.0,133.0,230.0,7.166076898574829,4.693495409932906e+27,0.9907278418540955,334.0,38132.0,120.0,240.0,7.228468894958496,2.3723554160599956e+28,0.990444540977478,289.0,38166.0,118.0,253.0,7.1565797328948975,1.4310181250081782e+27,0.9865811467170715,320.0,37985.0,293.0,228.0,0.0031392574310302734,
3,18,7.216024160385132,1.8259842253050537e+28,0.990908145904541,310.0,38163.0,126.0,227.0,7.182724237442017,1.7860095110867242e+28,0.9903672933578491,337.0,38115.0,110.0,264.0,7.123653173446655,6.429353239552928e+22,0.9875341057777405,334.0,38008.0,256.0,228.0,6.939224004745483,7.781088978533561e+19,0.9857569932937622,330.0,37943.0,311.0,242.0,6.945652961730957,9.109762229453613e+25,0.9915778040885925,305.0,38194.0,57.0,270.0,0.002997159957885742,
3,19,6.926342725753784,2.330113205924033e+26,0.9881265163421631,342.0,38023.0,203.0,258.0,6.996504068374634,6.286015372772756e+22,0.9903672933578491,301.0,38151.0,143.0,231.0,7.1718738079071045,5.753744120157077e+24,0.9905217885971069,296.0,38162.0,133.0,235.0,7.129118204116821,1.2762862454220922e+28,0.9907535910606384,298.0,38169.0,122.0,237.0,7.368061065673828,1.5537781553265377e+19,0.9915520548820496,345.0,38153.0,97.0,231.0,0.003038167953491211,
3,20,7.172710180282593,8.248190676005643e+24,0.9907793998718262,309.0,38159.0,105.0,253.0,7.158062219619751,1.965936385382494e+24,0.982305645942688,315.0,37824.0,463.0,224.0,7.148597002029419,8.898876837593677e+26,0.9879977107048035,295.0,38065.0,224.0,242.0,7.160326957702637,3.4016082365388437e+27,0.9891567230224609,334.0,38071.0,150.0,271.0,6.905055999755859,1.306729712315269e+18,0.9907020926475525,341.0,38124.0,119.0,242.0,0.003031015396118164,
3,21,6.889594078063965,5.5228546468807075e+20,0.9846494793891907,305.0,37925.0,369.0,227.0,7.202176094055176,7.359242069870208e+27,0.9910369515419006,315.0,38163.0,61.0,287.0,6.916341066360474,5.308044409103915e+27,0.9884871244430542,348.0,38031.0,167.0,280.0,6.906706809997559,5.64005556821715e+25,0.9915520548820496,333.0,38165.0,90.0,238.0,6.998837947845459,3.903252241506258e+27,0.9874568581581116,328.0,38011.0,253.0,234.0,0.0031349658966064453,
3,22,7.184737920761108,9.023865039461361e+27,0.988615870475769,296.0,38088.0,190.0,252.0,7.142039060592651,2.2000177854577122e+23,0.9876886606216431,360.0,37988.0,270.0,208.0,7.19859504699707,1.9860573375015895e+28,0.9892855286598206,321.0,38089.0,191.0,225.0,7.163304090499878,1.3690807468104807e+28,0.990933895111084,308.0,38166.0,118.0,234.0,7.170661926269531,9.596365083805693e+19,0.985010027885437,365.0,37879.0,326.0,256.0,0.003058910369873047,
3,23,7.1258769035339355,5.803239980767642e+16,0.9911399483680725,300.0,38182.0,107.0,237.0,7.131308078765869,8.665551350502954e+27,0.9892597794532776,321.0,38088.0,172.0,245.0,7.310555934906006,4.8320274449462565e+20,0.9900839924812317,320.0,38121.0,173.0,212.0,7.1720006465911865,2.557745843326168e+28,0.990933895111084,323.0,38151.0,115.0,237.0,6.95910382270813,4.1847504230680375e+25,0.9910112023353577,312.0,38165.0,105.0,244.0,0.0030319690704345703,
3,24,6.908490896224976,3.0614112701792957e+25,0.9916808605194092,328.0,38175.0,91.0,232.0,7.000061988830566,1.3319138652337527e+24,0.9906763434410095,292.0,38172.0,100.0,262.0,6.892738103866577,3.781581608771912e+17,0.9892855286598206,332.0,38078.0,187.0,229.0,6.904206991195679,8.459241193895156e+27,0.9894915819168091,300.0,38118.0,162.0,246.0,8.747907161712646,4.097844435982626e+27,0.991346001625061,315.0,38175.0,132.0,204.0,0.003204822540283203,
3,25,7.2181620597839355,9.620287677609732e+26,0.9894915819168091,333.0,38085.0,170.0,238.0,7.178910970687866,1.0764707195011633e+21,0.9817132949829102,360.0,37756.0,486.0,224.0,7.143510103225708,7.366010989333518e+22,0.9719260334968567,415.0,37321.0,885.0,205.0,7.1997621059417725,2.197190303113739e+25,0.9910884499549866,302.0,38178.0,84.0,262.0,7.153014898300171,4.0225527218802074e+26,0.9902384877204895,320.0,38127.0,136.0,243.0,0.0033071041107177734,
3,26,7.267136096954346,2.1106220021253413e+27,0.9880492687225342,356.0,38006.0,218.0,246.0,7.212694883346558,6.860492875556793e+27,0.9900839924812317,314.0,38127.0,146.0,239.0,6.955649137496948,2.201339164012706e+28,0.9903415441513062,324.0,38127.0,116.0,259.0,7.161880016326904,1.676685074180023e+26,0.9897491335868835,322.0,38106.0,167.0,231.0,6.958716154098511,1.651803397418431e+28,0.9897748827934265,314.0,38115.0,141.0,256.0,0.0029799938201904297,
3,27,7.213289022445679,1.9004543710597003e+23,0.9908308982849121,316.0,38154.0,90.0,266.0,6.956343173980713,1.8992184781178625e+27,0.9885386228561401,331.0,38050.0,204.0,241.0,6.994320869445801,5.323409218751741e+27,0.9909853935241699,307.0,38169.0,98.0,252.0,7.1656670570373535,1.0361881143044735e+19,0.9891825318336487,297.0,38109.0,211.0,209.0,7.310592174530029,2.050749934402221e+19,0.990908145904541,331.0,38142.0,137.0,216.0,0.0030701160430908203,
3,28,7.155462980270386,2.284699263172608e+18,0.9902899861335754,320.0,38129.0,128.0,249.0,7.201230049133301,2.6862237264507403e+27,0.9902642369270325,304.0,38144.0,144.0,234.0,7.434015989303589,1.8687304748525472e+23,0.9910627007484436,323.0,38156.0,111.0,236.0,7.15210485458374,1.1006966374279519e+20,0.991371750831604,298.0,38193.0,86.0,249.0,7.180845022201538,3.0312938337558444e+27,0.9862205982208252,326.0,37965.0,313.0,222.0,0.0031309127807617188,
3,29,7.155068874359131,2.398603830882629e+23,0.9779013991355896,345.0,37623.0,625.0,233.0,7.140738010406494,3.9718693471420567e+23,0.9879719614982605,323.0,38036.0,235.0,232.0,6.934117078781128,5.705337337188272e+21,0.9906763434410095,336.0,38128.0,120.0,242.0,6.900964736938477,6.079065848844828e+26,0.9910369515419006,303.0,38175.0,95.0,253.0,6.9671690464019775,3.1765495393961126e+21,0.9891567230224609,311.0,38094.0,177.0,244.0,0.003025054931640625,
3,30,6.930323123931885,4.426279771233498e+28,0.9908308982849121,301.0,38169.0,69.0,287.0,6.901005744934082,3.6495929107289286e+24,0.9777726531028748,341.0,37622.0,617.0,246.0,6.907066822052002,4.957995391834422e+24,0.9906248450279236,297.0,38165.0,102.0,262.0,6.912873268127441,1.996845583731705e+28,0.9910369515419006,287.0,38191.0,93.0,255.0,7.021283864974976,1.2580497695803703e+20,0.9915778040885925,338.0,38161.0,74.0,253.0,0.003075122833251953,1256.0686399936676
4,1,6.896422863006592,1.27911466624417e+26,0.9882810711860657,333.0,38038.0,226.0,229.0,6.947721242904663,5.028745572886126e+24,0.9871220588684082,345.0,37981.0,236.0,264.0,6.914851188659668,1.4074248278822753e+28,0.9903930425643921,311.0,38142.0,128.0,245.0,6.906786203384399,1.3772905809409496e+27,0.9876886606216431,341.0,38007.0,231.0,247.0,6.892699956893921,2.4923920690964384e+28,0.9917581081390381,308.0,38198.0,70.0,250.0,0.002975940704345703,
4,2,6.889439821243286,4.0697869087317235e+28,0.9910369515419006,329.0,38149.0,96.0,252.0,6.897507905960083,2.149379910074988e+28,0.9901612401008606,317.0,38127.0,117.0,265.0,6.9199440479278564,1.7218344395311189e+28,0.9912171959877014,337.0,38148.0,121.0,220.0,6.744976043701172,1.0343560478649969e+23,0.990959644317627,314.0,38161.0,104.0,247.0,6.867987155914307,3.291262764968965e+27,0.9857827425003052,377.0,37897.0,324.0,228.0,0.0029168128967285156,
4,3,6.691688060760498,1.2861633110393382e+28,0.9889764785766602,306.0,38092.0,163.0,265.0,6.846140146255493,1.5729564497093838e+26,0.9891567230224609,311.0,38094.0,174.0,247.0,6.930076837539673,1.5260704042523686e+22,0.9860660433769226,293.0,37992.0,315.0,226.0,6.897029876708984,9.388687469816516e+22,0.9912687540054321,323.0,38164.0,101.0,238.0,6.904709815979004,9.414111370576933e+25,0.9878432154655457,349.0,38005.0,257.0,215.0,0.0030059814453125,
4,4,6.944945335388184,6.39791597548449e+26,0.990006685256958,311.0,38127.0,120.0,268.0,7.039438247680664,9.579570018006823e+23,0.9891567230224609,318.0,38087.0,182.0,239.0,6.948666095733643,2.0427002050022272e+24,0.984134316444397,314.0,37896.0,403.0,213.0,7.628576040267944,4.2708858158665135e+27,0.9906248450279236,319.0,38143.0,95.0,269.0,8.733291149139404,4.673479364447358e+27,0.9930459260940552,342.0,38214.0,55.0,215.0,0.01372385025024414,
4,5,8.643399953842163,2.377808096519441e+28,0.9909853935241699,283.0,38193.0,104.0,246.0,7.900879859924316,3.664966351147139e+27,0.9902384877204895,335.0,38112.0,139.0,240.0,7.705842971801758,2.655917054103209e+27,0.9885643720626831,308.0,38074.0,196.0,248.0,8.422271013259888,7.486889997085416e+27,0.9902384877204895,321.0,38126.0,141.0,238.0,7.479742050170898,2.935517268613988e+26,0.9908566474914551,348.0,38123.0,120.0,235.0,0.0235137939453125,
4,6,7.26169490814209,5.779340716164978e+27,0.9911141991615295,308.0,38173.0,127.0,218.0,6.982512712478638,2.446139721266292e+25,0.988203763961792,319.0,38049.0,215.0,243.0,7.278239011764526,3.863407569454951e+27,0.9915005564689636,305.0,38191.0,106.0,224.0,7.412787914276123,2.0774737933206956e+27,0.9896461367607117,323.0,38101.0,167.0,235.0,7.163089036941528,1.2394977008017084e+26,0.9890537261962891,356.0,38045.0,200.0,225.0,0.0038819313049316406,
4,7,10.059894800186157,1.0731484565583232e+28,0.9885901212692261,326.0,38057.0,181.0,262.0,7.227209091186523,1.730438000967097e+28,0.990882396697998,298.0,38174.0,110.0,244.0,7.1951258182525635,1.695330157646013e+28,0.9925822615623474,280.0,38258.0,53.0,235.0,6.953764200210571,2.533563076804041e+28,0.991397500038147,303.0,38189.0,92.0,242.0,6.933789968490601,3.0380592140383655e+26,0.9906248450279236,336.0,38126.0,119.0,245.0,0.00298309326171875,
4,8,6.935412883758545,1.2464731295473108e+25,0.990882396697998,293.0,38179.0,107.0,247.0,7.152896881103516,1.7185031051253595e+26,0.9910112023353577,320.0,38157.0,67.0,282.0,7.137799978256226,6.399868424994112e+24,0.9875856637954712,301.0,38043.0,248.0,234.0,6.9928669929504395,3.1519980208919675e+18,0.9852418303489685,364.0,37889.0,350.0,223.0,6.996036052703857,1.4002284996069745e+24,0.9815844893455505,333.0,37778.0,492.0,223.0,0.0029981136322021484,
4,9,7.076900243759155,2.1676879641480536e+25,0.991835355758667,328.0,38181.0,92.0,225.0,7.234966993331909,2.2002591587980737e+28,0.9909853935241699,331.0,38145.0,116.0,234.0,7.196407079696655,2.011192133106663e+28,0.9913202524185181,340.0,38149.0,98.0,239.0,7.20150899887085,1.7656165306622332e+21,0.9849327802658081,350.0,37891.0,330.0,255.0,7.191838026046753,1.020620201731605e+27,0.9917323589324951,335.0,38170.0,107.0,214.0,0.0031919479370117188,
4,10,7.213689088821411,4.1488820020420503e+27,0.9905733466148376,283.0,38177.0,128.0,238.0,7.344631195068359,2.4124166676441237e+28,0.990470290184021,316.0,38140.0,103.0,267.0,7.255575895309448,3.845223802164756e+25,0.9915520548820496,313.0,38185.0,111.0,217.0,6.9799559116363525,7.085882399795446e+17,0.9901869893074036,310.0,38135.0,158.0,223.0,6.968337059020996,2.455091773099171e+20,0.9764333367347717,340.0,37571.0,684.0,231.0,0.0030319690704345703,
4,11,6.968228101730347,9.166063731596486e+22,0.9903157949447632,335.0,38115.0,125.0,251.0,7.03490686416626,5.2440545723736e+27,0.9908566474914551,353.0,38118.0,91.0,264.0,6.967088937759399,3.327030042497196e+26,0.9889507293701172,327.0,38070.0,155.0,274.0,6.9636921882629395,7.957768374712745e+27,0.989517331123352,317.0,38102.0,176.0,231.0,7.176587104797363,2.2328143402500096e+16,0.9850873351097107,333.0,37914.0,368.0,211.0,0.0031099319458007812,
4,12,7.298178195953369,2.1358047961584948e+26,0.9894658327102661,330.0,38087.0,157.0,252.0,7.396805047988892,3.057244418170834e+27,0.9879462122917175,325.0,38033.0,244.0,224.0,7.222469091415405,1.5796132893497752e+28,0.989130973815918,328.0,38076.0,172.0,250.0,7.588980197906494,2.964560006951077e+28,0.9920156598091125,309.0,38207.0,42.0,268.0,7.195762872695923,1.060527326321705e+17,0.9905733466148376,315.0,38145.0,146.0,220.0,0.0031239986419677734,
4,13,7.192166328430176,3.887468321833077e+27,0.9905733466148376,322.0,38138.0,121.0,245.0,7.202355146408081,1.5520718507191828e+18,0.9897491335868835,309.0,38119.0,145.0,253.0,7.210613012313843,1.341301672700202e+23,0.9874568581581116,325.0,38014.0,275.0,212.0,7.19224214553833,1.2182153405228108e+24,0.9906763434410095,289.0,38175.0,120.0,242.0,7.188843011856079,3.160472545581265e+26,0.9919641613960266,296.0,38218.0,43.0,269.0,0.0030901432037353516,
4,14,7.257028102874756,5.389880068772994e+27,0.990882396697998,279.0,38193.0,121.0,233.0,7.193500995635986,2.3625374918571714e+24,0.9914490580558777,337.0,38157.0,81.0,251.0,7.178037166595459,3.989485699502073e+24,0.990032434463501,317.0,38122.0,173.0,214.0,7.196446895599365,6.742314473731359e+26,0.9910369515419006,287.0,38191.0,95.0,253.0,7.173005819320679,1.4801424870059975e+26,0.9752743244171143,349.0,37517.0,758.0,202.0,0.0030879974365234375,
4,15,6.995115041732788,6.15774432669345e+20,0.9911914467811584,293.0,38191.0,96.0,246.0,6.949384927749634,3.3152433109038585e+26,0.9911656975746155,306.0,38177.0,87.0,256.0,7.028231859207153,5.013171909201896e+24,0.9903672933578491,329.0,38123.0,147.0,227.0,6.897847652435303,7.289500981059568e+26,0.990908145904541,302.0,38171.0,111.0,242.0,6.94000506401062,9.01171911286742e+27,0.9916035532951355,323.0,38177.0,90.0,236.0,0.00304412841796875,
4,16,7.0139100551605225,1.922337311687285e+19,0.9914490580558777,323.0,38171.0,98.0,234.0,7.253093242645264,3.480505846385815e+26,0.990470290184021,326.0,38130.0,115.0,255.0,7.180495977401733,7.794938817200158e+27,0.9902384877204895,367.0,38080.0,112.0,267.0,7.217574119567871,1.0890555562097312e+27,0.9902642369270325,307.0,38141.0,137.0,241.0,7.172767162322998,1.2227395679911574e+28,0.9885643720626831,349.0,38033.0,194.0,250.0,0.0030791759490966797,
4,17,7.179079055786133,3.7927251591194214e+17,0.9903157949447632,282.0,38168.0,144.0,232.0,7.091122150421143,3.7782113557374995e+27,0.991783857345581,339.0,38168.0,102.0,217.0,6.963518857955933,8.320231843217974e+27,0.9889764785766602,320.0,38078.0,183.0,245.0,7.03624415397644,1.4808208833131307e+24,0.989543080329895,335.0,38085.0,179.0,227.0,6.9439637660980225,6.331760163570215e+24,0.9910369515419006,319.0,38159.0,108.0,240.0,0.002972126007080078,
4,18,6.933385133743286,3.672481997404626e+27,0.9854736328125,324.0,37938.0,320.0,244.0,7.1895751953125,3.22868786729608e+26,0.98503577709198,327.0,37918.0,349.0,232.0,6.932811975479126,1.7560687926268246e+27,0.988667368888855,311.0,38075.0,192.0,248.0,6.920087099075317,9.390752184769418e+27,0.9885128736495972,298.0,38082.0,194.0,252.0,6.9016430377960205,3.145899175041177e+27,0.9867871999740601,337.0,37976.0,303.0,210.0,0.0029430389404296875,
4,19,6.9442949295043945,1.5626255351583435e+26,0.988693118095398,326.0,38061.0,222.0,217.0,8.12845492362976,5.563276991202158e+25,0.990470290184021,309.0,38147.0,138.0,232.0,7.615051984786987,7.01996114936581e+21,0.992247462272644,272.0,38253.0,70.0,231.0,7.295163154602051,2.0828837068486805e+27,0.9887446761131287,333.0,38056.0,198.0,239.0,7.248143196105957,1.9848323261211426e+27,0.9924020171165466,277.0,38254.0,28.0,267.0,0.004525899887084961,
4,20,7.672490835189819,1.7897800315129362e+23,0.9901869893074036,320.0,38125.0,125.0,256.0,7.251213073730469,7.282763031085485e+23,0.9878689646720886,332.0,38023.0,256.0,215.0,7.243643045425415,3.5480683599639543e+28,0.9905217885971069,304.0,38154.0,122.0,246.0,10.017277956008911,3.613040389893125e+27,0.9847009778022766,326.0,37906.0,352.0,242.0,6.988654136657715,1.8875848847645263e+23,0.9771029949188232,339.0,37598.0,674.0,215.0,0.008867740631103516,
