FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
4,21,6.848711967468262,9.94149640494666e+25,0.9913202524185181,320.0,38169.0,92.0,245.0,6.92166805267334,3.8118698752702e+26,0.990908145904541,330.0,38143.0,110.0,243.0,7.02687406539917,1.8434896228989847e+22,0.9864781498908997,342.0,37959.0,266.0,259.0,7.0795512199401855,3.791222803563379e+26,0.991346001625061,340.0,38150.0,99.0,237.0,7.087769985198975,1.6399210821760013e+25,0.9905217885971069,339.0,38119.0,123.0,245.0,0.005914926528930664,
4,22,7.025057077407837,2.021161556037463e+25,0.9898263812065125,302.0,38129.0,158.0,237.0,6.975748777389526,1.0556153723398869e+28,0.990496039390564,307.0,38150.0,115.0,254.0,6.809488773345947,9.380681443096793e+26,0.9867871999740601,357.0,37956.0,277.0,236.0,6.777364015579224,3.088121316271172e+27,0.989105224609375,305.0,38098.0,160.0,263.0,6.753521203994751,1.181721683016762e+28,0.9890022277832031,325.0,38074.0,181.0,246.0,0.005909919738769531,
4,23,6.7912750244140625,1.64937917058445e+28,0.9910369515419006,309.0,38169.0,104.0,244.0,6.845679998397827,1.8188532084188987e+26,0.9812239408493042,317.0,37780.0,490.0,239.0,6.824290037155151,2.5541414971081177e+28,0.990882396697998,299.0,38173.0,101.0,253.0,6.825329065322876,3.055260846031584e+21,0.9891825318336487,296.0,38110.0,214.0,206.0,7.048113822937012,1.5835988486021551e+28,0.9916293025016785,314.0,38187.0,98.0,227.0,0.005934953689575195,
4,24,6.9816529750823975,2.9899727949893417e+26,0.9907793998718262,314.0,38154.0,122.0,236.0,7.009247064590454,1.1436172839494816e+24,0.9916293025016785,293.0,38208.0,63.0,262.0,6.945326089859009,1.3139614362551433e+24,0.9911656975746155,328.0,38155.0,112.0,231.0,6.946155071258545,1.359325675663655e+19,0.990959644317627,303.0,38172.0,110.0,241.0,6.83901834487915,3.0734068419739777e+24,0.9920156598091125,283.0,38233.0,50.0,260.0,0.0057888031005859375,
4,25,6.760966777801514,1.2484179005997117e+26,0.9913202524185181,318.0,38171.0,95.0,242.0,6.789929151535034,3.5914113611057716e+27,0.9880234599113464,316.0,38045.0,214.0,251.0,6.729535102844238,3.9922895100617136e+27,0.9906505942344666,332.0,38131.0,147.0,216.0,6.8187878131866455,5.183222412400335e+25,0.9914748072624207,362.0,38133.0,69.0,262.0,6.736530065536499,1.460595634455964e+27,0.9872250556945801,350.0,37980.0,226.0,270.0,0.00571894645690918,
4,26,6.786004066467285,7.730952964966564e+26,0.9857827425003052,318.0,37956.0,302.0,250.0,6.970093250274658,6.009712555054154e+21,0.9902127385139465,339.0,38107.0,146.0,234.0,7.000381946563721,4.059851230361403e+21,0.9883840680122375,321.0,38054.0,212.0,239.0,6.941725015640259,2.2264696670604337e+25,0.9916035532951355,301.0,38199.0,79.0,247.0,6.996930837631226,6.353190171131563e+19,0.9909853935241699,318.0,38158.0,104.0,246.0,0.005913734436035156,
4,27,6.940104961395264,4.200378227946123e+27,0.9908566474914551,314.0,38157.0,108.0,247.0,6.741086959838867,2.244732539969997e+22,0.9791892170906067,347.0,37671.0,545.0,263.0,6.739429950714111,3.364095246773511e+24,0.9879204630851746,328.0,38029.0,226.0,243.0,6.720048904418945,1.0432580017866756e+28,0.9915778040885925,302.0,38197.0,63.0,264.0,6.774613380432129,8.836162773071814e+24,0.9905990958213806,294.0,38167.0,126.0,239.0,0.005711078643798828,
4,28,6.7467360496521,4.252240274144625e+19,0.9907020926475525,316.0,38149.0,136.0,225.0,6.78492283821106,6.458828398394142e+21,0.9885901212692261,311.0,38072.0,205.0,238.0,6.7287819385528564,8.862632232115795e+27,0.9913202524185181,319.0,38170.0,88.0,249.0,6.92845606803894,1.2803845862230643e+25,0.990444540977478,297.0,38158.0,122.0,249.0,6.9379987716674805,1.1608185125102456e+24,0.990444540977478,308.0,38147.0,119.0,252.0,0.005934715270996094,
4,29,6.944861888885498,1.543208566133333e+28,0.9910884499549866,292.0,38188.0,93.0,253.0,6.956763982772827,3.1842829830210085e+28,0.991809606552124,323.0,38185.0,76.0,242.0,6.906872034072876,9.321754979360295e+25,0.990496039390564,292.0,38165.0,130.0,239.0,6.780472755432129,7.585446538667622e+16,0.987740159034729,354.0,37996.0,213.0,263.0,6.715528964996338,2.073582858486716e+28,0.9908051490783691,335.0,38134.0,106.0,251.0,0.005738019943237305,
4,30,6.769141912460327,3.896382969161114e+27,0.9908051490783691,343.0,38126.0,121.0,236.0,6.7803380489349365,2.450770370537627e+27,0.9892597794532776,323.0,38086.0,172.0,245.0,6.738067865371704,2.928948641303757e+27,0.9891825318336487,328.0,38078.0,161.0,259.0,6.723326921463013,6.449471083395647e+27,0.989079475402832,297.0,38105.0,179.0,245.0,7.279255151748657,1.6367355139419123e+26,0.9892855286598206,318.0,38092.0,175.0,241.0,0.0059661865234375,1215.7787539958954
5,1,6.9412946701049805,2.1930592470121523e+26,0.9887446761131287,320.0,38069.0,178.0,259.0,6.87336802482605,1.7517245106104897e+27,0.9916550517082214,311.0,38191.0,28.0,296.0,6.980632066726685,5.826960985775086e+21,0.9903415441513062,346.0,38105.0,117.0,258.0,6.972092151641846,4.404827689149323e+24,0.9770772457122803,340.0,37596.0,652.0,238.0,6.936042070388794,1.8357019984233356e+22,0.9858342409133911,345.0,37931.0,321.0,229.0,0.005918025970458984,
5,2,6.857264757156372,9.195818942276929e+24,0.9917066097259521,291.0,38213.0,96.0,226.0,6.760724067687988,4.018917576978252e+28,0.9902899861335754,312.0,38137.0,129.0,248.0,6.7003278732299805,2.770881000093334e+27,0.9867614507675171,311.0,38001.0,272.0,242.0,6.713294744491577,2.4355872108786106e+22,0.9783135056495667,331.0,37653.0,607.0,235.0,6.72385311126709,5.316960055482909e+18,0.9854221343994141,346.0,37914.0,361.0,205.0,0.005719184875488281,
5,3,6.753007888793945,2.1095574313014755e+25,0.9896976351737976,329.0,38097.0,129.0,271.0,6.711915969848633,1.401351185745123e+27,0.985447883605957,352.0,37909.0,316.0,249.0,6.7560248374938965,6.930644950907865e+23,0.9892082810401917,355.0,38052.0,175.0,244.0,6.921474933624268,2.929599340085248e+16,0.9903415441513062,301.0,38150.0,112.0,263.0,6.979305982589722,1.6994041360626713e+24,0.990908145904541,334.0,38139.0,113.0,240.0,0.005933046340942383,
5,4,6.935236692428589,8.280673496304003e+21,0.985499382019043,319.0,37944.0,339.0,224.0,6.943475008010864,1.0891669597865412e+28,0.9907020926475525,331.0,38134.0,125.0,236.0,6.954147100448608,2.6651078178629904e+21,0.984108567237854,351.0,37858.0,387.0,230.0,6.742156982421875,3.9375752865474704e+28,0.990444540977478,309.0,38146.0,116.0,255.0,6.767854690551758,1.0008346224878162e+28,0.9904187917709351,331.0,38123.0,106.0,266.0,0.006197929382324219,
5,5,6.753133058547974,1.7479532582520605e+28,0.9902127385139465,321.0,38125.0,136.0,244.0,6.80515193939209,1.0262608995923924e+24,0.9908051490783691,314.0,38155.0,120.0,237.0,6.899910926818848,1.4062450331609018e+27,0.9827950596809387,304.0,37854.0,440.0,228.0,6.9509570598602295,3.9147048656709327e+28,0.9903672933578491,307.0,38145.0,107.0,267.0,6.935544967651367,2.322474262205618e+23,0.9908051490783691,304.0,38165.0,99.0,258.0,0.005864858627319336,
5,6,6.958611965179443,3.6395257232827183e+28,0.990959644317627,322.0,38153.0,89.0,262.0,8.957579851150513,1.706927847006083e+27,0.985937237739563,299.0,37981.0,326.0,220.0,6.965087413787842,1.3264834663658895e+28,0.9898263812065125,308.0,38123.0,154.0,241.0,6.995462894439697,1.5962172290547943e+24,0.9902384877204895,321.0,38126.0,138.0,241.0,6.786945819854736,3.3825876659078845e+28,0.9905217885971069,348.0,38110.0,98.0,270.0,0.005739688873291016,
5,7,6.774197816848755,2.170946212553793e+26,0.9830268621444702,291.0,37876.0,415.0,244.0,6.733379125595093,2.4296433883369839e+27,0.989105224609375,349.0,38054.0,197.0,226.0,6.742082118988037,4.454550218183197e+28,0.9920156598091125,312.0,38204.0,96.0,214.0,6.824692964553833,3.2701323000230406e+28,0.9905217885971069,282.0,38176.0,88.0,280.0,6.840908050537109,2.064123146764789e+26,0.9892082810401917,343.0,38064.0,155.0,264.0,0.005921840667724609,
5,8,7.048252105712891,1.8604172681150464e+16,0.9788028597831726,349.0,37654.0,606.0,217.0,7.061305999755859,1.9977740821479113e+25,0.9901354908943176,280.0,38163.0,127.0,256.0,6.970937013626099,2.7078146221287444e+28,0.9907020926475525,317.0,38148.0,92.0,269.0,6.990447282791138,1.9267241083008704e+28,0.9899294376373291,315.0,38120.0,130.0,261.0,6.945742845535278,3.869110122130921e+27,0.9901097416877747,330.0,38112.0,122.0,262.0,0.006005048751831055,
5,9,6.995579242706299,1.3893777788663671e+23,0.990882396697998,307.0,38165.0,109.0,245.0,6.835253000259399,2.6890980764950275e+23,0.9853448867797852,334.0,37923.0,306.0,263.0,6.8373589515686035,1.0624559563086477e+28,0.9890537261962891,309.0,38092.0,186.0,239.0,6.8545660972595215,2.2966081264085372e+27,0.989517331123352,333.0,38086.0,135.0,272.0,6.7710771560668945,1.9395976774369686e+22,0.9910112023353577,322.0,38155.0,102.0,247.0,0.005712747573852539,
5,10,6.725329875946045,8.764557239555842e+26,0.986426591873169,362.0,37937.0,295.0,232.0,6.820487976074219,5.509585436732617e+25,0.9861432909965515,350.0,37938.0,308.0,230.0,6.983418941497803,5750556408676352.0,0.9808633327484131,325.0,37758.0,488.0,255.0,6.954231023788452,6.220477482109241e+26,0.9871993064880371,333.0,37996.0,250.0,247.0,6.965107202529907,1.6104814621401663e+23,0.991346001625061,291.0,38199.0,98.0,238.0,0.005914926528930664,
5,11,6.972393035888672,2.5323378588200603e+28,0.9907278418540955,302.0,38164.0,105.0,255.0,7.072011947631836,2.9236161450713008e+28,0.990908145904541,309.0,38164.0,87.0,266.0,6.752247095108032,1.8670715216880496e+25,0.9901354908943176,335.0,38108.0,136.0,247.0,6.763443946838379,1.9622949188389904e+23,0.9902642369270325,339.0,38109.0,173.0,205.0,6.818424940109253,2.1669497992372e+27,0.987328052520752,333.0,38001.0,241.0,251.0,0.005753040313720703,
5,12,6.764700889587402,4.427639163455173e+26,0.9917066097259521,316.0,38188.0,92.0,230.0,6.729761123657227,2.0549070796385875e+27,0.9901869893074036,312.0,38133.0,94.0,287.0,6.753069162368774,1.3387330489041293e+28,0.9908308982849121,311.0,38159.0,97.0,259.0,6.926390886306763,6.752531098453072e+22,0.9889764785766602,312.0,38086.0,191.0,237.0,7.004702091217041,5.934085139537034e+25,0.9914232492446899,315.0,38178.0,80.0,253.0,0.006025075912475586,
5,13,6.963758230209351,1.0395946259875895e+28,0.9908051490783691,284.0,38185.0,82.0,275.0,6.955208778381348,8300537548111872.0,0.9901354908943176,316.0,38127.0,153.0,230.0,6.977093696594238,1.7926256645883866e+28,0.9896461367607117,321.0,38103.0,137.0,265.0,7.118718147277832,1.8598538250993795e+19,0.9916293025016785,284.0,38217.0,84.0,241.0,6.9577648639678955,4.3382365017931056e+27,0.9906248450279236,305.0,38157.0,104.0,260.0,0.005728006362915039,
5,14,6.807340145111084,1.1285580596052155e+26,0.9898521900177002,335.0,38097.0,158.0,236.0,6.767987012863159,2.094790063271493e+24,0.989594578742981,325.0,38097.0,135.0,269.0,6.783454895019531,1.702898842904398e+25,0.990496039390564,317.0,38140.0,124.0,245.0,6.707655906677246,9.28752761498652e+22,0.9911656975746155,319.0,38164.0,92.0,251.0,6.767498970031738,3.3335034477145184e+27,0.989543080329895,332.0,38088.0,160.0,246.0,0.005702018737792969,
5,15,6.796892881393433,1.6063072923083304e+28,0.9908566474914551,281.0,38190.0,120.0,235.0,6.960149049758911,4.6744684490327463e+21,0.990006685256958,301.0,38137.0,137.0,251.0,6.972769021987915,1.1106689606048541e+26,0.9908566474914551,308.0,38163.0,138.0,217.0,6.9935808181762695,4.68181427038495e+23,0.9912171959877014,309.0,38176.0,85.0,256.0,6.954712867736816,1.8556491870771442e+28,0.9910627007484436,309.0,38170.0,105.0,242.0,0.005980968475341797,
5,16,6.938337087631226,2.7911511679252417e+27,0.9901354908943176,334.0,38109.0,154.0,229.0,6.788335084915161,2.2736097884298948e+28,0.9912430047988892,342.0,38144.0,104.0,236.0,6.742357015609741,2.4888257176371568e+25,0.9917323589324951,292.0,38213.0,98.0,223.0,6.738373041152954,9.21552755893743e+25,0.9885128736495972,346.0,38034.0,232.0,214.0,6.694188117980957,5.819111306092085e+27,0.9887961745262146,332.0,38059.0,199.0,236.0,0.0058040618896484375,
5,17,6.9721901416778564,2.334743724915238e+24,0.9912430047988892,296.0,38190.0,98.0,242.0,6.758805990219116,6.23467188273908e+26,0.9899294376373291,343.0,38092.0,117.0,274.0,6.834836959838867,7.763851478643427e+27,0.9916808605194092,316.0,38187.0,97.0,226.0,6.9235429763793945,5.34025862236262e+27,0.9907793998718262,330.0,38138.0,119.0,239.0,6.928693056106567,1.5027690234791367e+27,0.9857827425003052,350.0,37924.0,313.0,239.0,0.005934238433837891,
5,18,6.956545114517212,4.5140958402471526e+18,0.9905475974082947,319.0,38140.0,144.0,223.0,6.982274055480957,8.243872062633687e+25,0.9779271483421326,343.0,37626.0,621.0,236.0,6.909780025482178,1.0117860106344501e+22,0.990882396697998,310.0,38162.0,110.0,244.0,6.822968006134033,4.755806740526466e+27,0.991809606552124,288.0,38220.0,96.0,222.0,6.7514801025390625,2.0185720113277677e+28,0.9890537261962891,341.0,38060.0,152.0,273.0,0.005735158920288086,
5,19,6.70742392539978,5.257406278320254e+22,0.9898521900177002,324.0,38108.0,174.0,220.0,6.742408037185669,1.8505833864918079e+28,0.9900839924812317,338.0,38103.0,125.0,260.0,6.740674018859863,6.647767384082016e+27,0.9908308982849121,310.0,38160.0,89.0,267.0,6.811232089996338,3.614222431889095e+24,0.990933895111084,331.0,38143.0,97.0,255.0,6.70716118812561,3.856974089909333e+24,0.9853706359863281,310.0,37948.0,346.0,222.0,0.0057392120361328125,
5,20,6.941488742828369,2.683098405282796e+27,0.9892340302467346,324.0,38084.0,173.0,245.0,7.057837724685669,3.979647532072887e+25,0.9892597794532776,316.0,38093.0,188.0,229.0,6.982717037200928,1.5153867439995066e+27,0.9831041097640991,351.0,37819.0,446.0,210.0,6.928260803222656,435487168790528.0,0.9911914467811584,365.0,38119.0,102.0,240.0,6.958102703094482,5.6844204813089405e+22,0.9890022277832031,317.0,38082.0,173.0,254.0,0.006013154983520508,
5,21,6.940050840377808,2.451472859445442e+26,0.9891567230224609,326.0,38079.0,149.0,272.0,6.7115349769592285,3.0923059232708047e+26,0.9906248450279236,318.0,38144.0,121.0,243.0,6.7143988609313965,1.5733281317753717e+20,0.9871220588684082,324.0,38002.0,244.0,256.0,6.7955310344696045,5.601048714077531e+28,0.9910884499549866,295.0,38185.0,104.0,242.0,6.684783935546875,3.715885267748681e+27,0.9901354908943176,331.0,38112.0,174.0,209.0,0.00571894645690918,
5,22,6.716583013534546,2.1652400812094724e+25,0.9910112023353577,312.0,38165.0,95.0,254.0,6.763493776321411,4.074048136127541e+27,0.9906763434410095,318.0,38146.0,122.0,240.0,6.7324888706207275,8.885540815847056e+22,0.9883325695991516,333.0,38040.0,200.0,253.0,6.9733569622039795,1.1457248542052778e+28,0.9899294376373291,329.0,38106.0,163.0,228.0,6.96048903465271,2.0944260283064134e+25,0.990882396697998,303.0,38169.0,95.0,259.0,0.005959033966064453,
5,23,7.042659759521484,5.423496824877112e+27,0.9903415441513062,313.0,38138.0,111.0,264.0,6.966657876968384,4.896184157084386e+25,0.9719260334968567,350.0,37386.0,872.0,218.0,6.982532978057861,2.2944566483478057e+23,0.976381778717041,330.0,37579.0,658.0,259.0,9.718203067779541,1.6220594962061955e+23,0.9883068203926086,332.0,38040.0,233.0,221.0,6.790143966674805,1.267038395708773e+24,0.9912945032119751,315.0,38173.0,87.0,251.0,0.005849123001098633,
5,24,6.759524822235107,1.589705384958886e+18,0.9908308982849121,313.0,38157.0,126.0,230.0,6.7998809814453125,4.906786404794007e+27,0.990470290184021,313.0,38143.0,97.0,273.0,6.848488092422485,5.314864834470752e+25,0.9858084917068481,318.0,37957.0,315.0,236.0,6.746469020843506,3.000479138076523e+26,0.9903415441513062,340.0,38111.0,116.0,259.0,6.769357919692993,7.315418451839563e+22,0.9905733466148376,307.0,38153.0,117.0,249.0,0.005726814270019531,
5,25,6.75416374206543,3.333709992218563e+28,0.9909853935241699,314.0,38162.0,93.0,257.0,6.785322904586792,1.8021766507999905e+28,0.9896461367607117,326.0,38098.0,151.0,251.0,6.761870861053467,3.581888964465178e+23,0.9873538613319397,345.0,37990.0,252.0,239.0,6.860084056854248,4.560859100568617e+17,0.987250804901123,314.0,38017.0,263.0,232.0,6.983412027359009,2.3666580968576123e+19,0.9905733466148376,314.0,38146.0,96.0,270.0,0.005886077880859375,
5,26,7.044178247451782,3.6822700568476094e+22,0.9890022277832031,346.0,38053.0,181.0,246.0,6.96425199508667,4.1230236974642896e+24,0.9910112023353577,342.0,38135.0,68.0,281.0,6.981064081192017,1.3544708074449406e+28,0.9891825318336487,345.0,38061.0,144.0,276.0,6.81394100189209,7.574249644947832e+27,0.9907793998718262,274.0,38194.0,121.0,237.0,6.768599033355713,1.254735017622544e+28,0.9901097416877747,306.0,38136.0,147.0,237.0,0.0057621002197265625,
5,27,6.725223064422607,5.29790644690559e+30,0.470638245344162,632.0,17641.0,20553.0,0.0,6.725778818130493,1.6829990257415722e+26,0.9898006319999695,332.0,38098.0,162.0,234.0,6.788449048995972,2.4332170852897556e+25,0.9899294376373291,298.0,38137.0,134.0,257.0,6.784447908401489,8.20587545919066e+25,0.9903930425643921,342.0,38111.0,103.0,270.0,6.779006004333496,1.1077346553378111e+19,0.9789316654205322,314.0,37694.0,635.0,183.0,0.00574803352355957,
5,28,6.7521021366119385,1.9362683946550267e+27,0.9888991713523865,302.0,38093.0,177.0,254.0,6.852129936218262,5.410362861155793e+28,0.9911399483680725,302.0,38180.0,118.0,226.0,6.9938788414001465,1.844402317895868e+25,0.9903157949447632,326.0,38124.0,133.0,243.0,7.013479232788086,1.9511607891071074e+19,0.9896461367607117,340.0,38084.0,158.0,244.0,7.04655385017395,3.155564383492085e+27,0.9896718859672546,318.0,38107.0,146.0,255.0,0.0059070587158203125,
5,29,6.947916030883789,1.7488859256324273e+27,0.9839798212051392,342.0,37862.0,398.0,224.0,6.826612949371338,1.3540124132334066e+27,0.9837222695350647,372.0,37822.0,401.0,231.0,6.751866102218628,4.819233080876212e+28,0.9901612401008606,308.0,38136.0,116.0,266.0,6.766391038894653,2.4827287300501038e+23,0.9750682711601257,320.0,37538.0,712.0,256.0,6.754609823226929,1.2836807888047353e+25,0.9888991713523865,314.0,38081.0,190.0,241.0,0.005736112594604492,
5,30,6.751070976257324,1.4243164966731758e+27,0.990908145904541,305.0,38168.0,120.0,233.0,6.724730968475342,2.5563925901809207e+27,0.9847009778022766,357.0,37875.0,362.0,232.0,6.799461841583252,3.96077804396524e+27,0.9910627007484436,310.0,38169.0,110.0,237.0,6.826629161834717,1.3820774077263104e+28,0.9906763434410095,314.0,38150.0,97.0,265.0,7.008953094482422,2.4961654760345754e+28,0.9910112023353577,312.0,38165.0,94.0,255.0,0.005970954895019531,1216.2035298347473
6,1,7.28676700592041,7.439624014092749e+21,0.9914232492446899,322.0,38171.0,85.0,248.0,6.986681938171387,1.9437083354748352e+27,0.990444540977478,307.0,38148.0,89.0,282.0,6.968670845031738,1.5841402679194161e+28,0.9900839924812317,312.0,38129.0,118.0,267.0,7.021712779998779,1.5024905514306e+27,0.9897748827934265,312.0,38117.0,130.0,267.0,7.068686008453369,1.4024898368485144e+28,0.9906505942344666,306.0,38157.0,115.0,248.0,0.005876064300537109,
6,2,6.7417590618133545,8.860559889145988e+23,0.9916550517082214,323.0,38179.0,120.0,204.0,6.72418999671936,2.3016089789136896e+16,0.9788543581962585,346.0,37659.0,610.0,211.0,6.728036880493164,4.1864566915546234e+27,0.9884613156318665,314.0,38064.0,198.0,250.0,6.759588003158569,1.2826604993900184e+26,0.990882396697998,340.0,38132.0,102.0,252.0,6.7906317710876465,1.0645767932870656e+16,0.9887704253196716,322.0,38068.0,199.0,237.0,0.005738019943237305,
6,3,6.759891986846924,6.1046352497402786e+26,0.991783857345581,296.0,38211.0,84.0,235.0,6.739828109741211,3.9210812410144274e+26,0.9910112023353577,349.0,38128.0,107.0,242.0,7.407896041870117,8.411800890504058e+27,0.9911914467811584,290.0,38194.0,99.0,243.0,6.892221927642822,7.212616427499873e+26,0.9841858744621277,351.0,37861.0,411.0,203.0,6.935654163360596,4.8684971622029946e+27,0.9901097416877747,319.0,38123.0,123.0,261.0,0.006066083908081055,
6,4,6.957378149032593,8.65904392948956e+27,0.9902384877204895,329.0,38118.0,128.0,251.0,6.966938018798828,1.1741067490039726e+28,0.9910884499549866,347.0,38133.0,104.0,242.0,6.892883062362671,3.002896952822264e+26,0.9891825318336487,289.0,38117.0,174.0,246.0,6.944969892501831,1.417318831530514e+21,0.9833874106407166,354.0,37827.0,416.0,229.0,6.94242787361145,8.377951414888392e+24,0.9880492687225342,327.0,38035.0,207.0,257.0,0.005856990814208984,
6,5,6.8332459926605225,2.2424447669445207e+28,0.990470290184021,312.0,38144.0,110.0,260.0,6.741741895675659,1.9594905453654253e+24,0.9912430047988892,293.0,38193.0,105.0,235.0,6.71860408782959,8.620793941569937e+27,0.9902642369270325,328.0,38120.0,112.0,266.0,6.7537500858306885,3.348719597357698e+23,0.9887961745262146,318.0,38073.0,194.0,241.0,6.723773956298828,1.3878240554993144e+28,0.9901612401008606,327.0,38117.0,150.0,232.0,0.005800008773803711,
6,6,6.75631308555603,9.565254696087278e+22,0.9754030704498291,326.0,37545.0,728.0,227.0,6.88815712928772,3.630461199848431e+27,0.9850873351097107,345.0,37902.0,329.0,250.0,6.954071044921875,3.708491517576033e+27,0.9907278418540955,306.0,38160.0,100.0,260.0,6.9228010177612305,4.381642742510387e+16,0.987250804901123,291.0,38040.0,254.0,241.0,6.960651874542236,1.9709293545328786e+28,0.990470290184021,322.0,38134.0,125.0,245.0,0.005896091461181641,
6,7,6.87393593788147,3.2839667087529314e+27,0.9863235950469971,335.0,37960.0,294.0,237.0,6.727694034576416,2.362413399673039e+22,0.9870190024375916,321.0,38001.0,293.0,211.0,6.733446836471558,7.241347784796998e+25,0.9887961745262146,308.0,38083.0,213.0,222.0,6.747451066970825,3.246774530925471e+27,0.9910627007484436,299.0,38180.0,121.0,226.0,6.7570481300354,7.397188761035458e+24,0.990882396697998,318.0,38154.0,109.0,245.0,0.005742073059082031,
6,8,6.7709410190582275,1.0380969791084308e+26,0.991835355758667,329.0,38180.0,85.0,232.0,6.713138103485107,3.553220461796765e+28,0.991783857345581,304.0,38203.0,74.0,245.0,6.831881999969482,7.352470786629583e+27,0.9888991713523865,338.0,38057.0,202.0,229.0,6.930569887161255,2.974121738391104e+25,0.990006685256958,322.0,38116.0,138.0,250.0,6.961256265640259,1.9479496569891227e+25,0.9896976351737976,303.0,38123.0,175.0,225.0,0.005948305130004883,
6,9,6.9467878341674805,2.3202381989634255e+28,0.9910627007484436,339.0,38140.0,108.0,239.0,6.962357997894287,1.5363053517790932e+26,0.9902384877204895,317.0,38130.0,97.0,282.0,6.906792879104614,1.6132344726724708e+27,0.9842116236686707,339.0,37874.0,375.0,238.0,6.780376195907593,1.4638788459181212e+25,0.9898263812065125,323.0,38108.0,186.0,209.0,6.750406742095947,1.8621516496057316e+28,0.9906248450279236,355.0,38107.0,104.0,260.0,0.005799055099487305,
6,10,6.719236135482788,3.079299345385361e+28,0.9903672933578491,326.0,38126.0,123.0,251.0,6.774977922439575,1.4915512138284992e+22,0.991397500038147,313.0,38179.0,83.0,251.0,6.714490175247192,1.397994202188816e+20,0.9835677146911621,335.0,37853.0,412.0,226.0,6.811301946640015,2.2982527274296847e+26,0.9824344515800476,330.0,37814.0,457.0,225.0,6.851359128952026,3.136331837635626e+28,0.9917323589324951,320.0,38185.0,85.0,236.0,0.005838155746459961,
6,11,6.918498992919922,1.6718121592070817e+25,0.9909853935241699,285.0,38191.0,122.0,228.0,6.97615385055542,1.8352541739871888e+24,0.9911141991615295,314.0,38167.0,111.0,234.0,6.968760251998901,2.9153962980481487e+26,0.9914232492446899,329.0,38164.0,117.0,216.0,6.962885856628418,2.7858089908414954e+28,0.9911141991615295,306.0,38175.0,127.0,218.0,7.01909875869751,1.4169976550388624e+28,0.9894658327102661,309.0,38108.0,163.0,246.0,0.0059359073638916016,
6,12,6.873396158218384,6.441980229562195e+27,0.9879204630851746,347.0,38010.0,219.0,250.0,6.821682929992676,2.5042718313094884e+27,0.9878689646720886,347.0,38008.0,235.0,236.0,6.71986198425293,2.6469269972735282e+20,0.9905733466148376,333.0,38127.0,139.0,227.0,6.7826807498931885,2.649084970394117e+27,0.9894915819168091,312.0,38106.0,150.0,258.0,6.783404111862183,1.8162207326017207e+28,0.9910884499549866,316.0,38164.0,87.0,259.0,0.005944252014160156,
6,13,6.778962850570679,8.38505329606462e+25,0.987302303314209,288.0,38045.0,256.0,237.0,10.295918226242065,5.916060456967731e+26,0.99186110496521,327.0,38183.0,55.0,261.0,6.798460960388184,4.823230032837732e+27,0.9883840680122375,348.0,38027.0,230.0,221.0,6.877217054367065,1.3954477258900971e+28,0.9897748827934265,316.0,38113.0,167.0,230.0,6.756114959716797,9.379727820215159e+27,0.9905475974082947,296.0,38163.0,114.0,253.0,0.006288051605224609,
6,14,6.755115985870361,4.107961700343805e+25,0.9910112023353577,295.0,38182.0,95.0,254.0,6.778732061386108,1.914007837894961e+28,0.9905733466148376,280.0,38180.0,126.0,240.0,7.003059148788452,1.73557711629208e+28,0.9898779392242432,304.0,38129.0,157.0,236.0,6.9822022914886475,9.098193317014298e+27,0.9902384877204895,313.0,38134.0,162.0,217.0,6.9722900390625,3.5664752000408836e+27,0.9894143342971802,343.0,38072.0,168.0,243.0,0.0059320926666259766,
6,15,6.95314884185791,4.552284890422259e+22,0.990032434463501,327.0,38112.0,126.0,261.0,6.912122011184692,1.5051998616261938e+27,0.9887189269065857,357.0,38031.0,180.0,258.0,6.773077964782715,2.1150290030715268e+27,0.984108567237854,320.0,37889.0,384.0,233.0,6.753780841827393,2.403710512796305e+28,0.9909853935241699,324.0,38152.0,104.0,246.0,6.8267059326171875,1.1161770892099735e+25,0.989105224609375,332.0,38071.0,185.0,238.0,0.005737781524658203,
6,16,6.788184881210327,1.7148278839225047e+23,0.990959644317627,312.0,38163.0,107.0,244.0,6.7555999755859375,4.4598088093801965e+26,0.989517331123352,324.0,38095.0,146.0,261.0,6.73923397064209,1.8006508541893753e+28,0.9908308982849121,329.0,38141.0,109.0,247.0,6.802184104919434,1.8529286612611535e+27,0.9839540719985962,332.0,37871.0,388.0,235.0,6.812057018280029,2.461540612745527e+27,0.9901869893074036,316.0,38129.0,153.0,228.0,0.0059702396392822266,
