FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,26,5.753891944885254,4.6169302064066146e+27,0.9899294376373291,304.0,38131.0,123.0,268.0,5.7515480518341064,3.0140409629585853e+27,0.9900839924812317,306.0,38135.0,122.0,263.0,5.755922794342041,9.71259031501414e+27,0.9903930425643921,324.0,38129.0,156.0,217.0,5.582443952560425,2.847866317147858e+28,0.9903672933578491,302.0,38150.0,110.0,264.0,5.569656848907471,6.213549918052824e+27,0.9872250556945801,327.0,38003.0,252.0,244.0,0,
2,27,5.584353923797607,2.7459031051146537e+28,0.991809606552124,290.0,38218.0,67.0,251.0,5.577440977096558,6.98565371819642e+23,0.9879719614982605,313.0,38046.0,226.0,241.0,5.542442798614502,1.4232482780056695e+25,0.9866326451301575,342.0,37965.0,291.0,228.0,5.657137870788574,3.9391425173122867e+24,0.989517331123352,310.0,38109.0,185.0,222.0,5.756744146347046,1.316742050725864e+28,0.990470290184021,343.0,38113.0,117.0,253.0,0,
2,28,5.733458042144775,7.497376486864288e+23,0.9817132949829102,348.0,37768.0,481.0,229.0,5.75751805305481,2.5463339683073828e+23,0.9911914467811584,309.0,38175.0,111.0,231.0,5.728178977966309,2.6860187757453837e+28,0.9911141991615295,319.0,38162.0,100.0,245.0,5.804733037948608,3.5203922818657053e+27,0.9879462122917175,332.0,38026.0,228.0,240.0,5.773133993148804,3.845256268434326e+26,0.991346001625061,307.0,38183.0,68.0,268.0,0,
2,29,5.764519929885864,6.106722765039993e+19,0.9842631220817566,341.0,37874.0,381.0,230.0,5.719245910644531,3.36561072212187e+20,0.9894658327102661,345.0,38072.0,154.0,255.0,5.711059808731079,1.887719164091016e+24,0.9903415441513062,332.0,38119.0,111.0,264.0,5.702859163284302,8.24579716484522e+26,0.9907793998718262,314.0,38154.0,96.0,262.0,5.770946025848389,6.011159915921618e+27,0.9921444654464722,329.0,38192.0,80.0,225.0,0,
2,30,5.723341941833496,2.70148848787624e+24,0.991371750831604,332.0,38159.0,68.0,267.0,5.750768184661865,3.810592991645418e+26,0.9915778040885925,321.0,38178.0,103.0,224.0,5.73969578742981,3.099529373102164e+27,0.9901354908943176,324.0,38119.0,156.0,227.0,5.7066192626953125,3.730189610973198e+27,0.9880234599113464,380.0,37981.0,220.0,245.0,5.778007984161377,1.118914681031244e+28,0.9911141991615295,318.0,38163.0,112.0,233.0,0,1020.7641360759735
3,1,5.751356840133667,9.472983047483532e+26,0.9869417548179626,318.0,38001.0,248.0,259.0,6.936285018920898,5.451545910897926e+27,0.9902642369270325,312.0,38136.0,135.0,243.0,5.589708089828491,3.234907870166523e+23,0.9898263812065125,309.0,38122.0,124.0,271.0,5.585341930389404,7.97673738300467e+26,0.990444540977478,310.0,38145.0,155.0,216.0,5.559004068374634,8.577830441604599e+27,0.989543080329895,341.0,38079.0,171.0,235.0,0,
3,2,5.563934087753296,4.6626208730158095e+27,0.9896461367607117,325.0,38099.0,145.0,257.0,5.5755650997161865,1.24507612250112e+16,0.9798588752746582,333.0,37711.0,569.0,213.0,5.580260276794434,8.472216928824508e+26,0.9887704253196716,321.0,38069.0,192.0,244.0,5.624375104904175,2.9187013347360375e+19,0.9876629114151001,306.0,38041.0,248.0,231.0,5.568864107131958,8.607998800265066e+25,0.990882396697998,306.0,38166.0,78.0,276.0,0,
3,3,5.6031129360198975,6.237068483729136e+27,0.9890279769897461,319.0,38081.0,171.0,255.0,5.602679967880249,5.650917140254959e+27,0.9896976351737976,321.0,38105.0,155.0,245.0,5.545845985412598,1.512001489474683e+17,0.9896718859672546,324.0,38101.0,188.0,213.0,5.727581977844238,1.243361163822076e+25,0.9850615859031677,339.0,37907.0,339.0,241.0,5.751296043395996,1.5706062016978359e+28,0.9898263812065125,336.0,38095.0,145.0,250.0,0,
3,4,5.778746128082275,2.3962316948869006e+23,0.991783857345581,321.0,38186.0,90.0,229.0,5.760948896408081,4.0358515479471456e+20,0.989980936050415,294.0,38143.0,135.0,254.0,5.776895046234131,6.751881988225653e+27,0.9852160811424255,333.0,37919.0,332.0,242.0,5.743984699249268,4.872111617236797e+26,0.989543080329895,348.0,38072.0,146.0,260.0,5.759239196777344,3.3723304497887675e+26,0.9902127385139465,323.0,38123.0,116.0,264.0,0,
3,5,5.758267164230347,4.6007646604920363e+27,0.9905990958213806,326.0,38135.0,104.0,261.0,5.801171064376831,9.863663567684817e+23,0.9916293025016785,342.0,38159.0,108.0,217.0,5.732123136520386,2.3775385858991753e+25,0.981404185295105,317.0,37787.0,460.0,262.0,5.562146186828613,3.57272572431761e+28,0.9917581081390381,327.0,38179.0,64.0,256.0,5.552933931350708,1.3513765948662024e+28,0.9908051490783691,320.0,38149.0,110.0,247.0,0,
3,6,5.564823865890503,2.3179501607515917e+26,0.990032434463501,333.0,38106.0,154.0,233.0,5.591410875320435,2.148322336101149e+28,0.9915005564689636,337.0,38159.0,89.0,241.0,5.585197925567627,1.9499557311837666e+27,0.9897491335868835,334.0,38094.0,142.0,256.0,5.550943851470947,3.9638496482144415e+27,0.9905475974082947,329.0,38130.0,123.0,244.0,5.580092906951904,3.2691741908932474e+27,0.985447883605957,339.0,37922.0,307.0,258.0,0,
3,7,5.716468095779419,1.0288402627369884e+28,0.9915005564689636,321.0,38175.0,105.0,225.0,5.7802300453186035,2.3016891771477836e+24,0.9904187917709351,333.0,38121.0,118.0,254.0,5.772592782974243,6.777156049380594e+20,0.9905990958213806,290.0,38171.0,136.0,229.0,5.911787986755371,4.242915312975453e+26,0.990882396697998,305.0,38167.0,101.0,253.0,5.951398134231567,1.362392842853069e+27,0.987250804901123,335.0,37996.0,254.0,241.0,0,
3,8,5.983795166015625,4.646550004438729e+23,0.9877916574478149,306.0,38046.0,225.0,249.0,5.926222085952759,6.626293603092787e+27,0.9876886606216431,310.0,38038.0,253.0,225.0,5.788660049438477,6.132066124550574e+22,0.991809606552124,309.0,38199.0,70.0,248.0,5.731166362762451,2.4012645114256195e+26,0.9904187917709351,323.0,38131.0,139.0,233.0,5.754057884216309,4.158953925324109e+20,0.9903415441513062,314.0,38137.0,136.0,239.0,0,
3,9,5.5472540855407715,7.26719282616577e+23,0.9892082810401917,331.0,38076.0,184.0,235.0,5.559895038604736,1.2982616717813476e+25,0.9893112778663635,294.0,38117.0,176.0,239.0,5.562865972518921,3.6318531527022477e+19,0.9899036884307861,349.0,38085.0,125.0,267.0,5.616292953491211,2.2820347189749607e+25,0.9913202524185181,322.0,38167.0,95.0,242.0,5.544867992401123,2.0305422300976513e+19,0.9915520548820496,298.0,38200.0,93.0,235.0,0,
3,10,5.544454097747803,8.708044384707436e+27,0.991397500038147,309.0,38183.0,79.0,255.0,5.548795938491821,7.540030196821338e+27,0.9885386228561401,326.0,38055.0,224.0,221.0,5.553852081298828,1.8842732212172482e+28,0.9911656975746155,309.0,38174.0,107.0,236.0,6.928492069244385,4.1324262667071e+28,0.9920671582221985,268.0,38250.0,28.0,280.0,5.760868787765503,9.145284755581474e+27,0.9908051490783691,298.0,38171.0,97.0,260.0,0,
3,11,5.7773118019104,1.6577624041092117e+26,0.9924020171165466,299.0,38232.0,56.0,239.0,5.768671989440918,2.0696877915820643e+25,0.983207106590271,337.0,37837.0,421.0,231.0,5.782923936843872,4.6537100626105397e+27,0.9867871999740601,325.0,37988.0,293.0,220.0,5.742170095443726,3.705204898077908e+26,0.9911141991615295,314.0,38167.0,93.0,252.0,5.57600474357605,1.0206213638764817e+26,0.9880750179290771,309.0,38054.0,199.0,264.0,0,
3,12,5.598311901092529,6.855908638293547e+27,0.9903672933578491,323.0,38129.0,102.0,272.0,5.581563949584961,6.375507885354672e+25,0.9910369515419006,304.0,38174.0,106.0,242.0,5.58314323425293,4.544139177203014e+28,0.9910627007484436,314.0,38165.0,77.0,270.0,5.58628511428833,2.1813978794915398e+27,0.9860917925834656,332.0,37954.0,300.0,240.0,5.595891952514648,5.604912214913724e+26,0.990882396697998,332.0,38140.0,84.0,270.0,0,
3,13,5.5860819816589355,7.1388576747234675e+25,0.990032434463501,322.0,38117.0,144.0,243.0,5.704077243804932,1.030052317989089e+23,0.9899036884307861,305.0,38129.0,119.0,273.0,5.569103956222534,2.2106127111934413e+28,0.9910884499549866,339.0,38141.0,100.0,246.0,5.56853723526001,3.0987713152225015e+28,0.992247462272644,283.0,38242.0,64.0,237.0,5.697504043579102,7965049062686720.0,0.9843919277191162,316.0,37904.0,380.0,226.0,0,
3,14,5.7710371017456055,3.7329598692112115e+28,0.9902127385139465,306.0,38140.0,139.0,241.0,5.779856204986572,2.3769051800479164e+27,0.9902899861335754,310.0,38139.0,132.0,245.0,5.7630510330200195,5.976860777860725e+27,0.988667368888855,329.0,38057.0,221.0,219.0,5.766140937805176,4.127716779740942e+25,0.991346001625061,302.0,38188.0,88.0,248.0,5.758930921554565,3.7997013698615134e+27,0.9916550517082214,292.0,38210.0,83.0,241.0,0,
3,15,5.7912068367004395,1.1851934487958057e+28,0.9893370270729065,325.0,38087.0,161.0,253.0,5.765111923217773,9.240375827607876e+22,0.9906248450279236,288.0,38174.0,127.0,237.0,5.7411208152771,6.303817989619712e+16,0.9893370270729065,327.0,38085.0,173.0,241.0,5.773678779602051,7.281948146166029e+28,0.991371750831604,342.0,38149.0,86.0,249.0,5.780580043792725,6.052034949309906e+27,0.9869417548179626,315.0,38004.0,249.0,258.0,0,
3,16,5.587404012680054,4.430587720571528e+22,0.9892855286598206,321.0,38089.0,186.0,230.0,5.564219951629639,9.31476196279714e+23,0.9875341057777405,319.0,38023.0,232.0,252.0,5.619208097457886,1.4625298124655807e+26,0.989568829536438,323.0,38098.0,146.0,259.0,5.58191704750061,7.667593564161712e+26,0.9866326451301575,333.0,37974.0,302.0,217.0,5.610162019729614,1.713543852933793e+28,0.9901869893074036,321.0,38124.0,115.0,266.0,0,
3,17,5.593436002731323,6.196288329403597e+16,0.9784165024757385,329.0,37659.0,591.0,247.0,5.54110312461853,3.5389488209601416e+26,0.9919384121894836,295.0,38218.0,82.0,231.0,5.71209716796875,4.5965933351481365e+27,0.9908566474914551,302.0,38169.0,98.0,257.0,5.734401702880859,5.051312364966896e+28,0.9918868541717529,313.0,38198.0,85.0,230.0,5.7642199993133545,1.3899638773218731e+23,0.9902127385139465,315.0,38131.0,114.0,266.0,0,
3,18,5.739446640014648,1.5414841644973227e+27,0.9873538613319397,331.0,38004.0,256.0,235.0,5.740370035171509,1.904776025262125e+23,0.9903157949447632,310.0,38140.0,116.0,260.0,5.7354090213775635,3.78393043669616e+27,0.990444540977478,333.0,38122.0,120.0,251.0,5.736217021942139,1.7112608979096384e+22,0.9870447516441345,325.0,37998.0,293.0,210.0,5.749798059463501,1.7285882160009697e+21,0.9875598549842834,295.0,38048.0,229.0,254.0,0,
3,19,5.7654359340667725,3.292664265573337e+24,0.987276554107666,307.0,38025.0,270.0,224.0,5.601991176605225,3.973384883887145e+18,0.9930716753005981,283.0,38274.0,0.0,269.0,5.578073024749756,1.0459704710160152e+23,0.990496039390564,312.0,38145.0,95.0,274.0,5.571800708770752,4.6712276810787446e+27,0.9907278418540955,342.0,38124.0,110.0,250.0,5.554792881011963,7.000907330837545e+17,0.9876629114151001,336.0,38011.0,267.0,212.0,0,
3,20,5.550562620162964,2.939416356908848e+26,0.9899551868438721,331.0,38105.0,126.0,264.0,5.558001756668091,6.344131615445515e+27,0.9897233843803406,336.0,38091.0,164.0,235.0,5.585892200469971,7.143581356257428e+22,0.9887961745262146,325.0,38066.0,201.0,234.0,5.558402061462402,1.056655801563907e+23,0.9917323589324951,319.0,38186.0,69.0,252.0,5.576690912246704,2.036427620264263e+25,0.9893627762794495,345.0,38068.0,148.0,265.0,0,
3,21,5.57784104347229,2.798635602291756e+26,0.9910369515419006,332.0,38146.0,101.0,247.0,5.554626226425171,1.2080772693872385e+25,0.9888476729393005,320.0,38073.0,183.0,250.0,7.152095794677734,6.8165375310561e+26,0.991809606552124,305.0,38203.0,83.0,235.0,5.5909812450408936,1.048655643777593e+21,0.990032434463501,291.0,38148.0,86.0,301.0,5.611902952194214,5.5009368941316905e+20,0.9851645827293396,294.0,37956.0,368.0,208.0,0,
3,22,5.583395004272461,4.050955055671336e+28,0.990882396697998,300.0,38172.0,85.0,269.0,5.67979097366333,1.6750688454041823e+24,0.9782362580299377,356.0,37625.0,610.0,235.0,5.826247930526733,4.749513280703509e+22,0.989517331123352,304.0,38115.0,165.0,242.0,5.748001575469971,2.272070562589594e+27,0.9905217885971069,284.0,38174.0,126.0,242.0,5.790061950683594,1.2300317771387144e+25,0.989594578742981,297.0,38125.0,171.0,233.0,0,
3,23,5.777740001678467,1.536151149068284e+22,0.9911914467811584,277.0,38207.0,88.0,254.0,5.761687994003296,4.0395813540565065e+27,0.9912687540054321,316.0,38171.0,102.0,237.0,5.803782224655151,1.2787175770195533e+25,0.9889249205589294,315.0,38081.0,192.0,238.0,5.7601540088653564,4.132532763449986e+25,0.9901354908943176,305.0,38138.0,133.0,250.0,5.785110235214233,8.173392808912194e+27,0.9894143342971802,303.0,38112.0,138.0,273.0,0,
3,24,5.631786823272705,6.431974568002662e+26,0.9903157949447632,302.0,38148.0,133.0,243.0,5.6113200187683105,1.095256401668079e+22,0.9853448867797852,354.0,37903.0,345.0,224.0,5.574709892272949,9.572412473780353e+26,0.9913202524185181,295.0,38194.0,82.0,255.0,5.645319938659668,9.530031300631934e+27,0.9899551868438721,317.0,38119.0,155.0,235.0,5.637884140014648,1.0021268242888772e+27,0.9858084917068481,316.0,37959.0,294.0,257.0,0,
3,25,5.70520806312561,1.6637006323874676e+27,0.989980936050415,321.0,38116.0,140.0,249.0,5.812262058258057,1.2952113652205164e+28,0.9888219237327576,302.0,38090.0,183.0,251.0,5.830564260482788,7.410717659884471e+21,0.9878947138786316,310.0,38046.0,244.0,226.0,5.771306276321411,1.127412240097077e+27,0.982305645942688,326.0,37813.0,411.0,276.0,5.793543100357056,3.0178455370543406e+24,0.9903930425643921,327.0,38126.0,116.0,257.0,0,
3,26,5.863121032714844,2.1126245114506641e+21,0.9914748072624207,292.0,38203.0,92.0,239.0,6.006612062454224,1.7303992775619375e+28,0.9898006319999695,314.0,38116.0,128.0,268.0,5.9732396602630615,3.284298934537138e+20,0.990006685256958,328.0,38110.0,140.0,248.0,5.993879079818726,1.924979075826288e+28,0.989517331123352,287.0,38132.0,127.0,280.0,5.955862998962402,2.526734298751487e+28,0.9903672933578491,310.0,38142.0,148.0,226.0,0,
3,27,5.958566904067993,1.5076160899519446e+28,0.9896718859672546,344.0,38081.0,155.0,246.0,5.958266973495483,2.498707819855872e+16,0.9905733466148376,307.0,38153.0,116.0,250.0,5.985814094543457,1.129215151075865e+27,0.9879462122917175,332.0,38026.0,190.0,278.0,5.988904237747192,2.3355313466998747e+28,0.9906763434410095,337.0,38127.0,106.0,256.0,5.972032070159912,2.2154604484359806e+23,0.9911656975746155,320.0,38163.0,79.0,264.0,0,
3,28,5.980211973190308,1.4360179305219165e+28,0.9902384877204895,322.0,38125.0,119.0,260.0,5.970458269119263,9.674501795170222e+17,0.989105224609375,292.0,38111.0,206.0,217.0,6.00846791267395,5.473699048577902e+26,0.9836965203285217,305.0,37888.0,366.0,267.0,6.00927996635437,1.1153889474577383e+27,0.9854736328125,319.0,37943.0,327.0,237.0,5.943042993545532,1.5131272945516383e+26,0.988203763961792,347.0,38021.0,211.0,247.0,0,
3,29,5.745435953140259,5.896914835837079e+20,0.9910369515419006,306.0,38172.0,104.0,244.0,5.7567198276519775,3.010592012112612e+26,0.9905733466148376,297.0,38163.0,104.0,262.0,5.73492693901062,1.4085664452221137e+26,0.987765908241272,363.0,37988.0,225.0,250.0,5.5599939823150635,2.8533115672587903e+26,0.9911141991615295,328.0,38153.0,100.0,245.0,5.571497917175293,1.5903882308657277e+25,0.9894400835037231,299.0,38117.0,140.0,270.0,0,
3,30,5.593398094177246,3.932541096302779e+26,0.9906248450279236,265.0,38197.0,122.0,242.0,5.5672221183776855,3.1369907511834214e+24,0.9887446761131287,316.0,38073.0,185.0,252.0,5.552046060562134,4.7857687917424647e+20,0.9910627007484436,318.0,38161.0,106.0,241.0,5.5626890659332275,8.61791458813455e+23,0.9900839924812317,347.0,38094.0,170.0,215.0,5.585370063781738,2.098901946629043e+19,0.990496039390564,307.0,38150.0,113.0,256.0,0,1013.9832377433777
4,1,5.571052074432373,4.9525260475087174e+25,0.990959644317627,300.0,38175.0,83.0,268.0,5.5570690631866455,6.758764530697315e+22,0.987765908241272,318.0,38033.0,235.0,240.0,5.725248098373413,7.69187612019058e+26,0.9843661189079285,326.0,37893.0,372.0,235.0,5.764223098754883,1.4923885240800262e+27,0.9887704253196716,316.0,38074.0,233.0,203.0,6.016196250915527,9.766620090536272e+27,0.989594578742981,309.0,38113.0,158.0,246.0,0,
4,2,5.744217872619629,4.172120339572215e+21,0.990496039390564,352.0,38105.0,136.0,233.0,5.738158702850342,4.5623128467455024e+25,0.9910369515419006,308.0,38170.0,74.0,274.0,5.740983247756958,2.456077129872752e+27,0.9888991713523865,276.0,38119.0,185.0,246.0,5.760068893432617,1.748105436511971e+28,0.9899294376373291,296.0,38139.0,134.0,257.0,5.780055999755859,7.01715673830654e+17,0.9911914467811584,299.0,38185.0,81.0,261.0,0,
4,3,5.735968828201294,7.542029528731023e+27,0.9897233843803406,325.0,38102.0,165.0,234.0,5.743555068969727,4.789650465369667e+27,0.9923504590988159,312.0,38217.0,40.0,257.0,7.640296936035156,1.4692836081928236e+27,0.9890537261962891,333.0,38068.0,176.0,249.0,5.798178195953369,1.8041526660251663e+27,0.9839540719985962,355.0,37848.0,413.0,210.0,5.59176778793335,6.350555558312677e+22,0.9837480187416077,350.0,37845.0,413.0,218.0,0,
4,4,5.585194110870361,2.532112129702179e+28,0.9921702146530151,294.0,38228.0,69.0,235.0,5.6712188720703125,1.0524799571135856e+28,0.9884355664253235,340.0,38037.0,205.0,244.0,5.65991997718811,3.121156040706276e+27,0.9898006319999695,304.0,38126.0,148.0,248.0,5.596695184707642,3.098560130439985e+23,0.9862978458404541,315.0,37979.0,283.0,249.0,5.629901647567749,2.6001967820606736e+25,0.9903157949447632,328.0,38122.0,133.0,243.0,0,
4,5,5.766170978546143,2.40971677540039e+20,0.9914232492446899,332.0,38161.0,97.0,236.0,5.7762932777404785,8.881966190792473e+27,0.989980936050415,327.0,38110.0,163.0,226.0,5.788116216659546,2.8663675040196893e+24,0.9905733466148376,328.0,38132.0,127.0,239.0,5.767503023147583,1.0386055263277525e+28,0.9902899861335754,322.0,38127.0,130.0,247.0,5.799518823623657,2.6454109692704446e+27,0.9892340302467346,318.0,38090.0,188.0,230.0,0,
4,6,5.783292770385742,1.2697127297246817e+26,0.9894658327102661,333.0,38084.0,135.0,274.0,5.835926055908203,1.0700905508612708e+25,0.991397500038147,282.0,38210.0,104.0,230.0,5.790053129196167,3.897778723604707e+27,0.9897748827934265,304.0,38125.0,125.0,272.0,5.768241882324219,1.5876628581677317e+27,0.9874568581581116,343.0,37996.0,237.0,250.0,5.606748104095459,5.697882551243084e+23,0.9911141991615295,309.0,38172.0,102.0,243.0,0,
4,7,5.600759744644165,4.378554841844748e+23,0.9872250556945801,335.0,37995.0,260.0,236.0,5.606098175048828,2.711063032597639e+23,0.9896718859672546,290.0,38135.0,164.0,237.0,5.594313144683838,3.212173786504799e+20,0.9902642369270325,326.0,38122.0,128.0,250.0,5.590457201004028,4.035975126270561e+25,0.9848297238349915,337.0,37900.0,350.0,239.0,5.615365028381348,4.777004188733276e+19,0.9893885254859924,304.0,38110.0,173.0,239.0,0,
4,8,5.6004109382629395,9.179088321862827e+23,0.9864781498908997,329.0,37972.0,298.0,227.0,5.599772930145264,4.5209706956804074e+24,0.9901097416877747,307.0,38135.0,145.0,239.0,5.611732006072998,1.5491888529880772e+28,0.9896718859672546,340.0,38085.0,135.0,266.0,5.750591039657593,3.4960254611099083e+27,0.9914490580558777,306.0,38188.0,111.0,221.0,5.80964994430542,1.2509173476021502e+19,0.989105224609375,335.0,38068.0,197.0,226.0,0,
4,9,5.801263809204102,1.4498106094885323e+24,0.9916550517082214,330.0,38172.0,104.0,220.0,5.750641822814941,3.0608906753914195e+27,0.9893885254859924,368.0,38046.0,178.0,234.0,5.772003173828125,1.8000852327438896e+28,0.9920671582221985,276.0,38242.0,34.0,274.0,5.7721779346466064,1.2899583851483646e+22,0.9897233843803406,319.0,38108.0,165.0,234.0,5.761207103729248,1.0078639092697534e+27,0.9899036884307861,337.0,38097.0,137.0,255.0,0,
4,10,5.760840177536011,1.5141642413762537e+28,0.9903415441513062,328.0,38123.0,141.0,234.0,5.758134126663208,4.510779376865145e+27,0.9915263056755066,315.0,38182.0,105.0,224.0,5.776015758514404,1.78929195390332e+22,0.989079475402832,324.0,38078.0,167.0,257.0,5.797968864440918,2.2889666881138627e+28,0.9907278418540955,283.0,38183.0,72.0,288.0,5.545673847198486,1.890154854884686e+25,0.9884871244430542,307.0,38072.0,220.0,227.0,0,
4,11,5.555913925170898,2.822553252208056e+28,0.9917323589324951,315.0,38190.0,85.0,236.0,5.69084906578064,1.5501773033225228e+27,0.9883583188056946,327.0,38047.0,212.0,240.0,5.5749547481536865,3.4465250991276346e+26,0.9914232492446899,294.0,38199.0,104.0,229.0,5.6214048862457275,1.1070663114872587e+26,0.9890537261962891,307.0,38094.0,184.0,241.0,5.572045087814331,4.3866080167623393e+18,0.9921186566352844,333.0,38187.0,109.0,197.0,0,
4,12,5.584216833114624,2.1487693894097306e+18,0.9905217885971069,314.0,38144.0,121.0,247.0,5.602224826812744,4.256165530655785e+20,0.9903415441513062,281.0,38170.0,143.0,232.0,5.848446369171143,6.284532398952648e+27,0.9898779392242432,283.0,38150.0,159.0,234.0,5.960342168807983,3.994749650861732e+24,0.9912687540054321,288.0,38199.0,62.0,277.0,6.041485071182251,2.8870629034289724e+28,0.9906505942344666,300.0,38163.0,101.0,262.0,0,
4,13,6.075589179992676,2.6124538687344025e+27,0.990444540977478,330.0,38125.0,124.0,247.0,6.1899590492248535,4.661185089137576e+25,0.9907278418540955,331.0,38135.0,120.0,240.0,6.1996910572052,1.9886735815081984e+16,0.9897233843803406,348.0,38079.0,177.0,222.0,6.030584812164307,6.526430954934764e+17,0.9906248450279236,306.0,38156.0,108.0,256.0,5.883129119873047,1.7375356024986996e+25,0.9908566474914551,311.0,38160.0,115.0,240.0,0,
4,14,5.752564191818237,2.942034088243488e+25,0.9926338195800781,303.0,38237.0,0.0,286.0,5.747525930404663,3.706163390899978e+26,0.990882396697998,311.0,38161.0,101.0,253.0,5.752790927886963,1.5159772759281894e+28,0.9903672933578491,308.0,38144.0,111.0,263.0,5.598332166671753,3.254437957945346e+20,0.9896976351737976,345.0,38081.0,146.0,254.0,5.591731786727905,3.896646300122115e+28,0.9915263056755066,312.0,38185.0,68.0,261.0,0,
4,15,5.60166597366333,3.645723289164186e+16,0.990032434463501,321.0,38118.0,179.0,208.0,5.636849880218506,8.643346193004691e+27,0.9910627007484436,299.0,38180.0,106.0,241.0,5.612682104110718,2.609923128713992e+22,0.9910369515419006,351.0,38127.0,109.0,239.0,5.652841806411743,1.766472254532958e+28,0.9907020926475525,317.0,38148.0,126.0,235.0,5.758606195449829,2.0425646214332854e+25,0.9905990958213806,314.0,38147.0,125.0,240.0,0,
4,16,5.766824960708618,9.325674364838243e+23,0.9889764785766602,313.0,38085.0,168.0,260.0,5.748015880584717,9.656976447250186e+23,0.9773090481758118,329.0,37616.0,670.0,211.0,5.752278089523315,6.191091818799822e+26,0.9864524006843567,332.0,37968.0,320.0,206.0,5.749402046203613,3.9619621773608196e+25,0.9903930425643921,321.0,38132.0,120.0,253.0,5.797163963317871,3.818271280998646e+18,0.9915005564689636,305.0,38191.0,87.0,243.0,0,
4,17,7.7779669761657715,8.81976465521964e+25,0.9915778040885925,307.0,38192.0,81.0,246.0,5.812014102935791,2.2884477000373953e+28,0.9908308982849121,314.0,38156.0,103.0,253.0,5.800458192825317,2.1518203523175857e+22,0.984082818031311,308.0,37900.0,387.0,231.0,5.77454400062561,1.030061577389923e+26,0.99229896068573,324.0,38203.0,46.0,253.0,5.751191854476929,2.022110480533382e+28,0.990882396697998,326.0,38146.0,76.0,278.0,0,
4,18,5.808372974395752,5.7982322985721085e+22,0.9912687540054321,307.0,38180.0,112.0,227.0,5.745411157608032,7.644070548676767e+21,0.9910884499549866,335.0,38145.0,106.0,240.0,5.76608419418335,1.3013047540495619e+22,0.990882396697998,363.0,38109.0,117.0,237.0,5.777142763137817,6.716489060851203e+23,0.9874311089515686,305.0,38033.0,266.0,222.0,5.749409914016724,3.4468408926287813e+28,0.991397500038147,281.0,38211.0,59.0,275.0,0,
4,19,5.791218042373657,3.020291402380289e+25,0.9778756499290466,320.0,37647.0,645.0,214.0,5.783684968948364,1.0091514724064328e+23,0.9889764785766602,321.0,38077.0,213.0,215.0,5.766777992248535,3.3856159843455336e+19,0.9903157949447632,330.0,38120.0,128.0,248.0,5.790482044219971,2.4320118027020956e+27,0.9890537261962891,317.0,38084.0,185.0,240.0,5.795086860656738,6.454783726124112e+19,0.9799103736877441,347.0,37699.0,546.0,234.0,0,
4,20,5.7841410636901855,1.7457016339130283e+28,0.9906505942344666,322.0,38141.0,107.0,256.0,5.777383089065552,1.5193924913686008e+27,0.9896718859672546,330.0,38095.0,155.0,246.0,5.8052427768707275,1.3876327111123867e+27,0.9878432154655457,371.0,37983.0,247.0,225.0,5.771833181381226,1.2627552487387258e+28,0.9903672933578491,335.0,38117.0,157.0,217.0,5.764458894729614,3.3290372105837634e+28,0.9913202524185181,286.0,38203.0,79.0,258.0,0,
4,21,5.792111158370972,9.970645949931935e+25,0.9871735572814941,356.0,37972.0,242.0,256.0,6.103649139404297,8.924807160566144e+23,0.990032434463501,322.0,38117.0,133.0,254.0,5.961849212646484,9.766374822627068e+26,0.9876114130020142,307.0,38038.0,257.0,224.0,5.979562997817993,1.1830244652361168e+23,0.9913202524185181,319.0,38170.0,74.0,263.0,6.073540210723877,1.9138864730763513e+28,0.9905990958213806,332.0,38129.0,135.0,230.0,0,
4,22,6.054957151412964,1.058768496440499e+28,0.9899294376373291,326.0,38109.0,117.0,274.0,6.204297304153442,5.470669133970307e+27,0.9907793998718262,297.0,38171.0,120.0,238.0,6.217649936676025,1.223157603701736e+20,0.9888219237327576,337.0,38055.0,199.0,235.0,6.164238929748535,8.156027745017478e+25,0.9909853935241699,320.0,38156.0,98.0,252.0,6.197938919067383,1.8193385249616555e+24,0.9912171959877014,324.0,38161.0,95.0,246.0,0,
