FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,25,7.039519786834717,4.436204768870545e+28,0.9915263056755066,309.0,38188.0,102.0,227.0,7.101449966430664,1.5610160198444242e+28,0.9897491335868835,316.0,38112.0,155.0,243.0,7.031704902648926,2.2822153125994423e+26,0.9911656975746155,312.0,38171.0,110.0,233.0,7.047739028930664,7.510390411165559e+26,0.9918868541717529,318.0,38193.0,92.0,223.0,7.082943916320801,5.958849432287387e+24,0.9912430047988892,293.0,38193.0,105.0,235.0,0.00014901161193847656,
2,26,7.053462028503418,3.2145117938712576e+16,0.9865811467170715,329.0,37976.0,306.0,215.0,7.146924018859863,5.740868187381249e+19,0.990933895111084,316.0,38158.0,118.0,234.0,6.97549295425415,9.718552007550857e+26,0.9866326451301575,349.0,37958.0,293.0,226.0,7.0139477252960205,2.7194429773561627e+28,0.9905990958213806,323.0,38138.0,108.0,257.0,6.974894762039185,2.2568890614081618e+23,0.98503577709198,357.0,37888.0,352.0,229.0,0.0001652240753173828,
2,27,6.9228432178497314,3.02783812390755e+23,0.9902384877204895,328.0,38119.0,163.0,216.0,6.9548020362854,1.5114125206093824e+16,0.988667368888855,319.0,38067.0,214.0,226.0,7.027909994125366,3.735513187902253e+22,0.9878947138786316,291.0,38065.0,219.0,251.0,7.153635263442993,1.0948208130581569e+28,0.9896718859672546,289.0,38136.0,131.0,270.0,6.970010995864868,1.0775554870192992e+28,0.9907535910606384,318.0,38149.0,129.0,230.0,0.00015091896057128906,
2,28,6.946479082107544,3.435989130569471e+27,0.987250804901123,341.0,37990.0,248.0,247.0,7.0659520626068115,1.6093678580258782e+28,0.9916293025016785,319.0,38182.0,101.0,224.0,7.073617935180664,1.4526384016801597e+23,0.990959644317627,325.0,38150.0,62.0,289.0,7.1173529624938965,3.85833611678723e+26,0.9891567230224609,323.0,38082.0,171.0,250.0,7.071486949920654,2.981610332498407e+26,0.9901869893074036,297.0,38148.0,115.0,266.0,0.0001537799835205078,
2,29,7.060748100280762,1.6810389611854127e+24,0.9916293025016785,310.0,38191.0,68.0,257.0,6.976176023483276,2.243918580630336e+26,0.9903415441513062,299.0,38152.0,152.0,223.0,7.007499933242798,3.439578365214776e+28,0.9906763434410095,297.0,38167.0,89.0,273.0,6.99516487121582,2.3332421795473036e+28,0.990908145904541,292.0,38181.0,113.0,240.0,7.024014949798584,2.07864452700138e+28,0.989980936050415,314.0,38123.0,148.0,241.0,0.00014781951904296875,
2,30,7.025248050689697,7.505319032284815e+26,0.9916550517082214,310.0,38192.0,86.0,238.0,6.971935033798218,3.0668180108673e+25,0.9912171959877014,333.0,38152.0,103.0,238.0,7.001404047012329,2.8443388864738973e+27,0.9889249205589294,317.0,38079.0,156.0,274.0,7.140772819519043,1.830459425651108e+23,0.9916035532951355,296.0,38204.0,53.0,273.0,6.7707929611206055,8.30165833311899e+26,0.9851903319358826,339.0,37912.0,342.0,233.0,0.00015115737915039062,1300.7773079872131
3,1,6.77030086517334,3.742361436795818e+26,0.990959644317627,313.0,38162.0,113.0,238.0,8.947076082229614,7.43045919335465e+24,0.990882396697998,297.0,38175.0,127.0,227.0,6.856631755828857,8.345870013575331e+26,0.9867871999740601,333.0,37980.0,289.0,224.0,6.808734893798828,2.5355377343488528e+28,0.9910627007484436,332.0,38147.0,99.0,248.0,6.783790111541748,1.0168043491812309e+24,0.9888734221458435,316.0,38078.0,171.0,261.0,0.00014901161193847656,
3,2,6.790308952331543,4.6093812822228186e+26,0.9837995171546936,342.0,37855.0,396.0,233.0,6.790757894515991,4.221182023190595e+27,0.9908051490783691,334.0,38135.0,110.0,247.0,6.6739819049835205,5.962723783498444e+27,0.9915005564689636,294.0,38202.0,98.0,232.0,6.77074408531189,4.128898658944396e+28,0.9910884499549866,317.0,38163.0,103.0,243.0,7.231303930282593,3.442802027358883e+24,0.9917323589324951,310.0,38195.0,95.0,226.0,0.0001499652862548828,
3,3,7.180836200714111,3.971765238330191e+25,0.9912945032119751,315.0,38173.0,94.0,244.0,7.172303915023804,1.0359744506184496e+25,0.9896461367607117,348.0,38076.0,159.0,243.0,7.115757942199707,1.4218641717586216e+28,0.9902127385139465,314.0,38132.0,145.0,235.0,7.035254001617432,1.1448501538734883e+28,0.9888219237327576,338.0,38054.0,187.0,247.0,6.999811887741089,6.111803580700346e+27,0.9879719614982605,322.0,38037.0,232.0,235.0,0.00015616416931152344,
3,4,7.042470216751099,6.028504577717387e+27,0.990908145904541,300.0,38173.0,110.0,243.0,7.098797798156738,6.467837252091242e+26,0.991371750831604,316.0,38175.0,103.0,232.0,7.0128419399261475,2.805192534366244e+27,0.9902899861335754,344.0,38105.0,139.0,238.0,6.7014970779418945,1.6580189522024168e+25,0.9913202524185181,297.0,38192.0,115.0,222.0,7.194197177886963,3.555467511343267e+26,0.989568829536438,338.0,38083.0,123.0,282.0,0.0001437664031982422,
3,5,7.107061147689819,3.270652760264977e+23,0.9734198451042175,314.0,37480.0,810.0,222.0,6.787289142608643,1.1148249935979168e+28,0.990496039390564,326.0,38131.0,115.0,254.0,6.698747873306274,1.4484322941356178e+27,0.9871993064880371,307.0,38022.0,268.0,229.0,6.706587076187134,1.499141685239273e+28,0.9897748827934265,312.0,38117.0,131.0,266.0,6.793915271759033,3.2144167282108954e+26,0.9896976351737976,328.0,38098.0,133.0,267.0,0.00014495849609375,
3,6,6.758475065231323,1.8368756813463028e+19,0.9902642369270325,314.0,38134.0,105.0,273.0,6.751845836639404,8.414078842036232e+27,0.9911399483680725,304.0,38178.0,116.0,228.0,6.764398097991943,2.0142877919101368e+27,0.990933895111084,314.0,38160.0,108.0,244.0,6.744410037994385,1.4976541824210373e+21,0.9852160811424255,336.0,37916.0,338.0,236.0,6.793702840805054,1.8244746027996423e+28,0.9902384877204895,320.0,38127.0,119.0,260.0,0.0001468658447265625,
3,7,6.556630849838257,3.1619477547632697e+24,0.9781332015991211,346.0,37631.0,621.0,228.0,6.4626970291137695,4.384274852634602e+27,0.9881265163421631,322.0,38043.0,211.0,250.0,6.475059986114502,1.946293122769234e+28,0.9913202524185181,337.0,38152.0,123.0,214.0,6.662636041641235,1.1651746289199488e+28,0.989517331123352,321.0,38098.0,180.0,227.0,6.794991970062256,8.96960681946062e+26,0.990959644317627,328.0,38147.0,92.0,259.0,0.0001499652862548828,
3,8,6.732112169265747,1.322274657238032e+28,0.9906505942344666,317.0,38146.0,111.0,252.0,6.744462013244629,2.1209688546632613e+27,0.9865296483039856,301.0,38002.0,262.0,261.0,6.737797021865845,6.469094287019401e+27,0.9911141991615295,309.0,38172.0,91.0,254.0,6.788249731063843,1.6263077147306885e+18,0.9900839924812317,288.0,38153.0,137.0,248.0,6.759444952011108,2.357315151048704e+28,0.9912687540054321,297.0,38190.0,76.0,263.0,0.00014781951904296875,
3,9,6.8374950885772705,1.0156433255207504e+26,0.9905733466148376,302.0,38158.0,130.0,236.0,6.701441049575806,4.960014853753577e+27,0.9907020926475525,321.0,38144.0,124.0,237.0,6.807034730911255,4.150156321569406e+25,0.9920156598091125,293.0,38223.0,39.0,271.0,6.997899055480957,4.021306149945287e+28,0.9916293025016785,296.0,38205.0,94.0,231.0,7.1125218868255615,1.4021142906539642e+28,0.9915778040885925,312.0,38187.0,109.0,218.0,0.0001480579376220703,
3,10,7.005211114883423,2.1769103621968213e+28,0.9911141991615295,310.0,38171.0,95.0,250.0,7.01555323600769,9.177435954762424e+25,0.9883325695991516,308.0,38065.0,235.0,218.0,7.014037132263184,6.2660549594968e+27,0.9911656975746155,293.0,38190.0,77.0,266.0,8.236939907073975,1.6993946394482379e+27,0.989543080329895,305.0,38115.0,179.0,227.0,6.7511889934539795,1.4302572337086259e+27,0.984520673751831,349.0,37876.0,382.0,219.0,0.00015282630920410156,
3,11,6.819946050643921,8.538062212860733e+26,0.9876886606216431,322.0,38026.0,214.0,264.0,6.877745151519775,1.2321554585502002e+24,0.9906505942344666,338.0,38125.0,112.0,251.0,6.789501190185547,1.000022847689411e+28,0.9902384877204895,329.0,38118.0,107.0,272.0,6.850090026855469,4.3876280279853444e+27,0.990908145904541,329.0,38144.0,118.0,235.0,6.648208856582642,2.914210633572811e+25,0.9906763434410095,318.0,38146.0,95.0,267.0,0.00019478797912597656,
3,12,6.62988018989563,1.4888839839707868e+25,0.9897748827934265,342.0,38087.0,171.0,226.0,6.55707311630249,1.652851615664844e+24,0.9896976351737976,295.0,38131.0,141.0,259.0,6.597784996032715,4.3376535823745333e+24,0.9921186566352844,286.0,38234.0,53.0,253.0,6.582849979400635,5.889592053999848e+25,0.9911656975746155,341.0,38142.0,90.0,253.0,6.737869739532471,1.653184217378022e+27,0.9879204630851746,329.0,38028.0,225.0,244.0,0.00014281272888183594,
3,13,6.857160806655884,2.463430117440503e+20,0.9907020926475525,314.0,38151.0,136.0,225.0,6.853011131286621,1.2816955502075227e+26,0.9879462122917175,314.0,38044.0,236.0,232.0,7.096439838409424,5.400594625592797e+22,0.9908051490783691,319.0,38150.0,98.0,259.0,7.045061111450195,3.548312978547767e+27,0.9907278418540955,303.0,38163.0,120.0,240.0,7.069798231124878,5.367637525659648e+16,0.990444540977478,349.0,38106.0,127.0,244.0,0.0001480579376220703,
3,14,6.990938186645508,1.3687903212717842e+28,0.9902384877204895,310.0,38137.0,117.0,262.0,7.022855997085571,1.1781676032539754e+23,0.9901354908943176,316.0,38127.0,109.0,274.0,6.869075059890747,9.304259164943585e+25,0.9896718859672546,310.0,38115.0,144.0,257.0,6.888591289520264,8.656581067794791e+26,0.9865553975105286,320.0,37984.0,279.0,243.0,6.746653079986572,1.0697798313100199e+23,0.990444540977478,317.0,38138.0,108.0,263.0,0.00014591217041015625,
3,15,6.667277097702026,3.208836034726276e+25,0.991397500038147,331.0,38161.0,94.0,240.0,6.5304999351501465,7.781753583174822e+22,0.9906505942344666,323.0,38140.0,113.0,250.0,6.516974925994873,1.6154862943916647e+24,0.9794467687606812,324.0,37704.0,562.0,236.0,6.51116681098938,3.990869608830128e+25,0.9912430047988892,298.0,38188.0,116.0,224.0,6.506453990936279,3.189420606004396e+25,0.9915005564689636,289.0,38207.0,107.0,223.0,0.00013685226440429688,
3,16,6.519089221954346,4.098174059699558e+23,0.9869675040245056,341.0,37979.0,239.0,267.0,6.56709098815918,4.50381051026473e+16,0.9908308982849121,312.0,38158.0,112.0,244.0,6.715862035751343,1.5967140114019143e+27,0.990933895111084,302.0,38172.0,96.0,256.0,6.912910223007202,1.0613483252500906e+28,0.991346001625061,336.0,38154.0,85.0,251.0,6.860396146774292,6.909423085573236e+27,0.9909853935241699,280.0,38196.0,75.0,275.0,0.000141143798828125,
3,17,6.792726993560791,2.2618971002225948e+25,0.9906763434410095,313.0,38151.0,111.0,251.0,6.708507061004639,2.6031992202429707e+25,0.987328052520752,314.0,38020.0,245.0,247.0,6.743640184402466,1.1056062258683829e+28,0.990470290184021,304.0,38152.0,123.0,247.0,6.782551050186157,1.2055083610501385e+28,0.9891567230224609,332.0,38073.0,167.0,254.0,6.95329213142395,1.863429557947147e+25,0.9874568581581116,329.0,38010.0,253.0,234.0,0.00017404556274414062,
3,18,6.814628839492798,1.668475755693697e+23,0.9888476729393005,315.0,38078.0,172.0,261.0,6.840685129165649,1.4160456776067993e+26,0.9905475974082947,320.0,38139.0,116.0,251.0,6.845964193344116,1.8514285683221134e+22,0.9910627007484436,323.0,38156.0,115.0,232.0,6.732818841934204,5.6575463578507674e+17,0.9884098172187805,303.0,38073.0,240.0,210.0,6.87905478477478,4.060479261507584e+17,0.9919384121894836,296.0,38217.0,50.0,263.0,0.00014495849609375,
3,19,6.636765003204346,5.313373861969475e+21,0.9893627762794495,320.0,38093.0,164.0,249.0,6.6514880657196045,9.729880177586104e+22,0.9911399483680725,313.0,38169.0,109.0,235.0,6.538492202758789,1.4052472303272108e+26,0.9917066097259521,320.0,38184.0,80.0,242.0,6.59501314163208,4.25250896281675e+28,0.9912687540054321,353.0,38134.0,67.0,272.0,6.599545955657959,1.8736395144302844e+28,0.990908145904541,358.0,38115.0,113.0,240.0,0.00013875961303710938,
3,20,6.677491903305054,3.768194862249847e+28,0.9908051490783691,318.0,38151.0,89.0,268.0,6.740769863128662,6.986758182410188e+26,0.9905990958213806,329.0,38132.0,87.0,278.0,6.757891893386841,1.6705951103637142e+28,0.989594578742981,320.0,38102.0,121.0,283.0,6.806411981582642,9.316925852346098e+23,0.9830783605575562,325.0,37844.0,425.0,232.0,6.786207914352417,2.5059369967609293e+28,0.9905733466148376,320.0,38140.0,102.0,264.0,0.00014591217041015625,
3,21,6.767391204833984,3.750723522973174e+28,0.9915263056755066,275.0,38222.0,108.0,221.0,6.771900177001953,1.741656100606316e+28,0.9890537261962891,318.0,38083.0,214.0,211.0,9.963948011398315,1.2478098906598605e+17,0.9905217885971069,291.0,38167.0,64.0,304.0,6.92470383644104,3.367639959279657e+27,0.9903672933578491,333.0,38119.0,122.0,252.0,6.800533056259155,7.99294690595712e+26,0.9898006319999695,311.0,38119.0,120.0,276.0,0.00015211105346679688,
3,22,6.962315082550049,4.407919245912126e+19,0.98591148853302,346.0,37933.0,304.0,243.0,7.150640964508057,1.5047007296250474e+26,0.989079475402832,310.0,38092.0,203.0,221.0,6.922155857086182,1.9459187497299607e+23,0.9902899861335754,305.0,38144.0,135.0,242.0,6.759987115859985,9.355914106633668e+27,0.9893370270729065,325.0,38087.0,217.0,197.0,6.815607070922852,4.949157188736163e+28,0.9912945032119751,308.0,38180.0,87.0,251.0,0.0001430511474609375,
3,23,6.827039957046509,4.1787383524732544e+26,0.9894658327102661,307.0,38110.0,154.0,255.0,6.74045991897583,1.589264847210069e+26,0.9894400835037231,302.0,38114.0,169.0,241.0,6.674782991409302,3.9974545984023523e+27,0.9898263812065125,347.0,38084.0,150.0,245.0,6.56374192237854,6.556330204426806e+21,0.9827950596809387,338.0,37820.0,429.0,239.0,6.617625951766968,7.442250352166565e+26,0.9899551868438721,314.0,38122.0,117.0,273.0,0.00014162063598632812,
3,24,6.571836233139038,5.83287641409384e+27,0.9906763434410095,312.0,38152.0,104.0,258.0,6.52625298500061,7.570475293536398e+27,0.9887961745262146,339.0,38052.0,209.0,226.0,6.755481004714966,4.2473388422043284e+26,0.9861432909965515,307.0,37981.0,303.0,235.0,6.818914890289307,7.702701786325597e+21,0.9908566474914551,334.0,38137.0,135.0,220.0,6.987797975540161,2.52816618449535e+18,0.9901097416877747,308.0,38134.0,128.0,256.0,0.00014591217041015625,
3,25,6.790232181549072,5.221260889952409e+27,0.9902642369270325,312.0,38136.0,123.0,255.0,6.787315368652344,3.484156019625888e+20,0.983181357383728,328.0,37845.0,426.0,227.0,6.861420154571533,1.835669090606447e+28,0.9914748072624207,284.0,38211.0,93.0,238.0,6.8289899826049805,2.83212677296222e+25,0.9916808605194092,343.0,38160.0,107.0,216.0,6.801029205322266,1.5660748549391983e+28,0.9911914467811584,341.0,38143.0,102.0,240.0,0.0001461505889892578,
3,26,6.789485216140747,3.255429152372584e+23,0.988615870475769,340.0,38044.0,208.0,234.0,6.75307297706604,7.928201635857655e+23,0.9915520548820496,292.0,38206.0,43.0,285.0,6.734607219696045,1.8162330697841572e+27,0.9901097416877747,326.0,38116.0,136.0,248.0,6.7410056591033936,4.6407834698073996e+27,0.9905217885971069,289.0,38169.0,112.0,256.0,6.7731568813323975,9.454106863207787e+26,0.9878689646720886,315.0,38040.0,226.0,245.0,0.00015211105346679688,
3,27,6.649714946746826,9.428546404155916e+18,0.9907020926475525,293.0,38172.0,79.0,282.0,6.550748825073242,1.147843669365677e+26,0.988152265548706,324.0,38042.0,222.0,238.0,6.535364151000977,5.4543366081283735e+26,0.9910627007484436,297.0,38182.0,138.0,209.0,6.7152628898620605,7.372581741189852e+21,0.9875341057777405,329.0,38013.0,253.0,231.0,6.519180059432983,1.486876171170514e+25,0.9913202524185181,339.0,38150.0,118.0,219.0,0.00014328956604003906,
3,28,6.756792068481445,4.593715997250124e+28,0.9912687540054321,342.0,38145.0,101.0,238.0,6.8357768058776855,1.466244027491334e+27,0.9907278418540955,321.0,38145.0,135.0,225.0,7.208547115325928,4.341579642115072e+27,0.9906248450279236,299.0,38163.0,115.0,249.0,7.098250150680542,3.779780066853528e+27,0.9869675040245056,307.0,38013.0,284.0,222.0,7.118043899536133,2.910951997785446e+27,0.9905733466148376,330.0,38130.0,114.0,252.0,0.0001621246337890625,
3,29,7.019721269607544,8.67127072660952e+27,0.9887189269065857,298.0,38090.0,191.0,247.0,7.2614030838012695,6.3037399051987016e+25,0.9776695966720581,353.0,37606.0,630.0,237.0,7.105957984924316,5.399050904482727e+27,0.9908308982849121,323.0,38147.0,106.0,250.0,7.039575099945068,5.630454037926784e+25,0.9874311089515686,321.0,38017.0,254.0,234.0,7.034420013427734,1.0890642261794459e+26,0.9812496900558472,313.0,37785.0,518.0,210.0,0.0001461505889892578,
3,30,6.7337119579315186,2.002263010933578e+19,0.991346001625061,319.0,38171.0,111.0,225.0,6.756618022918701,3.206947148031003e+21,0.9888734221458435,333.0,38061.0,181.0,251.0,6.672921895980835,9.049430308286139e+25,0.9879719614982605,342.0,38017.0,236.0,231.0,6.639060974121094,3.4278234210508264e+26,0.9906763434410095,332.0,38132.0,122.0,240.0,6.5096518993377686,2.2790515484168486e+27,0.988229513168335,319.0,38050.0,202.0,255.0,0.0011179447174072266,1209.2269940376282
4,1,6.616100311279297,2.0574772275968893e+27,0.9908051490783691,303.0,38166.0,115.0,242.0,6.55088210105896,1.8812192668127764e+28,0.9911914467811584,326.0,38158.0,115.0,227.0,6.6075122356414795,1.3934410743123637e+28,0.9887704253196716,308.0,38082.0,159.0,277.0,6.627763986587524,2.481148822855698e+28,0.991371750831604,305.0,38186.0,70.0,265.0,6.797868967056274,1.7065710131887212e+25,0.9833359122276306,324.0,37855.0,431.0,216.0,0.00014066696166992188,
4,2,6.687891960144043,4.15395127799397e+25,0.990882396697998,284.0,38188.0,100.0,254.0,6.766196966171265,7.567852609250975e+27,0.9906763434410095,347.0,38117.0,109.0,253.0,6.781685829162598,1.1696186856856296e+27,0.9888991713523865,322.0,38073.0,197.0,234.0,6.708147048950195,4.3068412059121105e+28,0.99186110496521,288.0,38222.0,96.0,220.0,6.8151609897613525,5.50207228078558e+27,0.990959644317627,307.0,38168.0,99.0,252.0,0.00014209747314453125,
4,3,6.817838907241821,1.3164596532101884e+28,0.9908051490783691,324.0,38145.0,127.0,230.0,6.874633073806763,4.16273973561337e+22,0.9888219237327576,334.0,38058.0,206.0,228.0,8.755627870559692,5.467566539191062e+27,0.9905733466148376,318.0,38142.0,117.0,249.0,6.8990278244018555,7.418525212788472e+21,0.991371750831604,310.0,38181.0,82.0,253.0,6.814725160598755,2.8147418234773933e+26,0.982305645942688,330.0,37809.0,478.0,209.0,0.00015926361083984375,
4,4,6.81416130065918,5.313535340731871e+27,0.9905990958213806,298.0,38163.0,100.0,265.0,6.79889988899231,2.193958894720627e+25,0.990882396697998,305.0,38167.0,141.0,213.0,6.778489112854004,3.292637268763385e+27,0.9861947894096375,367.0,37923.0,276.0,260.0,6.792019844055176,1.7719329867656073e+24,0.9881265163421631,352.0,38013.0,243.0,218.0,6.893697738647461,4.79421562869954e+25,0.9849327802658081,362.0,37879.0,348.0,237.0,0.0001468658447265625,
4,5,6.825894832611084,4.464438054393139e+24,0.9904187917709351,332.0,38122.0,162.0,210.0,6.590840816497803,9.562279308325782e+26,0.9839025139808655,332.0,37869.0,401.0,224.0,6.592387914657593,2.393637232851696e+28,0.9910884499549866,301.0,38179.0,93.0,253.0,6.5752949714660645,4.055066288901741e+27,0.990058183670044,306.0,38134.0,154.0,232.0,6.535312175750732,5.349255391280624e+22,0.9905990958213806,305.0,38156.0,111.0,254.0,0.00014901161193847656,
4,6,6.651986122131348,6.357171722638066e+18,0.9889249205589294,346.0,38050.0,184.0,246.0,6.9908459186553955,2.6813855144150877e+25,0.9883068203926086,308.0,38064.0,242.0,212.0,6.809238910675049,5.172534141902606e+22,0.989543080329895,320.0,38100.0,170.0,236.0,6.776496171951294,7.307584693209907e+26,0.9890537261962891,310.0,38091.0,175.0,250.0,6.806129217147827,1.9610151759688768e+23,0.9889764785766602,349.0,38049.0,212.0,216.0,0.0001468658447265625,
4,7,6.88260293006897,1.0297981947780385e+28,0.9911399483680725,324.0,38158.0,115.0,229.0,6.777834892272949,1.3743172718952448e+16,0.984082818031311,329.0,37879.0,404.0,214.0,6.739803075790405,4.795606271809758e+21,0.9889764785766602,354.0,38044.0,178.0,250.0,6.958105087280273,3.921591846890388e+26,0.9906505942344666,336.0,38127.0,98.0,265.0,7.102828025817871,2.2896740986129966e+28,0.9905217885971069,323.0,38135.0,157.0,211.0,0.0001430511474609375,
4,8,7.045114755630493,1.1951616708435664e+27,0.9905475974082947,316.0,38143.0,133.0,234.0,6.77109694480896,9.813050678142671e+19,0.9890537261962891,317.0,38084.0,211.0,214.0,6.778017044067383,1.5243506810277087e+27,0.989980936050415,298.0,38139.0,133.0,256.0,6.949035167694092,2.609972172913934e+25,0.9903415441513062,316.0,38135.0,107.0,268.0,7.044027090072632,6.998455335245209e+21,0.9792922139167786,320.0,37702.0,592.0,212.0,0.0001621246337890625,
4,9,7.071336984634399,4.011575064481943e+27,0.9896976351737976,330.0,38096.0,146.0,254.0,7.176652193069458,2.0450427109152874e+25,0.9915778040885925,297.0,38202.0,86.0,241.0,7.114277124404907,2.038863311749686e+28,0.991371750831604,290.0,38201.0,98.0,237.0,6.819293975830078,2.631795501256616e+27,0.9910627007484436,314.0,38165.0,84.0,263.0,6.930073022842407,6.052071547650148e+27,0.9903157949447632,329.0,38121.0,154.0,222.0,0.0001552104949951172,
4,10,6.714170217514038,7.738915703807244e+23,0.9892855286598206,319.0,38091.0,176.0,240.0,6.749835014343262,7.414806024203463e+26,0.9899036884307861,302.0,38132.0,119.0,273.0,6.996463060379028,2.1550133907624485e+26,0.986375093460083,338.0,37959.0,291.0,238.0,6.833298921585083,6.118239354559758e+26,0.992324709892273,314.0,38214.0,74.0,224.0,6.966652870178223,2.0969917398227655e+26,0.9812239408493042,354.0,37743.0,488.0,241.0,0.00017404556274414062,
4,11,6.7596659660339355,1.3167295143185915e+26,0.9893885254859924,323.0,38091.0,193.0,219.0,6.889622926712036,5.020420343542579e+16,0.9907793998718262,285.0,38183.0,104.0,254.0,6.716334104537964,2.11094753631598e+19,0.9888219237327576,336.0,38056.0,171.0,263.0,6.574862957000732,2.5989304522113024e+16,0.979111909866333,332.0,37683.0,589.0,222.0,6.532577037811279,3.0362730158097082e+26,0.9903672933578491,311.0,38141.0,101.0,273.0,0.00013589859008789062,
4,12,6.7803428173065186,1.9519666919209156e+28,0.9902384877204895,325.0,38122.0,111.0,268.0,6.647617816925049,6.861462495454888e+28,0.9913202524185181,292.0,38197.0,84.0,253.0,6.76271390914917,3.924772618971017e+25,0.9910369515419006,301.0,38177.0,90.0,258.0,6.801029205322266,3.57001350691515e+26,0.9912687540054321,334.0,38153.0,104.0,235.0,6.90320897102356,2.5235597838064472e+26,0.990444540977478,313.0,38142.0,114.0,257.0,0.00013113021850585938,
4,13,6.901376962661743,2.686135890434159e+28,0.9907535910606384,321.0,38146.0,113.0,246.0,6.9146740436553955,2.8863238530744033e+28,0.9908308982849121,328.0,38142.0,89.0,267.0,7.079748153686523,4.24776219498082e+25,0.9931231737136841,301.0,38258.0,34.0,233.0,7.132399082183838,1.859334726639235e+25,0.9908051490783691,309.0,38160.0,137.0,220.0,7.012612819671631,6.003801985867196e+23,0.9882810711860657,337.0,38034.0,219.0,236.0,0.0001361370086669922,
4,14,7.011804819107056,2.883559911001561e+27,0.9905217885971069,352.0,38106.0,101.0,267.0,6.923264026641846,1.8726896793569612e+24,0.9847782254219055,302.0,37933.0,365.0,226.0,6.804141044616699,1.1985728051796414e+21,0.989517331123352,294.0,38125.0,155.0,252.0,6.8338141441345215,8.09101509404641e+20,0.9910627007484436,320.0,38159.0,100.0,247.0,6.545253038406372,8.727902083341856e+26,0.9860402941703796,344.0,37940.0,300.0,242.0,0.00013399124145507812,
4,15,6.560744047164917,5.256129958185857e+22,0.9894658327102661,310.0,38107.0,163.0,246.0,6.692769765853882,3.5227034652073284e+25,0.9911914467811584,331.0,38153.0,92.0,250.0,6.577593088150024,7.339287710296842e+27,0.9912171959877014,322.0,38163.0,92.0,249.0,6.526936054229736,1.30048641041485e+19,0.9859887957572937,352.0,37930.0,324.0,220.0,6.5381081104278564,1.9147348462149989e+28,0.9915520548820496,317.0,38181.0,54.0,274.0,0.00013208389282226562,
4,16,6.704294919967651,2.866835945250383e+27,0.98591148853302,332.0,37947.0,300.0,247.0,6.7482030391693115,6.270594507216684e+23,0.986400842666626,336.0,37962.0,314.0,214.0,6.778796195983887,6.935844135749081e+27,0.9870447516441345,326.0,37997.0,253.0,250.0,7.326372146606445,1.4593133668318706e+23,0.9862205982208252,321.0,37970.0,306.0,229.0,6.717441082000732,4.036986930183004e+26,0.990444540977478,298.0,38157.0,111.0,260.0,0.00015211105346679688,
4,17,8.909634828567505,4.557500699959226e+27,0.9892340302467346,310.0,38098.0,190.0,228.0,6.873324871063232,2.437809245429581e+27,0.9912430047988892,336.0,38150.0,81.0,259.0,6.846680641174316,3.4920188282970986e+27,0.9898006319999695,326.0,38104.0,163.0,233.0,6.54047417640686,1.954044922399678e+25,0.986864447593689,353.0,37963.0,261.0,249.0,6.588453054428101,1.5024073197213394e+27,0.9881007671356201,321.0,38043.0,220.0,242.0,0.0001342296600341797,
4,18,6.675940036773682,3.0689340109392614e+23,0.9866326451301575,337.0,37970.0,312.0,207.0,6.629963159561157,1.2475689445439515e+28,0.9897491335868835,321.0,38107.0,134.0,264.0,6.581641912460327,3.3429613885490145e+26,0.9919384121894836,303.0,38210.0,85.0,228.0,6.557938098907471,8.038719180962097e+27,0.990032434463501,316.0,38123.0,111.0,276.0,6.543958902359009,8.382181322479784e+26,0.9787771105766296,341.0,37661.0,581.0,243.0,0.0001647472381591797,
4,19,6.5551769733428955,5.85933878497641e+27,0.9869675040245056,342.0,37978.0,267.0,239.0,6.5478081703186035,9.20880919709971e+23,0.989980936050415,328.0,38109.0,160.0,229.0,6.490702867507935,3.4540812544351075e+26,0.990882396697998,305.0,38167.0,99.0,255.0,6.587677955627441,3.9685959216776307e+27,0.9871220588684082,328.0,37998.0,276.0,224.0,6.922071933746338,7.441419510813485e+27,0.9875341057777405,332.0,38010.0,241.0,243.0,0.00013375282287597656,
4,20,6.808387756347656,1.5298289212957427e+27,0.990496039390564,308.0,38149.0,131.0,238.0,6.764324903488159,1.1015319116725617e+18,0.9906763434410095,335.0,38129.0,118.0,244.0,6.80674934387207,3.8804293394424544e+27,0.9871220588684082,328.0,37998.0,258.0,242.0,6.891266822814941,3.511220136437143e+24,0.987302303314209,313.0,38020.0,255.0,238.0,6.759891033172607,7.858642134489834e+24,0.988152265548706,303.0,38063.0,224.0,236.0,0.00013709068298339844,
