FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,25,8.34970474243164,3.183409596097397e+26,0.9905217885971069,331.0,38127.0,117.0,251.0,7.569298982620239,5.525069615261345e+27,0.9908308982849121,330.0,38140.0,120.0,236.0,7.5431108474731445,5.953143282496323e+27,0.9880750179290771,313.0,38050.0,229.0,234.0,7.660863876342773,5.720633436641563e+26,0.990058183670044,306.0,38134.0,91.0,295.0,7.600090980529785,8.774192812167004e+17,0.9911399483680725,305.0,38177.0,101.0,243.0,0.00400090217590332,
2,26,8.647129774093628,9.492329898316923e+17,0.9905475974082947,337.0,38122.0,129.0,238.0,7.58653998374939,3.088391576690335e+21,0.9831298589706421,326.0,37845.0,397.0,258.0,8.06166386604309,1.277138337424345e+27,0.9847782254219055,311.0,37924.0,364.0,227.0,8.08576774597168,7.413493796617035e+27,0.9896461367607117,307.0,38117.0,163.0,239.0,8.067328929901123,7.110729304596624e+27,0.9896203279495239,347.0,38076.0,168.0,235.0,0.003687143325805664,
2,27,7.961801052093506,4.207736206192663e+28,0.990444540977478,299.0,38156.0,113.0,258.0,7.887998819351196,1.4816468074559935e+24,0.9911914467811584,321.0,38163.0,90.0,252.0,7.880955696105957,1.2092789825299203e+26,0.9906248450279236,302.0,38160.0,98.0,266.0,7.84643816947937,5.169529970735172e+23,0.9916035532951355,301.0,38199.0,92.0,234.0,7.889444828033447,1.6877739503129572e+22,0.9871220588684082,327.0,37999.0,273.0,227.0,0.0033507347106933594,
2,28,7.650887966156006,1.4261486568093672e+28,0.9893627762794495,318.0,38095.0,149.0,264.0,8.010016918182373,4.099248438426663e+22,0.9920671582221985,302.0,38216.0,91.0,217.0,7.9012908935546875,1.747850192603572e+28,0.9903157949447632,322.0,38128.0,119.0,257.0,7.597910165786743,6.103866758382168e+26,0.9894658327102661,298.0,38119.0,116.0,293.0,7.5031068325042725,1.5747182982358638e+26,0.9815844893455505,324.0,37787.0,482.0,233.0,0.0032579898834228516,
2,29,7.594887018203735,1.6604045485567116e+24,0.986864447593689,317.0,37999.0,254.0,256.0,7.61235499382019,1.6394062409276016e+28,0.9896976351737976,332.0,38094.0,144.0,256.0,7.570368051528931,1.2771012274571706e+19,0.9888219237327576,351.0,38041.0,195.0,239.0,7.593050956726074,3.9193334931791173e+28,0.9919641613960266,331.0,38183.0,67.0,245.0,7.572126865386963,3.100345141159493e+24,0.9768711924552917,325.0,37603.0,676.0,222.0,0.003283262252807617,
2,30,7.533306121826172,1.1282905855054955e+28,0.989543080329895,315.0,38105.0,138.0,268.0,7.284296989440918,5.224577762110814e+27,0.9912430047988892,323.0,38163.0,115.0,225.0,7.287705898284912,1.603992675797051e+23,0.990058183670044,314.0,38126.0,167.0,219.0,7.443856239318848,3.534460875619896e+20,0.9876629114151001,341.0,38006.0,241.0,238.0,7.454287052154541,4.143354294985108e+28,0.9901097416877747,318.0,38124.0,112.0,272.0,0.003175973892211914,1438.3397119045258
3,1,7.613363027572632,8.071261008395551e+27,0.9892082810401917,327.0,38080.0,181.0,238.0,7.527920961380005,9.861478118503722e+25,0.986838698387146,355.0,37960.0,283.0,228.0,7.581089019775391,1.2152031543891922e+26,0.9887446761131287,341.0,38048.0,224.0,213.0,7.560861825942993,4.750524650201547e+18,0.9905217885971069,316.0,38142.0,123.0,245.0,7.534826993942261,7.359485271744076e+27,0.986812949180603,314.0,38000.0,254.0,258.0,0.003210306167602539,
3,2,7.645282983779907,1.311869394929677e+28,0.9901612401008606,318.0,38126.0,136.0,246.0,7.542699098587036,1.7404049070702523e+24,0.9888734221458435,320.0,38074.0,207.0,225.0,7.772094964981079,1.0428050709819215e+23,0.9819450974464417,355.0,37770.0,477.0,224.0,7.872474908828735,7.7416947963243e+19,0.9851645827293396,338.0,37912.0,362.0,214.0,7.956472158432007,7.762505648727403e+21,0.9902384877204895,304.0,38143.0,126.0,253.0,0.0033011436462402344,
3,3,7.900136232376099,2.059865404765972e+22,0.98591148853302,335.0,37944.0,306.0,241.0,7.806995868682861,2.525952510980248e+27,0.9892082810401917,318.0,38089.0,191.0,228.0,7.777796030044556,4.57688254638352e+25,0.9902384877204895,342.0,38105.0,146.0,233.0,7.578981161117554,6.42625711035748e+27,0.9876114130020142,314.0,38031.0,227.0,254.0,7.56188702583313,6.89522143204932e+20,0.9919126629829407,300.0,38212.0,66.0,248.0,0.003515005111694336,
3,4,7.535640001296997,1.2301977932236918e+27,0.9916293025016785,325.0,38176.0,97.0,228.0,7.569209098815918,2.3437138318065664e+17,0.9898006319999695,340.0,38090.0,117.0,279.0,7.6090087890625,7.45507322558635e+19,0.9829753041267395,335.0,37830.0,455.0,206.0,8.520740032196045,2.9089975873869295e+28,0.9909853935241699,346.0,38130.0,110.0,240.0,7.38469672203064,3.213022785403303e+20,0.9911399483680725,323.0,38159.0,87.0,257.0,0.0031480789184570312,
3,5,7.349899053573608,1.8760097762368151e+25,0.9915778040885925,305.0,38194.0,102.0,225.0,7.315831184387207,4.7754865108432244e+20,0.9725956916809082,392.0,37370.0,910.0,154.0,7.639315366744995,5.667755328245441e+27,0.9893627762794495,317.0,38096.0,173.0,240.0,7.6360790729522705,4.19782283738308e+27,0.991346001625061,324.0,38166.0,84.0,252.0,7.822448015213013,8.083130086254434e+27,0.9910884499549866,309.0,38171.0,132.0,214.0,0.003339052200317383,
3,6,8.145116090774536,2.395934900263936e+28,0.9889764785766602,357.0,38041.0,180.0,248.0,7.917439937591553,2.4219446817073985e+22,0.9858342409133911,362.0,37914.0,308.0,242.0,7.860918045043945,1.4549751624124242e+28,0.9915005564689636,348.0,38148.0,118.0,212.0,7.91426682472229,5.039610340822345e+27,0.9884355664253235,308.0,38069.0,183.0,266.0,7.676102161407471,2.9122066715303636e+27,0.9882810711860657,349.0,38022.0,211.0,244.0,0.0032958984375,
3,7,7.673882961273193,7.438342409434549e+25,0.9901612401008606,317.0,38127.0,172.0,210.0,7.627097129821777,2.026849155609749e+23,0.990496039390564,293.0,38164.0,111.0,258.0,7.4659950733184814,2.353785418221083e+28,0.9912171959877014,310.0,38175.0,85.0,256.0,7.445561647415161,1.4390906563331577e+28,0.9906248450279236,294.0,38168.0,111.0,253.0,7.288367986679077,7.957328014038218e+27,0.9906248450279236,309.0,38153.0,79.0,285.0,0.003186941146850586,
3,8,7.348732948303223,2.4284576597252506e+17,0.9901612401008606,327.0,38117.0,135.0,247.0,7.310633897781372,4.9403500342751925e+27,0.9903157949447632,316.0,38134.0,106.0,270.0,7.412123918533325,1.0504856971361837e+25,0.9887446761131287,343.0,38046.0,209.0,228.0,7.529632091522217,1.6778440760845587e+22,0.9858599901199341,369.0,37908.0,343.0,206.0,7.713891983032227,1.009031352051295e+28,0.9890022277832031,360.0,38039.0,191.0,236.0,0.0032088756561279297,
3,9,7.680273056030273,2.5975808935557666e+28,0.9910369515419006,299.0,38179.0,109.0,239.0,7.588626146316528,1.280274874212686e+28,0.9911656975746155,342.0,38141.0,79.0,264.0,7.5896172523498535,1.1036619095282233e+27,0.9871993064880371,314.0,38015.0,241.0,256.0,7.591085195541382,4118445213876224.0,0.9818678498268127,370.0,37752.0,485.0,219.0,7.7631919384002686,2.9302513060980568e+28,0.9905217885971069,352.0,38106.0,126.0,242.0,0.0032351016998291016,
3,10,7.653584957122803,6.7375627105171335e+28,0.9907535910606384,337.0,38130.0,110.0,249.0,7.613208055496216,9.25435590157116e+22,0.9917581081390381,295.0,38211.0,57.0,263.0,7.63032603263855,2.079353826447107e+28,0.9894400835037231,329.0,38087.0,130.0,280.0,7.716197967529297,4.7996701464546954e+27,0.9915005564689636,327.0,38169.0,97.0,233.0,7.545487880706787,1.6090701128191333e+28,0.990959644317627,308.0,38167.0,83.0,268.0,0.0032470226287841797,
3,11,7.399652719497681,4.754061015607228e+23,0.9887189269065857,352.0,38036.0,176.0,262.0,7.464946746826172,4.388704373365952e+28,0.991371750831604,317.0,38174.0,84.0,251.0,7.298170804977417,7.617676640110609e+23,0.991346001625061,319.0,38171.0,102.0,234.0,7.316559314727783,6.574004581164422e+21,0.9910369515419006,315.0,38163.0,114.0,234.0,7.4819982051849365,1.1322735474563098e+28,0.9916808605194092,306.0,38197.0,66.0,257.0,0.003298044204711914,
3,12,7.647876024246216,2.0500221788936844e+25,0.9901869893074036,297.0,38148.0,141.0,240.0,7.597056150436401,5.960709450458689e+21,0.9896718859672546,296.0,38129.0,139.0,262.0,7.730348110198975,1.559587183471178e+23,0.990933895111084,310.0,38164.0,118.0,234.0,7.581401824951172,3.7290727712999994e+27,0.9870190024375916,334.0,37988.0,296.0,208.0,7.634510040283203,7.156601136679367e+24,0.9876886606216431,297.0,38051.0,230.0,248.0,0.003245115280151367,
3,13,8.5237877368927,2.796450548562737e+27,0.9902899861335754,300.0,38149.0,154.0,223.0,7.713881254196167,2.5676956942615056e+25,0.9912171959877014,323.0,38162.0,106.0,235.0,7.65437388420105,1.1817535142369008e+20,0.9816102385520935,372.0,37740.0,493.0,221.0,7.702040910720825,673439530614784.0,0.9653582572937012,551.0,36930.0,1340.0,5.0,8.001845121383667,1.5356129013588188e+23,0.9902384877204895,300.0,38147.0,133.0,246.0,0.003902912139892578,
3,14,7.603891849517822,2.376000207354174e+19,0.9906763434410095,316.0,38148.0,129.0,233.0,10.138352870941162,1.6192206993788066e+26,0.9907020926475525,314.0,38151.0,117.0,244.0,7.626832008361816,5.708132743994979e+23,0.9896718859672546,350.0,38075.0,179.0,222.0,7.612752199172974,2.9603134929665633e+23,0.9901354908943176,353.0,38090.0,185.0,198.0,7.4443089962005615,3.377725015625683e+26,0.991346001625061,327.0,38163.0,106.0,230.0,0.0034630298614501953,
3,15,7.355250835418701,1.0738075808601697e+28,0.9878174662590027,334.0,38019.0,234.0,239.0,7.372168779373169,3.6997142708212286e+25,0.9904187917709351,323.0,38131.0,122.0,250.0,7.322230100631714,5.09909090785733e+27,0.990908145904541,313.0,38160.0,93.0,260.0,7.422929048538208,3.753992108934292e+27,0.9912171959877014,301.0,38184.0,112.0,229.0,7.594425916671753,1.0254720348430816e+28,0.988203763961792,326.0,38042.0,187.0,271.0,0.0032529830932617188,
3,16,7.769415855407715,6.214124423450256e+26,0.9904187917709351,310.0,38144.0,140.0,232.0,7.604870080947876,1.8700274971337111e+25,0.990032434463501,343.0,38096.0,133.0,254.0,7.612208843231201,7.834982455833045e+25,0.990496039390564,304.0,38153.0,109.0,260.0,7.604618787765503,1.6438246050681366e+28,0.9893627762794495,304.0,38109.0,150.0,263.0,7.594720840454102,1.9487626828226526e+23,0.990933895111084,333.0,38141.0,89.0,263.0,0.0032329559326171875,
3,17,7.679408073425293,1.8118991769740846e+28,0.9906505942344666,323.0,38140.0,98.0,265.0,7.732136964797974,3.6640773066271576e+28,0.990959644317627,307.0,38168.0,97.0,254.0,7.5656609535217285,3.8685052460140465e+28,0.9910884499549866,278.0,38202.0,75.0,271.0,7.533074855804443,5.608009054308818e+26,0.986812949180603,315.0,37999.0,278.0,234.0,7.558173894882202,1.426876983149269e+24,0.9901097416877747,337.0,38105.0,133.0,251.0,0.0032389163970947266,
3,18,7.516901254653931,2.9651559290183784e+25,0.984082818031311,335.0,37873.0,392.0,226.0,7.299674034118652,2.295857325477993e+25,0.9898263812065125,302.0,38129.0,152.0,243.0,7.309317111968994,4.262621862934086e+19,0.9908566474914551,335.0,38136.0,93.0,262.0,7.466903924942017,1.598942525659971e+28,0.989130973815918,346.0,38058.0,199.0,223.0,7.379218816757202,3.9975064706466875e+26,0.9917581081390381,289.0,38217.0,62.0,258.0,0.0031909942626953125,
3,19,7.6874871253967285,1.1680462999781819e+28,0.989543080329895,291.0,38129.0,165.0,241.0,7.946382761001587,5.984518644682457e+18,0.9912430047988892,303.0,38183.0,116.0,224.0,7.946764945983887,8.730304402822575e+25,0.9743471145629883,348.0,37482.0,774.0,222.0,8.055089950561523,2.3805377959012596e+25,0.9856539368629456,357.0,37912.0,336.0,221.0,7.863229990005493,2.197454552722595e+26,0.9908566474914551,317.0,38154.0,122.0,233.0,0.0033190250396728516,
3,20,8.028816938400269,4.2088703768125035e+23,0.9857569932937622,347.0,37926.0,330.0,223.0,7.971740007400513,1.1364779293655897e+27,0.9888991713523865,329.0,38066.0,167.0,264.0,7.8390913009643555,1.4686870257320845e+28,0.9901612401008606,301.0,38143.0,103.0,279.0,7.829654932022095,5.1665431834623e+23,0.9887189269065857,331.0,38057.0,181.0,257.0,7.550662994384766,4.845802870838873e+26,0.9857311844825745,355.0,37917.0,315.0,239.0,0.00327301025390625,
3,21,7.645965814590454,1.858852977487815e+22,0.985885739326477,338.0,37940.0,296.0,252.0,7.453963994979858,1.292271937053503e+20,0.988229513168335,324.0,38045.0,235.0,222.0,7.287977933883667,5.183390195468122e+20,0.9906505942344666,346.0,38117.0,128.0,235.0,7.305334091186523,3727076519575552.0,0.9880750179290771,310.0,38053.0,212.0,251.0,7.267184019088745,1.2240972037657432e+23,0.9912945032119751,325.0,38163.0,120.0,218.0,0.004153251647949219,
3,22,7.293714284896851,4.544538394259559e+27,0.9904187917709351,336.0,38118.0,138.0,234.0,7.556442022323608,1.256148539970029e+28,0.9897748827934265,349.0,38080.0,114.0,283.0,7.598106145858765,1.1025820924703806e+26,0.9875856637954712,323.0,38021.0,250.0,232.0,7.6638288497924805,1.6812414199662292e+27,0.9881007671356201,316.0,38048.0,254.0,208.0,7.6073219776153564,5.012500415435811e+27,0.9913202524185181,306.0,38183.0,91.0,246.0,0.0032410621643066406,
3,23,7.577860116958618,1.150822560279164e+27,0.9898006319999695,294.0,38136.0,141.0,255.0,7.6000518798828125,3.8126970042160354e+24,0.9906248450279236,296.0,38166.0,125.0,239.0,7.664074897766113,1.2551499955772263e+28,0.9905990958213806,303.0,38158.0,104.0,261.0,7.690939903259277,1.4171538196401672e+24,0.9910112023353577,310.0,38167.0,102.0,247.0,7.709426164627075,3.943574761907161e+21,0.976356029510498,334.0,37574.0,680.0,238.0,0.003284931182861328,
3,24,7.576411008834839,4.0381035484952735e+27,0.990496039390564,332.0,38125.0,123.0,246.0,7.557523965835571,9.25037899251589e+25,0.9904187917709351,341.0,38113.0,126.0,246.0,7.602837800979614,1.3853981758370643e+28,0.9901097416877747,329.0,38113.0,119.0,265.0,7.5810768604278564,1.2074003771815002e+28,0.9888219237327576,332.0,38060.0,183.0,251.0,9.112406015396118,1.9749637607635657e+27,0.9893627762794495,330.0,38083.0,154.0,259.0,0.0033211708068847656,
3,25,7.812108993530273,4.910409227270921e+28,0.9925050139427185,287.0,38248.0,37.0,254.0,7.616274833679199,1.276662972208263e+28,0.99186110496521,303.0,38207.0,101.0,215.0,7.411741018295288,1.2284503257788917e+28,0.989980936050415,325.0,38112.0,135.0,254.0,7.363193988800049,1.4265775694345226e+25,0.9912171959877014,331.0,38154.0,91.0,250.0,7.394567966461182,8.655804090934406e+26,0.9905217885971069,310.0,38148.0,105.0,263.0,0.003118753433227539,
3,26,7.338036060333252,1.1739895238076713e+23,0.9899551868438721,312.0,38124.0,106.0,284.0,7.530421018600464,4.1397613795226076e+23,0.9887961745262146,338.0,38053.0,204.0,231.0,7.7939088344573975,1.2291924272024125e+19,0.9899036884307861,349.0,38085.0,174.0,218.0,7.638856887817383,1.2370317216071908e+27,0.9896461367607117,317.0,38107.0,159.0,243.0,7.662088871002197,1.2875378876983975e+25,0.9896461367607117,315.0,38109.0,168.0,234.0,0.00321197509765625,
3,27,7.633157014846802,9.714045052921908e+24,0.9892855286598206,310.0,38100.0,170.0,246.0,7.630434036254883,7.051454160503644e+27,0.989980936050415,270.0,38167.0,162.0,227.0,7.618876218795776,1.8137496298816827e+23,0.9848812818527222,335.0,37904.0,371.0,216.0,8.01836109161377,4.233028728838265e+28,0.9916808605194092,314.0,38189.0,91.0,232.0,7.881783962249756,3.882122307826563e+27,0.991346001625061,339.0,38151.0,101.0,235.0,0.0031800270080566406,
3,28,7.576122999191284,6.8765657265824e+23,0.9889764785766602,345.0,38053.0,195.0,233.0,7.600991725921631,1.2443415022008153e+27,0.9856796860694885,318.0,37952.0,327.0,229.0,7.707603931427002,2.2053731865511164e+26,0.9897748827934265,313.0,38116.0,142.0,255.0,7.897953748703003,2.4839406859203707e+28,0.9919899106025696,309.0,38206.0,73.0,238.0,7.905486106872559,2.451109377421516e+28,0.9899294376373291,290.0,38145.0,110.0,281.0,0.003332853317260742,
3,29,8.003216028213501,6.281188491246128e+28,0.9908308982849121,295.0,38175.0,108.0,248.0,7.799417018890381,1.2989394374404178e+27,0.9860660433769226,307.0,37978.0,283.0,258.0,7.6649158000946045,2.317421526361152e+19,0.9906248450279236,298.0,38164.0,126.0,238.0,7.7910192012786865,6.529310633282416e+22,0.987740159034729,327.0,38023.0,243.0,233.0,7.572941064834595,7.057909045189917e+27,0.9898006319999695,347.0,38083.0,107.0,289.0,0.003180980682373047,
3,30,7.582709074020386,3.5016078295588896e+28,0.9914232492446899,336.0,38157.0,94.0,239.0,7.5844810009002686,1.428779605236136e+28,0.9898521900177002,332.0,38100.0,137.0,257.0,7.748410940170288,2.503322994143658e+19,0.989079475402832,323.0,38079.0,202.0,222.0,7.58647608757019,1.0189309669684968e+28,0.989980936050415,347.0,38090.0,128.0,261.0,7.508833885192871,2.3907987511754003e+26,0.9908566474914551,341.0,38130.0,95.0,260.0,0.003203153610229492,1350.7575778961182
4,1,7.5068039894104,3.436784480386953e+26,0.9896203279495239,326.0,38097.0,174.0,229.0,7.299159049987793,4.7290220104853644e+24,0.9879977107048035,321.0,38039.0,241.0,225.0,7.561960935592651,1.4321586318540235e+26,0.9873538613319397,339.0,37996.0,266.0,225.0,7.462989807128906,1.8896446179436073e+27,0.9857311844825745,326.0,37946.0,297.0,257.0,7.54619288444519,4.2627876657033645e+28,0.990908145904541,301.0,38172.0,99.0,254.0,0.0033621788024902344,
4,2,7.535021066665649,5.930663685544686e+20,0.9904187917709351,341.0,38113.0,120.0,252.0,7.6586480140686035,2.258132940637262e+28,0.9898779392242432,288.0,38145.0,135.0,258.0,7.650937795639038,5.468132632873196e+27,0.9891567230224609,335.0,38070.0,176.0,245.0,7.813517093658447,1.41621289157722e+24,0.9902899861335754,360.0,38089.0,144.0,233.0,7.916103363037109,2.0146176196941747e+27,0.9879462122917175,314.0,38044.0,246.0,222.0,0.0033469200134277344,
4,3,7.998975992202759,8.1764922170164e+24,0.987302303314209,300.0,38033.0,253.0,240.0,7.839545726776123,2.1497381292428296e+25,0.9907535910606384,344.0,38123.0,90.0,269.0,7.861952066421509,7.556775363069603e+22,0.989130973815918,321.0,38083.0,183.0,239.0,7.529598951339722,1.2582579030187649e+28,0.9894400835037231,294.0,38122.0,160.0,250.0,7.592953205108643,3.695700161543046e+28,0.9912430047988892,294.0,38192.0,114.0,226.0,0.003304004669189453,
4,4,7.357358932495117,3.002934252138781e+27,0.9910627007484436,342.0,38137.0,112.0,235.0,7.311983823776245,1.3129684076694028e+28,0.9915778040885925,296.0,38203.0,103.0,224.0,7.528097152709961,2.657599397162731e+27,0.989105224609375,305.0,38098.0,172.0,251.0,7.310865879058838,2.99497847616937e+21,0.9905733466148376,307.0,38153.0,119.0,247.0,7.323951721191406,1.8492831419103308e+27,0.9889507293701172,321.0,38076.0,182.0,247.0,0.003103017807006836,
4,5,7.439059019088745,3.716134870642742e+25,0.9876886606216431,327.0,38021.0,242.0,236.0,7.585920095443726,1.374237757783058e+23,0.9921959638595581,326.0,38197.0,84.0,219.0,7.5599119663238525,5.04856985063197e+27,0.9905733466148376,316.0,38144.0,116.0,250.0,8.15805196762085,1.552069348968675e+27,0.9858342409133911,296.0,37980.0,322.0,228.0,7.548560857772827,4.5718755245035e+28,0.9921702146530151,293.0,38229.0,29.0,275.0,0.0032548904418945312,
4,6,7.60034704208374,1.672549815910136e+28,0.9906248450279236,332.0,38130.0,130.0,234.0,7.643750905990601,5.212741378655844e+22,0.990882396697998,337.0,38135.0,115.0,239.0,7.523512125015259,1.0848299605447666e+26,0.9903930425643921,316.0,38137.0,113.0,260.0,7.348584890365601,3.173797912719093e+28,0.9914490580558777,281.0,38213.0,95.0,237.0,7.3221800327301025,1.1833255434812855e+25,0.989568829536438,332.0,38089.0,156.0,249.0,0.003158092498779297,
4,7,9.051698923110962,4.4854388618731245e+21,0.9892082810401917,345.0,38062.0,134.0,285.0,7.346008062362671,7.015481879731739e+19,0.9905990958213806,281.0,38180.0,93.0,272.0,7.309523105621338,1.5662971750987746e+26,0.9910112023353577,318.0,38159.0,131.0,218.0,7.344677925109863,1.8912670459783782e+28,0.989594578742981,305.0,38117.0,134.0,270.0,7.325403213500977,2.402266944392073e+27,0.988693118095398,338.0,38049.0,199.0,240.0,0.003162860870361328,
4,8,7.365005731582642,6.808964692073735e+21,0.9907535910606384,304.0,38163.0,89.0,270.0,7.331686735153198,1.2286933073294599e+23,0.9915263056755066,316.0,38181.0,69.0,260.0,7.598968029022217,1.2378924614430654e+28,0.9911399483680725,300.0,38182.0,104.0,240.0,7.590135097503662,2.4643805258891626e+27,0.990933895111084,327.0,38147.0,109.0,243.0,7.589500188827515,3.2610769833587205e+25,0.9914748072624207,287.0,38208.0,77.0,254.0,0.003206968307495117,
4,9,7.636445045471191,2.4465343807088377e+23,0.9865811467170715,322.0,37983.0,267.0,254.0,7.590760946273804,4.2437478398457293e+21,0.9912687540054321,340.0,38147.0,92.0,247.0,7.565900802612305,2.2407621877666742e+28,0.9904187917709351,324.0,38130.0,129.0,243.0,7.341070175170898,5.724068958257851e+27,0.9903415441513062,331.0,38120.0,119.0,256.0,7.41751503944397,1.2929979920499954e+28,0.989130973815918,331.0,38073.0,176.0,246.0,0.003133058547973633,
4,10,7.37475323677063,2.058949425347924e+28,0.9905990958213806,336.0,38125.0,118.0,247.0,7.349616765975952,4.4323464773948785e+27,0.986838698387146,341.0,37974.0,258.0,253.0,7.317123174667358,2.40285316716134e+28,0.990908145904541,287.0,38186.0,121.0,232.0,7.4111621379852295,1.0352612644437463e+28,0.9907278418540955,301.0,38165.0,129.0,231.0,7.35984206199646,4.430321172469538e+27,0.990959644317627,291.0,38184.0,98.0,253.0,0.0033271312713623047,
4,11,7.332218170166016,8.915256157285898e+20,0.9831556081771851,302.0,37870.0,436.0,218.0,7.578999042510986,4.3118205926383645e+22,0.988667368888855,326.0,38060.0,197.0,243.0,7.621901988983154,9.163392669860038e+27,0.9885386228561401,302.0,38079.0,211.0,234.0,7.58633279800415,2.882638459241591e+27,0.990933895111084,325.0,38149.0,99.0,253.0,7.63630485534668,6.496995799087626e+27,0.989568829536438,328.0,38093.0,166.0,239.0,0.0032639503479003906,
4,12,7.561962842941284,1.1994361227102102e+23,0.9912430047988892,331.0,38155.0,102.0,238.0,7.642222881317139,4.4622116084762616e+27,0.9869160056114197,332.0,37986.0,270.0,238.0,7.764106750488281,2.3912317085086013e+22,0.985885739326477,326.0,37952.0,327.0,221.0,7.329699993133545,2.2393820761620556e+28,0.9917323589324951,316.0,38189.0,60.0,261.0,7.365555286407471,2.62451556380364e+18,0.9907535910606384,313.0,38154.0,113.0,246.0,0.00397801399230957,
4,13,7.420973062515259,3.1284697965732484e+23,0.990444540977478,303.0,38152.0,148.0,223.0,7.347382068634033,1.0463756011475506e+26,0.9893627762794495,317.0,38096.0,159.0,254.0,7.293554067611694,2.5357589759503616e+22,0.9875341057777405,354.0,37988.0,257.0,227.0,7.3282999992370605,1.6528637789867177e+25,0.9817390441894531,337.0,37780.0,492.0,217.0,7.419394016265869,1.4120030275261857e+25,0.990032434463501,336.0,38103.0,145.0,242.0,0.0033719539642333984,
4,14,7.56426215171814,3.3342510665817097e+25,0.9871478080749512,313.0,38014.0,256.0,243.0,7.71322774887085,1.0848185235634409e+26,0.9920929074287415,305.0,38214.0,109.0,198.0,7.58397102355957,1.0148491894990284e+28,0.9893370270729065,298.0,38114.0,166.0,248.0,7.5151262283325195,1.6280023161672818e+28,0.990933895111084,348.0,38126.0,113.0,239.0,7.583019018173218,7.897686685934474e+23,0.9911656975746155,306.0,38177.0,121.0,222.0,0.0032432079315185547,
4,15,7.632104873657227,1.1866161797579323e+28,0.9915005564689636,300.0,38196.0,91.0,239.0,7.782552003860474,2.0633676714292967e+28,0.989517331123352,332.0,38087.0,181.0,226.0,7.609591245651245,4.300090627297034e+26,0.9836965203285217,358.0,37835.0,374.0,259.0,7.686552047729492,3.5572231986572264e+27,0.9910627007484436,306.0,38173.0,103.0,244.0,7.738114833831787,9.957190721866346e+23,0.9901612401008606,314.0,38130.0,154.0,228.0,0.0034160614013671875,
4,16,7.663156986236572,4.907361039318647e+25,0.9903672933578491,312.0,38140.0,138.0,236.0,7.698334217071533,1.103769308345718e+23,0.990908145904541,301.0,38172.0,96.0,257.0,7.847945928573608,2.128675867443769e+26,0.9905733466148376,335.0,38125.0,104.0,262.0,7.760721206665039,5.5331706136017786e+26,0.984572172164917,357.0,37870.0,373.0,226.0,7.651493072509766,5.269064335947342e+25,0.9901097416877747,311.0,38131.0,129.0,255.0,0.003297090530395508,
4,17,7.615367889404297,9.155527568482819e+27,0.9885128736495972,299.0,38081.0,211.0,235.0,7.607072114944458,1.4394970060538837e+24,0.990496039390564,314.0,38143.0,98.0,271.0,7.3199098110198975,6.49194995050068e+27,0.990882396697998,295.0,38177.0,123.0,231.0,7.3752281665802,4.5342153791123373e+21,0.98503577709198,348.0,37897.0,347.0,234.0,7.396255970001221,1.4867824379449836e+18,0.9924792647361755,281.0,38253.0,58.0,234.0,0.0031321048736572266,
4,18,7.476571798324585,2.4421692440718667e+26,0.9811723828315735,351.0,37744.0,517.0,214.0,7.3671040534973145,4.507616867061148e+26,0.9906763434410095,292.0,38172.0,147.0,215.0,7.488946914672852,2.057174848568033e+27,0.9885901212692261,294.0,38089.0,202.0,241.0,7.615535259246826,1.9403713932588774e+28,0.991346001625061,323.0,38167.0,105.0,231.0,7.552331924438477,2.999427599877345e+28,0.9903415441513062,323.0,38128.0,131.0,244.0,0.0031898021697998047,
4,19,7.639775037765503,1.4744701132033318e+26,0.9847782254219055,318.0,37917.0,346.0,245.0,7.9130589962005615,2.4141266579342647e+22,0.9908566474914551,306.0,38165.0,121.0,234.0,7.551218032836914,6.363325083719328e+27,0.9903672933578491,285.0,38167.0,111.0,263.0,7.646354913711548,8.046195946094762e+24,0.987250804901123,324.0,38007.0,243.0,252.0,7.481730699539185,1.9455275091031987e+28,0.9906763434410095,336.0,38128.0,108.0,254.0,0.0035049915313720703,
4,20,7.291229963302612,8.336771341528414e+26,0.9858342409133911,358.0,37918.0,315.0,235.0,7.35979700088501,3.8244353546113535e+27,0.9905217885971069,323.0,38135.0,106.0,262.0,7.342583656311035,1.8582822245976793e+25,0.9894400835037231,309.0,38107.0,157.0,253.0,9.666393995285034,9.414668462247959e+26,0.984108567237854,342.0,37867.0,389.0,228.0,7.432096719741821,8.021349136446481e+27,0.9888476729393005,308.0,38085.0,178.0,255.0,0.003526926040649414,
