FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,24,10.797974109649658,5.585460634896915e+22,0.9887704253196716,335.0,38055.0,219.0,217.0,11.297130107879639,1.599281355455117e+28,0.9906248450279236,340.0,38122.0,137.0,227.0,11.264180183410645,1.1161695952201936e+25,0.9899551868438721,357.0,38079.0,138.0,252.0,11.045684099197388,2.254063690351694e+25,0.9905733466148376,336.0,38124.0,138.0,228.0,10.802229881286621,7.925498555588704e+28,0.9926595687866211,271.0,38270.0,23.0,262.0,3.790855407714844e-05,
2,25,10.90855622291565,4.222304794644935e+20,0.9767681360244751,371.0,37553.0,670.0,232.0,11.357283115386963,5.747103832722497e+22,0.9854736328125,329.0,37933.0,337.0,227.0,11.839257955551147,1.0609838544806823e+26,0.9884613156318665,293.0,38085.0,219.0,229.0,10.972066879272461,1.3645117615097906e+22,0.9884355664253235,311.0,38066.0,208.0,241.0,10.718828916549683,2.3682810200006748e+20,0.990032434463501,317.0,38122.0,144.0,243.0,6.604194641113281e-05,
2,26,10.696653842926025,2.196261694659887e+18,0.9885386228561401,326.0,38055.0,233.0,212.0,14.027965068817139,2.236517562440523e+26,0.9901612401008606,335.0,38109.0,128.0,254.0,10.666452884674072,1.0653836664591352e+20,0.9907535910606384,321.0,38146.0,103.0,256.0,10.665081024169922,5.151268335126556e+27,0.9911914467811584,328.0,38156.0,109.0,233.0,10.647811889648438,1.724508715670368e+28,0.9898779392242432,291.0,38142.0,136.0,257.0,2.6226043701171875e-05,
2,27,10.978991031646729,4.2450279263404945e+25,0.990006685256958,304.0,38134.0,167.0,221.0,10.771326780319214,1.7955188224141167e+28,0.9906763434410095,290.0,38174.0,111.0,251.0,11.045287132263184,3.3644576745660134e+27,0.9902384877204895,311.0,38136.0,111.0,268.0,10.666027069091797,2.2064899015772733e+18,0.9902384877204895,334.0,38113.0,136.0,243.0,10.734628200531006,1.999185038082782e+19,0.9897233843803406,298.0,38129.0,150.0,249.0,2.002716064453125e-05,
2,28,10.747239351272583,5.105150072989733e+26,0.9885386228561401,315.0,38066.0,219.0,226.0,10.716865062713623,2.931598647361536e+16,0.9857569932937622,323.0,37950.0,333.0,220.0,10.611432075500488,5.8435485196232675e+25,0.9857311844825745,285.0,37987.0,316.0,238.0,10.482568979263306,5.640721149886202e+18,0.991783857345581,316.0,38191.0,80.0,239.0,10.685655117034912,5.630604471124705e+27,0.9877916574478149,321.0,38031.0,235.0,239.0,2.3126602172851562e-05,
2,29,10.937040090560913,4.26284096941504e+27,0.9874826073646545,330.0,38010.0,224.0,262.0,10.676592111587524,2.185664685182765e+26,0.9907535910606384,301.0,38166.0,126.0,233.0,10.682224750518799,1.0136563344828508e+26,0.9880234599113464,327.0,38034.0,231.0,234.0,10.695748805999756,2.0439173949631868e+27,0.9907020926475525,322.0,38143.0,99.0,262.0,10.851569890975952,2.5345757882962922e+28,0.9919126629829407,325.0,38187.0,113.0,201.0,2.7894973754882812e-05,
2,30,10.630626916885376,4.5440266815789545e+26,0.987714409828186,317.0,38032.0,229.0,248.0,10.424058675765991,2.2266940809254624e+27,0.989105224609375,307.0,38096.0,207.0,216.0,10.611999988555908,2.0711864050706124e+27,0.9912171959877014,291.0,38194.0,79.0,262.0,11.513370275497437,1.395255053337596e+28,0.9888476729393005,317.0,38076.0,171.0,262.0,11.135008811950684,1.0756650056570444e+28,0.9881007671356201,331.0,38033.0,220.0,242.0,3.600120544433594e-05,2028.6632387638092
3,1,10.762868881225586,3.937488881998229e+25,0.9893370270729065,348.0,38064.0,168.0,246.0,10.817572116851807,2.1736346041416072e+27,0.986812949180603,336.0,37978.0,257.0,255.0,11.274899244308472,1.5968512551778227e+26,0.990006685256958,320.0,38118.0,166.0,222.0,10.805852890014648,2.3970825599644997e+22,0.9878174662590027,343.0,38010.0,238.0,235.0,11.940194606781006,1.1256836187683598e+25,0.9887704253196716,341.0,38049.0,170.0,266.0,2.4080276489257812e-05,
3,2,10.866350173950195,2.826771092861812e+27,0.9896976351737976,279.0,38147.0,158.0,242.0,10.74135422706604,1.728658668308031e+19,0.9909853935241699,334.0,38142.0,112.0,238.0,10.616415977478027,1.7436634835899646e+19,0.9901869893074036,331.0,38114.0,130.0,251.0,10.782037019729614,3.848797297198498e+18,0.9881007671356201,326.0,38038.0,241.0,221.0,10.3652982711792,5.722061952502631e+25,0.9930459260940552,259.0,38297.0,0.0,270.0,2.09808349609375e-05,
3,3,10.219164848327637,8.031156901335591e+27,0.9898779392242432,315.0,38118.0,153.0,240.0,10.268120050430298,7.624681733526525e+25,0.9871220588684082,322.0,38004.0,267.0,233.0,10.129156827926636,1.0467391928113562e+18,0.9898521900177002,324.0,38108.0,172.0,222.0,10.21736764907837,2.9066149099993e+26,0.9902384877204895,319.0,38128.0,123.0,256.0,10.343527793884277,3.2433596696625456e+27,0.989980936050415,303.0,38134.0,104.0,285.0,6.914138793945312e-05,
3,4,10.818187713623047,9.500799852102971e+27,0.9902384877204895,320.0,38127.0,114.0,265.0,10.833605289459229,7.151747189571019e+27,0.9888734221458435,335.0,38059.0,148.0,284.0,10.765769958496094,1.0650174548480607e+23,0.990444540977478,324.0,38131.0,117.0,254.0,10.649168252944946,2.173592427505957e+28,0.9915778040885925,344.0,38155.0,91.0,236.0,14.547422170639038,4.657883453989776e+27,0.9907793998718262,337.0,38131.0,109.0,249.0,2.193450927734375e-05,
3,5,10.484944820404053,4.228071660741197e+28,0.9909853935241699,290.0,38186.0,75.0,275.0,10.5226309299469,2.536729836737872e+25,0.9892082810401917,300.0,38107.0,172.0,247.0,10.894596099853516,1.413636688475176e+24,0.9898263812065125,314.0,38117.0,156.0,239.0,11.143476963043213,1.9670918414697367e+28,0.9915520548820496,326.0,38172.0,72.0,256.0,10.937191009521484,1.6733941750372731e+28,0.9900839924812317,336.0,38105.0,145.0,240.0,2.09808349609375e-05,
3,6,10.638293027877808,9.475543640028404e+25,0.9876114130020142,341.0,38004.0,259.0,222.0,10.394356966018677,4.917434160621257e+27,0.9908566474914551,311.0,38160.0,98.0,257.0,10.472962856292725,4.297551148325274e+16,0.9908308982849121,300.0,38170.0,137.0,219.0,10.400084018707275,8.888145997631119e+26,0.9917066097259521,309.0,38195.0,78.0,244.0,10.581049919128418,9.503322186100633e+27,0.9910627007484436,341.0,38138.0,104.0,243.0,1.8835067749023438e-05,
3,7,11.056748867034912,5.432832869626769e+26,0.9907535910606384,313.0,38154.0,124.0,235.0,10.98620891571045,9.906981710916658e+23,0.9907535910606384,342.0,38125.0,121.0,238.0,11.781917095184326,5.905806280872037e+27,0.9910369515419006,324.0,38154.0,90.0,258.0,10.794084072113037,1.15237689769221e+28,0.988178014755249,317.0,38050.0,230.0,229.0,10.82182788848877,2.8744996341415936e+17,0.9864781498908997,313.0,37988.0,290.0,235.0,5.888938903808594e-05,
3,8,10.085803985595703,6.97832995727663e+25,0.990496039390564,289.0,38168.0,104.0,265.0,10.268308877944946,4.4279413211231e+26,0.9896718859672546,326.0,38099.0,143.0,258.0,10.951610803604126,4.8796656886386506e+23,0.989079475402832,333.0,38069.0,182.0,242.0,10.16365385055542,2.4523258368914104e+26,0.9796528220176697,328.0,37708.0,544.0,246.0,10.39468789100647,3.4432589186219436e+26,0.9892340302467346,317.0,38091.0,182.0,236.0,2.193450927734375e-05,
3,9,10.259256839752197,1.0446809102987139e+23,0.9903157949447632,312.0,38138.0,104.0,272.0,10.239246129989624,2.3001816296704962e+27,0.9878174662590027,334.0,38019.0,226.0,247.0,10.579302787780762,5.7530168286795176e+28,0.9913202524185181,325.0,38164.0,92.0,245.0,10.776620864868164,8.009873785893108e+27,0.9897491335868835,331.0,38097.0,142.0,256.0,10.666237115859985,5.561661056421301e+25,0.9905733466148376,300.0,38160.0,125.0,241.0,3.1948089599609375e-05,
3,10,10.945364952087402,6.593148820230421e+21,0.9910884499549866,274.0,38206.0,74.0,272.0,10.945399045944214,1.0494367460928623e+28,0.9907793998718262,312.0,38156.0,91.0,267.0,10.499776840209961,3.464248066750868e+27,0.9880492687225342,351.0,38011.0,234.0,230.0,10.412408828735352,1.8270878508260734e+23,0.9911141991615295,291.0,38190.0,45.0,300.0,10.632599115371704,2.9855252849931703e+25,0.9867357015609741,327.0,37984.0,304.0,211.0,2.7179718017578125e-05,
3,11,10.175315856933594,4.3008359495445883e+27,0.9910884499549866,331.0,38149.0,120.0,226.0,11.03105092048645,1.8035074136748632e+28,0.9903157949447632,320.0,38130.0,129.0,247.0,10.61450481414795,6.879407133912306e+27,0.9910112023353577,274.0,38203.0,123.0,226.0,10.647144079208374,4.418625349313299e+23,0.9876371622085571,317.0,38029.0,261.0,219.0,11.069493770599365,2.490125333184661e+28,0.9910112023353577,305.0,38172.0,102.0,247.0,2.09808349609375e-05,
3,12,10.222928047180176,1.453462470368799e+28,0.9903672933578491,341.0,38111.0,121.0,253.0,11.009099006652832,1.8799293524079806e+28,0.990882396697998,310.0,38162.0,114.0,240.0,10.466622829437256,2.783088317451552e+27,0.9903415441513062,313.0,38138.0,133.0,242.0,10.19446587562561,1.8330941022225001e+28,0.9880234599113464,325.0,38036.0,207.0,258.0,10.35548210144043,1.0516712518533941e+28,0.9887189269065857,316.0,38072.0,195.0,243.0,2.2172927856445312e-05,
3,13,10.589152097702026,6.1239855153387185e+26,0.9905990958213806,302.0,38159.0,107.0,258.0,10.735448122024536,1.5952692624060614e+27,0.9894915819168091,331.0,38087.0,132.0,276.0,10.822940111160278,1.2549250928734796e+28,0.9899036884307861,307.0,38127.0,174.0,218.0,10.879519939422607,7.8139992844492e+25,0.9775923490524292,336.0,37620.0,631.0,239.0,10.769218683242798,1.0083207059932507e+26,0.9908308982849121,312.0,38158.0,119.0,237.0,1.9788742065429688e-05,
3,14,10.89558482170105,5.314630929755897e+27,0.9874826073646545,333.0,38007.0,248.0,238.0,11.07872986793518,4.600113118464934e+22,0.9920929074287415,294.0,38225.0,71.0,236.0,16.443278789520264,1.1325289893213313e+24,0.9903157949447632,308.0,38142.0,140.0,236.0,11.064820051193237,3.8871366493746315e+26,0.9893370270729065,311.0,38101.0,164.0,250.0,10.825754880905151,1.1457952322232678e+27,0.9912430047988892,308.0,38178.0,121.0,219.0,1.9073486328125e-05,
3,15,10.78600287437439,1.0122071582684202e+26,0.9870190024375916,335.0,37987.0,264.0,240.0,11.105883121490479,7.289412436688015e+27,0.9885643720626831,308.0,38074.0,193.0,251.0,11.473596811294556,7.966195437701426e+27,0.9889507293701172,295.0,38102.0,199.0,230.0,11.268826007843018,1.688227686173975e+25,0.990006685256958,325.0,38113.0,143.0,245.0,11.487650871276855,1.1064979074790195e+17,0.9921702146530151,286.0,38236.0,51.0,253.0,2.3603439331054688e-05,
3,16,11.069511890411377,1.8047650979284134e+28,0.9902642369270325,318.0,38130.0,127.0,251.0,10.796489953994751,2.0575208725933677e+26,0.9894400835037231,328.0,38088.0,166.0,244.0,11.019296169281006,1.577238234156797e+27,0.9885643720626831,321.0,38061.0,208.0,236.0,10.734068870544434,4.8684030100212424e+27,0.990882396697998,301.0,38171.0,106.0,248.0,11.753806114196777,4.171182566100663e+26,0.9917066097259521,329.0,38175.0,96.0,226.0,0.0006432533264160156,
3,17,11.231939792633057,2.8652489900162356e+23,0.9850873351097107,340.0,37907.0,345.0,234.0,11.279360055923462,1.3879486021625709e+19,0.990444540977478,306.0,38149.0,111.0,260.0,11.239423990249634,8.832000601924661e+27,0.989517331123352,351.0,38068.0,144.0,263.0,11.267266750335693,1.958792559480777e+23,0.988203763961792,323.0,38045.0,241.0,217.0,11.058954954147339,1.0538152191493378e+24,0.9903930425643921,284.0,38169.0,108.0,265.0,2.2172927856445312e-05,
3,18,10.7014319896698,1.7871841285402222e+21,0.989130973815918,334.0,38070.0,224.0,198.0,10.926639795303345,2.9914590491593604e+26,0.9897491335868835,342.0,38086.0,117.0,281.0,10.926424980163574,2.47340744748033e+28,0.9874311089515686,336.0,38002.0,213.0,275.0,11.079010963439941,5.883109406963745e+26,0.9821254014968872,303.0,37829.0,491.0,203.0,11.018103837966919,8.685304419204988e+27,0.9903672933578491,341.0,38111.0,110.0,264.0,4.1961669921875e-05,
3,19,11.366128206253052,4.1167710905501574e+27,0.9862463474273682,349.0,37943.0,283.0,251.0,11.555276870727539,5.842061416903021e+27,0.9910627007484436,300.0,38179.0,117.0,230.0,11.732261896133423,4.4646366451223076e+23,0.9887189269065857,326.0,38062.0,214.0,224.0,11.62152099609375,1.1250718205107715e+28,0.9911914467811584,318.0,38166.0,106.0,236.0,11.267284154891968,4.922127012313609e+26,0.980889081954956,346.0,37738.0,499.0,243.0,2.4080276489257812e-05,
3,20,10.915574073791504,1.6555509494000743e+28,0.9910112023353577,308.0,38169.0,100.0,249.0,11.779182195663452,4.622253198876524e+27,0.9878174662590027,310.0,38043.0,227.0,246.0,11.026745796203613,1.3950407851818079e+25,0.9908566474914551,363.0,38108.0,92.0,263.0,10.988741159439087,6.222424720413662e+26,0.9912171959877014,324.0,38161.0,87.0,254.0,11.41886019706726,1.0039718676311296e+27,0.9888476729393005,331.0,38062.0,172.0,261.0,6.604194641113281e-05,
3,21,11.72639775276184,2.51739853439234e+27,0.9898779392242432,341.0,38092.0,158.0,235.0,11.538635015487671,4.233783805724085e+26,0.9901354908943176,315.0,38128.0,131.0,252.0,11.769853353500366,1.2054125345237197e+22,0.988667368888855,324.0,38062.0,175.0,265.0,11.451653003692627,3.208187631672085e+26,0.9905733466148376,307.0,38153.0,88.0,278.0,11.385798931121826,9.374854338004837e+27,0.9902127385139465,300.0,38146.0,131.0,249.0,2.3126602172851562e-05,
3,22,11.3716139793396,1.696368003749402e+25,0.9883325695991516,314.0,38059.0,196.0,257.0,12.317668199539185,1.372793707457637e+28,0.9901612401008606,370.0,38074.0,166.0,216.0,10.924661874771118,4.152390337568883e+24,0.9901612401008606,302.0,38142.0,110.0,272.0,10.848742008209229,4.369062911154914e+25,0.9847524762153625,291.0,37943.0,349.0,243.0,11.027854919433594,4.566907122726873e+28,0.9906505942344666,311.0,38152.0,88.0,275.0,2.2172927856445312e-05,
3,23,11.360337257385254,2.126863063885061e+21,0.988203763961792,347.0,38021.0,235.0,223.0,11.513113737106323,1.5616188299259625e+28,0.9905733466148376,306.0,38154.0,117.0,249.0,11.529112100601196,8436439440162816.0,0.9839025139808655,381.0,37820.0,397.0,228.0,11.473820209503174,2.3608739264301946e+27,0.9903157949447632,350.0,38100.0,124.0,252.0,11.41494607925415,3.6251774920258694e+24,0.9912430047988892,326.0,38160.0,65.0,275.0,2.4080276489257812e-05,
3,24,11.229991912841797,1.4188410307954506e+28,0.991346001625061,331.0,38159.0,106.0,230.0,10.897578954696655,6.458773454478688e+22,0.9900839924812317,306.0,38135.0,179.0,206.0,10.844849109649658,2.0645454296301244e+28,0.9910627007484436,318.0,38161.0,99.0,248.0,10.949840068817139,2.1270963649824576e+24,0.9908051490783691,293.0,38176.0,72.0,285.0,11.219809770584106,5.877765301523081e+19,0.9765105843544006,345.0,37569.0,679.0,233.0,2.288818359375e-05,
3,25,11.716187715530396,5.14720887083872e+27,0.9912945032119751,302.0,38186.0,103.0,235.0,17.578052759170532,1.7860615751771978e+28,0.989568829536438,324.0,38097.0,161.0,244.0,11.637394905090332,3.7045599476633355e+22,0.9734456539154053,351.0,37444.0,816.0,215.0,11.259636878967285,1.5764539465761156e+21,0.9880234599113464,314.0,38047.0,225.0,240.0,11.285269975662231,1.0507756857176299e+24,0.9917581081390381,306.0,38200.0,73.0,247.0,2.4080276489257812e-05,
3,26,11.231254577636719,1.1600214463243878e+17,0.990959644317627,320.0,38155.0,98.0,253.0,11.222354888916016,1.1885297014494116e+24,0.9842373728752136,352.0,37862.0,384.0,228.0,11.279573917388916,6.579042341934956e+25,0.9883325695991516,308.0,38065.0,208.0,245.0,11.31706190109253,1.5243057678175753e+25,0.990058183670044,304.0,38136.0,143.0,243.0,11.397848129272461,3.374234891646937e+26,0.9827950596809387,319.0,37839.0,424.0,244.0,2.3126602172851562e-05,
3,27,11.090082883834839,6.985024747935367e+18,0.9807603359222412,337.0,37742.0,528.0,219.0,11.266885757446289,1.487086507885645e+19,0.9882810711860657,347.0,38024.0,201.0,254.0,11.48844599723816,2.9128032392337073e+26,0.983644962310791,380.0,37811.0,389.0,246.0,11.404998779296875,9.718140276223132e+27,0.9908051490783691,338.0,38131.0,122.0,235.0,11.772582054138184,2.399360392385471e+25,0.9899551868438721,303.0,38133.0,136.0,254.0,2.5033950805664062e-05,
3,28,11.52916693687439,1.882868857467568e+18,0.9899294376373291,313.0,38122.0,127.0,264.0,11.60542106628418,3.2451795516458815e+27,0.9884098172187805,319.0,38057.0,195.0,255.0,11.604696989059448,1.0172615661446166e+27,0.9835677146911621,351.0,37837.0,447.0,191.0,10.931129217147827,9.059733276019908e+24,0.990470290184021,334.0,38122.0,110.0,260.0,11.041004180908203,1.5631257370706462e+28,0.9903672933578491,343.0,38109.0,122.0,252.0,3.790855407714844e-05,
3,29,10.917825937271118,1.9309488205973782e+24,0.9903415441513062,312.0,38139.0,139.0,236.0,11.056211948394775,6.394746765823046e+28,0.9907020926475525,325.0,38140.0,90.0,271.0,11.491944789886475,1.5426157754008384e+25,0.9880750179290771,357.0,38006.0,216.0,247.0,11.359714031219482,1.2525582723070559e+27,0.9849585294723511,323.0,37919.0,372.0,212.0,11.436652898788452,1.6736626415718243e+28,0.9900839924812317,284.0,38157.0,126.0,259.0,2.288818359375e-05,
3,30,11.298917055130005,4.056783975922909e+26,0.990908145904541,308.0,38165.0,117.0,236.0,11.304718255996704,7.511791349144237e+25,0.9890022277832031,302.0,38097.0,178.0,249.0,11.859156370162964,1.2496524069732962e+22,0.990933895111084,317.0,38157.0,104.0,248.0,11.37062120437622,1.3308769200232273e+28,0.9898263812065125,324.0,38107.0,165.0,230.0,10.943607091903687,2.6371633562081127e+27,0.9906248450279236,348.0,38114.0,140.0,224.0,3.409385681152344e-05,1956.478101015091
4,1,10.701822996139526,6.415879710011374e+27,0.9885128736495972,322.0,38058.0,186.0,260.0,11.310241937637329,2.6891187732230635e+28,0.991835355758667,317.0,38192.0,62.0,255.0,11.19569206237793,4.3326075196684464e+21,0.990933895111084,325.0,38149.0,105.0,247.0,11.49852705001831,2.26345794427065e+21,0.9876886606216431,313.0,38035.0,236.0,242.0,11.391690969467163,1.3468804592526527e+27,0.9890022277832031,291.0,38108.0,180.0,247.0,2.3126602172851562e-05,
4,2,11.317929983139038,2.574059258341241e+28,0.9911656975746155,314.0,38169.0,106.0,237.0,11.28519606590271,9.275508239416007e+19,0.9912945032119751,274.0,38214.0,94.0,244.0,11.545514106750488,7.226285910174423e+22,0.9897233843803406,312.0,38115.0,143.0,256.0,11.867790222167969,8.389827128963455e+27,0.9929171204566956,284.0,38267.0,63.0,212.0,11.452786922454834,1.05522976160177e+27,0.9878432154655457,326.0,38028.0,220.0,252.0,2.8133392333984375e-05,
4,3,11.171207904815674,4.508191224884627e+27,0.9919126629829407,308.0,38204.0,70.0,244.0,11.006698846817017,1.4856274529569207e+28,0.9905217885971069,306.0,38152.0,113.0,255.0,10.923517942428589,4.218127832667799e+27,0.9915005564689636,276.0,38220.0,70.0,260.0,11.230439901351929,1.1575881802217841e+30,0.4749652147293091,572.0,17869.0,20385.0,0.0,11.557421922683716,9.291811302042646e+25,0.9807345867156982,359.0,37719.0,544.0,204.0,6.890296936035156e-05,
4,4,11.269097805023193,1.096308830736909e+28,0.9906763434410095,335.0,38129.0,131.0,231.0,11.290292263031006,1.6094832903715938e+27,0.9897491335868835,341.0,38087.0,169.0,229.0,11.344326734542847,3.324317633248598e+26,0.990058183670044,330.0,38110.0,110.0,276.0,13.311714172363281,5.968388335881623e+26,0.9915263056755066,309.0,38188.0,75.0,254.0,11.4772207736969,6.3164054396797105e+25,0.9905733466148376,346.0,38114.0,118.0,248.0,4.696846008300781e-05,
4,5,11.307063102722168,3.912078123101813e+26,0.9906505942344666,330.0,38133.0,102.0,261.0,11.15613603591919,2.1156775905931584e+27,0.9890279769897461,327.0,38073.0,162.0,264.0,11.969662427902222,2.440126097455658e+28,0.9903157949447632,329.0,38121.0,131.0,245.0,11.33198094367981,4.7588258084485455e+27,0.9888991713523865,308.0,38087.0,215.0,216.0,10.872270822525024,4.008160203219018e+25,0.9905475974082947,298.0,38161.0,86.0,281.0,2.3126602172851562e-05,
4,6,10.921731233596802,2.7635905905777705e+19,0.9887189269065857,322.0,38066.0,165.0,273.0,10.799893140792847,2.095576136682549e+26,0.9825632572174072,350.0,37799.0,463.0,214.0,10.857578992843628,6.238761691452543e+21,0.9905733466148376,302.0,38158.0,112.0,254.0,11.594244003295898,1.634139946370277e+27,0.9909853935241699,336.0,38140.0,112.0,238.0,11.627016067504883,1.9300741550838181e+28,0.9905475974082947,288.0,38171.0,111.0,256.0,2.002716064453125e-05,
4,7,11.334995031356812,2.8438655282635706e+28,0.9914748072624207,295.0,38200.0,74.0,257.0,11.345725059509277,4.896669756644603e+19,0.9910369515419006,321.0,38157.0,108.0,240.0,19.109586000442505,6.385874494355495e+25,0.9905475974082947,288.0,38171.0,106.0,261.0,11.576192140579224,2.0478606004911735e+28,0.9912171959877014,300.0,38185.0,98.0,243.0,11.553556203842163,2.7656200691403194e+20,0.991397500038147,313.0,38179.0,95.0,239.0,2.288818359375e-05,
4,8,11.395779132843018,4.25910557752709e+27,0.9869932532310486,341.0,37980.0,269.0,236.0,11.323803901672363,1.7435510857411363e+25,0.9908051490783691,354.0,38115.0,106.0,251.0,10.990185976028442,2.0544232549762577e+23,0.9915520548820496,315.0,38183.0,74.0,254.0,11.208468914031982,8.129811416807363e+26,0.9917581081390381,299.0,38207.0,81.0,239.0,10.888408660888672,1.1547705024698602e+24,0.9826920032501221,328.0,37826.0,465.0,207.0,1.8835067749023438e-05,
4,9,11.058543920516968,2.1961764368553088e+28,0.9916035532951355,320.0,38180.0,93.0,233.0,12.293241024017334,1.5380367747070667e+24,0.9903415441513062,304.0,38147.0,107.0,268.0,11.601372957229614,1.5975974259756043e+26,0.9888476729393005,339.0,38054.0,201.0,232.0,11.535813808441162,2.1076721740571424e+25,0.9907535910606384,328.0,38139.0,106.0,253.0,11.417777061462402,1.0938661269523108e+24,0.9816617965698242,337.0,37777.0,478.0,234.0,2.09808349609375e-05,
4,10,11.756131887435913,8.742499360862263e+27,0.9879977107048035,351.0,38009.0,223.0,243.0,11.512112140655518,4.8880622216894287e+27,0.9879977107048035,336.0,38024.0,211.0,255.0,11.510235071182251,7.827013462393202e+24,0.9890537261962891,343.0,38058.0,188.0,237.0,11.597328901290894,3.824461150538266e+28,0.9901869893074036,337.0,38108.0,123.0,258.0,11.802490949630737,7.900123536721707e+18,0.9889507293701172,330.0,38067.0,160.0,269.0,3.4809112548828125e-05,
4,11,13.125391960144043,1.574090127570573e+28,0.9898521900177002,336.0,38096.0,135.0,259.0,11.667933940887451,2.103931174358994e+25,0.9920414090156555,323.0,38194.0,89.0,220.0,11.387891054153442,2.2274806639278235e+24,0.9848555326461792,338.0,37900.0,342.0,246.0,11.072781801223755,9.501636301266249e+27,0.9898521900177002,332.0,38100.0,156.0,238.0,11.277992963790894,3.4816338647859223e+24,0.9910884499549866,354.0,38126.0,104.0,242.0,2.9087066650390625e-05,
4,12,11.235335111618042,2.0282261517322317e+27,0.9851130843162537,351.0,37897.0,339.0,239.0,12.104873895645142,3.41721748768174e+28,0.9911656975746155,289.0,38194.0,85.0,258.0,11.94736933708191,1.4579228635710315e+28,0.9896976351737976,328.0,38098.0,142.0,258.0,12.06702184677124,3.466746139590725e+28,0.9911399483680725,330.0,38152.0,107.0,237.0,12.386589050292969,1.508052672733286e+28,0.9899036884307861,324.0,38110.0,164.0,228.0,7.200241088867188e-05,
4,13,11.964574813842773,3.0738249431803494e+18,0.9927883148193359,262.0,38284.0,61.0,219.0,11.572314977645874,2.0503029004621578e+18,0.9902642369270325,342.0,38106.0,130.0,248.0,11.300275087356567,3.005443658658197e+28,0.9924020171165466,278.0,38253.0,33.0,262.0,10.74082088470459,4.399040216887009e+27,0.990006685256958,318.0,38120.0,114.0,274.0,10.807616949081421,8.424832408387489e+26,0.9898263812065125,324.0,38107.0,159.0,236.0,2.2172927856445312e-05,
4,14,10.951173067092896,4.137931203103157e+25,0.9898521900177002,296.0,38136.0,137.0,257.0,10.807821989059448,2.927070615183101e+27,0.9906505942344666,304.0,38159.0,112.0,251.0,10.90983510017395,7.071826572999446e+19,0.9911914467811584,299.0,38185.0,100.0,242.0,11.266393661499023,1.3136216290131458e+28,0.9899294376373291,330.0,38105.0,160.0,231.0,12.174011945724487,5.705464494522311e+25,0.9907020926475525,288.0,38177.0,134.0,227.0,5.888938903808594e-05,
4,15,12.046621799468994,6.867078911981743e+24,0.990882396697998,320.0,38152.0,127.0,227.0,11.42623782157898,2.10742333670296e+27,0.9858342409133911,310.0,37966.0,319.0,231.0,12.441664934158325,1.1097089257502718e+24,0.9890279769897461,298.0,38102.0,183.0,243.0,11.513073205947876,8.573406764801771e+27,0.9893112778663635,333.0,38078.0,174.0,241.0,11.751248121261597,5.034029093935404e+27,0.9911141991615295,326.0,38155.0,101.0,244.0,2.5033950805664062e-05,
4,16,11.363377809524536,4.896694825509716e+18,0.9893885254859924,334.0,38080.0,173.0,239.0,11.996937036514282,1.121889889974614e+28,0.9900839924812317,315.0,38126.0,152.0,233.0,11.43934178352356,9.46599671137992e+21,0.985499382019043,317.0,37946.0,336.0,227.0,11.388254880905151,4.429596731936275e+26,0.9841858744621277,342.0,37870.0,388.0,226.0,11.389084100723267,2.0893177836076378e+27,0.9902127385139465,337.0,38109.0,137.0,243.0,2.3126602172851562e-05,
4,17,10.86073899269104,1.2586881106053543e+28,0.9896461367607117,317.0,38107.0,143.0,259.0,11.02928900718689,1.4051069868893641e+20,0.988667368888855,305.0,38081.0,211.0,229.0,10.797786951065063,1.0561341760733184e+16,0.9875083565711975,318.0,38023.0,244.0,241.0,11.218012809753418,1.896410679026277e+23,0.9875083565711975,314.0,38027.0,226.0,259.0,11.318133115768433,7.618641311150791e+22,0.9902127385139465,344.0,38102.0,144.0,236.0,3.4809112548828125e-05,
4,18,11.468318939208984,1.5915599320781388e+28,0.9899551868438721,303.0,38133.0,153.0,237.0,11.296909093856812,9.16984637395469e+27,0.9894658327102661,335.0,38082.0,166.0,243.0,11.256830930709839,2.078235459383499e+26,0.9906505942344666,320.0,38143.0,137.0,226.0,11.295820236206055,2.525501761099458e+28,0.9903415441513062,297.0,38154.0,126.0,249.0,11.185829162597656,1.3169080419077368e+28,0.9905990958213806,345.0,38116.0,118.0,247.0,4.982948303222656e-05,
