FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
4,10,10.318496704101562,1.530388875901449e+28,0.9902384877204895,340.0,38107.0,167.0,212.0,10.397583723068237,2.3361568368492544e+16,0.988229513168335,314.0,38055.0,230.0,227.0,10.286928176879883,4.1608380816635135e+24,0.9917066097259521,288.0,38216.0,93.0,229.0,10.306091785430908,9.167748183410239e+19,0.9835934638977051,320.0,37869.0,404.0,233.0,9.764529943466187,1.569009607405803e+25,0.9822283983230591,334.0,37802.0,442.0,248.0,3.3855438232421875e-05,
4,11,9.78528094291687,4.020375060683876e+24,0.9903415441513062,335.0,38116.0,105.0,270.0,9.926025867462158,6.493893204308381e+27,0.9907278418540955,354.0,38112.0,134.0,226.0,9.74674367904663,2.994182821602308e+27,0.9855766892433167,328.0,37938.0,315.0,245.0,10.202805042266846,3.3246685493504607e+28,0.9905990958213806,314.0,38147.0,106.0,259.0,10.482315063476562,1.2748945640195905e+28,0.987765908241272,330.0,38021.0,209.0,266.0,3.600120544433594e-05,
4,12,10.749104976654053,1.169881529652587e+28,0.990032434463501,333.0,38106.0,183.0,204.0,11.329185962677002,5.5044959800426804e+25,0.9912171959877014,337.0,38148.0,102.0,239.0,10.9874107837677,3.660284715075184e+27,0.9879462122917175,322.0,38036.0,224.0,244.0,10.960248947143555,1.6860738682817085e+18,0.9911656975746155,319.0,38164.0,121.0,222.0,10.71139407157898,1.5085953907013297e+28,0.9896203279495239,325.0,38098.0,162.0,241.0,3.3855438232421875e-05,
4,13,9.580431938171387,2.0708736360184283e+19,0.9901354908943176,357.0,38086.0,152.0,231.0,8.870051145553589,4.940332947367526e+16,0.9834904670715332,367.0,37818.0,395.0,246.0,8.890384912490845,1.328799551007413e+27,0.9875341057777405,320.0,38022.0,266.0,218.0,8.866554975509644,5.445872577864569e+27,0.9884613156318665,346.0,38032.0,227.0,221.0,9.207651853561401,1.3441409849411495e+28,0.989568829536438,317.0,38104.0,157.0,248.0,3.0994415283203125e-05,
4,14,8.78550386428833,4.2780347289713194e+20,0.9888991713523865,366.0,38029.0,238.0,193.0,8.858319282531738,1.0712228350709452e+25,0.988641619682312,341.0,38044.0,179.0,262.0,9.215899229049683,1.6345133084703289e+27,0.9898263812065125,310.0,38121.0,195.0,200.0,9.760349988937378,6.430101234733698e+28,0.990908145904541,313.0,38160.0,119.0,234.0,9.907968044281006,4.088364226238684e+28,0.9918868541717529,321.0,38190.0,81.0,234.0,3.504753112792969e-05,
4,15,10.374382972717285,5.1128728859830005e+23,0.988152265548706,309.0,38057.0,205.0,255.0,10.352195978164673,1.779383079059264e+26,0.990058183670044,298.0,38142.0,139.0,247.0,11.188835859298706,1.3140634063976182e+28,0.990444540977478,320.0,38135.0,120.0,251.0,10.994814157485962,1.1830435619396888e+26,0.9856024384498596,355.0,37912.0,326.0,233.0,11.421775102615356,6.751853982249097e+21,0.9873538613319397,338.0,37997.0,234.0,257.0,3.62396240234375e-05,
4,16,11.261837720870972,5.983483454484906e+18,0.9890279769897461,334.0,38066.0,193.0,233.0,10.994683027267456,8.89432547242837e+25,0.9834131598472595,345.0,37837.0,425.0,219.0,10.325740098953247,1.4425853690432717e+18,0.9821511507034302,337.0,37796.0,464.0,229.0,10.36454176902771,5.835676576953955e+21,0.9874311089515686,319.0,38019.0,233.0,255.0,10.479455947875977,4.915429516049279e+27,0.9864781498908997,346.0,37955.0,260.0,265.0,3.409385681152344e-05,
4,17,13.008563041687012,7.555121367467575e+25,0.9862205982208252,322.0,37969.0,302.0,233.0,10.483397245407104,9.826847350048005e+19,0.9898521900177002,329.0,38103.0,176.0,218.0,10.478497982025146,6.322914273211187e+16,0.989543080329895,293.0,38127.0,165.0,241.0,10.378609895706177,1.2497986163351988e+25,0.9896461367607117,313.0,38111.0,154.0,248.0,10.352274179458618,2.5097701508584466e+25,0.9906505942344666,333.0,38130.0,114.0,249.0,3.2901763916015625e-05,
4,18,10.319823265075684,2.1160233217944453e+20,0.989079475402832,310.0,38092.0,177.0,247.0,10.324729204177856,7.476688504890797e+27,0.9887446761131287,311.0,38078.0,208.0,229.0,10.498557806015015,7.707929082527024e+30,0.4718230068683624,540.0,17779.0,20507.0,0.0,10.502515077590942,168707204579328.0,0.9876886606216431,318.0,38030.0,237.0,241.0,10.353641986846924,2.225944346216726e+28,0.9909853935241699,326.0,38150.0,97.0,253.0,3.504753112792969e-05,
4,19,10.449835062026978,4.911425779375289e+25,0.9871735572814941,304.0,38024.0,247.0,251.0,10.322142124176025,3.0293447761412893e+24,0.9855509400367737,365.0,37900.0,333.0,228.0,10.321062088012695,3.9807205417057055e+23,0.9920929074287415,315.0,38204.0,58.0,249.0,10.378695011138916,4.767955999685052e+20,0.9894658327102661,319.0,38098.0,148.0,261.0,10.354098796844482,1.7512626779258603e+26,0.9889764785766602,320.0,38078.0,180.0,248.0,3.504753112792969e-05,
4,20,10.353096961975098,6.364861706962731e+19,0.9869675040245056,356.0,37964.0,263.0,243.0,10.34134292602539,2.302401449857825e+20,0.9899294376373291,334.0,38101.0,164.0,227.0,10.31221890449524,2.9629502604763962e+23,0.9907535910606384,320.0,38147.0,111.0,248.0,10.373982906341553,1.6146826453840238e+28,0.9908051490783691,312.0,38157.0,129.0,228.0,10.289262771606445,3.2029559874788285e+27,0.9903157949447632,291.0,38159.0,107.0,269.0,3.409385681152344e-05,
4,21,10.312208890914917,1.878065412221099e+26,0.9919126629829407,280.0,38232.0,89.0,225.0,10.294643878936768,1.8315536994799274e+25,0.9896976351737976,327.0,38099.0,143.0,257.0,10.471136093139648,4.299282290971724e+27,0.9903415441513062,303.0,38148.0,119.0,256.0,10.483041048049927,1.906730671144859e+28,0.9904187917709351,343.0,38111.0,134.0,238.0,10.319762229919434,8.200715904873244e+25,0.9879204630851746,298.0,38059.0,225.0,244.0,3.504753112792969e-05,
4,22,10.350290060043335,6.780141888654541e+17,0.9861690402030945,337.0,37952.0,285.0,252.0,10.405479907989502,1.3750003512559199e+28,0.9911399483680725,344.0,38138.0,95.0,249.0,10.319157838821411,3.9368235448329785e+27,0.9905217885971069,311.0,38147.0,128.0,240.0,10.361704111099243,8.356618224585933e+19,0.989594578742981,315.0,38107.0,162.0,242.0,10.347631216049194,3.174176631753624e+26,0.985447883605957,319.0,37942.0,295.0,270.0,3.600120544433594e-05,
4,23,10.379204988479614,7.054847328395539e+26,0.9854736328125,339.0,37923.0,324.0,240.0,10.436836957931519,4.101505801086608e+25,0.9894658327102661,325.0,38092.0,136.0,273.0,10.424238204956055,9.57177384750052e+25,0.9871735572814941,332.0,37996.0,260.0,238.0,10.583614110946655,3.0706608345886333e+20,0.9855509400367737,314.0,37951.0,333.0,228.0,10.373591184616089,8.335397428029804e+25,0.9827950596809387,337.0,37821.0,440.0,228.0,3.504753112792969e-05,
4,24,10.361558198928833,1.515522235334728e+24,0.990933895111084,305.0,38169.0,96.0,256.0,10.316650867462158,1.3131369961528413e+28,0.9905217885971069,324.0,38134.0,100.0,268.0,10.377966165542603,8.047360822424371e+16,0.9830783605575562,351.0,37818.0,446.0,211.0,10.359516143798828,1.8715886496963552e+27,0.9907278418540955,300.0,38166.0,98.0,262.0,10.294816017150879,1.1437368635267876e+23,0.9904187917709351,294.0,38160.0,100.0,272.0,3.504753112792969e-05,
4,25,9.576054811477661,2.784917939315759e+27,0.9910369515419006,333.0,38145.0,152.0,196.0,8.946213245391846,1.1464531826204383e+24,0.9899294376373291,314.0,38121.0,120.0,271.0,8.864243984222412,5.092075420529791e+21,0.9905733466148376,320.0,38140.0,133.0,233.0,8.877689838409424,4.055151350528014e+28,0.991397500038147,307.0,38185.0,96.0,238.0,8.82054090499878,8.671408855829144e+27,0.9905733466148376,286.0,38174.0,141.0,225.0,2.9802322387695312e-05,
4,26,9.1660737991333,1.7967324706002142e+28,0.9911914467811584,303.0,38181.0,100.0,242.0,9.661751747131348,6.609758236853018e+27,0.9912687540054321,314.0,38173.0,80.0,259.0,9.771395206451416,1.2252497418951267e+28,0.9865553975105286,319.0,37985.0,293.0,229.0,10.166584968566895,1.7613341793737565e+24,0.9910884499549866,301.0,38179.0,106.0,240.0,10.67605996131897,2.1672892262456854e+23,0.9914748072624207,289.0,38206.0,77.0,254.0,0.00014019012451171875,
4,27,11.196131229400635,1.1019972799690179e+18,0.9911141991615295,323.0,38158.0,103.0,242.0,11.094495058059692,4.101856086309824e+27,0.9907278418540955,314.0,38152.0,124.0,236.0,11.024290800094604,3.3674560821347304e+26,0.9915005564689636,318.0,38178.0,101.0,229.0,11.079649209976196,2.0095598471318593e+28,0.9910627007484436,314.0,38165.0,106.0,241.0,11.071652173995972,1.8934072224684147e+28,0.9904187917709351,332.0,38122.0,125.0,247.0,3.600120544433594e-05,
4,28,11.12370491027832,1.6492499465305276e+25,0.990933895111084,304.0,38170.0,62.0,290.0,10.981159925460815,4.0941070165020665e+20,0.990470290184021,321.0,38135.0,115.0,255.0,10.429417848587036,1.070138397103712e+25,0.9894400835037231,328.0,38088.0,178.0,232.0,11.076508045196533,2.0548350635497237e+28,0.9911399483680725,307.0,38175.0,105.0,239.0,10.371143102645874,4.8235425506583e+22,0.9894915819168091,354.0,38064.0,172.0,236.0,3.790855407714844e-05,
4,29,10.357837915420532,1.0039659377234858e+23,0.9907535910606384,327.0,38140.0,95.0,264.0,10.291680812835693,3.362325526098998e+27,0.9883325695991516,322.0,38051.0,233.0,220.0,10.330407857894897,8.071899118166549e+27,0.9921186566352844,333.0,38187.0,75.0,231.0,10.534338235855103,3.0904293728896743e+27,0.9901097416877747,299.0,38143.0,153.0,231.0,10.37200117111206,8.258484540271212e+27,0.9887446761131287,348.0,38041.0,199.0,238.0,3.409385681152344e-05,
4,30,10.406110286712646,1.760523253356163e+28,0.9908566474914551,315.0,38156.0,94.0,261.0,10.650886297225952,1.7110993312730065e+22,0.9906248450279236,332.0,38130.0,144.0,220.0,11.16900086402893,1.5975465941276348e+28,0.9908051490783691,308.0,38161.0,131.0,226.0,11.289598941802979,8.86853164844452e+27,0.9908566474914551,312.0,38159.0,133.0,222.0,11.195549964904785,7.255712448874636e+26,0.9879204630851746,316.0,38041.0,231.0,238.0,3.62396240234375e-05,1834.3803668022156
5,1,11.126544952392578,1.8188497920818963e+28,0.989980936050415,362.0,38075.0,125.0,264.0,11.149034023284912,1.570362763705644e+28,0.9899036884307861,368.0,38066.0,141.0,251.0,10.441726922988892,3.6477506689859323e+27,0.985447883605957,314.0,37947.0,330.0,235.0,10.411801099777222,1.1861317682585566e+27,0.991371750831604,332.0,38159.0,82.0,253.0,10.412589073181152,2.8245016268319115e+26,0.9905733466148376,340.0,38120.0,108.0,258.0,3.504753112792969e-05,
5,2,10.63271713256836,2.4195285005073142e+22,0.9767681360244751,353.0,37571.0,664.0,238.0,10.40137505531311,5.531519076604859e+24,0.9910627007484436,290.0,38189.0,108.0,239.0,10.53660273551941,2.224238792772057e+24,0.9920414090156555,292.0,38225.0,56.0,253.0,10.98474407196045,2.9629409362237277e+26,0.9896718859672546,289.0,38136.0,143.0,258.0,10.903261184692383,9.551570980090098e+19,0.98591148853302,341.0,37938.0,290.0,257.0,4.100799560546875e-05,
5,3,11.26249384880066,2.4930322670388653e+25,0.9837480187416077,330.0,37865.0,406.0,225.0,11.311130285263062,1.8901328412897075e+23,0.9914232492446899,348.0,38145.0,91.0,242.0,11.927303314208984,2.586203709195656e+27,0.9908051490783691,313.0,38156.0,90.0,267.0,11.116093873977661,7.931572817536457e+27,0.987740159034729,316.0,38034.0,247.0,229.0,11.052604913711548,2.4904577460260045e+17,0.9884613156318665,317.0,38061.0,235.0,213.0,3.504753112792969e-05,
5,4,11.070719957351685,2.1309055991869346e+27,0.988693118095398,319.0,38068.0,188.0,251.0,11.03603196144104,5.062549236012884e+27,0.9905475974082947,274.0,38185.0,121.0,246.0,11.111942052841187,2.0296780139582194e+19,0.9875341057777405,320.0,38022.0,247.0,237.0,11.165484189987183,4.85649349689935e+26,0.9893627762794495,319.0,38094.0,173.0,240.0,10.908298015594482,4.298575706886725e+27,0.9908051490783691,315.0,38154.0,111.0,246.0,3.504753112792969e-05,
5,5,10.328857183456421,3.869607446351148e+26,0.9909853935241699,292.0,38184.0,119.0,231.0,10.384942054748535,3.2959965419880233e+22,0.9879204630851746,379.0,37978.0,231.0,238.0,10.42322301864624,7.987895301986022e+27,0.990908145904541,336.0,38137.0,104.0,249.0,10.39209794998169,1.6752574806561585e+26,0.9894658327102661,347.0,38070.0,159.0,250.0,10.315684080123901,4.6689851757489344e+20,0.9914490580558777,319.0,38175.0,78.0,254.0,3.504753112792969e-05,
5,6,10.474285125732422,3.3396941750256553e+28,0.9908566474914551,299.0,38172.0,78.0,277.0,10.40875792503357,1.6169700121343733e+27,0.9914490580558777,321.0,38173.0,109.0,223.0,10.286766052246094,1.6358747215346186e+21,0.9843661189079285,300.0,37919.0,379.0,228.0,10.915770769119263,8.358053142640382e+24,0.988229513168335,351.0,38018.0,217.0,240.0,9.148710012435913,5.453698258549703e+25,0.9867614507675171,334.0,37978.0,280.0,234.0,5.7220458984375e-05,
5,7,8.919832944869995,2.2244252789783488e+27,0.9910369515419006,324.0,38154.0,106.0,242.0,8.920831203460693,4.915167483739061e+28,0.9917066097259521,312.0,38192.0,75.0,247.0,8.856953859329224,5.38391059041324e+22,0.9890022277832031,333.0,38066.0,197.0,230.0,9.201733827590942,1.6987537552869314e+28,0.9901612401008606,299.0,38145.0,138.0,244.0,9.713212966918945,2.1373484197025828e+26,0.9848039746284485,325.0,37911.0,338.0,252.0,3.314018249511719e-05,
5,8,9.987833738327026,4.350158411127015e+26,0.9902384877204895,343.0,38104.0,115.0,264.0,10.754575252532959,3.121705901253625e+27,0.9907793998718262,322.0,38146.0,125.0,233.0,10.357188940048218,3.6862506471812427e+27,0.9866068959236145,350.0,37956.0,291.0,229.0,10.353275775909424,1.1718108624519345e+23,0.988229513168335,345.0,38024.0,208.0,249.0,10.77346396446228,5.619430540369496e+26,0.9793695211410522,330.0,37695.0,572.0,229.0,3.62396240234375e-05,
5,9,11.074788808822632,9.259628005527008e+27,0.987328052520752,347.0,37987.0,223.0,269.0,11.128589868545532,7.831640712851942e+24,0.990933895111084,303.0,38171.0,103.0,249.0,11.012767314910889,7.554121738406221e+27,0.9896203279495239,311.0,38112.0,166.0,237.0,11.118557214736938,1.0757199553695318e+20,0.9910627007484436,311.0,38168.0,114.0,233.0,10.991883039474487,1.544614696294007e+23,0.9910627007484436,302.0,38177.0,105.0,242.0,3.62396240234375e-05,
5,10,10.573941946029663,7.35760267083089e+26,0.9858084917068481,328.0,37947.0,311.0,240.0,10.311990976333618,1.8664080139125522e+19,0.9905217885971069,327.0,38131.0,95.0,273.0,10.405364036560059,3.6175889086393516e+22,0.9883325695991516,328.0,38045.0,226.0,227.0,10.331013202667236,2.118634529969018e+20,0.9904187917709351,335.0,38119.0,126.0,246.0,10.410437822341919,2.084448551527151e+28,0.9910369515419006,318.0,38160.0,107.0,241.0,3.3855438232421875e-05,
5,11,10.39717698097229,3.0387614815852516e+26,0.9897233843803406,310.0,38117.0,127.0,272.0,10.369843244552612,1.909789938211624e+28,0.9911141991615295,326.0,38155.0,105.0,240.0,10.33459997177124,4.310694184725484e+28,0.9908051490783691,312.0,38157.0,109.0,248.0,10.895112037658691,1.1380367115216203e+25,0.988641619682312,344.0,38041.0,169.0,272.0,10.408576011657715,6.552117031563112e+27,0.9900839924812317,311.0,38130.0,125.0,260.0,3.600120544433594e-05,
5,12,10.384193181991577,1.306303672822548e+27,0.9893112778663635,292.0,38119.0,185.0,230.0,11.101948976516724,1.0124768583136891e+24,0.991346001625061,305.0,38185.0,72.0,264.0,11.045347213745117,2.42217163610702e+25,0.9885643720626831,318.0,38064.0,201.0,243.0,10.99098014831543,1.9352020252736137e+27,0.988641619682312,337.0,38048.0,229.0,212.0,11.151951789855957,2.76481523840525e+28,0.9894400835037231,312.0,38104.0,163.0,247.0,3.5762786865234375e-05,
5,13,11.331110954284668,2.153955654457262e+26,0.9905733466148376,320.0,38140.0,119.0,247.0,10.49974799156189,3.476798789438669e+16,0.9869932532310486,336.0,37985.0,273.0,232.0,10.46189284324646,2.339084927478234e+27,0.9914490580558777,304.0,38190.0,86.0,246.0,10.430164813995361,7.879282643767452e+27,0.990908145904541,317.0,38156.0,78.0,275.0,10.425966024398804,2.2689985156185346e+27,0.990032434463501,305.0,38134.0,147.0,240.0,3.3855438232421875e-05,
5,14,10.408550024032593,1.143094421521506e+20,0.984082818031311,358.0,37850.0,376.0,242.0,10.362500190734863,2.7354099403814387e+26,0.990882396697998,314.0,38158.0,123.0,231.0,10.350427150726318,8.241197054158698e+24,0.9867099523544312,318.0,37992.0,279.0,237.0,10.316603183746338,1.201952136575425e+19,0.9862720966339111,351.0,37942.0,313.0,220.0,10.387375831604004,1.774694954345081e+25,0.9897233843803406,308.0,38119.0,143.0,256.0,3.4809112548828125e-05,
5,15,10.399190902709961,4.1013354454050877e+27,0.9916808605194092,320.0,38183.0,86.0,237.0,10.46001410484314,5.175754709230695e+25,0.9852675795555115,315.0,37939.0,332.0,240.0,10.383989095687866,4.782227032079961e+24,0.9751970171928406,352.0,37511.0,746.0,217.0,10.521384000778198,1.485585069717737e+28,0.9917066097259521,311.0,38193.0,88.0,234.0,10.512789726257324,1.2968601794780103e+28,0.9901097416877747,344.0,38098.0,129.0,255.0,3.409385681152344e-05,
5,16,10.408692359924316,3.6024416286181343e+27,0.990470290184021,331.0,38125.0,130.0,240.0,10.327647924423218,6.2477419816995105e+22,0.990006685256958,306.0,38132.0,148.0,240.0,10.383486986160278,1.9246511074740527e+28,0.9907535910606384,288.0,38179.0,112.0,247.0,10.426707983016968,4.0139469468349404e+25,0.986426591873169,350.0,37949.0,298.0,229.0,10.659462213516235,3.9058577481836005e+28,0.9901869893074036,318.0,38127.0,132.0,249.0,3.600120544433594e-05,
5,17,11.131614208221436,4.636793135990016e+22,0.9882553219795227,357.0,38013.0,228.0,228.0,11.152892351150513,8.418611133268166e+27,0.9881007671356201,303.0,38061.0,227.0,235.0,11.22139286994934,3.7946049329236194e+28,0.9905217885971069,324.0,38134.0,91.0,277.0,11.216125965118408,5.059756351113882e+22,0.9900839924812317,313.0,38128.0,135.0,250.0,12.046823024749756,3.2190315501758153e+25,0.9839540719985962,316.0,37887.0,366.0,257.0,3.600120544433594e-05,
5,18,10.916549921035767,6.0875122440212985e+26,0.9878689646720886,325.0,38030.0,225.0,246.0,10.47956919670105,3.22947111604945e+26,0.9901097416877747,312.0,38130.0,141.0,243.0,9.9730806350708,3.108712722007589e+18,0.9888991713523865,340.0,38055.0,167.0,264.0,9.165945053100586,4.180458326890687e+26,0.9916808605194092,344.0,38159.0,116.0,207.0,8.936324834823608,1.2156078283961573e+23,0.990882396697998,300.0,38172.0,116.0,238.0,3.2901763916015625e-05,
5,19,9.252914190292358,7.392432904659859e+20,0.9917066097259521,295.0,38209.0,72.0,250.0,8.990403890609741,4.5061101139467774e+23,0.9858084917068481,318.0,37957.0,299.0,252.0,9.329574346542358,1.877850212504735e+27,0.9887189269065857,314.0,38074.0,204.0,234.0,9.812374830245972,1.32052562366466e+25,0.9885901212692261,347.0,38036.0,204.0,239.0,9.91158127784729,1.0522034625560135e+28,0.9915263056755066,298.0,38199.0,90.0,239.0,3.218650817871094e-05,
5,20,9.868537187576294,2.965274264881611e+27,0.990006685256958,322.0,38116.0,165.0,223.0,9.987147092819214,5.913358839064416e+25,0.9915005564689636,336.0,38160.0,67.0,263.0,10.356279850006104,7.177992601027729e+20,0.9914490580558777,330.0,38164.0,114.0,218.0,10.312926292419434,1.691311541828253e+28,0.9905733466148376,354.0,38106.0,115.0,251.0,10.773908853530884,1.8324579994572576e+28,0.991783857345581,284.0,38223.0,0.0,319.0,3.62396240234375e-05,
5,21,10.96254825592041,4.2382971705966e+25,0.987250804901123,320.0,38011.0,256.0,239.0,11.327973127365112,1.5149600781877793e+28,0.9901869893074036,306.0,38139.0,110.0,271.0,11.154672861099243,2.0538132153851326e+24,0.990908145904541,313.0,38160.0,120.0,233.0,10.65780782699585,2.3207158073035867e+27,0.9890022277832031,338.0,38061.0,178.0,249.0,10.544097900390625,7.379415390674433e+21,0.9915263056755066,312.0,38185.0,95.0,234.0,3.504753112792969e-05,
5,22,10.539371013641357,2.3963570300645303e+22,0.9907535910606384,307.0,38160.0,125.0,234.0,10.591071844100952,5.038063765799205e+27,0.9894400835037231,336.0,38080.0,199.0,211.0,10.385244846343994,3.1267843694487012e+22,0.9883840680122375,352.0,38023.0,222.0,229.0,10.505445718765259,6.512709464336003e+23,0.9905475974082947,330.0,38129.0,144.0,223.0,10.349169254302979,1.2371591959874378e+28,0.9901097416877747,309.0,38133.0,152.0,232.0,3.4809112548828125e-05,
5,23,10.356125116348267,7.470738811961099e+24,0.9907793998718262,315.0,38153.0,93.0,265.0,10.378106117248535,2.6909404260938305e+28,0.9911399483680725,304.0,38178.0,103.0,241.0,10.357295989990234,2.3859390025660417e+25,0.990933895111084,307.0,38167.0,114.0,238.0,10.39481806755066,8.039441703033976e+27,0.9903930425643921,333.0,38120.0,128.0,245.0,10.37215805053711,7.310539677143075e+25,0.9920671582221985,321.0,38197.0,95.0,213.0,3.2901763916015625e-05,
5,24,10.336650848388672,3.4489118772264717e+25,0.985937237739563,334.0,37946.0,300.0,246.0,10.317183256149292,1.9778067729602058e+28,0.990470290184021,305.0,38151.0,126.0,244.0,10.308369874954224,2.44628122992943e+28,0.9910627007484436,316.0,38163.0,89.0,258.0,10.376690864562988,1.6871329558458858e+28,0.9915263056755066,327.0,38170.0,98.0,231.0,10.492165803909302,2.0346169598082897e+28,0.9903930425643921,355.0,38098.0,107.0,266.0,3.504753112792969e-05,
5,25,10.334088802337646,2.3752793209187478e+26,0.9897233843803406,311.0,38116.0,163.0,236.0,10.349067211151123,1.1664830320351612e+24,0.990882396697998,327.0,38145.0,120.0,234.0,10.374543905258179,1.0279847507083843e+26,0.990933895111084,333.0,38141.0,90.0,262.0,10.915306091308594,1.705643510896695e+27,0.9824602007865906,346.0,37799.0,433.0,248.0,11.139549970626831,1.7464087442221957e+19,0.987328052520752,304.0,38030.0,254.0,238.0,3.504753112792969e-05,
5,26,11.176582098007202,1.935327510711501e+16,0.9911656975746155,334.0,38149.0,119.0,224.0,10.95226788520813,7.550546547014977e+20,0.9896203279495239,328.0,38095.0,166.0,237.0,10.402687788009644,1.2235044290300344e+27,0.9870190024375916,374.0,37948.0,246.0,258.0,10.37448501586914,6.220894222880904e+22,0.9856024384498596,343.0,37924.0,320.0,239.0,10.351197004318237,1.2542250020423942e+28,0.9912945032119751,298.0,38190.0,91.0,247.0,3.504753112792969e-05,
5,27,10.355254173278809,3.518624952692666e+21,0.9825890064239502,350.0,37800.0,426.0,250.0,10.400460243225098,4.163104648326414e+28,0.9913202524185181,322.0,38167.0,93.0,244.0,10.422699928283691,6.544075431738595e+27,0.9893370270729065,366.0,38046.0,187.0,227.0,10.382588148117065,1.5689630542801214e+28,0.9902642369270325,331.0,38117.0,118.0,260.0,10.424726009368896,1.6378655919833088e+16,0.9834647178649902,337.0,37847.0,432.0,210.0,3.790855407714844e-05,
5,28,10.477159261703491,1.6809696772899305e+28,0.990444540977478,296.0,38159.0,116.0,255.0,10.436368227005005,4.975432291962246e+25,0.9911399483680725,323.0,38159.0,105.0,239.0,10.486748933792114,6.118284349708383e+20,0.9860660433769226,344.0,37941.0,314.0,227.0,10.363222122192383,1.521377656178837e+28,0.9908308982849121,320.0,38150.0,114.0,242.0,10.363424062728882,6.715304289890032e+24,0.9912171959877014,342.0,38143.0,85.0,256.0,3.4809112548828125e-05,
5,29,10.439053773880005,4.199527611683396e+27,0.9867871999740601,367.0,37946.0,258.0,255.0,10.79357123374939,1.8483805796162923e+27,0.9889507293701172,298.0,38099.0,169.0,260.0,10.65959095954895,1.8788335272656307e+28,0.9908308982849121,345.0,38125.0,113.0,243.0,10.708824634552002,2.5029985042169636e+28,0.9906248450279236,303.0,38159.0,103.0,261.0,11.21860671043396,2.1639748190334566e+26,0.989594578742981,324.0,38098.0,167.0,237.0,3.6716461181640625e-05,
5,30,11.07821011543274,3.531267891875754e+27,0.988152265548706,330.0,38036.0,226.0,234.0,10.654226064682007,1.0188106646823457e+28,0.99186110496521,322.0,38188.0,90.0,226.0,9.472800970077515,1.075998286671573e+28,0.9884355664253235,322.0,38055.0,193.0,256.0,9.077291011810303,2.492293071450931e+16,0.9904187917709351,315.0,38139.0,108.0,264.0,8.831298828125,3.039792617685484e+27,0.9899294376373291,341.0,38094.0,143.0,248.0,3.218650817871094e-05,1863.8465008735657
6,1,9.142055034637451,8.673628511038359e+24,0.9896976351737976,347.0,38079.0,172.0,228.0,8.984679937362671,6.570311584433982e+23,0.990496039390564,316.0,38141.0,120.0,249.0,8.937035083770752,1.964252843284607e+27,0.9848555326461792,337.0,37901.0,345.0,243.0,9.219385862350464,7.928403397120961e+22,0.9894658327102661,304.0,38113.0,163.0,246.0,9.7483811378479,2.2795587969853874e+26,0.9878947138786316,326.0,38030.0,219.0,251.0,3.314018249511719e-05,
6,2,9.95811414718628,2.2703383395340963e+27,0.9885386228561401,341.0,38040.0,209.0,236.0,10.382565021514893,3.2894424719221064e+18,0.988615870475769,336.0,38048.0,202.0,240.0,10.470062017440796,2.4437225060397332e+25,0.9910112023353577,340.0,38137.0,86.0,263.0,11.232127904891968,3.566509712169663e+23,0.9867614507675171,354.0,37958.0,279.0,235.0,10.474140882492065,4.247928267328367e+28,0.9906248450279236,298.0,38164.0,101.0,263.0,3.4809112548828125e-05,
6,3,10.481300115585327,7.467732651999232e+16,0.9913202524185181,300.0,38189.0,98.0,239.0,10.384631156921387,4.257701286276216e+22,0.990032434463501,308.0,38131.0,153.0,234.0,10.367676258087158,9.048207067793123e+27,0.988693118095398,343.0,38044.0,199.0,240.0,10.336228132247925,1.546225976154289e+24,0.9792149662971497,311.0,37708.0,559.0,248.0,10.40146780014038,1.3553648831126067e+23,0.9853963851928711,322.0,37937.0,312.0,255.0,3.528594970703125e-05,
6,4,10.435817956924438,2.1011588224155283e+27,0.990032434463501,316.0,38123.0,161.0,226.0,10.387556076049805,1.723340520261668e+28,0.9912171959877014,326.0,38159.0,103.0,238.0,10.04756498336792,7.735128865102994e+27,0.990882396697998,323.0,38149.0,105.0,249.0,9.84236192703247,1.7702050456605778e+24,0.9906763434410095,331.0,38133.0,118.0,244.0,10.029007196426392,3.46386208707787e+26,0.9908308982849121,313.0,38157.0,134.0,222.0,3.600120544433594e-05,
