FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,25,9.440061092376709,2.9294260503182018e+22,0.9892340302467346,303.0,38105.0,178.0,240.0,9.49307894706726,4.816021755453373e+24,0.9783907532691956,343.0,37644.0,617.0,222.0,9.434443950653076,9.918477081951958e+26,0.9862978458404541,329.0,37965.0,285.0,247.0,9.451866865158081,2.2629669910874514e+28,0.9890279769897461,355.0,38045.0,170.0,256.0,9.503957986831665,2.964848071306532e+27,0.9894915819168091,335.0,38083.0,170.0,238.0,0.00959324836730957,
2,26,10.574445009231567,2.3463885999995617e+19,0.9914232492446899,310.0,38183.0,111.0,222.0,9.51880693435669,3.046046469754841e+26,0.9907535910606384,331.0,38136.0,114.0,245.0,9.476701974868774,1.3625199630558299e+28,0.9880234599113464,340.0,38021.0,213.0,252.0,9.516987800598145,3.565253582861346e+27,0.9892340302467346,320.0,38088.0,150.0,268.0,9.474335193634033,7.5323133777516805e+28,0.990882396697998,308.0,38164.0,105.0,249.0,0.00970602035522461,
2,27,9.497009992599487,3.287048384924397e+25,0.9896461367607117,323.0,38101.0,163.0,239.0,9.527908086776733,9.291033216936465e+22,0.9827950596809387,337.0,37821.0,453.0,215.0,10.018739938735962,4.636689715328173e+24,0.9884355664253235,317.0,38060.0,192.0,257.0,9.936089992523193,3.085859524086806e+26,0.990908145904541,351.0,38122.0,100.0,253.0,9.933565378189087,3.282025152045685e+26,0.9907020926475525,314.0,38151.0,113.0,248.0,0.009796142578125,
2,28,9.925906896591187,9.678292357544868e+27,0.9879462122917175,344.0,38014.0,233.0,235.0,9.530905723571777,3.856502879361185e+28,0.9924535155296326,284.0,38249.0,16.0,277.0,9.519020080566406,4.70616121004703e+28,0.9923504590988159,322.0,38207.0,61.0,236.0,9.49165415763855,4.618834582115913e+22,0.9921186566352844,307.0,38213.0,55.0,251.0,9.514234066009521,2.3968713455374892e+28,0.9905990958213806,336.0,38125.0,111.0,254.0,0.009664058685302734,
2,29,9.503880023956299,3.957176227256971e+24,0.9871735572814941,333.0,37995.0,278.0,220.0,9.539634943008423,1.3593807260118344e+21,0.9923504590988159,309.0,38220.0,56.0,241.0,9.53075098991394,2.585785779761922e+27,0.990496039390564,327.0,38130.0,152.0,217.0,9.445733308792114,1.056997845127747e+27,0.9878174662590027,304.0,38049.0,247.0,226.0,9.500684022903442,3.25513311960015e+27,0.989543080329895,302.0,38118.0,139.0,267.0,0.009608030319213867,
2,30,9.572513103485107,3.6665749072303663e+27,0.9893112778663635,313.0,38098.0,183.0,232.0,9.467883110046387,3.3553889600314726e+26,0.9790089130401611,323.0,37688.0,599.0,216.0,9.494723796844482,5.813305746797207e+27,0.9911914467811584,299.0,38185.0,72.0,270.0,9.521117925643921,5.660076760344295e+27,0.990032434463501,314.0,38125.0,131.0,256.0,9.513710975646973,1.4804158493064258e+28,0.988152265548706,344.0,38022.0,216.0,244.0,0.009612083435058594,1685.4052951335907
3,1,9.522290229797363,4.5207595081308795e+27,0.9861432909965515,337.0,37951.0,287.0,251.0,9.460798025131226,7.054845187654492e+20,0.9892340302467346,297.0,38111.0,181.0,237.0,9.84328293800354,8.571421009695724e+27,0.9866326451301575,294.0,38013.0,283.0,236.0,9.981199026107788,1.705337037122437e+18,0.9903157949447632,311.0,38139.0,127.0,249.0,9.909827947616577,6.268738844229632e+16,0.9916035532951355,307.0,38193.0,93.0,233.0,0.009881019592285156,
3,2,9.96101689338684,1.6851375106651772e+25,0.9872250556945801,338.0,37992.0,274.0,222.0,9.961655855178833,3.911654216922999e+27,0.990908145904541,346.0,38127.0,106.0,247.0,9.984878778457642,2.1684591263208874e+22,0.9911399483680725,307.0,38175.0,100.0,244.0,10.075369834899902,1.1091637025990906e+28,0.9899551868438721,366.0,38070.0,171.0,219.0,9.981252908706665,2.839482965563934e+26,0.9910369515419006,310.0,38168.0,106.0,242.0,0.00941920280456543,
3,3,9.470964908599854,2.7439766225522e+19,0.9902384877204895,313.0,38134.0,104.0,275.0,9.51247525215149,8.140697947289904e+26,0.9910884499549866,322.0,38158.0,108.0,238.0,9.45491623878479,2.208264898152111e+27,0.9892082810401917,357.0,38050.0,151.0,268.0,9.542702198028564,1.0363862741798952e+25,0.9875598549842834,312.0,38031.0,247.0,236.0,9.465107202529907,1.4423270305897744e+26,0.9878689646720886,315.0,38040.0,209.0,262.0,0.009474992752075195,
3,4,9.518382787704468,1.7721263439228978e+28,0.9888991713523865,329.0,38066.0,167.0,264.0,9.515604019165039,3.605183965864318e+28,0.9920671582221985,266.0,38252.0,70.0,238.0,9.498246908187866,1.6765164856965845e+28,0.990058183670044,328.0,38112.0,120.0,266.0,10.900570154190063,5.960590668018517e+21,0.9896203279495239,304.0,38119.0,137.0,266.0,9.549782991409302,7.021795465494038e+22,0.990908145904541,309.0,38164.0,109.0,244.0,0.009756803512573242,
3,5,9.52166199684143,2.9982147425954e+24,0.991346001625061,292.0,38198.0,96.0,240.0,9.461218118667603,3.3458955866909598e+28,0.9910112023353577,344.0,38133.0,85.0,264.0,9.513277769088745,5.190811402912259e+25,0.9906505942344666,314.0,38149.0,130.0,233.0,9.464760780334473,1.0223106466011245e+28,0.990908145904541,305.0,38168.0,122.0,231.0,9.689249038696289,8.308424746419179e+27,0.9912430047988892,295.0,38191.0,96.0,244.0,0.009537696838378906,
3,6,9.497167825698853,1.9461824467471423e+21,0.9876886606216431,311.0,38037.0,232.0,246.0,9.510531187057495,2.492724801563525e+17,0.9893627762794495,323.0,38090.0,175.0,238.0,9.952050924301147,9.86861774633001e+26,0.9882553219795227,342.0,38028.0,234.0,222.0,9.982415199279785,8.916231442184503e+24,0.9899551868438721,326.0,38110.0,160.0,230.0,9.98243522644043,1.0643146591190102e+24,0.9880234599113464,315.0,38046.0,226.0,239.0,0.009990215301513672,
3,7,9.967686176300049,1.3440525586287578e+28,0.990058183670044,316.0,38124.0,116.0,270.0,9.985755920410156,2.073534491123755e+26,0.9894915819168091,323.0,38095.0,168.0,240.0,9.984579086303711,1.2749529147604444e+27,0.9875856637954712,310.0,38034.0,256.0,226.0,9.575952768325806,1.3211115383733012e+28,0.9893112778663635,328.0,38083.0,153.0,262.0,9.801747798919678,5.487137206487694e+27,0.986812949180603,341.0,37973.0,274.0,238.0,0.009529829025268555,
3,8,9.450800895690918,1.0682668282658188e+28,0.991397500038147,388.0,38104.0,94.0,240.0,9.512480974197388,2.365113667058515e+28,0.9907793998718262,309.0,38159.0,110.0,248.0,9.477334976196289,1.3662223592526551e+25,0.9898263812065125,329.0,38102.0,154.0,241.0,9.517575025558472,1.3411096267216388e+19,0.9901097416877747,316.0,38126.0,117.0,267.0,9.504338026046753,4.622700444878111e+17,0.9771029949188232,357.0,37580.0,674.0,215.0,0.010113000869750977,
3,9,9.45307183265686,3.520748894322138e+26,0.9909853935241699,341.0,38135.0,106.0,244.0,9.453715085983276,9.737510464305172e+25,0.9880234599113464,341.0,38020.0,244.0,221.0,9.523855924606323,8.24454411441378e+27,0.993148922920227,324.0,38236.0,0.0,266.0,9.492325782775879,3.0920266395655287e+25,0.9769484400749207,368.0,37563.0,685.0,210.0,9.54039192199707,1.788275922335806e+27,0.986400842666626,344.0,37954.0,285.0,243.0,0.009566307067871094,
3,10,9.607243061065674,2.499423141523202e+25,0.990882396697998,305.0,38167.0,91.0,263.0,9.473494052886963,5.3522084231735694e+26,0.9843919277191162,353.0,37867.0,365.0,241.0,9.691181898117065,4.190222483676807e+27,0.9915778040885925,329.0,38170.0,119.0,208.0,9.94487977027893,3.741093201004658e+28,0.9907020926475525,287.0,38178.0,92.0,269.0,9.965434312820435,5.997004622389216e+27,0.9908566474914551,316.0,38155.0,95.0,260.0,0.009999990463256836,
3,11,9.979395151138306,6.969364378488206e+26,0.9875341057777405,314.0,38028.0,252.0,232.0,9.943508863449097,7.038505646345421e+16,0.9883325695991516,298.0,38075.0,206.0,247.0,9.885168075561523,1.3848113738400332e+25,0.9893370270729065,341.0,38071.0,160.0,254.0,9.583384037017822,2.3261344276947745e+24,0.9887961745262146,339.0,38052.0,198.0,237.0,9.41673994064331,2.3731298841631862e+28,0.9910112023353577,326.0,38151.0,90.0,259.0,0.009199142456054688,
3,12,9.043242931365967,2.280257227609506e+28,0.9912687540054321,319.0,38168.0,89.0,250.0,9.111746072769165,7.207394375613535e+27,0.9919641613960266,334.0,38180.0,87.0,225.0,9.06946587562561,2.28147393795512e+25,0.9898006319999695,313.0,38117.0,136.0,260.0,9.193989753723145,2.0113515487160266e+23,0.9915263056755066,344.0,38153.0,110.0,219.0,9.091577768325806,1.32670801489215e+28,0.989543080329895,327.0,38093.0,166.0,240.0,0.009204864501953125,
3,13,9.071320056915283,3.8745564864251957e+27,0.9905217885971069,272.0,38186.0,118.0,250.0,9.942513227462769,2.0426567887453753e+28,0.9911399483680725,316.0,38166.0,82.0,262.0,9.080137968063354,2.7715517799127775e+23,0.9899036884307861,341.0,38093.0,154.0,238.0,9.03738808631897,1.1005344628053703e+23,0.9896976351737976,322.0,38104.0,151.0,249.0,9.074100971221924,2.198052633058953e+27,0.9912430047988892,330.0,38156.0,99.0,241.0,0.009688615798950195,
3,14,9.05016279220581,4.718434559370334e+25,0.9892082810401917,319.0,38088.0,172.0,247.0,10.61147403717041,1.2607458987554166e+22,0.9907535910606384,303.0,38164.0,110.0,249.0,8.900299787521362,6.115814050435923e+27,0.9906763434410095,312.0,38152.0,140.0,222.0,8.711345195770264,7.74999329788268e+22,0.9902127385139465,308.0,38138.0,151.0,229.0,8.324445962905884,1.17344192212178e+24,0.9901097416877747,326.0,38116.0,144.0,240.0,0.00840902328491211,
3,15,8.304423809051514,3.973412010158416e+22,0.9907020926475525,317.0,38148.0,102.0,259.0,8.322786092758179,3.2239591256184585e+28,0.990882396697998,307.0,38165.0,127.0,227.0,8.341778993606567,2.921752345079674e+27,0.9887446761131287,325.0,38064.0,194.0,243.0,8.370813131332397,9.920398654782535e+22,0.9894658327102661,319.0,38098.0,111.0,298.0,8.25032091140747,6.038635381988716e+26,0.9893370270729065,339.0,38073.0,172.0,242.0,0.008567094802856445,
3,16,8.260808944702148,2.5543400258092086e+20,0.9826920032501221,328.0,37826.0,428.0,244.0,8.347673892974854,1.075356635125713e+28,0.9897491335868835,319.0,38109.0,155.0,243.0,8.058542251586914,1.0851132819973245e+22,0.9908051490783691,282.0,38187.0,99.0,258.0,7.955636024475098,1.6915446533124522e+19,0.9889764785766602,314.0,38084.0,185.0,243.0,8.129631042480469,3.284556045332598e+26,0.977283239364624,341.0,37603.0,660.0,222.0,0.008600950241088867,
3,17,7.964939832687378,3.20498048074743e+26,0.9902642369270325,327.0,38121.0,127.0,251.0,7.918137073516846,3.079935093973117e+27,0.9908308982849121,276.0,38194.0,103.0,253.0,7.956525087356567,8.628112576600716e+26,0.987765908241272,314.0,38037.0,249.0,226.0,7.985643148422241,2.5998969900435585e+22,0.9907793998718262,282.0,38186.0,81.0,277.0,7.930218935012817,3.8780907119573357e+24,0.991346001625061,308.0,38182.0,65.0,271.0,0.00812077522277832,
3,18,8.016894102096558,2.0258459960330945e+19,0.9901869893074036,305.0,38140.0,112.0,269.0,7.96052098274231,8.410005653370804e+26,0.987276554107666,310.0,38022.0,279.0,215.0,8.052080869674683,1.2206335105989596e+28,0.9903157949447632,323.0,38127.0,144.0,232.0,8.931970119476318,2.5841213669376394e+24,0.9908308982849121,304.0,38166.0,115.0,241.0,8.265244007110596,1.4843785973150842e+25,0.9915005564689636,306.0,38190.0,59.0,271.0,0.008796215057373047,
3,19,9.056764125823975,1.6940281477139005e+18,0.9907793998718262,322.0,38146.0,110.0,248.0,10.418388843536377,1.9758926264186962e+18,0.9902899861335754,300.0,38149.0,96.0,281.0,10.507834196090698,3.649606745786984e+24,0.988693118095398,358.0,38029.0,207.0,232.0,10.713260173797607,1.7445294726918963e+17,0.9907278418540955,335.0,38131.0,111.0,249.0,11.13341498374939,5.908784913531107e+27,0.9905990958213806,320.0,38141.0,93.0,272.0,0.01147913932800293,
3,20,11.622514963150024,2.074271069614618e+26,0.9901097416877747,324.0,38118.0,151.0,233.0,13.279600143432617,5.334184478474029e+27,0.9912687540054321,311.0,38176.0,115.0,224.0,12.414353847503662,1.2233357704489685e+26,0.9901869893074036,302.0,38143.0,109.0,272.0,13.034820795059204,1.5547495575808182e+28,0.9915263056755066,287.0,38210.0,92.0,237.0,13.276613235473633,6.1880779897530594e+26,0.9901354908943176,323.0,38120.0,120.0,263.0,0.012760162353515625,
3,21,11.322781085968018,2.0108150078708202e+26,0.9899551868438721,317.0,38119.0,174.0,216.0,10.183979749679565,7.144656556296991e+27,0.9887189269065857,320.0,38068.0,224.0,214.0,10.098187923431396,3.6430973671128747e+27,0.9849327802658081,345.0,37896.0,338.0,247.0,10.308897018432617,3.203912916017001e+28,0.990006685256958,296.0,38142.0,125.0,263.0,11.25630784034729,2.7336417392574683e+22,0.9907278418540955,295.0,38171.0,111.0,249.0,0.011245012283325195,
3,22,11.486976861953735,1.0459921868104684e+21,0.9914490580558777,318.0,38176.0,95.0,237.0,12.172985076904297,1.0827239750054707e+17,0.990959644317627,321.0,38154.0,106.0,245.0,12.721550941467285,2.421514182619018e+23,0.9840055704116821,297.0,37908.0,389.0,232.0,12.728078126907349,9.514567911583777e+27,0.9888991713523865,320.0,38075.0,192.0,239.0,12.615382194519043,1.2887832504492437e+26,0.990933895111084,344.0,38130.0,113.0,239.0,0.012147903442382812,
3,23,12.762598991394043,3.4505998373195645e+27,0.9883583188056946,319.0,38055.0,215.0,237.0,12.778462171554565,4.375285459099578e+25,0.9817132949829102,311.0,37805.0,481.0,229.0,12.535721063613892,1.5077108171459789e+19,0.9911656975746155,299.0,38184.0,96.0,247.0,12.415298700332642,1.8430788377955556e+28,0.9910369515419006,318.0,38160.0,87.0,261.0,11.5785391330719,2.042301755330235e+25,0.9905733466148376,309.0,38151.0,145.0,221.0,0.011709928512573242,
3,24,11.021764755249023,3.016080241292562e+25,0.9912430047988892,343.0,38143.0,91.0,249.0,11.053644180297852,4.4694446506145394e+26,0.9903157949447632,321.0,38129.0,117.0,259.0,11.103556871414185,7.19340296756717e+24,0.9814299941062927,324.0,37781.0,502.0,219.0,11.97748613357544,6.8314583644675605e+25,0.9855251908302307,294.0,37970.0,294.0,268.0,11.877209186553955,4.197548644979169e+28,0.9911656975746155,289.0,38194.0,105.0,238.0,0.01266789436340332,
3,25,15.978628158569336,4.4435364522057454e+24,0.9877916574478149,328.0,38024.0,247.0,227.0,12.2721848487854,8.277957956333088e+26,0.989130973815918,324.0,38080.0,181.0,241.0,11.724578142166138,1.1197676584772123e+28,0.9921186566352844,303.0,38217.0,50.0,256.0,11.63634204864502,5.965182291761612e+26,0.989568829536438,313.0,38108.0,172.0,233.0,11.679161787033081,1.004911265803269e+21,0.9911399483680725,322.0,38160.0,106.0,238.0,0.012080192565917969,
3,26,11.716422080993652,1.1853086745379877e+28,0.9907278418540955,288.0,38178.0,113.0,247.0,11.607643842697144,6.973984181074026e+26,0.9919126629829407,276.0,38236.0,37.0,277.0,11.687022686004639,1.6318773458567692e+19,0.9912945032119751,350.0,38138.0,93.0,245.0,11.644593954086304,9.209957115386606e+19,0.9771029949188232,314.0,37623.0,661.0,228.0,11.686737060546875,6.870255305302527e+21,0.9905733466148376,307.0,38153.0,96.0,270.0,0.011560916900634766,
3,27,11.710363864898682,7.605991060085478e+23,0.9910884499549866,311.0,38169.0,106.0,240.0,11.676443338394165,2.5620216510285013e+27,0.9893370270729065,321.0,38091.0,188.0,226.0,11.860358238220215,1.844552334197373e+28,0.9903415441513062,291.0,38160.0,138.0,237.0,11.757138013839722,4.415416911612953e+28,0.9911914467811584,328.0,38156.0,83.0,259.0,12.294660091400146,9.944990314257187e+18,0.9893627762794495,339.0,38074.0,187.0,226.0,0.011912822723388672,
3,28,12.525750160217285,2.7163852598158998e+26,0.9906505942344666,335.0,38128.0,130.0,233.0,12.466541767120361,6.412736975117024e+27,0.9874053597450256,340.0,37997.0,231.0,258.0,12.306201934814453,1.5342387261470274e+27,0.9832586646080017,330.0,37846.0,436.0,214.0,12.26513409614563,5.468578038227824e+21,0.9897491335868835,307.0,38121.0,124.0,274.0,11.722179174423218,7.23637066877847e+26,0.9899551868438721,315.0,38121.0,169.0,221.0,0.011654138565063477,
3,29,11.710293054580688,2.300491147589309e+24,0.9910112023353577,316.0,38161.0,100.0,249.0,11.682142972946167,2.171229119199605e+28,0.9905733466148376,316.0,38144.0,108.0,258.0,11.670565843582153,6.655732560288547e+18,0.989130973815918,353.0,38051.0,174.0,248.0,11.06085991859436,3.6021373311278944e+27,0.9891825318336487,374.0,38032.0,201.0,219.0,11.004124879837036,1.4918209073885847e+24,0.9841858744621277,296.0,37916.0,404.0,210.0,0.011018037796020508,
3,30,11.037045001983643,1.1771420795756276e+24,0.9911914467811584,349.0,38135.0,116.0,226.0,11.059859037399292,3.149690423670182e+26,0.990933895111084,269.0,38205.0,120.0,232.0,11.793639898300171,2.63573513549495e+27,0.9892340302467346,319.0,38089.0,156.0,262.0,11.818295240402222,8.135127030579643e+26,0.9891567230224609,295.0,38110.0,155.0,266.0,12.681506872177124,1.7710508249564242e+28,0.9901612401008606,304.0,38140.0,120.0,262.0,0.012029886245727539,1808.430053949356
4,1,12.417480230331421,2.252873414190338e+25,0.9902899861335754,331.0,38118.0,146.0,231.0,12.341126918792725,1.2672048985572097e+28,0.9898263812065125,330.0,38101.0,157.0,238.0,11.951275825500488,2.032614440301229e+28,0.990908145904541,324.0,38149.0,124.0,229.0,10.615150928497314,2.2588571229161076e+26,0.9908051490783691,330.0,38139.0,96.0,261.0,9.9895601272583,1.0799343791350448e+28,0.9903672933578491,336.0,38116.0,145.0,229.0,0.010043859481811523,
4,2,10.078938007354736,1.3853321664974029e+17,0.9903672933578491,374.0,38078.0,140.0,234.0,10.192642211914062,1.1582121460993373e+25,0.989543080329895,329.0,38091.0,170.0,236.0,10.21038818359375,2.9066770755268284e+27,0.9892082810401917,325.0,38082.0,181.0,238.0,9.992799997329712,2.6311900791161167e+26,0.991397500038147,303.0,38189.0,66.0,268.0,10.380829811096191,2.449847088860645e+28,0.9910884499549866,272.0,38208.0,32.0,314.0,0.010179996490478516,
4,3,11.01479983329773,1.2578886139598044e+28,0.9887446761131287,342.0,38047.0,179.0,258.0,11.374466896057129,9.724374537850283e+25,0.991397500038147,318.0,38174.0,83.0,251.0,11.788932800292969,4.727860730299849e+24,0.9867099523544312,343.0,37967.0,275.0,241.0,12.203402996063232,2.5208342773695567e+26,0.9907278418540955,313.0,38153.0,141.0,219.0,12.435659170150757,4.604563845832679e+23,0.9901612401008606,326.0,38118.0,129.0,253.0,0.012077093124389648,
4,4,12.884469985961914,4.7240342924754e+20,0.991371750831604,337.0,38154.0,113.0,222.0,12.684118032455444,1.916391105578401e+26,0.9893370270729065,348.0,38064.0,174.0,240.0,12.427559852600098,9.741334769499557e+27,0.9916808605194092,278.0,38225.0,88.0,235.0,11.638661861419678,2.737125878651268e+28,0.9914748072624207,307.0,38188.0,103.0,228.0,11.651725053787231,5.227111090367945e+26,0.990058183670044,328.0,38112.0,134.0,252.0,0.011621236801147461,
4,5,11.721683740615845,4.3030330895803245e+28,0.9912430047988892,327.0,38159.0,74.0,266.0,11.632399082183838,4.018811756544524e+19,0.9899294376373291,331.0,38104.0,167.0,224.0,11.652840852737427,6.282182359129901e+22,0.9901097416877747,323.0,38119.0,171.0,213.0,11.60763168334961,2.2674681147005986e+28,0.990959644317627,290.0,38185.0,87.0,264.0,11.636765003204346,3.224254376825405e+26,0.9917066097259521,305.0,38199.0,60.0,262.0,0.011754035949707031,
4,6,11.716305255889893,1.611429407113975e+28,0.9907020926475525,344.0,38121.0,116.0,245.0,11.704625129699707,2.947480978269969e+27,0.9855509400367737,330.0,37935.0,324.0,237.0,11.71126413345337,8.153290432664381e+26,0.9915778040885925,318.0,38181.0,64.0,263.0,12.413700103759766,5.648405082498868e+21,0.9902899861335754,334.0,38115.0,126.0,251.0,11.600106000900269,1.2232040422495381e+27,0.9828980565071106,333.0,37829.0,429.0,235.0,0.011469841003417969,
4,7,14.017912149429321,3.67159212647051e+27,0.9900839924812317,312.0,38129.0,135.0,250.0,11.703343152999878,1.9874720367513463e+25,0.9838252663612366,340.0,37858.0,418.0,210.0,11.722112894058228,1.3086372597348484e+27,0.9878947138786316,358.0,37998.0,237.0,233.0,11.664957046508789,4.327171551772908e+19,0.9910884499549866,335.0,38145.0,114.0,232.0,11.658573627471924,1.9379116306171127e+25,0.9880234599113464,327.0,38034.0,216.0,249.0,0.01173710823059082,
4,8,11.674911975860596,2.5593016269639494e+28,0.990058183670044,303.0,38137.0,115.0,271.0,11.637015104293823,3.1700450748967944e+20,0.9903930425643921,329.0,38124.0,133.0,240.0,11.64375925064087,3.8173639059511614e+27,0.9883840680122375,299.0,38076.0,212.0,239.0,11.685652017593384,7.089205673690399e+18,0.9876114130020142,309.0,38036.0,216.0,265.0,11.691157102584839,7.429659637679519e+27,0.987740159034729,290.0,38060.0,231.0,245.0,0.011281967163085938,
4,9,11.77616000175476,2.235639128487733e+26,0.9910627007484436,327.0,38152.0,110.0,237.0,11.80809497833252,7.064919988529547e+26,0.9917581081390381,309.0,38197.0,93.0,227.0,11.647041082382202,3.3131783823722475e+26,0.9907278418540955,292.0,38174.0,103.0,257.0,11.830261945724487,3.7599906949591573e+27,0.9915263056755066,314.0,38183.0,89.0,240.0,11.640118837356567,1.4356065985373774e+22,0.9862205982208252,325.0,37966.0,310.0,225.0,0.011666059494018555,
4,10,11.697938203811646,1.4041474815623964e+25,0.9825374484062195,345.0,37803.0,441.0,237.0,11.770854234695435,2.426804769392773e+20,0.9911656975746155,328.0,38155.0,101.0,242.0,11.700685739517212,9.73822981353707e+27,0.9915005564689636,291.0,38205.0,65.0,265.0,11.935256004333496,2.3920220470086484e+25,0.9902384877204895,312.0,38135.0,106.0,273.0,11.757939100265503,1.3865220787685688e+25,0.989543080329895,332.0,38088.0,189.0,217.0,0.011872053146362305,
4,11,11.857771873474121,8.122892896267228e+24,0.988178014755249,309.0,38058.0,221.0,238.0,11.66758394241333,1.9633491003989478e+27,0.989130973815918,336.0,38068.0,176.0,246.0,11.710451364517212,2.4751930549520083e+24,0.9849585294723511,324.0,37918.0,331.0,253.0,11.754877090454102,3.809133529526492e+28,0.9910112023353577,302.0,38175.0,95.0,254.0,11.789292812347412,1.4925694497459012e+28,0.9907278418540955,321.0,38145.0,115.0,245.0,0.011226892471313477,
4,12,11.67445707321167,1.0008743088130164e+26,0.9877916574478149,323.0,38029.0,233.0,241.0,11.15131425857544,4.344189635040573e+27,0.9869160056114197,344.0,37974.0,252.0,256.0,10.063843011856079,1.0758045515866132e+28,0.9918868541717529,320.0,38191.0,63.0,252.0,10.024492025375366,2.6023412160592423e+27,0.9888476729393005,324.0,38069.0,203.0,230.0,10.090893030166626,5.874234708113641e+21,0.992247462272644,289.0,38236.0,29.0,272.0,0.010175943374633789,
4,13,10.07070016860962,5.360058324433672e+27,0.9903930425643921,323.0,38130.0,103.0,270.0,10.644542932510376,9.378154549304361e+17,0.9911656975746155,295.0,38188.0,98.0,245.0,11.026036977767944,9.740977529853825e+25,0.9879977107048035,329.0,38031.0,239.0,227.0,11.357301950454712,7.237134000812848e+23,0.9926080703735352,320.0,38219.0,52.0,235.0,11.993178129196167,1.9845519676821996e+18,0.9906248450279236,313.0,38149.0,130.0,234.0,0.016422033309936523,
4,14,12.409055948257446,5.679857884526451e+22,0.9896718859672546,305.0,38120.0,137.0,264.0,12.41071891784668,9.350720863949887e+24,0.9885386228561401,301.0,38080.0,168.0,277.0,12.480684757232666,9.350810261483354e+26,0.9860917925834656,322.0,37964.0,294.0,246.0,12.54097580909729,1.6146588195693782e+26,0.9906248450279236,318.0,38144.0,101.0,263.0,12.621036052703857,4.069998485507551e+26,0.9903415441513062,299.0,38152.0,110.0,265.0,0.01906609535217285,
4,15,12.502116203308105,2.203524911339302e+28,0.990908145904541,313.0,38160.0,116.0,237.0,11.80711579322815,2.8940928911871845e+26,0.9902127385139465,327.0,38119.0,120.0,260.0,12.437402248382568,1.2375269502772913e+28,0.9894400835037231,362.0,38054.0,170.0,240.0,11.7021644115448,9.86754414582492e+27,0.990933895111084,313.0,38161.0,107.0,245.0,11.654870986938477,1.7494321383361358e+24,0.988693118095398,330.0,38057.0,189.0,250.0,0.011775970458984375,
4,16,11.64552903175354,5.246063939312061e+27,0.9857311844825745,317.0,37955.0,311.0,243.0,11.817677021026611,8.642038029466567e+23,0.988178014755249,314.0,38053.0,197.0,262.0,11.667452096939087,1.9354967304569353e+28,0.9905475974082947,309.0,38150.0,105.0,262.0,11.746202945709229,8.790679304903741e+27,0.9915263056755066,343.0,38154.0,88.0,241.0,11.90022873878479,1.420819879440516e+26,0.9888219237327576,302.0,38090.0,184.0,250.0,0.012138128280639648,
4,17,12.629772901535034,1.4379135111515026e+20,0.9797300696372986,338.0,37701.0,585.0,202.0,12.602239847183228,2.4766021284059913e+28,0.9905990958213806,312.0,38149.0,82.0,283.0,12.49543809890747,3.29370326402177e+23,0.9908566474914551,329.0,38142.0,145.0,210.0,12.706339120864868,2.9150799954168656e+28,0.9919126629829407,292.0,38220.0,70.0,244.0,12.066694021224976,1.1306065705346009e+26,0.9795240163803101,328.0,37703.0,584.0,211.0,0.011729001998901367,
4,18,11.816027164459229,3.4034676551341048e+19,0.9901097416877747,280.0,38162.0,120.0,264.0,11.748902082443237,7.277366860381835e+27,0.9885386228561401,327.0,38054.0,213.0,232.0,12.02634596824646,6.467912514807063e+26,0.9847524762153625,318.0,37916.0,349.0,243.0,11.733078002929688,2.5166147691301363e+26,0.989517331123352,329.0,38090.0,155.0,252.0,11.980870962142944,7.146644967734184e+26,0.9896203279495239,329.0,38094.0,168.0,235.0,0.011736869812011719,
4,19,12.254733800888062,2.3398289953471913e+27,0.9892340302467346,306.0,38102.0,174.0,244.0,12.042232990264893,9.050920067337532e+26,0.988667368888855,346.0,38040.0,230.0,210.0,12.615207195281982,1.1775327078281325e+27,0.9885643720626831,327.0,38055.0,209.0,235.0,12.71665096282959,1.5781872527311106e+28,0.9889249205589294,309.0,38087.0,166.0,264.0,13.219748258590698,4.48225274153375e+27,0.9908566474914551,325.0,38146.0,108.0,247.0,0.012359857559204102,
4,20,12.451939821243286,2.7034078277860926e+27,0.988693118095398,325.0,38062.0,188.0,251.0,12.537518978118896,2.9121651147053143e+28,0.9912171959877014,333.0,38152.0,83.0,258.0,12.441800832748413,1.614174777004884e+26,0.9908566474914551,303.0,38168.0,126.0,229.0,12.434266805648804,1.6141625652603073e+27,0.9833359122276306,352.0,37827.0,421.0,226.0,19.563293933868408,4.543282032637559e+24,0.9879719614982605,324.0,38035.0,260.0,207.0,0.012047052383422852,
