FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
1,11,4.777917146682739,6.440611900851382e+21,0.9902127385139465,338.0,38108.0,129.0,251.0,5.1161253452301025,8.634825590177792e+16,0.9903157949447632,302.0,38148.0,148.0,228.0,5.035990953445435,3.114706763830202e+27,0.9906505942344666,310.0,38153.0,138.0,225.0,5.044435977935791,2.81211707085079e+24,0.9871735572814941,344.0,37984.0,247.0,251.0,6.129528045654297,1.8647880287539556e+28,0.9912945032119751,334.0,38154.0,99.0,239.0,0.005323171615600586,
1,12,6.1764750480651855,2.2022236125264013e+24,0.9907278418540955,354.0,38112.0,89.0,271.0,5.8927459716796875,1.4723474002459099e+25,0.9914748072624207,350.0,38145.0,119.0,212.0,6.187474012374878,2.421184417795303e+21,0.9921186566352844,298.0,38222.0,96.0,210.0,6.650519132614136,1.4411098221820707e+28,0.9887704253196716,319.0,38071.0,203.0,233.0,7.113706827163696,6.94169131089859e+26,0.9881007671356201,306.0,38058.0,216.0,246.0,0.006970882415771484,
1,13,7.405185699462891,1.142812570795292e+28,0.9900839924812317,307.0,38134.0,111.0,274.0,7.6386260986328125,1.8934219798636736e+28,0.9912687540054321,300.0,38187.0,93.0,246.0,7.997485160827637,2.38281477897937e+27,0.9896203279495239,314.0,38109.0,179.0,224.0,8.056278944015503,5.519712198668059e+18,0.9870962500572205,357.0,37968.0,266.0,235.0,7.977356910705566,258777819381760.0,0.9892082810401917,286.0,38121.0,169.0,250.0,0.0075876712799072266,
1,14,8.043759107589722,7.336366336331377e+27,0.9871478080749512,330.0,37997.0,250.0,249.0,8.764178037643433,1.7939775895680607e+27,0.989079475402832,313.0,38089.0,177.0,247.0,8.015451192855835,2.195232199677059e+28,0.9907020926475525,304.0,38161.0,129.0,232.0,7.8294289112091064,1.4220045085310976e+16,0.9842116236686707,353.0,37860.0,364.0,249.0,6.947189807891846,2.0478355719488143e+28,0.9889507293701172,306.0,38091.0,170.0,259.0,0.006549835205078125,
1,15,7.534559965133667,3.145730055291509e+27,0.989980936050415,320.0,38117.0,142.0,247.0,7.645649194717407,3.844446030509109e+22,0.9906248450279236,322.0,38140.0,123.0,241.0,7.617696046829224,1.0420111043820146e+24,0.9902899861335754,309.0,38140.0,135.0,242.0,9.658132076263428,3.939002898518079e+25,0.983644962310791,328.0,37863.0,370.0,265.0,9.44370985031128,2.5025818144044314e+27,0.9899294376373291,316.0,38119.0,161.0,230.0,0.008796930313110352,
1,16,10.630409955978394,2.5819783717851084e+27,0.9892855286598206,361.0,38049.0,158.0,258.0,11.164153099060059,2.828641076202052e+26,0.9913202524185181,296.0,38193.0,114.0,223.0,11.07277226448059,4.3589665100612826e+27,0.9923504590988159,274.0,38255.0,29.0,268.0,11.462054967880249,4.98290608255743e+26,0.9909853935241699,310.0,38166.0,91.0,259.0,12.358917951583862,1.9333299906554326e+28,0.990908145904541,326.0,38147.0,101.0,252.0,0.009787797927856445,
1,17,13.149211883544922,1.4658891416501463e+28,0.9902127385139465,296.0,38150.0,114.0,266.0,13.299838066101074,1.632711085785679e+24,0.9892855286598206,320.0,38090.0,163.0,253.0,13.74431324005127,1.5026645411207032e+27,0.989568829536438,330.0,38091.0,171.0,234.0,14.027450323104858,4.220201836997494e+26,0.991346001625061,286.0,38204.0,100.0,236.0,14.052335739135742,5.822750507433063e+24,0.988152265548706,282.0,38084.0,222.0,238.0,0.011476993560791016,
1,18,13.98389220237732,1.58382188172839e+25,0.991835355758667,327.0,38182.0,83.0,234.0,13.938534259796143,8.318425685612229e+26,0.9896976351737976,332.0,38094.0,155.0,245.0,14.14205002784729,1.0736103004190854e+21,0.9907020926475525,342.0,38123.0,118.0,243.0,13.929896116256714,3.444441281130092e+27,0.9902899861335754,318.0,38131.0,134.0,243.0,13.774409055709839,3.7191596386087405e+27,0.9907535910606384,303.0,38164.0,123.0,236.0,0.010555267333984375,
1,19,13.121442794799805,4.0829418279543104e+27,0.9906248450279236,316.0,38146.0,133.0,231.0,13.406038045883179,2.7656140857254085e+27,0.9907278418540955,332.0,38134.0,119.0,241.0,13.966959953308105,3.183463792055025e+23,0.986375093460083,320.0,37977.0,285.0,244.0,14.831831216812134,1.1440188753325738e+25,0.9906763434410095,308.0,38156.0,121.0,241.0,16.756483793258667,3.765714101823418e+21,0.990496039390564,324.0,38133.0,111.0,258.0,0.013056039810180664,
1,20,16.283888816833496,5.723144315211156e+25,0.9909853935241699,303.0,38173.0,77.0,273.0,15.724095344543457,2.9256451098306657e+28,0.9911141991615295,320.0,38161.0,103.0,242.0,12.90250015258789,2.1023701186417564e+25,0.9902899861335754,313.0,38136.0,105.0,272.0,12.254754066467285,4.608695628274814e+22,0.9898779392242432,311.0,38122.0,151.0,242.0,12.32165789604187,3.3042395329159856e+27,0.9860402941703796,290.0,37994.0,299.0,243.0,0.011007070541381836,
1,21,13.6178560256958,4.2590091316080044e+21,0.9898779392242432,304.0,38129.0,147.0,246.0,13.931082010269165,1.3707557619009197e+25,0.988152265548706,321.0,38045.0,159.0,301.0,14.959038972854614,4.027595323840197e+26,0.985447883605957,317.0,37944.0,344.0,221.0,16.12183904647827,1.936384699731542e+18,0.9896461367607117,347.0,38077.0,142.0,260.0,16.29820203781128,6.812664157522479e+27,0.9865811467170715,307.0,37998.0,265.0,256.0,0.01416015625,
1,22,17.329642057418823,2.5635064220802965e+28,0.991835355758667,314.0,38195.0,80.0,237.0,17.302655935287476,6.550388645430381e+27,0.9898779392242432,322.0,38111.0,167.0,226.0,17.26848292350769,8.817187128563709e+27,0.9890537261962891,298.0,38103.0,201.0,224.0,17.34705400466919,2.4113576474455496e+26,0.9903415441513062,298.0,38153.0,101.0,274.0,18.308912754058838,9.286905505748393e+24,0.9802451729774475,319.0,37740.0,544.0,223.0,0.014904975891113281,
1,23,17.49606204032898,1.471114216489464e+22,0.9900839924812317,336.0,38105.0,155.0,230.0,16.461295127868652,1.3624733296868115e+28,0.9910884499549866,315.0,38165.0,108.0,238.0,16.064940929412842,2.8877935125534534e+27,0.9902127385139465,310.0,38136.0,117.0,263.0,14.608298063278198,3.5097033529056825e+26,0.990444540977478,303.0,38152.0,129.0,242.0,16.002150058746338,2.0857557025696093e+28,0.9905217885971069,319.0,38139.0,130.0,238.0,0.011209964752197266,
1,24,11.915623188018799,1.8884156810960215e+28,0.9915005564689636,274.0,38222.0,77.0,253.0,11.421782732009888,1.4682111882793544e+27,0.9902127385139465,301.0,38145.0,115.0,265.0,11.420049905776978,5.373790375870047e+27,0.9901612401008606,336.0,38108.0,109.0,273.0,12.667008876800537,2.715221181720477e+28,0.9912687540054321,289.0,38198.0,101.0,238.0,13.549190044403076,1.4872926640640532e+24,0.9881007671356201,298.0,38066.0,243.0,219.0,0.013147830963134766,
1,25,14.94676399230957,2.106560914524026e+27,0.9892082810401917,336.0,38071.0,179.0,240.0,13.426701068878174,2.753535526640825e+26,0.990006685256958,327.0,38111.0,123.0,265.0,12.189404010772705,1.1556605952260734e+28,0.9912945032119751,298.0,38190.0,110.0,228.0,11.369012832641602,1.976327491659447e+28,0.9913202524185181,302.0,38187.0,93.0,244.0,10.855218172073364,1.8807475319159283e+27,0.9882810711860657,303.0,38068.0,233.0,222.0,0.009279012680053711,
1,26,11.008749961853027,2.6031515815264004e+26,0.9908566474914551,312.0,38159.0,99.0,256.0,11.050800800323486,1.7654266183695466e+25,0.9909853935241699,284.0,38192.0,136.0,214.0,10.19758415222168,1.3073096736487126e+23,0.9824602007865906,348.0,37797.0,459.0,222.0,10.008985042572021,2.2663919168939432e+27,0.990032434463501,329.0,38110.0,152.0,235.0,10.122081995010376,1.2326993492699985e+24,0.9910112023353577,337.0,38140.0,127.0,222.0,0.008883953094482422,
1,27,10.06372594833374,1.234087448674304e+16,0.9879204630851746,318.0,38039.0,257.0,212.0,10.076150178909302,6.402821540272105e+28,0.99186110496521,296.0,38214.0,64.0,252.0,10.106250047683716,4.8893113850268746e+19,0.9901097416877747,309.0,38133.0,151.0,233.0,10.789040088653564,1.2702255307631867e+27,0.986400842666626,313.0,37985.0,297.0,231.0,10.805613994598389,5.839119382584194e+27,0.9874311089515686,313.0,38025.0,245.0,243.0,0.009387016296386719,
1,28,10.818897724151611,2.628113117932436e+28,0.9919899106025696,271.0,38244.0,47.0,264.0,10.823249816894531,1.3142586378017527e+23,0.990470290184021,285.0,38171.0,115.0,255.0,10.575965166091919,3.642428475440523e+19,0.9910884499549866,286.0,38194.0,94.0,252.0,10.12864375114441,1.1226133566360388e+19,0.9890537261962891,319.0,38082.0,197.0,228.0,10.196310997009277,2.2343063512284076e+26,0.9911914467811584,318.0,38166.0,93.0,249.0,0.008892059326171875,
1,29,10.11534595489502,1.2765446658598207e+24,0.9911656975746155,335.0,38148.0,89.0,254.0,10.157373905181885,1.58581529131089e+28,0.9907793998718262,319.0,38149.0,107.0,251.0,10.42130708694458,1.9688211720757636e+28,0.9919641613960266,285.0,38229.0,71.0,241.0,10.198953866958618,4.869335127919952e+18,0.9919899106025696,298.0,38217.0,62.0,249.0,10.1977059841156,2.1763942739485223e+26,0.9914748072624207,303.0,38192.0,63.0,268.0,0.008891105651855469,
1,30,10.596420764923096,3.469804890148656e+26,0.990032434463501,312.0,38127.0,125.0,262.0,10.878421068191528,8.06769551102052e+25,0.99273681640625,312.0,38232.0,11.0,271.0,10.732782125473022,2.3318574931501547e+27,0.9893112778663635,322.0,38089.0,173.0,242.0,11.523345947265625,1.7974934799589287e+28,0.9903672933578491,327.0,38125.0,109.0,265.0,11.504220008850098,1.8439510588849416e+28,0.9911656975746155,317.0,38166.0,96.0,247.0,0.009876012802124023,1648.698390007019
2,1,11.501414775848389,3.002632774744644e+19,0.992324709892273,287.0,38241.0,28.0,270.0,11.598582983016968,2.286760398493066e+28,0.9916293025016785,300.0,38201.0,59.0,266.0,11.594608068466187,3.8006622586824294e+17,0.9818678498268127,319.0,37803.0,477.0,227.0,11.583046913146973,5.470973136312642e+27,0.9911141991615295,352.0,38129.0,94.0,251.0,10.857104063034058,8.331227283277525e+27,0.9893112778663635,327.0,38084.0,173.0,242.0,0.009250879287719727,
2,2,10.980316877365112,7.542770349973023e+27,0.9907020926475525,300.0,38165.0,97.0,264.0,10.746951818466187,1.6537844301579949e+28,0.9899036884307861,330.0,38104.0,152.0,240.0,9.837764024734497,2.309904385264373e+19,0.9921444654464722,343.0,38178.0,46.0,259.0,10.142135858535767,1.94270908272706e+28,0.991371750831604,347.0,38144.0,119.0,216.0,11.124307870864868,1.0941982133095763e+27,0.9903672933578491,326.0,38126.0,110.0,264.0,0.009759902954101562,
2,3,11.2764151096344,9.760216965108027e+23,0.9858084917068481,319.0,37956.0,328.0,223.0,12.483596086502075,3.7590779685091343e+25,0.985499382019043,327.0,37936.0,333.0,230.0,13.43483591079712,3.983270380375243e+27,0.9903157949447632,312.0,38138.0,117.0,259.0,13.829089879989624,1.4885267166549392e+26,0.9891567230224609,355.0,38050.0,191.0,230.0,14.910384178161621,6.244270369316673e+25,0.9906505942344666,338.0,38125.0,89.0,274.0,0.010983943939208984,
2,4,11.188205003738403,1.2166478332874176e+28,0.989105224609375,297.0,38106.0,163.0,260.0,9.020638942718506,3.942416007340317e+27,0.9910369515419006,283.0,38195.0,117.0,231.0,9.177445888519287,4.013770197511924e+28,0.989980936050415,357.0,38080.0,112.0,277.0,8.625920057296753,1.7010880874476925e+26,0.9775150418281555,321.0,37632.0,649.0,224.0,8.445065975189209,5.897452414563841e+27,0.9914232492446899,304.0,38189.0,79.0,254.0,0.00795888900756836,
2,5,8.220171928405762,3.7704577649282057e+25,0.9853191375732422,336.0,37920.0,331.0,239.0,7.5427868366241455,8.196610559843547e+28,0.9919126629829407,300.0,38212.0,73.0,241.0,7.716049909591675,5.8939756460278044e+26,0.9863235950469971,350.0,37945.0,295.0,236.0,7.761347770690918,1.2659985700391606e+28,0.9897748827934265,341.0,38088.0,153.0,244.0,7.6998677253723145,5.202948143027651e+27,0.9871993064880371,332.0,37997.0,247.0,250.0,0.006773948669433594,
2,6,7.219074010848999,2.2408840248219323e+28,0.9905990958213806,301.0,38160.0,95.0,270.0,7.0687267780303955,1.079027612856855e+23,0.9887446761131287,318.0,38071.0,177.0,260.0,7.0930821895599365,1.6553325399502416e+28,0.9907793998718262,315.0,38153.0,117.0,241.0,7.062645196914673,2.160236394500781e+28,0.9901097416877747,324.0,38118.0,103.0,281.0,7.058649063110352,1.962478546076922e+20,0.989130973815918,321.0,38083.0,195.0,227.0,0.006732940673828125,
2,7,6.908125877380371,1.8274772457407987e+26,0.989130973815918,324.0,38080.0,179.0,243.0,6.963261127471924,1.7832653439235287e+27,0.9849070310592651,340.0,37900.0,349.0,237.0,7.951075077056885,3.5920662943073646e+27,0.9905217885971069,301.0,38157.0,145.0,223.0,6.7955451011657715,6.107936847994591e+26,0.9914490580558777,336.0,38158.0,86.0,246.0,6.794557809829712,1.3412976706977792e+16,0.9876114130020142,330.0,38015.0,241.0,240.0,0.006470918655395508,
2,8,7.091796159744263,1.0186712663267295e+27,0.9843919277191162,336.0,37884.0,344.0,262.0,7.49671483039856,2.158231867987965e+27,0.9917581081390381,306.0,38200.0,76.0,244.0,7.475105047225952,8.307621944117091e+27,0.9888991713523865,324.0,38071.0,179.0,252.0,8.08913516998291,7.455757173469485e+24,0.991783857345581,362.0,38145.0,85.0,234.0,8.007368326187134,1.654914670823211e+18,0.9912171959877014,301.0,38184.0,113.0,228.0,0.007750988006591797,
2,9,7.893735885620117,1.6044903055414769e+24,0.9912945032119751,312.0,38176.0,60.0,278.0,8.647481679916382,2.1623369031123615e+28,0.9907278418540955,309.0,38157.0,114.0,246.0,8.287430047988892,2.686339018601201e+26,0.990959644317627,310.0,38165.0,101.0,250.0,8.283343076705933,1.5228338923801588e+22,0.9891567230224609,327.0,38078.0,177.0,244.0,8.452151775360107,8.584147318704466e+22,0.9903672933578491,317.0,38135.0,128.0,246.0,0.0076749324798583984,
2,10,8.216245174407959,7.951926486104652e+21,0.9894658327102661,339.0,38078.0,169.0,240.0,7.837378025054932,4.6138954771988165e+25,0.991397500038147,284.0,38208.0,60.0,274.0,8.04885721206665,3.0169031966625502e+26,0.991397500038147,325.0,38167.0,105.0,229.0,7.881594896316528,1.5033996115902384e+25,0.990908145904541,329.0,38144.0,122.0,231.0,7.295417070388794,3.3632960904703895e+28,0.9919384121894836,292.0,38221.0,52.0,261.0,0.0068738460540771484,
2,11,7.327170133590698,1.6550033995380047e+24,0.990444540977478,304.0,38151.0,124.0,247.0,7.530911922454834,7.598860257873307e+26,0.9906505942344666,316.0,38147.0,84.0,279.0,7.649276971817017,4.767044958184772e+25,0.9853963851928711,338.0,37921.0,337.0,230.0,7.696332931518555,6.11413052678478e+27,0.9883583188056946,341.0,38033.0,234.0,218.0,7.11789608001709,2.2662133819261e+28,0.9904187917709351,358.0,38096.0,145.0,227.0,0.006855010986328125,
2,12,7.130030155181885,9.016713015423055e+27,0.9887189269065857,315.0,38073.0,183.0,255.0,7.502288103103638,16501149007872.0,0.9852418303489685,0.0,38253.0,0.0,573.0,7.85925817489624,1.542647194817682e+28,0.990470290184021,341.0,38115.0,134.0,236.0,7.995260000228882,6.593277960949735e+22,0.9887446761131287,323.0,38066.0,186.0,251.0,8.954232931137085,1.3225351658471897e+25,0.989105224609375,314.0,38089.0,184.0,239.0,0.008562326431274414,
2,13,9.843149185180664,6.249334454527749e+21,0.9905990958213806,301.0,38160.0,104.0,261.0,10.66212797164917,1.5244271322277085e+20,0.9876629114151001,333.0,38014.0,252.0,227.0,11.450096845626831,9.325541173581424e+25,0.9911656975746155,321.0,38162.0,87.0,256.0,11.856706142425537,1.0608484627578789e+28,0.9914748072624207,311.0,38184.0,102.0,229.0,12.099685907363892,3.150508971997719e+23,0.9796528220176697,324.0,37712.0,574.0,216.0,0.01032400131225586,
2,14,11.926491975784302,1.62363974976589e+18,0.9903672933578491,314.0,38138.0,123.0,251.0,11.825139999389648,9.699761047232732e+25,0.9894143342971802,318.0,38097.0,188.0,223.0,11.869554042816162,4.357871700268079e+22,0.9903930425643921,330.0,38123.0,134.0,239.0,12.236768007278442,3.9149153061273255e+27,0.9907793998718262,323.0,38145.0,111.0,247.0,12.227869987487793,8.160174757552689e+26,0.9913202524185181,329.0,38160.0,103.0,234.0,0.010452985763549805,
2,15,12.62451982498169,7.811879962522154e+22,0.9896203279495239,329.0,38094.0,135.0,268.0,14.493430137634277,8.865601420041899e+27,0.989594578742981,362.0,38060.0,178.0,226.0,13.301755905151367,2.039931909865277e+21,0.9841858744621277,338.0,37874.0,374.0,240.0,12.960283041000366,2.559598663815722e+28,0.9914748072624207,324.0,38171.0,76.0,255.0,12.958339214324951,5.922180496355577e+27,0.9906248450279236,340.0,38122.0,129.0,235.0,0.010946989059448242,
2,16,12.280427932739258,1.6599321839341377e+27,0.9889507293701172,336.0,38061.0,215.0,214.0,12.329035997390747,7.57135171362355e+22,0.9901869893074036,323.0,38122.0,139.0,242.0,12.298753023147583,3.1647563008218895e+21,0.9907535910606384,316.0,38151.0,118.0,241.0,11.808849096298218,5.7547790977917624e+25,0.985885739326477,330.0,37948.0,308.0,240.0,11.71450686454773,8.942916963330133e+25,0.9898521900177002,314.0,38118.0,154.0,240.0,0.009880781173706055,
2,17,12.091366052627563,3.057284041777104e+25,0.990933895111084,317.0,38157.0,101.0,251.0,16.401145935058594,8.836864049106206e+27,0.9905217885971069,334.0,38124.0,92.0,276.0,14.91248369216919,1.282435402995459e+25,0.9897748827934265,321.0,38108.0,161.0,236.0,22.53965711593628,1.279321361335976e+21,0.9870447516441345,331.0,37992.0,240.0,263.0,23.322216987609863,8.943297139196277e+23,0.9920156598091125,311.0,38205.0,85.0,225.0,0.021020889282226562,
2,18,30.679089069366455,2.6813994135931427e+20,0.9874568581581116,333.0,38006.0,272.0,215.0,34.98767614364624,1.1670164203606284e+23,0.9915263056755066,292.0,38205.0,90.0,239.0,32.13656282424927,1.5680064504046446e+27,0.9855766892433167,320.0,37946.0,293.0,267.0,21.68466806411743,3.270583522140479e+27,0.9892597794532776,314.0,38095.0,210.0,207.0,18.40826392173767,4.991419951265874e+19,0.990470290184021,324.0,38132.0,111.0,259.0,0.016968965530395508,
2,19,18.769994020462036,4.720292891747017e+28,0.991835355758667,327.0,38182.0,90.0,227.0,13.510009288787842,2.1987005417404026e+28,0.9910884499549866,293.0,38187.0,78.0,268.0,13.678124904632568,1.3706306274901585e+28,0.9894915819168091,356.0,38062.0,145.0,263.0,12.171375036239624,7.375786052324726e+22,0.9902127385139465,341.0,38105.0,137.0,243.0,12.493007898330688,1.3962828764025926e+28,0.9902384877204895,332.0,38115.0,144.0,235.0,0.009172916412353516,
2,20,10.980675220489502,4.304455466364965e+28,0.9910627007484436,287.0,38192.0,70.0,277.0,9.346976041793823,6.205383618238369e+26,0.9902642369270325,299.0,38149.0,102.0,276.0,9.348994970321655,6.050871476267689e+25,0.9867357015609741,314.0,37997.0,264.0,251.0,9.600562810897827,8.130533955596604e+22,0.9889249205589294,330.0,38066.0,203.0,227.0,8.891554832458496,2.313142843322914e+28,0.9911914467811584,326.0,38158.0,97.0,245.0,0.007668972015380859,
2,21,8.446532964706421,1.2921370014681051e+22,0.9910112023353577,313.0,38164.0,91.0,258.0,8.265659809112549,8.192809370955913e+23,0.9887189269065857,320.0,38068.0,200.0,238.0,8.391880989074707,2.683130041376825e+22,0.9864781498908997,314.0,37987.0,286.0,239.0,8.398756980895996,1.42094467959051e+22,0.9851130843162537,345.0,37903.0,325.0,253.0,8.618330717086792,1.46457549873728e+24,0.9901612401008606,294.0,38150.0,98.0,284.0,0.007463216781616211,
2,22,8.974910020828247,1.1458661784009753e+26,0.9869675040245056,311.0,38009.0,269.0,237.0,8.520169973373413,2.2960027780550143e+28,0.9905990958213806,305.0,38156.0,102.0,263.0,9.642879962921143,3.447457664006074e+21,0.988615870475769,343.0,38041.0,186.0,256.0,10.841827869415283,1.1478747521294411e+26,0.9881265163421631,296.0,38069.0,216.0,245.0,11.93532395362854,7.310165509529194e+20,0.9881265163421631,316.0,38049.0,203.0,258.0,0.010187864303588867,
2,23,9.430730104446411,6.05600197696319e+25,0.992324709892273,318.0,38210.0,92.0,206.0,9.036020040512085,1.37116003382651e+24,0.9908051490783691,289.0,38180.0,112.0,245.0,8.437633037567139,2.6774876436053366e+27,0.989543080329895,304.0,38116.0,165.0,241.0,8.46578311920166,6.347187060346908e+25,0.9887704253196716,298.0,38092.0,198.0,238.0,8.568428039550781,5.348156498897797e+20,0.9907020926475525,311.0,38154.0,102.0,259.0,0.007342815399169922,
2,24,8.217742919921875,7.108718000750035e+23,0.9917066097259521,296.0,38208.0,69.0,253.0,8.091133832931519,3.8423216128131275e+27,0.9919126629829407,297.0,38215.0,111.0,203.0,8.006752014160156,1727364711055360.0,0.9732396006584167,368.0,37419.0,891.0,148.0,8.307072877883911,5.836948280898734e+21,0.9901354908943176,323.0,38120.0,136.0,247.0,8.317322969436646,1.0994807262442906e+28,0.9893885254859924,334.0,38080.0,158.0,254.0,0.0073130130767822266,
