FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
2,30,11.244547128677368,189721488.0,0.9996652007102966,527.0,38286.0,9.0,4.0,11.467738151550293,25080252416.0,0.9996136426925659,563.0,38248.0,12.0,3.0,11.950703859329224,11286835363840.0,0.9997424483299255,610.0,38206.0,0.0,10.0,11.302037000656128,315623276544.0,0.9952093958854675,551.0,38089.0,184.0,2.0,12.123484134674072,21621555331072.0,0.9997166991233826,520.0,38295.0,7.0,4.0,0.008128166198730469,1881.8480842113495
3,1,11.084694147109985,126839160832.0,0.9997166991233826,532.0,38283.0,7.0,4.0,11.57954216003418,26535536885760.0,0.9997939467430115,608.0,38210.0,4.0,4.0,12.408042907714844,1906767691776.0,0.9997166991233826,561.0,38254.0,6.0,5.0,11.411862850189209,3316667648.0,0.9997166991233826,546.0,38269.0,9.0,2.0,11.135807991027832,39410418581504.0,0.9996652007102966,567.0,38246.0,7.0,6.0,0.007565975189208984,
3,2,10.780941724777222,31692167315456.0,0.9993560910224915,573.0,38228.0,20.0,5.0,11.109752178192139,610208.8125,0.9961108565330505,570.0,38105.0,149.0,2.0,10.188454151153564,29486704640.0,0.9980940818786621,524.0,38228.0,67.0,7.0,10.431860208511353,32057463930880.0,0.999587893486023,572.0,38238.0,6.0,10.0,11.906352996826172,25299179798528.0,0.9994333982467651,554.0,38250.0,14.0,8.0,0.007589101791381836,
3,3,11.281913995742798,13132289277952.0,0.9997939467430115,559.0,38259.0,2.0,6.0,10.922486066818237,17830202310656.0,0.9997681975364685,569.0,38248.0,4.0,5.0,11.43461298942566,178851135488.0,0.9997424483299255,541.0,38275.0,6.0,4.0,12.687487125396729,410569048064.0,0.9999227523803711,545.0,38278.0,0.0,3.0,14.426693201065063,29403396440064.0,0.985499382019043,0.0,38263.0,0.0,563.0,0.008578062057495117,
3,4,11.465560913085938,1534690.0,0.999510645866394,596.0,38211.0,15.0,4.0,10.11706280708313,39422854692864.0,0.9999227523803711,533.0,38290.0,0.0,3.0,10.207170963287354,2733651263488.0,0.9996393918991089,547.0,38265.0,0.0,14.0,10.522945880889893,454116900864.0,0.999536395072937,544.0,38264.0,13.0,5.0,10.027116060256958,45560933384192.0,0.9996909499168396,551.0,38263.0,5.0,7.0,0.007811069488525391,
3,5,11.201120853424072,3134128652288.0,0.9994333982467651,590.0,38214.0,16.0,6.0,10.640036821365356,15651160.0,0.9996909499168396,560.0,38254.0,10.0,2.0,11.198559045791626,79331342680064.0,0.9982743263244629,560.0,38199.0,64.0,3.0,12.68919324874878,30508.005859375,0.999510645866394,565.0,38242.0,13.0,6.0,12.218637943267822,258608807936.0,0.9993303418159485,529.0,38271.0,24.0,2.0,0.008674144744873047,
3,6,11.871492862701416,24005650153472.0,0.9996909499168396,558.0,38256.0,7.0,5.0,12.222157001495361,17008228352.0,0.9997424483299255,562.0,38254.0,4.0,6.0,11.29377293586731,6210174058496.0,0.9997424483299255,525.0,38291.0,3.0,7.0,12.595274925231934,32965765627904.0,0.9997681975364685,613.0,38204.0,4.0,5.0,11.926625967025757,456069971968.0,0.9996652007102966,562.0,38251.0,6.0,7.0,0.00929713249206543,
3,7,10.819769859313965,4994086993920.0,0.9997939467430115,578.0,38240.0,6.0,2.0,11.24739670753479,12239036743680.0,0.9980683326721191,555.0,38196.0,65.0,10.0,11.840918064117432,64210910314496.0,0.999587893486023,608.0,38202.0,9.0,7.0,11.071518898010254,240760784.0,0.9997681975364685,559.0,38258.0,6.0,3.0,12.676495790481567,24338732417024.0,0.9996136426925659,528.0,38283.0,9.0,6.0,0.011677026748657227,
3,8,12.197965860366821,9027537862656.0,0.9996136426925659,573.0,38238.0,9.0,6.0,11.635133981704712,184986704.0,0.9979652762413025,561.0,38186.0,76.0,3.0,10.46609902381897,10848096485376.0,0.9980683326721191,542.0,38209.0,73.0,2.0,10.111373901367188,827248607232.0,0.998171329498291,523.0,38232.0,66.0,5.0,11.265642881393433,19571880755200.0,0.9996136426925659,565.0,38246.0,10.0,5.0,0.007990121841430664,
3,9,11.368298053741455,7686256590848.0,0.999587893486023,581.0,38229.0,8.0,8.0,11.022790908813477,27829624373248.0,0.9996909499168396,591.0,38223.0,10.0,2.0,13.773072004318237,79.93206787109375,0.9997939467430115,565.0,38253.0,6.0,2.0,14.087601900100708,60195019423744.0,0.9987637400627136,567.0,38211.0,43.0,5.0,13.097976922988892,183.95440673828125,0.9997939467430115,552.0,38266.0,8.0,0.0,0.0081939697265625,
3,10,14.555986881256104,87379608076288.0,0.9994848966598511,556.0,38250.0,13.0,7.0,11.52960205078125,27342946304.0,0.9997166991233826,566.0,38249.0,9.0,2.0,10.599609136581421,10107755692032.0,0.999587893486023,569.0,38241.0,7.0,9.0,10.759541988372803,16858709229568.0,0.9996393918991089,530.0,38282.0,7.0,7.0,10.044900894165039,225231.765625,0.9997166991233826,578.0,38237.0,7.0,4.0,0.007142305374145508,
3,11,9.706867218017578,2511797485568.0,0.9998711943626404,568.0,38253.0,0.0,5.0,9.37805724143982,46187407212544.0,0.99956214427948,603.0,38206.0,9.0,8.0,9.396443128585815,15494117588992.0,0.9997424483299255,525.0,38291.0,4.0,6.0,9.270502805709839,493160480.0,0.9998970031738281,552.0,38270.0,1.0,3.0,9.369415998458862,12573425532928.0,0.9996909499168396,554.0,38260.0,1.0,11.0,0.0073719024658203125,
3,12,9.352258205413818,88596776.0,0.9997166991233826,594.0,38221.0,8.0,3.0,10.446858882904053,822788882432.0,0.999536395072937,577.0,38231.0,14.0,4.0,11.169402837753296,77118095360.0,0.9996652007102966,559.0,38254.0,7.0,6.0,10.667534112930298,71285.71875,0.999587893486023,567.0,38243.0,13.0,3.0,11.26954698562622,37293066813440.0,0.9992788434028625,584.0,38214.0,21.0,7.0,0.00812387466430664,
3,13,10.796513080596924,1804487168.0,0.9997681975364685,615.0,38202.0,4.0,5.0,11.93619704246521,5181068541952.0,0.999510645866394,588.0,38219.0,11.0,8.0,10.301582098007202,151412960.0,0.999072790145874,568.0,38222.0,33.0,3.0,14.700440168380737,37297971200.0,0.9994848966598511,557.0,38249.0,9.0,11.0,10.95372486114502,26268525395968.0,0.9994848966598511,567.0,38239.0,9.0,11.0,0.008216142654418945,
3,14,10.024724006652832,8122366689280.0,0.999587893486023,580.0,38230.0,8.0,8.0,9.7518892288208,21503.59765625,0.9997939467430115,543.0,38275.0,6.0,2.0,9.116924047470093,123137769472.0,0.9997681975364685,576.0,38241.0,7.0,2.0,8.664268732070923,137106743296.0,0.9998454451560974,599.0,38221.0,2.0,4.0,8.523123025894165,34375353761792.0,0.9994591474533081,557.0,38248.0,10.0,11.0,0.00722193717956543,
3,15,8.290618181228638,27596666437632.0,0.9996909499168396,562.0,38252.0,5.0,7.0,8.007544755935669,195920624.0,0.9997166991233826,559.0,38256.0,5.0,6.0,7.99626088142395,14815.4775390625,0.9998196959495544,544.0,38275.0,5.0,2.0,8.048859119415283,11972336.0,0.9996136426925659,532.0,38279.0,12.0,3.0,8.139074087142944,37729.80859375,0.9726729393005371,528.0,37237.0,1059.0,2.0,0.006363868713378906,
3,16,8.119373798370361,536807899136.0,0.99956214427948,552.0,38257.0,10.0,7.0,8.325828790664673,1374155309056.0,0.99956214427948,593.0,38216.0,14.0,3.0,8.19229006767273,2119888896.0,0.9853448867797852,0.0,38257.0,1.0,568.0,7.842041015625,48445675012096.0,0.9996136426925659,546.0,38265.0,8.0,7.0,7.545857906341553,595946962944.0,0.999536395072937,555.0,38253.0,12.0,6.0,0.006062746047973633,
3,17,7.127535820007324,8375229218816.0,0.9994848966598511,553.0,38253.0,10.0,10.0,7.124042272567749,448825950208.0,0.9997424483299255,568.0,38248.0,1.0,9.0,7.211322069168091,1251349504.0,0.9994075894355774,532.0,38271.0,15.0,8.0,7.040553331375122,114701516800.0,0.9996652007102966,566.0,38247.0,7.0,6.0,7.021838903427124,21909867593728.0,0.996780514717102,573.0,38128.0,121.0,4.0,0.0064160823822021484,
3,18,7.203563928604126,34443583488.0,0.9997681975364685,538.0,38279.0,7.0,2.0,7.223926067352295,11852749824.0,0.9997939467430115,590.0,38228.0,3.0,5.0,7.575368165969849,42647460773888.0,0.9997166991233826,574.0,38241.0,8.0,3.0,7.071124315261841,5197741424640.0,0.9860917925834656,0.0,38286.0,0.0,540.0,7.215530157089233,432928704.0,0.9997424483299255,557.0,38259.0,7.0,3.0,0.005875110626220703,
3,19,7.054478168487549,31860036.0,0.9997939467430115,596.0,38222.0,3.0,5.0,7.09655499458313,37537817034752.0,0.9985319375991821,547.0,38222.0,54.0,3.0,7.04349684715271,2490574045184.0,0.9956730008125305,577.0,38081.0,167.0,1.0,7.183254957199097,405108195328.0,0.9997424483299255,571.0,38245.0,8.0,2.0,7.289656162261963,594953830400.0,0.9997681975364685,536.0,38281.0,3.0,6.0,0.005961894989013672,
3,20,7.294258117675781,6662388.0,0.9998196959495544,583.0,38236.0,6.0,1.0,7.321158170700073,66560.8203125,0.9997424483299255,568.0,38248.0,7.0,3.0,7.289799928665161,3998518.5,0.9996393918991089,561.0,38251.0,7.0,7.0,7.139377117156982,918454464.0,0.9997681975364685,503.0,38314.0,6.0,3.0,7.046544075012207,7923187056640.0,0.9997424483299255,595.0,38221.0,7.0,3.0,0.007107257843017578,
3,21,7.039851903915405,136162762752.0,0.9996909499168396,569.0,38245.0,5.0,7.0,7.048128128051758,3004840448.0,0.9997424483299255,582.0,38234.0,7.0,3.0,7.105959892272949,23361.318359375,0.9978880286216736,603.0,38141.0,80.0,2.0,7.0168280601501465,120204091392.0,0.9997424483299255,537.0,38279.0,6.0,4.0,8.112555027008057,15641485312.0,0.9857054352760315,0.0,38271.0,1.0,554.0,0.0060977935791015625,
3,22,7.618592977523804,3991993057280.0,0.9997166991233826,550.0,38265.0,6.0,5.0,7.519490003585815,6431118458880.0,0.9997939467430115,540.0,38278.0,5.0,3.0,7.322235107421875,8916350009344.0,0.9996909499168396,522.0,38292.0,8.0,4.0,7.148345947265625,4753573543936.0,0.9997424483299255,515.0,38301.0,6.0,4.0,7.0950188636779785,4163425796096.0,0.9993303418159485,531.0,38269.0,14.0,12.0,0.006363868713378906,
3,23,7.155423164367676,107401.0,0.9997424483299255,543.0,38273.0,8.0,2.0,7.044190406799316,1256469954560.0,0.999587893486023,523.0,38287.0,5.0,11.0,6.995054721832275,245516.9375,0.9999485015869141,560.0,38264.0,0.0,2.0,7.023152112960815,61742579187712.0,0.9996136426925659,572.0,38239.0,7.0,8.0,6.994472026824951,5164955598848.0,0.9997424483299255,597.0,38219.0,4.0,6.0,0.005811929702758789,
3,24,7.1986777782440186,68741593300992.0,0.9996136426925659,606.0,38205.0,8.0,7.0,7.255618095397949,5526722707456.0,0.9998454451560974,542.0,38278.0,0.0,6.0,7.283936977386475,118317309952.0,0.9996909499168396,572.0,38242.0,6.0,6.0,10.57083797454834,881111488.0,0.9996136426925659,578.0,38233.0,9.0,6.0,7.326054811477661,25025274970112.0,0.999536395072937,543.0,38265.0,8.0,10.0,0.005918025970458984,
3,25,7.2893431186676025,36108482117632.0,0.99956214427948,590.0,38219.0,11.0,6.0,7.240242004394531,480918080.0,0.9889249205589294,535.0,37861.0,427.0,3.0,7.337910890579224,55754988.0,0.9998196959495544,545.0,38274.0,4.0,3.0,7.220571279525757,2297131696128.0,0.9999227523803711,549.0,38274.0,0.0,3.0,7.299908876419067,299860.71875,0.9997424483299255,569.0,38247.0,7.0,3.0,0.005911111831665039,
3,26,7.389793872833252,242284.796875,0.9994848966598511,549.0,38257.0,15.0,5.0,7.453350067138672,120172756992.0,0.998660683631897,561.0,38213.0,49.0,3.0,7.482490062713623,671308185600.0,0.9996909499168396,563.0,38251.0,5.0,7.0,7.484060764312744,121635168256.0,0.985447883605957,0.0,38261.0,0.0,565.0,7.423463821411133,214306275328.0,0.9997166991233826,585.0,38230.0,7.0,4.0,0.006070852279663086,
3,27,7.263978958129883,502338158592.0,0.999587893486023,592.0,38218.0,11.0,5.0,7.776015758514404,12751514632192.0,0.9996909499168396,574.0,38240.0,7.0,5.0,7.257221221923828,3526431866880.0,0.9988924860954285,550.0,38233.0,37.0,6.0,7.291917085647583,9321056305152.0,0.9997424483299255,566.0,38250.0,6.0,4.0,7.2244038581848145,11465591.0,0.9860660433769226,0.0,38285.0,0.0,541.0,0.0059511661529541016,
3,28,7.286442041397095,6086959038464.0,0.9996136426925659,589.0,38222.0,11.0,4.0,7.223343849182129,26968250646528.0,0.9996136426925659,531.0,38280.0,9.0,6.0,7.515453100204468,162824016.0,0.9997166991233826,579.0,38236.0,8.0,3.0,7.846076011657715,2543913728.0,0.9997681975364685,539.0,38278.0,6.0,3.0,7.47294020652771,1521031184384.0,0.9996909499168396,557.0,38257.0,8.0,4.0,0.006085872650146484,
3,29,7.49334192276001,705740736.0,0.9997681975364685,584.0,38233.0,5.0,4.0,7.5259552001953125,2523878391808.0,0.9996393918991089,549.0,38263.0,9.0,5.0,7.484951972961426,35813739986944.0,0.9997166991233826,581.0,38234.0,3.0,8.0,7.412558078765869,6828943360.0,0.9989182353019714,542.0,38242.0,40.0,2.0,7.519811153411865,93111264.0,0.9997681975364685,552.0,38265.0,6.0,3.0,0.006165027618408203,
3,30,7.374894857406616,16241041408.0,0.9997681975364685,608.0,38209.0,0.0,9.0,7.318753957748413,5068383846400.0,0.9996909499168396,542.0,38272.0,7.0,5.0,7.20108699798584,7497755131904.0,0.9956215023994446,526.0,38130.0,165.0,5.0,7.2790961265563965,11941977260032.0,0.9997939467430115,521.0,38297.0,0.0,8.0,7.303789138793945,12852170588160.0,0.9996652007102966,581.0,38232.0,7.0,6.0,0.0059359073638916016,1605.8770592212677
4,1,7.202955007553101,3439140274176.0,0.99956214427948,580.0,38229.0,5.0,12.0,7.373847007751465,4799931088896.0,0.9997424483299255,557.0,38259.0,4.0,6.0,7.525052785873413,5855414.5,0.9997939467430115,584.0,38234.0,3.0,5.0,7.514899969100952,4109027328.0,0.9998454451560974,525.0,38295.0,3.0,3.0,7.743157148361206,42794287104.0,0.9997166991233826,584.0,38231.0,8.0,3.0,0.006244182586669922,
4,2,7.465771198272705,6652899840.0,0.9996909499168396,523.0,38291.0,8.0,4.0,7.639338970184326,11494616989696.0,0.9997424483299255,553.0,38263.0,7.0,3.0,7.445056915283203,46411764727808.0,0.9997681975364685,526.0,38291.0,0.0,9.0,7.509207010269165,13392969465856.0,0.9996652007102966,523.0,38290.0,5.0,8.0,7.597549915313721,17728018579456.0,0.9998196959495544,555.0,38264.0,0.0,7.0,0.006147861480712891,
4,3,7.434741020202637,7985572085760.0,0.9994333982467651,558.0,38246.0,18.0,4.0,7.450445890426636,7720962359296.0,0.99956214427948,536.0,38273.0,7.0,10.0,7.5277838706970215,342603399168.0,0.999587893486023,574.0,38236.0,11.0,5.0,7.584567070007324,16265627303936.0,0.9994591474533081,541.0,38264.0,13.0,8.0,7.579553127288818,189646896.0,0.999587893486023,577.0,38233.0,12.0,4.0,0.006217002868652344,
4,4,7.464777946472168,26366273650688.0,0.9849585294723511,0.0,38242.0,0.0,584.0,7.724879741668701,1289040691200.0,0.9994075894355774,543.0,38260.0,16.0,7.0,7.517380952835083,44300759040.0,0.9996652007102966,536.0,38277.0,6.0,7.0,7.545843839645386,18821744640.0,0.9996652007102966,547.0,38266.0,8.0,5.0,7.393316745758057,27168679657472.0,0.999536395072937,571.0,38237.0,9.0,9.0,0.0063059329986572266,
4,5,7.5848071575164795,29579534139392.0,0.9996652007102966,587.0,38226.0,9.0,4.0,7.428027868270874,308818.84375,0.9997424483299255,512.0,38304.0,7.0,3.0,7.371187925338745,71071256543232.0,0.999587893486023,519.0,38291.0,6.0,10.0,7.621397972106934,41610544939008.0,0.9994591474533081,519.0,38286.0,10.0,11.0,7.509793996810913,23477237055488.0,0.9997681975364685,563.0,38254.0,7.0,2.0,0.006140947341918945,
4,6,7.456399202346802,50039472783360.0,0.9996652007102966,544.0,38269.0,8.0,5.0,7.455459833145142,34843387756544.0,0.999510645866394,580.0,38227.0,9.0,10.0,7.461612939834595,10877531062272.0,0.9994333982467651,532.0,38272.0,18.0,4.0,7.434367895126343,65371.26171875,0.9997166991233826,590.0,38225.0,4.0,7.0,7.434521913528442,12835790848.0,0.9999227523803711,548.0,38275.0,0.0,3.0,0.006234884262084961,
4,7,10.48768424987793,213040544.0,0.9994848966598511,582.0,38224.0,14.0,6.0,7.571834087371826,36423751172096.0,0.9997166991233826,539.0,38276.0,4.0,7.0,7.55014705657959,18896557965312.0,0.9981198310852051,506.0,38247.0,68.0,5.0,7.4978978633880615,318196.6875,0.9998454451560974,549.0,38271.0,0.0,6.0,7.422524929046631,12191464.0,0.9997424483299255,595.0,38221.0,4.0,6.0,0.006308078765869141,
4,8,7.510077953338623,41760284672.0,0.99912428855896,592.0,38200.0,29.0,5.0,7.668208122253418,6252802560.0,0.9996909499168396,512.0,38302.0,9.0,3.0,7.500481843948364,801860681728.0,0.999587893486023,567.0,38243.0,12.0,4.0,7.507385969161987,32930492.0,0.998197078704834,463.0,38293.0,0.0,70.0,7.537595272064209,24322424963072.0,0.9996652007102966,538.0,38275.0,5.0,8.0,0.006124019622802734,
4,9,7.569565773010254,53981917216768.0,0.9997681975364685,554.0,38263.0,2.0,7.0,7.50865626335144,11906541.0,0.9853191375732422,0.0,38256.0,0.0,570.0,7.495481014251709,127466.5703125,0.999587893486023,555.0,38255.0,12.0,4.0,7.505160331726074,10819667968.0,0.9996909499168396,559.0,38255.0,11.0,1.0,7.498402118682861,1262647508992.0,0.999587893486023,548.0,38262.0,7.0,9.0,0.006112337112426758,
4,10,7.578845024108887,36093651058688.0,0.9996393918991089,562.0,38250.0,7.0,7.0,7.611196041107178,33441488896.0,0.9997424483299255,559.0,38257.0,6.0,4.0,7.490432977676392,740485.25,0.9996136426925659,516.0,38295.0,11.0,4.0,7.563992261886597,20265941598208.0,0.99956214427948,528.0,38281.0,12.0,5.0,7.557708978652954,303519232.0,0.9997939467430115,549.0,38269.0,5.0,3.0,0.0061779022216796875,
4,11,7.446469068527222,20093.0234375,0.9996652007102966,574.0,38239.0,11.0,2.0,7.475280046463013,55225.16796875,0.9997166991233826,553.0,38262.0,10.0,1.0,7.25100302696228,9060669718528.0,0.9996136426925659,538.0,38273.0,6.0,9.0,7.219999074935913,276173651968.0,0.9987121820449829,539.0,38237.0,45.0,5.0,7.294994831085205,1837731151872.0,0.9994333982467651,575.0,38229.0,17.0,5.0,0.005897998809814453,
4,12,7.580926895141602,4222056.5,0.9996909499168396,615.0,38199.0,6.0,6.0,7.643162250518799,13832014848.0,0.9978365302085876,535.0,38207.0,79.0,5.0,7.444019794464111,24097146798080.0,0.9996909499168396,573.0,38241.0,7.0,5.0,7.4480040073394775,24800.935546875,0.9997681975364685,546.0,38271.0,6.0,3.0,7.512684106826782,2990888960.0,0.9852675795555115,0.0,38254.0,0.0,572.0,0.006155967712402344,
4,13,7.497263669967651,2270589353984.0,0.9989955425262451,573.0,38214.0,33.0,6.0,7.450515985488892,10910680064.0,0.9998970031738281,547.0,38275.0,0.0,4.0,7.444985866546631,20927316230144.0,0.9996393918991089,549.0,38263.0,5.0,9.0,7.584650993347168,5670317.5,0.9997939467430115,590.0,38228.0,5.0,3.0,7.488867998123169,42408662269952.0,0.9996909499168396,524.0,38290.0,4.0,8.0,0.006128072738647461,
4,14,7.518786191940308,21351450542080.0,0.9998196959495544,606.0,38213.0,4.0,3.0,7.446937799453735,14664819802112.0,0.9996909499168396,568.0,38246.0,3.0,9.0,7.459635972976685,767625472.0,0.9907793998718262,567.0,37901.0,353.0,5.0,7.537914276123047,15013439488.0,0.9997681975364685,523.0,38294.0,5.0,4.0,7.563029050827026,8629065351168.0,0.9997424483299255,527.0,38289.0,4.0,6.0,0.006244182586669922,
4,15,7.540714740753174,4403294109696.0,0.9997424483299255,532.0,38284.0,6.0,4.0,7.520075798034668,5742260.5,0.9988924860954285,562.0,38221.0,40.0,3.0,7.44396185874939,3743546343424.0,0.999536395072937,553.0,38255.0,9.0,9.0,7.644142150878906,53982810112.0,0.9998454451560974,542.0,38278.0,0.0,6.0,7.610780954360962,22895281569792.0,0.999587893486023,517.0,38293.0,11.0,5.0,0.006170034408569336,
4,16,7.512408018112183,29823039488.0,0.9997166991233826,549.0,38266.0,6.0,5.0,7.480984210968018,1099503566848.0,0.9984803795814514,547.0,38220.0,50.0,9.0,7.589825868606567,6871537156096.0,0.9997681975364685,572.0,38245.0,6.0,3.0,7.573552846908569,941605248.0,0.9997939467430115,588.0,38230.0,6.0,2.0,7.480636119842529,4592972.0,0.99956214427948,570.0,38239.0,14.0,3.0,0.006186962127685547,
4,17,7.52371883392334,10630904938496.0,0.999587893486023,564.0,38246.0,14.0,2.0,7.588895082473755,1392663424.0,0.9996136426925659,614.0,38197.0,10.0,5.0,7.486083984375,2065200447488.0,0.999047040939331,560.0,38229.0,34.0,3.0,7.595654010772705,1138462.5,0.9997681975364685,545.0,38272.0,0.0,9.0,7.5138099193573,4390542848.0,0.9999227523803711,541.0,38282.0,1.0,2.0,0.006707906723022461,
4,18,7.716712951660156,35602498060288.0,0.999587893486023,608.0,38202.0,7.0,9.0,7.478315830230713,338844090368.0,0.9996652007102966,528.0,38285.0,7.0,6.0,7.565031051635742,62504201879552.0,0.9996909499168396,608.0,38206.0,6.0,6.0,7.453716993331909,4203456757760.0,0.9994848966598511,569.0,38237.0,13.0,7.0,7.418050050735474,245470.828125,0.985010027885437,0.0,38244.0,0.0,582.0,0.006541252136230469,
4,19,7.814616918563843,6271269863424.0,0.9996909499168396,560.0,38254.0,5.0,7.0,7.6367011070251465,9685839.0,0.9996652007102966,547.0,38266.0,12.0,1.0,7.6287219524383545,469449572352.0,0.9996652007102966,530.0,38283.0,8.0,5.0,7.463147163391113,319638208512.0,0.9997939467430115,534.0,38284.0,6.0,2.0,7.515713930130005,6382213398528.0,0.9994591474533081,540.0,38265.0,13.0,8.0,0.006165027618408203,
4,20,7.498523950576782,7522905751552.0,0.9949003458023071,587.0,38041.0,193.0,5.0,7.39801287651062,1263839.625,0.9998196959495544,574.0,38245.0,6.0,1.0,7.3153321743011475,11014074368.0,0.9928913712501526,572.0,37978.0,270.0,6.0,7.209906816482544,408457805824.0,0.974553108215332,554.0,37284.0,983.0,5.0,7.255747079849243,29720342528.0,0.9997424483299255,498.0,38318.0,4.0,6.0,0.005941867828369141,
4,21,7.300501108169556,1616209903616.0,0.9996652007102966,549.0,38264.0,9.0,4.0,9.747874975204468,2581618944.0,0.9996393918991089,576.0,38236.0,10.0,4.0,7.429136037826538,61580431589376.0,0.9967547655105591,565.0,38135.0,113.0,13.0,7.56041407585144,1737541419008.0,0.9997424483299255,549.0,38267.0,5.0,5.0,7.611426830291748,128787848.0,0.9996652007102966,529.0,38284.0,9.0,4.0,0.006135225296020508,
4,22,7.504086971282959,702680924160.0,0.9997166991233826,573.0,38242.0,5.0,6.0,7.463255882263184,131621814272.0,0.9996136426925659,557.0,38254.0,11.0,4.0,7.4535369873046875,21232269312.0,0.999510645866394,522.0,38285.0,11.0,8.0,7.436478853225708,53174207512576.0,0.9998454451560974,586.0,38234.0,0.0,6.0,7.431092023849487,653041.125,0.9997681975364685,572.0,38245.0,3.0,6.0,0.006163835525512695,
4,23,7.509305000305176,38930149801984.0,0.9996652007102966,543.0,38270.0,8.0,5.0,7.4645912647247314,5836223.5,0.9997424483299255,558.0,38258.0,9.0,1.0,7.289539098739624,3141083332608.0,0.999587893486023,580.0,38230.0,11.0,5.0,7.358554124832153,483479289856.0,0.99956214427948,598.0,38211.0,13.0,4.0,7.226846933364868,672706789376.0,0.998660683631897,552.0,38222.0,48.0,4.0,0.005979776382446289,
4,24,7.284972190856934,37916105506816.0,0.9993818402290344,507.0,38295.0,12.0,12.0,7.497737169265747,5925102592.0,0.99229896068573,591.0,37936.0,295.0,4.0,7.5546417236328125,211045990400.0,0.999587893486023,550.0,38260.0,10.0,6.0,7.56641697883606,41756854845440.0,0.9996136426925659,603.0,38208.0,9.0,6.0,7.4950268268585205,192649744.0,0.9997424483299255,555.0,38261.0,5.0,5.0,0.006158113479614258,
4,25,7.504426002502441,30323585024.0,0.9997166991233826,584.0,38231.0,4.0,7.0,7.52690577507019,4820816625664.0,0.999587893486023,507.0,38303.0,9.0,7.0,7.508388996124268,272646528.0,0.9996393918991089,535.0,38277.0,7.0,7.0,7.5631890296936035,452.29254150390625,0.9987894892692566,527.0,38252.0,46.0,1.0,7.600692987442017,10470075400192.0,0.9997424483299255,564.0,38252.0,5.0,5.0,0.0061261653900146484,
4,26,7.46380615234375,1556043399168.0,0.999587893486023,594.0,38216.0,7.0,9.0,7.527958869934082,21412915970048.0,0.9996652007102966,608.0,38205.0,5.0,8.0,7.525972127914429,19732021379072.0,0.9961366057395935,546.0,38130.0,141.0,9.0,7.63438606262207,186593165312.0,0.9988667368888855,543.0,38239.0,39.0,5.0,7.568375110626221,93105.328125,0.9847524762153625,0.0,38234.0,0.0,592.0,0.006031036376953125,
4,27,7.248890161514282,84242209964032.0,0.9998196959495544,544.0,38275.0,0.0,7.0,7.585081100463867,172.63076782226562,0.9998196959495544,608.0,38211.0,7.0,0.0,7.346281051635742,8907121491968.0,0.9996909499168396,528.0,38286.0,6.0,6.0,7.21307110786438,10839.14453125,0.9998454451560974,561.0,38259.0,5.0,1.0,7.455101251602173,4324856168448.0,0.9996909499168396,567.0,38247.0,9.0,3.0,0.006461381912231445,
4,28,7.513230085372925,17834050584576.0,0.999587893486023,544.0,38266.0,11.0,5.0,7.563164949417114,6505846276096.0,0.9997424483299255,551.0,38265.0,0.0,10.0,7.485037088394165,4716139380736.0,0.9997424483299255,573.0,38243.0,6.0,4.0,7.639413118362427,219377728.0,0.9996136426925659,578.0,38233.0,11.0,4.0,7.5226240158081055,2662957312.0,0.9999227523803711,549.0,38274.0,0.0,3.0,0.006154060363769531,
4,29,7.531617164611816,16452549607424.0,0.999536395072937,578.0,38230.0,11.0,7.0,7.644469976425171,5842862080000.0,0.9997681975364685,517.0,38300.0,4.0,5.0,7.741302967071533,18609854218240.0,0.99956214427948,549.0,38260.0,10.0,7.0,7.481358051300049,14116283392.0,0.996857762336731,568.0,38136.0,114.0,8.0,7.471772909164429,20030464983040.0,0.9996909499168396,565.0,38249.0,2.0,10.0,0.006562948226928711,
4,30,7.559360027313232,93189128192.0,0.99956214427948,543.0,38266.0,11.0,6.0,7.451127052307129,35202277572608.0,0.9996136426925659,551.0,38260.0,8.0,7.0,7.461205959320068,6417947648.0,0.997707724571228,552.0,38185.0,86.0,3.0,7.588983058929443,2026141384704.0,0.9996652007102966,564.0,38249.0,8.0,5.0,7.466652154922485,1570976432128.0,0.9997166991233826,573.0,38242.0,3.0,8.0,0.0061566829681396484,1323.7412049770355
